stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2002;1;27;0.0;3.8;4.8;6;99;99;99;4;13;274;609;1018.8
Palazzolo dello Stella;2002;1;28;0.0;3.2;5.2;8;90;98;99;4;12;149;2324;1023.1
Palazzolo dello Stella;2002;1;29;0.0;-0.7;3.2;4.7;98;99;99;4;13;268;2256;1027.6
Palazzolo dello Stella;2002;1;30;0.0;3;4.5;5.7;99;99;99;4;11;13;1701;1028.2
Palazzolo dello Stella;2002;1;31;0.2;4.3;5;5.7;99;99;99;4;9;280;573;1024.8
Palazzolo dello Stella;2002;2;1;0.0;0.3;5.8;10.7;86;96;99;4;10;299;5073;1025.6
Palazzolo dello Stella;2002;2;2;0.0;-1.5;3.8;13.2;73;96;99;4;13;184;9305;1031.1
Palazzolo dello Stella;2002;2;3;0.0;0.9;2.6;4.4;99;99;99;5;14;126;1878;1029
Palazzolo dello Stella;2002;2;4;0.0;1.2;1.9;2.5;99;99;99;4;14;275;1439;1024.9
Palazzolo dello Stella;2002;2;5;0.4;-0.1;1.2;2.8;99;99;99;6;17;26;1625;1019.1
Palazzolo dello Stella;2002;2;6;21.4;2.6;5.8;8.1;97;99;99;12;31;15;758;1006.7
Palazzolo dello Stella;2002;2;7;4.4;3.7;8.7;14.5;60;87;99;10;31;42;8937;1013.1
Palazzolo dello Stella;2002;2;8;0.0;0.9;6;14.1;59;88;99;5;13;340;7526;1020.7
Palazzolo dello Stella;2002;2;9;0.0;1.1;5.2;10.8;86;97;99;4;12;185;8578;1017.1
Palazzolo dello Stella;2002;2;10;0.0;0.8;5.3;10.2;88;98;99;5;19;261;6221;1010.5
Palazzolo dello Stella;2002;2;11;0.0;0.8;4.1;6.2;99;99;99;5;15;299;3533;1016.3
Palazzolo dello Stella;2002;2;12;0.0;5.2;6.5;8.1;89;97;99;6;15;36;1933;1017.4
Palazzolo dello Stella;2002;2;13;0.0;5.4;6.4;7.7;86;95;99;3;9;197;1732;1015.7
Palazzolo dello Stella;2002;2;14;1.0;6.1;7.9;9.3;74;86;97;11;30;61;1161;1015
Palazzolo dello Stella;2002;2;15;13.4;3.1;5.5;7.9;60;73;83;28;51;31;1478;1020.3
Palazzolo dello Stella;2002;2;16;20.4;3.7;4.8;6.2;68;80;89;21;44;36;2142;1022.9
Palazzolo dello Stella;2002;2;17;3.2;3.2;6.5;9.6;69;84;93;10;22;12;3237;1019.7
Palazzolo dello Stella;2002;2;18;2.2;5;7;9.6;89;97;99;4;12;317;2683;1014.3
Palazzolo dello Stella;2002;2;19;0.0;1.3;5.5;10.9;83;97;99;5;15;90;4677;1017.1
Palazzolo dello Stella;2002;2;20;0.0;4.6;5.9;7.7;86;96;99;6;14;193;3080;1007.6
Palazzolo dello Stella;2002;2;21;1.2;4;7.1;10.2;37;76;99;15;44;102;2777;998.7
Palazzolo dello Stella;2002;2;22;0.0;-0.3;4.8;10.2;32;55;87;7;19;4;13440;1012.2
Palazzolo dello Stella;2002;2;23;0.0;-0.1;4.2;10.1;57;78;94;6;15;135;9099;1005.6
Palazzolo dello Stella;2002;2;24;0.0;-1.3;6.5;14.2;12;53;86;12;45;340;14043;1004.4
Palazzolo dello Stella;2002;2;25;0.0;-2.8;3.5;11.3;31;65;88;8;24;126;12970;1011.7
Palazzolo dello Stella;2002;2;26;0.0;-0.7;5.2;11.5;59;79;99;5;12;24;6622;1011.8
Palazzolo dello Stella;2002;2;27;0.6;4.4;7.1;10.3;69;87;99;3;12;2;2077;1008.6
Palazzolo dello Stella;2002;2;28;0.2;3.7;7.8;11.6;81;95;99;4;16;31;4468;1005.4
Palazzolo dello Stella;2002;3;1;2.0;3.9;9;14.1;68;91;99;8;20;41;6920;1009.1
Palazzolo dello Stella;2002;3;2;2.0;8.2;9.7;13.1;81;94;99;6;17;17;3766;1006.3
Palazzolo dello Stella;2002;3;3;1.0;6.8;10.8;16.6;59;87;99;10;23;160;11443;1008.7
Palazzolo dello Stella;2002;3;4;0.0;4.5;9.8;16.1;33;60;79;12;28;64;15491;1015.1
Palazzolo dello Stella;2002;3;5;0.0;4.4;10.1;15.7;43;63;80;10;23;43;9059;1011.2
Palazzolo dello Stella;2002;3;6;2.8;9.7;11.6;15.2;63;85;99;11;39;146;2132;1009.4
Palazzolo dello Stella;2002;3;7;0.2;8;9;10.3;94;98;99;6;21;169;3235;1015.3
Palazzolo dello Stella;2002;3;8;0.0;5.5;12.3;19.2;42;71;99;9;22;145;15196;1018.8
Palazzolo dello Stella;2002;3;9;0.0;2.9;10.1;18.3;21;55;86;9;23;176;17085;1013.1
Palazzolo dello Stella;2002;3;10;0.0;1.7;9.8;19.4;31;66;89;6;17;231;15804;1013.3
Palazzolo dello Stella;2002;3;11;0.0;1.6;10.1;19.9;22;55;89;7;22;67;17287;1018.8
Palazzolo dello Stella;2002;3;12;0.0;0.7;9.8;19.7;19;52;87;7;19;99;16438;1016.3
Palazzolo dello Stella;2002;3;13;0.0;2.3;8.9;17.4;39;73;99;6;16;174;13853;1014.2
Palazzolo dello Stella;2002;3;14;0.0;1;9.3;15.2;59;85;99;8;24;189;7781;1011.6
Palazzolo dello Stella;2002;3;15;0.4;7.9;11;14.8;77;90;96;8;28;114;6406;1012.3
Palazzolo dello Stella;2002;3;16;0.0;5.1;10.2;15.1;73;92;99;5;14;146;8655;1014.8
Palazzolo dello Stella;2002;3;17;0.0;1.8;9.5;17.5;55;86;99;6;18;206;14029;1013.2
Palazzolo dello Stella;2002;3;18;0.0;6.5;8.2;12.6;88;98;99;6;17;171;7691;1011.6
Palazzolo dello Stella;2002;3;19;0.6;6.7;8.8;10.5;93;98;99;7;14;30;1716;1007.4
Palazzolo dello Stella;2002;3;20;0.0;5.5;11.3;18.5;65;90;99;7;21;135;8120;1009.3
Palazzolo dello Stella;2002;3;21;0.2;3.7;11;19.5;58;86;99;6;16;181;15480;1011.4
Palazzolo dello Stella;2002;3;22;0.0;6.2;14.5;22.6;19;59;98;15;43;290;17925;1008
Palazzolo dello Stella;2002;3;23;0.0;3.7;10.9;16;12;23;47;24;61;46;19841;1011.6
Palazzolo dello Stella;2002;3;24;0.0;2.8;8.2;13.6;12;23;35;20;52;6;16102;1015.5
Palazzolo dello Stella;2002;3;25;0.0;-1.1;8;14.8;15;37;71;9;30;226;19949;1016
Palazzolo dello Stella;2002;3;26;0.0;-1.9;7.7;14.4;30;54;86;9;23;158;17365;1017.2
Palazzolo dello Stella;2002;3;27;0.0;-1;6.4;12.3;28;46;76;12;38;148;19708;1021.6
Palazzolo dello Stella;2002;3;28;0.0;-4;7.5;16;18;42;76;8;26;97;20335;1023.5
Palazzolo dello Stella;2002;3;29;0.0;-0.6;8.5;17.2;18;44;85;9;19;176;20942;1023.1
Palazzolo dello Stella;2002;3;30;0.0;-1.5;10.1;21.4;16;55;90;8;22;200;20913;1018.6
Palazzolo dello Stella;2002;3;31;0.0;0.3;9.9;19.6;30;60;94;6;15;175;15070;1014.7
Palazzolo dello Stella;2002;4;1;0.0;-0.2;9.8;19.9;34;67;93;8;23;194;19622;1013.3
Palazzolo dello Stella;2002;4;2;0.0;1.4;10.9;20.8;28;63;95;8;26;213;19590;1013.3
Palazzolo dello Stella;2002;4;3;0.0;2.3;13.1;21.7;30;53;84;10;31;98;18062;1006.8
Palazzolo dello Stella;2002;4;4;0.0;6.6;14.3;20.4;21;35;57;19;41;77;20702;1001.4
Palazzolo dello Stella;2002;4;5;2.4;3.9;11.7;18.5;28;50;85;15;46;103;18512;998.9
Palazzolo dello Stella;2002;4;6;0.4;4.7;9.3;15.2;32;65;90;10;24;73;19561;1007.2
Palazzolo dello Stella;2002;4;7;0.0;4.2;9.6;14.3;33;55;81;9;23;41;13247;1015.5
Palazzolo dello Stella;2002;4;8;9.0;6.3;8.5;11;48;72;93;5;14;21;3941;1015.9
Palazzolo dello Stella;2002;4;9;24.2;5.8;6.7;8.3;62;83;95;16;33;36;2270;1009.5
Palazzolo dello Stella;2002;4;10;0.0;2.9;8.8;13.3;46;62;84;15;33;39;13147;1007.5
Palazzolo dello Stella;2002;4;11;11.6;1.6;8;12.4;59;78;91;14;32;20;6362;1006.7
Palazzolo dello Stella;2002;4;12;60.6;8.3;9.4;10.5;83;93;97;18;37;55;1534;995.1
Palazzolo dello Stella;2002;4;13;3.8;8.9;12.2;16.9;64;89;99;10;26;323;14554;996.7
Palazzolo dello Stella;2002;4;14;6.4;6.4;11.5;16.7;67;89;99;8;22;139;15346;1001.6
Palazzolo dello Stella;2002;4;15;1.2;9.8;11.9;14.9;70;87;97;10;23;2;9757;1005.4
Palazzolo dello Stella;2002;4;16;0.2;9.3;12.6;16.6;53;69;88;13;30;74;13759;1007.8
Palazzolo dello Stella;2002;4;17;1.8;8;12.5;17.9;46;72;90;8;24;142;16576;1009.4
Palazzolo dello Stella;2002;4;18;0.0;6;11.9;17.3;49;79;97;5;13;133;8289;1012.6
Palazzolo dello Stella;2002;4;19;0.0;10.1;14.4;20;46;72;93;9;24;126;19080;1014.2
Palazzolo dello Stella;2002;4;20;2.2;8.5;13.7;20.9;44;72;92;13;36;5;15496;1016.4
Palazzolo dello Stella;2002;4;21;0.2;10.8;16.1;21.7;38;59;85;15;38;57;18588;1022.6
Palazzolo dello Stella;2002;4;22;0.2;9;16.8;23.3;38;60;82;12;37;39;23181;1023.1
Palazzolo dello Stella;2002;4;23;0.0;8.2;16.3;24.2;25;58;87;7;22;196;24546;1020.4
Palazzolo dello Stella;2002;4;24;0.0;7.9;13.9;19.1;58;77;94;10;26;143;12630;1016.2
Palazzolo dello Stella;2002;4;25;0.0;6.2;14.9;21.9;35;63;98;7;22;207;21227;1016
Palazzolo dello Stella;2002;4;26;0.0;10.8;16.2;21.7;34;58;89;11;29;170;24391;1010.5
Palazzolo dello Stella;2002;4;27;18.8;8.1;12.3;14.8;61;82;97;14;48;28;11033;1006.5
Palazzolo dello Stella;2002;4;28;0.0;8;13.2;18.8;32;64;91;8;23;165;22357;1011.4
Palazzolo dello Stella;2002;4;29;0.0;6.3;13.7;19.4;54;78;95;9;23;175;19069;1009.9
Palazzolo dello Stella;2002;4;30;0.0;10.3;15.6;21.4;51;77;96;6;27;309;17027;1013.7
Palazzolo dello Stella;2002;5;1;0.0;8;14.6;21.7;40;80;99;7;19;129;23113;1011.1
Palazzolo dello Stella;2002;5;2;0.8;9.9;16.2;22.3;53;78;95;8;25;153;18144;1008.8
Palazzolo dello Stella;2002;5;3;1.0;13.7;16.6;20.7;50;78;95;10;28;14;7660;1008.9
Palazzolo dello Stella;2002;5;4;25.2;10.9;14.8;17.8;70;87;97;11;29;84;8455;1008
Palazzolo dello Stella;2002;5;5;1.8;7.8;13.7;18.6;57;80;98;10;50;276;24741;1010.9
Palazzolo dello Stella;2002;5;6;0.0;6.1;14;21.3;32;67;95;6;17;266;27516;1016.1
Palazzolo dello Stella;2002;5;7;0.0;7.9;18.2;25.6;30;54;88;12;25;75;24845;1014.2
Palazzolo dello Stella;2002;5;8;8.6;14.2;16.4;19.7;60;76;97;9;30;176;3120;1010.8
Palazzolo dello Stella;2002;5;9;16.0;14.3;15.8;18.3;83;95;99;8;23;157;4591;1010
Palazzolo dello Stella;2002;5;10;0.0;13.5;16.3;20.5;63;87;99;8;23;137;16814;1009.3
Palazzolo dello Stella;2002;5;11;9.6;10.9;14.4;16.9;80;93;99;6;21;18;5833;1007.8
Palazzolo dello Stella;2002;5;12;0.2;9.7;15.4;21.7;63;87;99;6;22;183;16036;1009
Palazzolo dello Stella;2002;5;13;0.4;11;17.8;25.8;53;83;99;7;27;46;24917;1012.3
Palazzolo dello Stella;2002;5;14;0.2;12.3;18.1;24.3;61;84;99;9;25;159;23166;1015.4
Palazzolo dello Stella;2002;5;15;0.0;12.8;19.6;27.2;28;64;95;8;22;135;26818;1020.4
Palazzolo dello Stella;2002;5;16;0.0;11.4;19.3;27.2;33;64;94;8;20;183;26813;1019.1
Palazzolo dello Stella;2002;5;17;0.0;11.3;19.9;26.6;38;69;95;8;21;166;26984;1013
Palazzolo dello Stella;2002;5;18;0.0;14;19.7;25.4;54;71;90;10;25;173;26098;1010.2
Palazzolo dello Stella;2002;5;19;4.0;12.8;18.2;24.7;59;78;92;11;35;101;18027;1010.6
Palazzolo dello Stella;2002;5;20;0.0;15;18.1;22.3;55;74;92;10;27;84;12447;1010.4
Palazzolo dello Stella;2002;5;21;0.0;11.7;19;24.8;42;71;95;9;22;191;27770;1008.3
Palazzolo dello Stella;2002;5;22;0.0;14.7;19.6;25;49;74;93;8;25;176;24891;1007.6
Palazzolo dello Stella;2002;5;23;6.4;14.4;18.2;21.1;81;90;96;10;31;152;6622;1005.7
Palazzolo dello Stella;2002;5;24;3.2;16.5;18.8;22.3;70;88;97;9;26;126;8539;1005
Palazzolo dello Stella;2002;5;25;3.0;16.8;20.5;25.2;57;82;99;6;20;2;13225;1006.8
Palazzolo dello Stella;2002;5;26;24.4;16.9;18.1;20.3;81;91;98;10;25;90;6518;1004.7
Palazzolo dello Stella;2002;5;27;34.2;14.1;18.2;22.9;62;82;98;13;34;163;21931;1002.8
Palazzolo dello Stella;2002;5;28;16.4;11.7;14.9;17.5;81;93;99;6;20;273;6942;1002.8
Palazzolo dello Stella;2002;5;29;0.2;11.2;17.5;23.5;57;85;99;7;21;139;26934;1009.3
Palazzolo dello Stella;2002;5;30;0.0;13.5;19.5;25.8;36;69;98;8;26;191;28401;1015.9
Palazzolo dello Stella;2002;5;31;1.0;13.9;18.7;25.3;43;74;96;6;16;149;18565;1018.1
Palazzolo dello Stella;2002;6;1;0.2;13;19.9;26.6;50;74;97;8;25;189;25718;1016.1
Palazzolo dello Stella;2002;6;2;0.0;16.3;20.9;26.3;39;67;91;9;26;135;24716;1012.9
Palazzolo dello Stella;2002;6;3;0.0;15.7;20.4;24.5;47;65;88;6;19;302;20359;1010.4
Palazzolo dello Stella;2002;6;4;0.0;16.2;21.2;25.7;46;72;95;7;22;291;24717;1007.6
Palazzolo dello Stella;2002;6;5;1.2;17.9;20;23.1;73;84;94;19;43;-;7103;1004.7
Palazzolo dello Stella;2002;6;6;14.6;13.6;20.1;25;57;75;93;27;59;-;16860;998.1
Palazzolo dello Stella;2002;6;7;-;16.6;21.1;24.1;60;74;97;4;19;287;-;1002.1
Palazzolo dello Stella;2002;6;8;5.2;15.4;18.6;22.3;63;82;97;8;24;253;17519;1005.7
Palazzolo dello Stella;2002;6;9;4.0;15.1;17.5;22.1;58;84;95;6;15;-;14340;1003.5
Palazzolo dello Stella;2002;6;10;0.4;14.7;19.1;25.2;61;83;98;7;24;228;24955;1003.2
Palazzolo dello Stella;2002;6;11;0.2;13.4;19.9;27.3;37;71;97;7;17;151;24334;1007.8
Palazzolo dello Stella;2002;6;12;0.0;14.9;21.7;28.5;38;67;96;6;17;36;29420;1015.3
Palazzolo dello Stella;2002;6;13;0.0;14.9;22.3;28.9;53;76;97;6;20;268;28701;1014.9
Palazzolo dello Stella;2002;6;14;0.0;18.4;23.8;29.8;48;75;95;5;17;277;27914;1013.6
Palazzolo dello Stella;2002;6;15;0.0;17.9;24.6;31.3;55;77;96;6;18;301;26505;1013.4
Palazzolo dello Stella;2002;6;16;2.4;19.4;25.5;31.6;49;76;98;8;53;164;26139;1013.4
Palazzolo dello Stella;2002;6;17;0.0;17.6;25.8;33.3;42;73;96;6;17;134;30028;1014.5
Palazzolo dello Stella;2002;6;18;0.0;19.3;26.7;34.3;7;71;97;6;18;141;27377;1014.3
Palazzolo dello Stella;2002;6;19;0.0;20.5;27.2;34.2;36;68;98;7;19;137;30116;1013.6
Palazzolo dello Stella;2002;6;20;0.0;19.7;26.3;32.8;40;69;97;8;21;159;29202;1014.7
Palazzolo dello Stella;2002;6;21;0.0;20;26.9;33.9;48;76;98;6;15;209;27784;1014.1
Palazzolo dello Stella;2002;6;22;0.0;21.5;28.6;35.6;41;71;98;6;21;265;29344;1013.5
Palazzolo dello Stella;2002;6;23;0.0;20.8;27.8;34.4;39;67;95;8;19;196;29970;1013.2
Palazzolo dello Stella;2002;6;24;0.2;19.6;26.8;33.7;38;68;97;7;-;290;27265;1011
Palazzolo dello Stella;2002;6;25;3.4;15.9;21.9;26.4;49;70;94;16;45;299;22167;1015.9
Palazzolo dello Stella;2002;6;27;0.0;14.3;22.7;29.3;38;62;90;7;21;222;27087;1011.6
Palazzolo dello Stella;2002;6;28;15.4;15.9;20.1;24.2;70;85;97;12;34;348;7385;1006.3
Palazzolo dello Stella;2002;7;1;0.0;12.9;20.6;27.4;41;72;97;7;27;134;27758;1010.9
Palazzolo dello Stella;2002;7;2;0.6;16.5;21.1;26.6;59;80;92;8;22;158;11862;1007.9
Palazzolo dello Stella;2002;7;3;5.6;17.7;22.8;28.1;69;85;99;8;22;159;11048;1005.2
Palazzolo dello Stella;2002;7;4;2.6;15.4;22.4;27.2;44;72;99;12;34;15;23961;1006.8
Palazzolo dello Stella;2002;7;5;0.0;15.2;21.5;28.4;34;63;95;8;25;72;27103;1012.6
Palazzolo dello Stella;2002;7;6;1.6;14.4;21.9;28.9;37;70;96;8;39;232;22046;1009.1
Palazzolo dello Stella;2002;7;7;0.0;17;22;28.7;45;76;98;5;19;266;23278;1011.9
Palazzolo dello Stella;2002;7;8;0.0;16.6;23.8;30.6;47;73;98;6;18;255;27194;1012.3
Palazzolo dello Stella;2002;7;9;0.0;17.4;25.2;32.4;38;70;98;6;17;64;26064;1008.1
Palazzolo dello Stella;2002;7;10;0.0;18.1;25.1;32.3;51;76;96;7;22;190;22698;1005.8
Palazzolo dello Stella;2002;7;11;0.0;19.5;26.2;33.4;42;71;95;7;22;150;25301;1009
Palazzolo dello Stella;2002;7;12;0.0;20;26.5;31.9;36;53;72;11;27;100;25712;1010.4
Palazzolo dello Stella;2002;7;13;0.0;18.1;25.5;32.6;37;63;88;8;22;244;24430;1006.5
Palazzolo dello Stella;2002;7;14;23.0;18.3;23.2;32;45;78;96;12;55;178;16368;1007.7
Palazzolo dello Stella;2002;7;15;26.4;18.3;22.3;29.4;54;82;98;12;39;227;15640;1007
Palazzolo dello Stella;2002;7;16;8.4;17.6;21.4;26.3;59;86;99;8;24;205;17991;1005.1
Palazzolo dello Stella;2002;7;17;4.8;18.8;20.7;24.4;68;90;99;5;18;165;11262;1005
Palazzolo dello Stella;2002;7;18;11.6;18.3;21.6;28.5;61;86;98;7;32;39;14212;1005.7
Palazzolo dello Stella;2002;7;19;3.0;17.1;21.5;26.9;52;80;98;5;15;12;16313;1009.3
Palazzolo dello Stella;2002;7;20;0.2;16;22.9;29.4;48;76;98;6;21;181;25984;1011.5
Palazzolo dello Stella;2002;7;21;0.0;17.8;23.3;28.2;59;81;98;9;32;331;20921;1010.4
Palazzolo dello Stella;2002;7;22;4.8;18.1;22.2;27.9;52;79;95;11;38;101;18532;1009.1
Palazzolo dello Stella;2002;7;23;0.0;15.4;22.9;28.9;38;69;98;6;16;106;25801;1009.6
Palazzolo dello Stella;2002;7;24;1.0;16.7;22.6;29.8;48;79;99;6;30;0;20403;1005.8
Palazzolo dello Stella;2002;7;25;1.0;16.4;21.1;29;38;73;95;8;39;359;21370;1007
Palazzolo dello Stella;2002;7;26;0.0;16.2;21.5;27.8;34;65;93;7;17;208;24127;1010.7
Palazzolo dello Stella;2002;7;27;0.6;16.3;21.7;28.3;40;73;95;5;18;3;23928;1013.1
Palazzolo dello Stella;2002;7;28;0.0;14.9;23.6;30.7;39;65;93;12;33;88;25864;1013
Palazzolo dello Stella;2002;7;29;0.0;17.1;24.4;33.1;36;69;92;7;45;60;23804;1010.6
Palazzolo dello Stella;2002;7;30;0.0;17.5;25;32.7;39;71;96;7;19;194;25588;1005.3
Palazzolo dello Stella;2002;7;31;25.8;18.3;22.2;26.9;69;88;98;9;52;276;9834;1004.4
Palazzolo dello Stella;2002;8;1;4.6;19.2;22.7;27;69;87;97;8;34;287;14556;1006.7
Palazzolo dello Stella;2002;8;2;0.2;17.1;23.1;29.5;53;79;97;9;23;219;24490;1010.1
Palazzolo dello Stella;2002;8;3;0.0;18.2;23.8;30;48;81;98;6;17;169;22815;1009.7
Palazzolo dello Stella;2002;8;4;24.2;17.3;23.8;30.1;54;80;99;9;54;258;21435;1005.9
Palazzolo dello Stella;2002;8;5;44.2;17.2;23.3;30.2;56;80;98;8;85;266;21510;1006.9
Palazzolo dello Stella;2002;8;6;8.8;17.3;19.9;23.9;68;87;96;9;47;178;10748;1004.4
Palazzolo dello Stella;2002;8;7;1.2;17.4;22;27.6;58;82;98;5;17;132;21247;1002.5
Palazzolo dello Stella;2002;8;8;0.0;18.3;22.8;28.5;44;76;96;6;18;161;23338;1004.8
Palazzolo dello Stella;2002;8;9;58.4;16.7;19.9;24.9;59;84;97;8;32;122;11664;1003.5
Palazzolo dello Stella;2002;8;10;66.2;14.8;19;23.8;69;91;99;9;28;108;9756;1000.3
Palazzolo dello Stella;2002;8;11;18.2;16.7;19.7;24.3;62;83;96;11;33;47;13473;994.6
Palazzolo dello Stella;2002;8;12;3.0;14;18.3;23.8;65;86;97;6;14;123;11953;1000.1
Palazzolo dello Stella;2002;8;13;0.2;13.4;20.3;26.9;61;84;98;6;17;192;20354;1007.8
Palazzolo dello Stella;2002;8;14;0.2;13.5;21;28.9;34;73;98;6;17;197;24376;1010.8
Palazzolo dello Stella;2002;8;15;0.0;16.1;22.2;29;37;74;97;5;13;166;21580;1010.1
Palazzolo dello Stella;2002;8;16;0.2;14.8;22.5;30;40;74;97;6;19;23;23372;1010.1
Palazzolo dello Stella;2002;8;17;1.4;17.1;23.4;30.7;43;73;95;7;28;13;23157;1009
Palazzolo dello Stella;2002;8;18;0.0;17.9;23.8;30.9;39;71;95;8;24;335;21881;1009.3
Palazzolo dello Stella;2002;8;19;0.0;16.9;23.5;31.5;39;71;92;8;40;65;21338;1011.8
Palazzolo dello Stella;2002;8;20;0.0;16.6;22.8;30.1;38;73;94;8;21;88;21428;1011.4
Palazzolo dello Stella;2002;8;21;3.6;17.3;20.1;26.1;60;85;96;8;36;153;7284;1009.6
Palazzolo dello Stella;2002;8;22;0.0;16.1;20.8;26.6;47;74;94;9;25;71;20560;1010
Palazzolo dello Stella;2002;8;23;0.0;15.6;20.9;27.5;51;79;96;6;15;68;19234;1013
Palazzolo dello Stella;2002;8;24;0.2;15.3;21.5;28.6;52;81;97;5;17;181;20266;1014.8
Palazzolo dello Stella;2002;8;25;0.0;15.6;22.2;30.1;44;80;98;4;14;186;19871;1015.4
Palazzolo dello Stella;2002;8;26;3.4;16.3;22.8;30.6;43;78;98;6;19;140;19463;1012.9
Palazzolo dello Stella;2002;8;27;0.0;17.7;21.4;27.4;62;85;97;6;18;46;13542;1010.5
Palazzolo dello Stella;2002;8;28;0.0;17;21.6;29;45;80;97;8;32;127;15153;1007.9
Palazzolo dello Stella;2002;8;29;1.2;16.7;21.9;28.9;46;76;95;9;25;79;17519;1008.2
Palazzolo dello Stella;2002;8;30;0.0;17.5;23.1;30.1;38;69;92;8;24;74;19595;1012.2
Palazzolo dello Stella;2002;8;31;0.0;16.3;23;30.6;35;71;93;6;17;68;18819;1011.2
Palazzolo dello Stella;2002;9;1;4.8;15.6;21.2;27.8;40;70;91;9;22;336;11303;1012.8
Palazzolo dello Stella;2002;9;2;0.0;14.8;21.7;28.8;38;65;91;9;21;103;19792;1016.5
Palazzolo dello Stella;2002;9;3;0.0;14.4;20.9;27.5;39;65;86;9;25;52;16774;1014.9
Palazzolo dello Stella;2002;9;4;0.0;15.6;20.8;28.2;42;71;93;8;19;8;19265;1011.8
Palazzolo dello Stella;2002;9;5;0.0;15.9;19.4;26.4;48;79;94;6;22;70;12054;1010.2
Palazzolo dello Stella;2002;9;6;0.0;13.4;19.4;25.9;51;77;96;8;28;81;12349;1010.4
Palazzolo dello Stella;2002;9;7;0.0;13.9;20.1;27.8;39;72;94;10;30;131;18003;1010
Palazzolo dello Stella;2002;9;8;0.0;12.3;19.8;28.4;39;73;96;6;18;163;18861;1010.2
Palazzolo dello Stella;2002;9;9;0.2;12.8;20.3;27.7;47;78;96;7;23;138;17740;1011.2
Palazzolo dello Stella;2002;9;10;0.2;15.7;20.7;26.5;62;81;96;8;21;125;10380;1009.9
Palazzolo dello Stella;2002;9;11;1.0;14.4;19.6;27.3;40;71;92;9;28;72;11894;1012.2
Palazzolo dello Stella;2002;9;12;0.4;11.8;19.3;25.8;35;58;95;11;32;103;18191;1013.3
