stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2014;2;28;3.7;8.1;9.9;11.4;74;87;98;14;37;47;11079;1010.9
Lignano Sabbiadoro;2014;3;1;29.1;7.8;9.7;11.9;78;93;100;28;54;95;2426;1001.9
Lignano Sabbiadoro;2014;3;2;4.9;8;11.1;13.3;60;78;100;17;40;89;3686;1000.3
Lignano Sabbiadoro;2014;3;3;0;8.5;10.6;11.9;66;79;89;10;26;171;12715;998.1
Lignano Sabbiadoro;2014;3;4;0;9.5;11.5;13.1;49;69;89;32;66;90;7224;998.1
Lignano Sabbiadoro;2014;3;5;0;9.3;12.4;15.7;45;65;83;12;32;105;13041;1010.3
Lignano Sabbiadoro;2014;3;6;0;9.8;13.4;17.5;33;55;79;9;31;89;13543;1019.3
Lignano Sabbiadoro;2014;3;7;0;9.7;13.2;17.2;41;63;79;13;30;109;16246;1022.5
Lignano Sabbiadoro;2014;3;8;0;10.4;12.9;15.6;40;62;77;18;52;87;16373;1027.5
Lignano Sabbiadoro;2014;3;9;0;8;13.2;17.6;29;59;84;13;36;73;17209;1028.8
Lignano Sabbiadoro;2014;3;10;0;11.4;13.4;15.9;36;53;67;36;66;71;15973;1022.9
Lignano Sabbiadoro;2014;3;11;0;10.2;13.1;16.9;28;49;72;15;47;99;17018;1024.6
Lignano Sabbiadoro;2014;3;12;0;8.7;13.3;20.3;19;57;92;11;24;31;17877;1028.7
Lignano Sabbiadoro;2014;3;13;0;10.4;13.5;19.6;27;65;99;11;32;201;16993;1027.3
Lignano Sabbiadoro;2014;3;14;0;8.8;12.7;17.4;48;77;100;8;22;237;16923;1024.3
Lignano Sabbiadoro;2014;3;15;0.1;9.1;12;13.4;90;95;100;11;24;129;10404;1016.5
Lignano Sabbiadoro;2014;3;16;0;8.4;12.1;16;61;80;96;9;24;37;16681;1015.5
Lignano Sabbiadoro;2014;3;17;0.1;8.4;12;17.4;53;87;100;7;24;193;17710;1018
Lignano Sabbiadoro;2014;3;18;0.1;8.5;11.2;13.6;88;98;100;9;26;195;16181;1018.4
Lignano Sabbiadoro;2014;3;19;0.1;11;12.9;16.1;81;97;100;7;24;177;10254;1020
Lignano Sabbiadoro;2014;3;20;0.1;10.7;15;19;37;75;100;10;20;244;17938;1024.7
Lignano Sabbiadoro;2014;3;21;0;11;13.9;16.3;68;88;99;9;21;167;17296;1019.5
Lignano Sabbiadoro;2014;3;22;2.4;12.5;14.4;15.2;73;91;100;18;48;176;11823;1012.2
Lignano Sabbiadoro;2014;3;23;9.6;11.3;13.8;15.4;62;86;99;26;75;166;6602;1002
Lignano Sabbiadoro;2014;3;24;3.9;7.2;10;12.9;57;77;94;24;58;51;10302;1006.8
Lignano Sabbiadoro;2014;3;25;0;7.3;10.1;13.4;46;69;93;16;45;40;20118;1009.8
Lignano Sabbiadoro;2014;3;26;0;7.8;11;13.6;50;65;81;27;50;78;17913;1011.6
Lignano Sabbiadoro;2014;3;27;0;11.1;13.5;15.9;47;59;71;26;59;71;15757;1009.6
Lignano Sabbiadoro;2014;3;28;0;11.8;15.2;20.7;33;58;80;10;21;29;19913;1014.5
Lignano Sabbiadoro;2014;3;29;0;10.3;15.8;22.8;26;60;83;10;23;25;20533;1020.7
Lignano Sabbiadoro;2014;3;30;0;11.7;14.6;18.3;51;74;99;8;21;188;21128;1017.5
Lignano Sabbiadoro;2014;3;31;0;10.8;14.1;16.1;72;88;99;9;22;190;20376;1013.9
Lignano Sabbiadoro;2014;4;1;0;11.9;14.3;16;77;91;99;12;22;200;17344;1013
Lignano Sabbiadoro;2014;4;2;0;13.7;14.9;16.1;72;87;99;13;31;192;20307;1012.6
Lignano Sabbiadoro;2014;4;3;0;13.5;14.9;15.9;79;89;99;9;20;139;7328;1011.5
Lignano Sabbiadoro;2014;4;4;0;13.2;15.7;18.9;44;75;99;14;30;280;11839;1007
Lignano Sabbiadoro;2014;4;5;9.8;13.6;15.2;17.5;59;87;98;9;28;178;4092;1009.7
Lignano Sabbiadoro;2014;4;6;0;12.4;17.3;22.3;45;75;99;9;24;315;19594;1015.2
Lignano Sabbiadoro;2014;4;7;0;13.4;18.3;25.3;30;67;91;12;25;262;22284;1017.8
Lignano Sabbiadoro;2014;4;8;0.8;14.1;16.8;19.2;52;78;94;11;35;31;17420;1015.3
Lignano Sabbiadoro;2014;4;9;0.3;14.6;16.1;18.6;43;67;90;21;39;89;22523;1017.3
Lignano Sabbiadoro;2014;4;10;0;12.5;15;16.4;47;71;87;13;29;162;23361;1017.2
Lignano Sabbiadoro;2014;4;11;0;13.2;14.8;17.4;48;67;89;14;36;109;12677;1017.2
Lignano Sabbiadoro;2014;4;12;0;13.9;15.1;16.3;63;77;91;8;18;187;10996;1016.3
Lignano Sabbiadoro;2014;4;13;0;13.4;15;17.4;58;80;90;8;20;180;12898;1016.7
Lignano Sabbiadoro;2014;4;14;0;12.7;15.1;16.7;69;83;96;14;56;99;19129;1012.4
Lignano Sabbiadoro;2014;4;15;0;11.7;14.5;17.1;18;42;80;28;61;97;25050;1014.2
Lignano Sabbiadoro;2014;4;16;0;10.3;13.9;18.6;19;31;48;20;55;47;24240;1020
Lignano Sabbiadoro;2014;4;17;0;10.3;14.1;18;22;40;65;14;39;114;22070;1017.2
Lignano Sabbiadoro;2014;4;18;0;10;14.9;20.8;31;61;86;10;32;349;19605;1007.9
Lignano Sabbiadoro;2014;4;19;1.9;12.4;14.8;16.9;51;76;92;17;48;91;5470;1006.3
Lignano Sabbiadoro;2014;4;20;0;13.6;14.6;16.7;73;85;95;15;28;95;14196;1007.2
Lignano Sabbiadoro;2014;4;21;4.9;13.1;14.1;15.8;84;93;99;16;27;37;6919;1007.3
Lignano Sabbiadoro;2014;4;22;0;11.7;15.2;17.4;80;91;100;10;28;181;25219;1013
Lignano Sabbiadoro;2014;4;23;0.1;12.8;18.1;22.8;44;75;100;16;43;78;16953;1014.8
Lignano Sabbiadoro;2014;4;24;0;15.6;17.9;20.3;57;76;91;10;30;234;10157;1012.7
Lignano Sabbiadoro;2014;4;25;0.4;14.4;19.1;25.9;37;71;93;9;28;167;25299;1009.1
Lignano Sabbiadoro;2014;4;26;3.3;17.2;19.4;22.3;52;72;90;12;28;120;23563;1007.8
Lignano Sabbiadoro;2014;4;27;13.5;15.5;16.7;18.7;70;88;97;11;27;117;7065;1004.2
Lignano Sabbiadoro;2014;4;28;5.7;15.3;16.8;18.1;74;87;95;16;59;94;7427;1004.1
Lignano Sabbiadoro;2014;4;29;2.8;14.7;17.9;23.2;48;76;91;12;40;4;20796;1006.7
Lignano Sabbiadoro;2014;4;30;0;14.1;17;21.6;45;78;92;10;27;20;20188;1007
Lignano Sabbiadoro;2014;5;1;0;13.5;17.6;24.1;43;78;99;10;40;172;24242;1008.3
Lignano Sabbiadoro;2014;5;2;2.7;14.1;16.8;19.1;72;86;96;12;28;146;12785;1007.8
Lignano Sabbiadoro;2014;5;3;0.2;15.2;17.3;19.7;55;73;92;19;46;98;17759;1006.8
Lignano Sabbiadoro;2014;5;4;0;15.2;16.8;18.5;40;62;85;14;35;223;27178;1010.7
Lignano Sabbiadoro;2014;5;5;0;13.5;16.4;18.9;40;61;91;13;30;105;26117;1016.8
Lignano Sabbiadoro;2014;5;6;0;13.3;17.2;19.4;49;70;94;12;28;192;25989;1018.1
Lignano Sabbiadoro;2014;5;7;11.8;13.5;16.9;18.6;65;79;97;18;50;21;9760;1015.7
Lignano Sabbiadoro;2014;5;8;0.1;13.1;17.9;21.9;40;75;96;13;31;0;28026;1017.3
Lignano Sabbiadoro;2014;5;9;0;14.2;18.7;21.6;39;73;94;11;21;197;26766;1015.2
Lignano Sabbiadoro;2014;5;10;0;15.6;20.4;26.4;37;71;85;11;27;211;26866;1012.4
Lignano Sabbiadoro;2014;5;11;2.3;12.4;18.2;21.7;59;81;94;27;89;354;14877;1006.6
Lignano Sabbiadoro;2014;5;12;0.4;12.3;16.7;22.5;20;56;80;16;32;34;27845;1011.6
Lignano Sabbiadoro;2014;5;13;3.9;13;14.9;17.5;45;68;91;26;54;105;21880;1011.8
Lignano Sabbiadoro;2014;5;14;0;11.3;17.3;22.3;20;49;91;19;58;355;25613;1014.9
Lignano Sabbiadoro;2014;5;15;0;13.9;18.5;21.4;19;32;54;28;59;19;23280;1015.3
Lignano Sabbiadoro;2014;5;16;0;15.2;18.3;21.6;27;47;77;15;32;299;13193;1011.6
Lignano Sabbiadoro;2014;5;17;0;15.3;17.3;18.9;49;67;82;16;40;197;25386;1014.5
Lignano Sabbiadoro;2014;5;18;0;15.6;17;18.3;71;80;87;24;49;155;22941;1015.4
Lignano Sabbiadoro;2014;5;19;0;16.3;17.8;19.4;71;80;88;14;36;113;24525;1016.2
Lignano Sabbiadoro;2014;5;20;0;15.8;18.6;20.8;55;82;96;11;30;188;28418;1017.4
Lignano Sabbiadoro;2014;5;21;0;18.3;20;21.7;43;72;91;9;23;177;27034;1017.4
Lignano Sabbiadoro;2014;5;22;0;17.8;21.2;24.2;42;67;92;9;28;200;26610;1014.7
Lignano Sabbiadoro;2014;5;23;0;18.4;21;22.1;56;77;91;12;31;186;14428;1011.7
Lignano Sabbiadoro;2014;5;24;0;19.2;21.7;25.6;29;76;90;14;33;233;28059;1012.9
Lignano Sabbiadoro;2014;5;25;0;17.1;22.3;27.6;33;65;94;10;29;243;28580;1014.8
Lignano Sabbiadoro;2014;5;26;1;18.1;20.9;24.6;51;70;81;13;32;233;18326;1011.8
Lignano Sabbiadoro;2014;5;27;7.1;16.8;19;21.5;60;79;93;14;40;274;13963;1009.1
Lignano Sabbiadoro;2014;5;28;42.7;15.1;18.5;21.3;66;82;97;17;69;269;23448;1009
Lignano Sabbiadoro;2014;5;29;1.9;15.5;18.9;22.8;54;79;97;13;38;102;22356;1009.7
Lignano Sabbiadoro;2014;5;30;0.2;16.8;19.4;23.1;43;70;91;18;55;94;21732;1011.7
Lignano Sabbiadoro;2014;5;31;0.5;15.3;18.7;27;33;52;67;14;44;75;25838;1015.5
Lignano Sabbiadoro;2014;6;1;0;14.8;19.7;24;31;57;81;14;40;143;26927;1015.6
Lignano Sabbiadoro;2014;6;2;4.4;16.1;19;23;45;71;88;13;49;283;22581;1014.9
Lignano Sabbiadoro;2014;6;3;0;15.9;19.9;24.6;40;66;89;15;48;76;27531;1012.4
Lignano Sabbiadoro;2014;6;4;0.1;15.6;20.8;25.3;33;62;81;13;27;30;28839;1009.7
Lignano Sabbiadoro;2014;6;5;0.4;16.7;20.9;24.9;50;74;90;12;41;331;25626;1012.8
Lignano Sabbiadoro;2014;6;6;0;18;22.4;25.5;50;69;88;11;23;185;27729;1016.5
Lignano Sabbiadoro;2014;6;7;0;19.5;24.2;28.7;47;69;93;9;23;198;28545;1015.9
Lignano Sabbiadoro;2014;6;8;0;20.4;26.3;32.1;27;65;95;9;23;240;28960;1016.7
Lignano Sabbiadoro;2014;6;9;0;22.3;27.7;31.4;30;58;90;11;23;32;28751;1016.1
Lignano Sabbiadoro;2014;6;10;0;22.4;27.6;33.7;20;61;89;11;21;201;29138;1014.9
Lignano Sabbiadoro;2014;6;11;0;23.1;28.7;34.7;21;53;84;11;33;38;29101;1015.3
Lignano Sabbiadoro;2014;6;12;0;22.3;27.7;34.3;27;55;79;21;68;31;27798;1015.5
Lignano Sabbiadoro;2014;6;13;0.6;21.4;25.1;28.4;41;66;84;13;42;111;28854;1011.2
Lignano Sabbiadoro;2014;6;14;18.8;18.3;22.4;25.5;51;74;95;21;54;59;16155;1009.3
Lignano Sabbiadoro;2014;6;15;0;19.8;22.5;25.4;36;54;87;28;51;107;26850;1012.4
Lignano Sabbiadoro;2014;6;16;0;19.7;21.1;22.2;40;54;68;25;43;93;8665;1013
Lignano Sabbiadoro;2014;6;17;0;18.5;21.7;23.9;35;52;72;23;51;105;25499;1012.8
Lignano Sabbiadoro;2014;6;18;0;19.4;22.5;26.1;35;55;76;16;43;54;25698;1013.4
Lignano Sabbiadoro;2014;6;19;0;18.6;23.5;28.1;26;55;78;14;39;349;27880;1011.6
Lignano Sabbiadoro;2014;6;20;0.9;19.3;21.9;24;59;73;81;16;51;85;24247;1009.5
Lignano Sabbiadoro;2014;6;21;0;19.6;22.2;24.4;31;55;74;13;40;87;29087;1014.3
Lignano Sabbiadoro;2014;6;22;0;20.2;22.7;24.5;54;76;92;10;20;182;22911;1016.3
Lignano Sabbiadoro;2014;6;23;0;20.4;23.8;25.8;65;79;90;14;39;184;22033;1015.8
Lignano Sabbiadoro;2014;6;24;14.2;17.2;22.4;25.5;61;83;96;17;80;356;24558;1010.6
Lignano Sabbiadoro;2014;6;25;20.9;18;20;21.9;78;88;99;17;41;33;7913;1007.2
Lignano Sabbiadoro;2014;6;26;0;16.7;22;26.6;36;68;92;14;27;27;29926;1010.8
Lignano Sabbiadoro;2014;6;27;0;20.1;23.6;28.4;40;65;88;9;21;33;23729;1014.4
Lignano Sabbiadoro;2014;6;28;0;20.1;23.7;27;42;73;92;12;24;190;28760;1014.2
Lignano Sabbiadoro;2014;6;29;8.8;19;23.4;26.1;66;85;98;20;53;289;20356;1008.3
Lignano Sabbiadoro;2014;6;30;5.4;16.9;20.9;24.6;43;68;97;17;68;15;22024;1009.4
Lignano Sabbiadoro;2014;7;1;0.2;18.1;22;25.7;32;64;88;14;39;42;26287;1016.6
Lignano Sabbiadoro;2014;7;2;5.5;17.3;21.7;25.3;44;75;98;14;84;354;20482;1017.5
Lignano Sabbiadoro;2014;7;3;0;18.2;23.3;28.1;29;59;93;12;39;5;30192;1022.4
Lignano Sabbiadoro;2014;7;4;0;18.5;24;28.7;36;66;90;9;26;31;24586;1016.8
Lignano Sabbiadoro;2014;7;5;0;21;23.8;25.5;60;75;92;11;22;184;24206;1010.4
Lignano Sabbiadoro;2014;7;6;0;21.5;25.5;29.5;51;72;88;9;21;178;28489;1012.1
Lignano Sabbiadoro;2014;7;7;7;21.8;25.1;28;52;82;95;11;44;246;26918;1011.9
Lignano Sabbiadoro;2014;7;8;16;17.6;22.3;25.9;59;84;97;18;63;241;20365;1005.5
Lignano Sabbiadoro;2014;7;9;3.8;17.2;20.4;24;51;76;95;16;44;340;20852;1004.8
Lignano Sabbiadoro;2014;7;10;0;17.4;19.3;21.4;59;73;86;24;44;33;16728;1005
Lignano Sabbiadoro;2014;7;11;0;17.3;21.2;24.7;61;72;87;9;26;192;26133;1006.8
Lignano Sabbiadoro;2014;7;12;7.7;19;22.4;24.9;64;79;92;14;59;290;26733;1009
Lignano Sabbiadoro;2014;7;13;0.1;18.4;21.6;23.6;68;79;97;10;30;98;24470;1010.5
Lignano Sabbiadoro;2014;7;14;21.5;18.6;22.1;25.5;67;85;98;11;30;224;14701;1012.1
Lignano Sabbiadoro;2014;7;15;0;19.8;25.3;30.9;38;70;99;8;18;22;28677;1015
Lignano Sabbiadoro;2014;7;16;0;22;27.1;31.2;34;62;86;11;46;348;27793;1015.3
Lignano Sabbiadoro;2014;7;17;0;22;26.8;33;32;64;86;13;45;338;26931;1015.5
Lignano Sabbiadoro;2014;7;18;0;22.3;27.1;32;34;62;81;10;26;1;27608;1014.8
Lignano Sabbiadoro;2014;7;19;0;22.9;27.2;31.7;40;68;93;9;24;177;27420;1013.7
Lignano Sabbiadoro;2014;7;20;0;23.9;26.9;29.5;46;75;90;10;27;180;25103;1010.9
Lignano Sabbiadoro;2014;7;21;14.5;19.3;23.8;27;58;78;95;20;65;235;7103;1006.9
Lignano Sabbiadoro;2014;7;22;2.6;18.4;22;26.6;59;82;98;12;27;7;18537;1007.2
Lignano Sabbiadoro;2014;7;23;0;21.1;25.2;30.1;50;74;98;10;33;297;23884;1008.4
Lignano Sabbiadoro;2014;7;24;1.7;20.5;22.7;25.5;57;77;94;16;42;279;7987;1009.4
Lignano Sabbiadoro;2014;7;25;0;20.7;24.2;27.8;52;74;91;9;23;184;24558;1011.3
Lignano Sabbiadoro;2014;7;26;28.6;18.5;21.1;25.3;61;91;100;16;59;264;5955;1010.3
Lignano Sabbiadoro;2014;7;27;0.1;18.7;22.6;26.5;54;83;100;-;-;-;14984;1010.3
Lignano Sabbiadoro;2014;7;28;0;21.3;23.9;26.9;67;83;96;10;31;356;23790;1008.7
Lignano Sabbiadoro;2014;7;29;41.9;20.4;22.8;25.5;69;90;100;21;54;341;8387;1006.4
Lignano Sabbiadoro;2014;7;30;33.5;19;22.7;25.5;61;82;100;14;37;321;14325;1003.4
Lignano Sabbiadoro;2014;7;31;9.3;19.9;22.5;24.7;77;88;99;-;27;55;9745;1008
Lignano Sabbiadoro;2014;8;1;0;20.5;25.2;30.4;43;77;100;-;18;280;25566;1008.1
Lignano Sabbiadoro;2014;8;2;0;21.2;25.4;28.8;53;78;96;12;33;205;25946;1008.2
Lignano Sabbiadoro;2014;8;3;0;21.8;24.1;27.7;63;81;92;7;43;294;16121;1010
Lignano Sabbiadoro;2014;8;4;0;19.9;23.6;26.5;65;81;96;7;22;211;26202;1011.9
Lignano Sabbiadoro;2014;8;5;2.8;20.8;23.9;27.2;48;72;94;16;41;113;13279;1011.4
Lignano Sabbiadoro;2014;8;6;0;20.1;25.1;29.8;37;63;85;11;26;243;26534;1011.2
Lignano Sabbiadoro;2014;8;7;0;21.3;24.8;29.2;49;69;84;14;28;64;24098;1011
Lignano Sabbiadoro;2014;8;8;0;20.5;25.4;31.8;36;69;92;11;24;44;25581;1012
Lignano Sabbiadoro;2014;8;9;0;22.2;25.3;27.6;60;81;93;10;31;243;21787;1012.1
Lignano Sabbiadoro;2014;8;10;0;22.4;25.8;28;63;81;96;11;25;174;23948;1012.4
Lignano Sabbiadoro;2014;8;11;0;23.7;26.5;28.5;66;81;95;15;33;195;22029;1010
Lignano Sabbiadoro;2014;8;12;0;22.5;25.7;27.8;75;84;96;19;44;28;21785;1008.5
Lignano Sabbiadoro;2014;8;13;1.6;22.5;25.9;28.5;73;82;99;18;59;194;17208;1004.7
Lignano Sabbiadoro;2014;8;14;0;19;22.6;25.5;71;82;91;25;59;357;14792;1006.8
Lignano Sabbiadoro;2014;8;15;17.6;18;20;27.6;70;81;91;20;45;80;14471;1011.2
Lignano Sabbiadoro;2014;8;16;0;16.7;19.7;22.6;60;80;93;17;33;54;9360;1014.6
Lignano Sabbiadoro;2014;8;17;0;15.4;20.5;24.7;41;70;94;10;24;226;25570;1015.9
Lignano Sabbiadoro;2014;8;18;0;18.4;22.7;25.3;55;72;88;15;34;224;24379;1012
Lignano Sabbiadoro;2014;8;19;1.1;19.2;22.2;24.5;68;82;94;14;33;0;10239;1011.3
Lignano Sabbiadoro;2014;8;20;104.1;17.6;21.6;25.8;61;83;100;10;45;57;16329;1011.6
Lignano Sabbiadoro;2014;8;21;2.2;17.9;21.5;24.9;53;77;100;17;36;105;19821;1012.2
Lignano Sabbiadoro;2014;8;22;0;18.8;22.5;25.3;58;74;88;14;30;47;22161;1012.9
Lignano Sabbiadoro;2014;8;23;33;17.6;19.7;22.3;70;88;99;21;55;341;7410;1011.2
Lignano Sabbiadoro;2014;8;24;0;16.8;20.7;24.8;44;72;98;17;58;337;20809;1013.7
Lignano Sabbiadoro;2014;8;25;0.2;17.2;20.7;25.4;45;62;83;15;43;58;22498;1015.7
Lignano Sabbiadoro;2014;8;26;3.4;18.8;20.2;21.7;70;87;99;12;27;35;6082;1010.2
Lignano Sabbiadoro;2014;8;27;1;19.3;22.4;26.6;65;85;100;13;53;109;19274;1008.8
Lignano Sabbiadoro;2014;8;28;0;19.2;22.2;26;39;59;87;21;53;87;22317;1015.5
Lignano Sabbiadoro;2014;8;29;0;17.9;23.1;28.8;33;67;91;10;24;39;23325;1015.2
Lignano Sabbiadoro;2014;8;30;0;18.7;24.5;31.4;24;65;86;10;26;98;21746;1013.4
Lignano Sabbiadoro;2014;8;31;20.9;15.5;23.1;25.4;59;74;100;18;104;331;16727;1009
Lignano Sabbiadoro;2014;9;1;7.3;13.5;18.3;21.3;50;76;100;25;84;22;6411;1007.1
Lignano Sabbiadoro;2014;9;2;7.3;16.7;18.3;20.6;50;76;90;15;40;5;3608;1011.1
Lignano Sabbiadoro;2014;9;3;0.2;17;20.8;26.4;42;77;94;10;26;1;9007;1011.8
Lignano Sabbiadoro;2014;9;4;2;19.6;21.4;23.9;70;85;94;12;32;118;6705;1012.8
Lignano Sabbiadoro;2014;9;5;0;20.5;23.2;26.6;51;74;91;15;36;108;13590;1011.5
Lignano Sabbiadoro;2014;9;6;0;20;22.4;24.5;63;77;92;18;41;102;14016;1010.2
Lignano Sabbiadoro;2014;9;7;0;19.3;23.1;28.6;43;66;84;12;29;74;21361;1012.2
Lignano Sabbiadoro;2014;9;8;0;18.9;22.8;28.5;45;74;92;10;21;43;20696;1014.3
Lignano Sabbiadoro;2014;9;9;0;19.8;22.7;25.5;63;84;98;10;28;10;19366;1013.3
Lignano Sabbiadoro;2014;9;10;7.2;19;21.2;23.4;68;84;99;16;37;115;12396;1010.5
Lignano Sabbiadoro;2014;9;11;15.7;16.7;18.1;19.8;71;86;96;21;49;92;6550;1009
Lignano Sabbiadoro;2014;9;12;7.4;14.6;17.2;20.3;69;86;95;15;43;92;7685;1011.3
