stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2012;1;24;-;-;-;-;-;-;-;15;58;93;-;-
Trieste Ist. Nautico;2012;1;25;-;-;-;-;-;-;-;12;53;107;-;-
Trieste Ist. Nautico;2012;1;26;-;-;-;-;-;-;-;14;49;110;-;-
Trieste Ist. Nautico;2012;1;27;-;-;-;-;-;-;-;13;49;111;-;-
Trieste Ist. Nautico;2012;1;28;-;-;-;-;-;-;-;18;70;61;-;-
Trieste Ist. Nautico;2012;1;29;-;-;-;-;-;-;-;41;108;77;-;-
Trieste Ist. Nautico;2012;1;30;-;-;-;-;-;-;-;39;107;102;-;-
Trieste Ist. Nautico;2012;1;31;-;-;-;-;-;-;-;39;98;89;-;-
Trieste Ist. Nautico;2012;2;1;-;-;-;-;-;-;-;54;-;-;-;-
Trieste Ist. Nautico;2012;2;2;-;-;-;-;-;-;-;50;-;-;-;-
Trieste Ist. Nautico;2012;2;3;-;-;-;-;-;-;-;55;130;105;-;-
Trieste Ist. Nautico;2012;2;4;-;-;-;-;-;-;-;49;133;98;-;-
Trieste Ist. Nautico;2012;2;5;-;-;-;-;-;-;-;37;98;110;-;-
Trieste Ist. Nautico;2012;2;6;-;-;-;-;-;-;-;49;-;-;-;-
Trieste Ist. Nautico;2012;2;7;-;-;-;-;-;-;-;45;176;67;-;-
Trieste Ist. Nautico;2012;2;8;-;-;-;-;-;-;-;30;120;94;-;-
Trieste Ist. Nautico;2012;2;9;-;-;-;-;-;-;-;24;99;77;-;-
Trieste Ist. Nautico;2012;2;10;-;-;-;-;-;-;-;59;-;-;-;-
Trieste Ist. Nautico;2012;2;11;-;-;-;-;-;-;-;60;156;79;-;-
Trieste Ist. Nautico;2012;2;12;-;-;-;-;-;-;-;45;125;89;-;-
Trieste Ist. Nautico;2012;2;13;-;-;-;-;-;-;-;16;63;115;-;-
Trieste Ist. Nautico;2012;2;14;-;-;-;-;-;-;-;7;27;114;-;-
Trieste Ist. Nautico;2012;2;15;-;-;-;-;-;-;-;8;33;261;-;-
Trieste Ist. Nautico;2012;2;16;-;-;-;-;-;-;-;10;47;91;-;-
Trieste Ist. Nautico;2012;2;17;-;-;-;-;-;-;-;4;15;341;-;-
Trieste Ist. Nautico;2012;2;18;-;-;-;-;-;-;-;4;14;271;-;-
Trieste Ist. Nautico;2012;2;19;-;-;-;-;-;-;-;3;14;131;-;-
Trieste Ist. Nautico;2012;2;20;-;-;-;-;-;-;-;38;117;93;-;-
Trieste Ist. Nautico;2012;2;21;-;-;-;-;-;-;-;22;85;102;-;-
Trieste Ist. Nautico;2012;2;22;-;-;-;-;-;-;-;19;80;127;-;-
Trieste Ist. Nautico;2012;2;23;-;-;-;-;-;-;-;6;42;123;-;-
Trieste Ist. Nautico;2012;2;24;-;-;-;-;-;-;-;3;10;343;-;-
Trieste Ist. Nautico;2012;2;25;-;-;-;-;-;-;-;3;23;290;-;-
Trieste Ist. Nautico;2012;2;26;-;-;-;-;-;-;-;17;76;72;-;-
Trieste Ist. Nautico;2012;2;27;-;-;-;-;-;-;-;14;58;52;-;-
Trieste Ist. Nautico;2012;2;28;-;-;-;-;-;-;-;4;12;131;-;-
Trieste Ist. Nautico;2012;2;29;-;-;-;-;-;-;-;4;14;300;-;-
Trieste Ist. Nautico;2012;3;1;-;-;-;-;-;-;-;3;14;105;-;-
Trieste Ist. Nautico;2012;3;2;-;-;-;-;-;-;-;3;13;294;-;-
Trieste Ist. Nautico;2012;3;3;-;-;-;-;-;-;-;10;52;78;-;-
Trieste Ist. Nautico;2012;3;4;-;-;-;-;-;-;-;15;48;98;-;-
Trieste Ist. Nautico;2012;3;5;-;-;-;-;-;-;-;25;107;90;-;-
Trieste Ist. Nautico;2012;3;6;-;-;-;-;-;-;-;30;102;123;-;-
Trieste Ist. Nautico;2012;3;7;-;-;-;-;-;-;-;13;76;115;-;-
Trieste Ist. Nautico;2012;3;8;-;-;-;-;-;-;-;8;77;116;-;-
Trieste Ist. Nautico;2012;3;9;-;-;-;-;-;-;-;28;84;104;-;-
Trieste Ist. Nautico;2012;3;10;-;-;-;-;-;-;-;25;87;106;-;-
Trieste Ist. Nautico;2012;3;11;-;-;-;-;-;-;-;12;62;64;-;-
Trieste Ist. Nautico;2012;3;12;-;-;-;-;-;-;-;5;35;118;-;-
Trieste Ist. Nautico;2012;3;13;-;-;-;-;-;-;-;4;30;225;-;-
Trieste Ist. Nautico;2012;3;14;-;-;-;-;-;-;-;3;16;101;-;-
Trieste Ist. Nautico;2012;3;15;-;-;-;-;-;-;-;7;33;98;-;-
Trieste Ist. Nautico;2012;3;16;-;-;-;-;-;-;-;3;14;290;-;-
Trieste Ist. Nautico;2012;3;17;-;-;-;-;-;-;-;4;28;287;-;-
Trieste Ist. Nautico;2012;3;18;-;-;-;-;-;-;-;6;27;147;-;-
Trieste Ist. Nautico;2012;3;19;-;-;-;-;-;-;-;6;48;304;-;-
Trieste Ist. Nautico;2012;3;20;-;-;-;-;-;-;-;5;30;107;-;-
Trieste Ist. Nautico;2012;3;21;-;-;-;-;-;-;-;6;31;120;-;-
Trieste Ist. Nautico;2012;3;22;-;-;-;-;-;-;-;4;26;140;-;-
Trieste Ist. Nautico;2012;3;23;-;-;-;-;-;-;-;3;12;273;-;-
Trieste Ist. Nautico;2012;3;24;-;-;-;-;-;-;-;4;36;138;-;-
Trieste Ist. Nautico;2012;3;25;-;-;-;-;-;-;-;15;66;113;-;-
Trieste Ist. Nautico;2012;3;26;-;-;-;-;-;-;-;5;32;148;-;-
Trieste Ist. Nautico;2012;3;27;-;-;-;-;-;-;-;7;50;129;-;-
Trieste Ist. Nautico;2012;3;28;-;-;-;-;-;-;-;4;19;83;-;-
Trieste Ist. Nautico;2012;3;29;-;-;-;-;-;-;-;8;29;353;-;-
Trieste Ist. Nautico;2012;3;30;-;-;-;-;-;-;-;6;27;142;-;-
Trieste Ist. Nautico;2012;3;31;-;-;-;-;-;-;-;5;31;158;-;-
Trieste Ist. Nautico;2012;4;1;-;-;-;-;-;-;-;23;108;83;-;-
Trieste Ist. Nautico;2012;4;2;-;-;-;-;-;-;-;6;19;164;-;-
Trieste Ist. Nautico;2012;4;3;-;-;-;-;-;-;-;4;26;167;-;-
Trieste Ist. Nautico;2012;4;4;-;-;-;-;-;-;-;4;21;299;-;-
Trieste Ist. Nautico;2012;4;5;-;-;-;-;-;-;-;6;42;141;-;-
Trieste Ist. Nautico;2012;4;6;-;-;-;-;-;-;-;6;24;114;-;-
Trieste Ist. Nautico;2012;4;7;-;-;-;-;-;-;-;11;58;-;-;-
Trieste Ist. Nautico;2012;4;8;-;-;-;-;-;-;-;25;70;105;-;-
Trieste Ist. Nautico;2012;4;9;-;-;-;-;-;-;-;16;59;87;-;-
Trieste Ist. Nautico;2012;4;10;-;-;-;-;-;-;-;6;26;284;-;-
Trieste Ist. Nautico;2012;4;11;-;-;-;-;-;-;-;9;45;192;-;-
Trieste Ist. Nautico;2012;4;12;-;-;-;-;-;-;-;6;23;103;-;-
Trieste Ist. Nautico;2012;4;13;-;-;-;-;-;-;-;10;56;84;-;-
Trieste Ist. Nautico;2012;4;14;-;-;-;-;-;-;-;26;85;81;-;-
Trieste Ist. Nautico;2012;4;15;-;-;-;-;-;-;-;6;35;94;-;-
Trieste Ist. Nautico;2012;4;16;-;-;-;-;-;-;-;14;70;88;-;-
Trieste Ist. Nautico;2012;4;17;-;-;-;-;-;-;-;24;85;36;-;-
Trieste Ist. Nautico;2012;4;18;-;-;-;-;-;-;-;11;42;94;-;-
Trieste Ist. Nautico;2012;4;19;-;-;-;-;-;-;-;10;35;270;-;-
Trieste Ist. Nautico;2012;4;20;-;-;-;-;-;-;-;8;34;203;-;-
Trieste Ist. Nautico;2012;4;21;-;-;-;-;-;-;-;8;31;255;-;-
Trieste Ist. Nautico;2012;4;22;-;-;-;-;-;-;-;10;61;297;-;-
Trieste Ist. Nautico;2012;4;23;-;-;-;-;-;-;-;9;37;275;-;-
Trieste Ist. Nautico;2012;4;24;-;-;-;-;-;-;-;10;51;150;-;-
Trieste Ist. Nautico;2012;4;25;-;-;-;-;-;-;-;8;40;268;-;-
Trieste Ist. Nautico;2012;4;26;-;-;-;-;-;-;-;9;28;302;-;-
Trieste Ist. Nautico;2012;4;27;-;-;-;-;-;-;-;4;20;279;-;-
Trieste Ist. Nautico;2012;4;28;-;-;-;-;-;-;-;6;53;98;-;-
Trieste Ist. Nautico;2012;4;29;-;-;-;-;-;-;-;5;36;316;-;-
Trieste Ist. Nautico;2012;4;30;-;-;-;-;-;-;-;4;22;272;-;-
Trieste Ist. Nautico;2012;5;1;-;-;-;-;-;-;-;5;43;262;-;-
Trieste Ist. Nautico;2012;5;2;-;-;-;-;-;-;-;6;24;309;-;-
Trieste Ist. Nautico;2012;5;3;-;-;-;-;-;-;-;6;26;292;-;-
Trieste Ist. Nautico;2012;5;4;-;-;-;-;-;-;-;7;25;343;-;-
Trieste Ist. Nautico;2012;5;5;-;-;-;-;-;-;-;11;53;252;-;-
Trieste Ist. Nautico;2012;5;6;-;-;-;-;-;-;-;9;39;250;-;-
Trieste Ist. Nautico;2012;5;7;-;-;-;-;-;-;-;10;58;116;-;-
Trieste Ist. Nautico;2012;5;8;-;-;-;-;-;-;-;6;22;310;-;-
Trieste Ist. Nautico;2012;5;9;-;-;-;-;-;-;-;5;21;286;-;-
Trieste Ist. Nautico;2012;5;10;-;-;-;-;-;-;-;5;19;289;-;-
Trieste Ist. Nautico;2012;5;11;-;-;-;-;-;-;-;5;23;155;-;-
Trieste Ist. Nautico;2012;5;12;-;-;-;-;-;-;-;10;109;92;-;-
Trieste Ist. Nautico;2012;5;13;-;-;-;-;-;-;-;44;130;100;-;-
Trieste Ist. Nautico;2012;5;14;-;-;-;-;-;-;-;21;72;84;-;-
Trieste Ist. Nautico;2012;5;15;-;-;-;-;-;-;-;11;39;248;-;-
Trieste Ist. Nautico;2012;5;16;-;-;-;-;-;-;-;10;71;88;-;-
Trieste Ist. Nautico;2012;5;17;-;-;-;-;-;-;-;9;35;298;-;-
Trieste Ist. Nautico;2012;5;18;-;-;-;-;-;-;-;8;30;269;-;-
Trieste Ist. Nautico;2012;5;19;-;-;-;-;-;-;-;6;32;273;-;-
Trieste Ist. Nautico;2012;5;20;-;-;-;-;-;-;-;5;30;267;-;-
Trieste Ist. Nautico;2012;5;21;-;-;-;-;-;-;-;7;34;125;-;-
Trieste Ist. Nautico;2012;5;22;-;-;-;-;-;-;-;5;21;120;-;-
Trieste Ist. Nautico;2012;5;23;-;-;-;-;-;-;-;7;50;73;-;-
Trieste Ist. Nautico;2012;5;24;-;-;-;-;-;-;-;11;88;110;-;-
Trieste Ist. Nautico;2012;5;25;-;-;-;-;-;-;-;19;67;80;-;-
Trieste Ist. Nautico;2012;5;26;-;-;-;-;-;-;-;12;47;100;-;-
Trieste Ist. Nautico;2012;5;27;-;-;-;-;-;-;-;6;30;288;-;-
Trieste Ist. Nautico;2012;5;28;-;-;-;-;-;-;-;7;40;137;-;-
Trieste Ist. Nautico;2012;5;29;-;-;-;-;-;-;-;5;32;120;-;-
Trieste Ist. Nautico;2012;5;30;-;-;-;-;-;-;-;5;22;13;-;-
Trieste Ist. Nautico;2012;5;31;-;-;-;-;-;-;-;6;22;122;-;-
Trieste Ist. Nautico;2012;6;1;-;-;-;-;-;-;-;8;32;262;-;-
Trieste Ist. Nautico;2012;6;2;-;-;-;-;-;-;-;8;25;105;-;-
Trieste Ist. Nautico;2012;6;3;-;-;-;-;-;-;-;8;39;225;-;-
Trieste Ist. Nautico;2012;6;4;-;-;-;-;-;-;-;9;45;74;-;-
Trieste Ist. Nautico;2012;6;5;-;-;-;-;-;-;-;9;44;78;-;-
Trieste Ist. Nautico;2012;6;6;-;-;-;-;-;-;-;8;27;119;-;-
Trieste Ist. Nautico;2012;6;7;-;-;-;-;-;-;-;6;23;311;-;-
Trieste Ist. Nautico;2012;6;8;-;-;-;-;-;-;-;7;28;333;-;-
Trieste Ist. Nautico;2012;6;9;-;-;-;-;-;-;-;8;35;100;-;-
Trieste Ist. Nautico;2012;6;10;-;-;-;-;-;-;-;10;42;229;-;-
Trieste Ist. Nautico;2012;6;11;-;-;-;-;-;-;-;8;42;122;-;-
Trieste Ist. Nautico;2012;6;12;-;-;-;-;-;-;-;12;57;234;-;-
Trieste Ist. Nautico;2012;6;13;-;-;-;-;-;-;-;12;76;330;-;-
Trieste Ist. Nautico;2012;6;14;-;-;-;-;-;-;-;8;31;117;-;-
Trieste Ist. Nautico;2012;6;15;-;-;-;-;-;-;-;5;18;291;-;-
Trieste Ist. Nautico;2012;6;16;-;-;-;-;-;-;-;5;22;297;-;-
Trieste Ist. Nautico;2012;6;17;-;-;-;-;-;-;-;5;37;109;-;-
Trieste Ist. Nautico;2012;6;18;-;-;-;-;-;-;-;8;42;80;-;-
Trieste Ist. Nautico;2012;6;19;-;-;-;-;-;-;-;5;20;20;-;-
Trieste Ist. Nautico;2012;6;20;-;-;-;-;-;-;-;5;23;336;-;-
Trieste Ist. Nautico;2012;6;21;-;-;-;-;-;-;-;8;31;6;-;-
Trieste Ist. Nautico;2012;6;22;-;-;-;-;-;-;-;21;64;78;-;-
Trieste Ist. Nautico;2012;6;23;-;-;-;-;-;-;-;24;60;94;-;-
Trieste Ist. Nautico;2012;6;24;-;-;-;-;-;-;-;10;48;105;-;-
Trieste Ist. Nautico;2012;6;25;-;-;-;-;-;-;-;13;71;115;-;-
Trieste Ist. Nautico;2012;6;26;-;-;-;-;-;-;-;14;81;119;-;-
Trieste Ist. Nautico;2012;6;27;-;-;-;-;-;-;-;7;28;140;-;-
Trieste Ist. Nautico;2012;6;28;-;-;-;-;-;-;-;5;15;283;-;-
Trieste Ist. Nautico;2012;6;29;-;-;-;-;-;-;-;5;22;307;-;-
Trieste Ist. Nautico;2012;6;30;-;-;-;-;-;-;-;5;21;320;-;-
Trieste Ist. Nautico;2012;7;1;-;-;-;-;-;-;-;5;15;326;-;-
Trieste Ist. Nautico;2012;7;2;-;-;-;-;-;-;-;8;41;112;-;-
Trieste Ist. Nautico;2012;7;3;-;-;-;-;-;-;-;8;36;89;-;-
Trieste Ist. Nautico;2012;7;4;-;-;-;-;-;-;-;7;31;267;-;-
Trieste Ist. Nautico;2012;7;5;-;-;-;-;-;-;-;8;44;146;-;-
Trieste Ist. Nautico;2012;7;6;-;-;-;-;-;-;-;9;50;348;-;-
Trieste Ist. Nautico;2012;7;7;-;-;-;-;-;-;-;8;26;284;-;-
Trieste Ist. Nautico;2012;7;8;-;-;-;-;-;-;-;7;22;322;-;-
Trieste Ist. Nautico;2012;7;9;-;-;-;-;-;-;-;8;31;279;-;-
Trieste Ist. Nautico;2012;7;10;-;-;-;-;-;-;-;13;49;83;-;-
Trieste Ist. Nautico;2012;7;11;-;-;-;-;-;-;-;13;109;360;-;-
Trieste Ist. Nautico;2012;7;12;-;-;-;-;-;-;-;17;54;86;-;-
Trieste Ist. Nautico;2012;7;13;-;-;-;-;-;-;-;15;56;128;-;-
Trieste Ist. Nautico;2012;7;14;-;-;-;-;-;-;-;11;37;276;-;-
Trieste Ist. Nautico;2012;7;15;-;-;-;-;-;-;-;24;74;77;-;-
Trieste Ist. Nautico;2012;7;16;-;-;-;-;-;-;-;21;77;86;-;-
Trieste Ist. Nautico;2012;7;17;-;-;-;-;-;-;-;9;44;108;-;-
Trieste Ist. Nautico;2012;7;18;-;-;-;-;-;-;-;8;31;110;-;-
Trieste Ist. Nautico;2012;7;19;-;-;-;-;-;-;-;9;36;308;-;-
Trieste Ist. Nautico;2012;7;20;-;-;-;-;-;-;-;10;34;1;-;-
Trieste Ist. Nautico;2012;7;21;-;-;-;-;-;-;-;26;85;91;-;-
Trieste Ist. Nautico;2012;7;22;-;-;-;-;-;-;-;43;109;86;-;-
Trieste Ist. Nautico;2012;7;23;-;-;-;-;-;-;-;47;130;92;-;-
Trieste Ist. Nautico;2012;7;24;-;-;-;-;-;-;-;25;94;84;-;-
Trieste Ist. Nautico;2012;7;25;-;-;-;-;-;-;-;8;41;113;-;-
Trieste Ist. Nautico;2012;7;26;-;-;-;-;-;-;-;5;23;300;-;-
Trieste Ist. Nautico;2012;7;27;-;-;-;-;-;-;-;5;26;258;-;-
Trieste Ist. Nautico;2012;7;28;-;-;-;-;-;-;-;6;23;121;-;-
Trieste Ist. Nautico;2012;7;29;-;-;-;-;-;-;-;9;38;185;-;-
Trieste Ist. Nautico;2012;7;30;-;-;-;-;-;-;-;21;67;118;-;-
Trieste Ist. Nautico;2012;7;31;-;-;-;-;-;-;-;21;72;97;-;-
Trieste Ist. Nautico;2012;8;1;-;-;-;-;-;-;-;11;56;123;-;-
Trieste Ist. Nautico;2012;8;2;-;-;-;-;-;-;-;5;27;271;-;-
Trieste Ist. Nautico;2012;8;3;-;-;-;-;-;-;-;6;22;292;-;-
Trieste Ist. Nautico;2012;8;4;-;-;-;-;-;-;-;8;37;124;-;-
Trieste Ist. Nautico;2012;8;5;-;-;-;-;-;-;-;5;26;355;-;-
Trieste Ist. Nautico;2012;8;6;-;-;-;-;-;-;-;9;43;292;-;-
Trieste Ist. Nautico;2012;8;7;-;-;-;-;-;-;-;9;45;97;-;-
Trieste Ist. Nautico;2012;8;8;-;-;-;-;-;-;-;22;65;120;-;-
Trieste Ist. Nautico;2012;8;9;-;-;-;-;-;-;-;24;70;106;-;-
Trieste Ist. Nautico;2012;8;10;-;-;-;-;-;-;-;22;71;86;-;-
Trieste Ist. Nautico;2012;8;11;-;-;-;-;-;-;-;17;74;87;-;-
Trieste Ist. Nautico;2012;8;12;-;-;-;-;-;-;-;12;59;111;-;-
Trieste Ist. Nautico;2012;8;13;-;-;-;-;-;-;-;9;39;89;-;-
Trieste Ist. Nautico;2012;8;14;-;-;-;-;-;-;-;5;23;296;-;-
Trieste Ist. Nautico;2012;8;15;-;-;-;-;-;-;-;5;22;286;-;-
Trieste Ist. Nautico;2012;8;16;-;-;-;-;-;-;-;12;64;75;-;-
Trieste Ist. Nautico;2012;8;17;-;-;-;-;-;-;-;12;66;82;-;-
Trieste Ist. Nautico;2012;8;18;-;-;-;-;-;-;-;7;35;116;-;-
Trieste Ist. Nautico;2012;8;19;-;-;-;-;-;-;-;6;23;107;-;-
Trieste Ist. Nautico;2012;8;20;-;-;-;-;-;-;-;6;32;136;-;-
Trieste Ist. Nautico;2012;8;21;-;-;-;-;-;-;-;4;15;336;-;-
Trieste Ist. Nautico;2012;8;22;-;-;-;-;-;-;-;4;20;319;-;-
Trieste Ist. Nautico;2012;8;23;-;-;-;-;-;-;-;9;54;320;-;-
Trieste Ist. Nautico;2012;8;24;-;-;-;-;-;-;-;6;28;349;-;-
Trieste Ist. Nautico;2012;8;25;-;-;-;-;-;-;-;9;35;8;-;-
Trieste Ist. Nautico;2012;8;26;-;-;-;-;-;-;-;19;93;100;-;-
Trieste Ist. Nautico;2012;8;27;-;-;-;-;-;-;-;12;47;91;-;-
Trieste Ist. Nautico;2012;8;28;-;-;-;-;-;-;-;6;26;286;-;-
Trieste Ist. Nautico;2012;8;29;-;-;-;-;-;-;-;5;24;299;-;-
Trieste Ist. Nautico;2012;8;30;-;-;-;-;-;-;-;6;23;132;-;-
Trieste Ist. Nautico;2012;8;31;-;-;-;-;-;-;-;9;50;121;-;-
Trieste Ist. Nautico;2012;9;1;-;-;-;-;-;-;-;26;76;111;-;-
Trieste Ist. Nautico;2012;9;2;-;-;-;-;-;-;-;17;71;128;-;-
Trieste Ist. Nautico;2012;9;3;-;-;-;-;-;-;-;21;80;66;-;-
Trieste Ist. Nautico;2012;9;4;-;-;-;-;-;-;-;15;67;89;-;-
Trieste Ist. Nautico;2012;9;5;-;-;-;-;-;-;-;12;65;108;-;-
Trieste Ist. Nautico;2012;9;6;-;-;-;-;-;-;-;14;50;90;-;-
Trieste Ist. Nautico;2012;9;7;-;-;-;-;-;-;-;12;50;106;-;-
Trieste Ist. Nautico;2012;9;8;-;-;-;-;-;-;-;12;45;100;-;-
Trieste Ist. Nautico;2012;9;9;-;-;-;-;-;-;-;10;43;127;-;-
Trieste Ist. Nautico;2012;9;10;-;-;-;-;-;-;-;7;28;124;-;-
Trieste Ist. Nautico;2012;9;11;-;-;-;-;-;-;-;5;15;286;-;-
Trieste Ist. Nautico;2012;9;12;-;-;-;-;-;-;-;9;61;295;-;-
Trieste Ist. Nautico;2012;9;13;-;-;-;-;-;-;-;31;91;85;-;-
Trieste Ist. Nautico;2012;9;14;-;-;-;-;-;-;-;33;104;72;-;-
Trieste Ist. Nautico;2012;9;15;-;-;-;-;-;-;-;12;53;164;-;-
Trieste Ist. Nautico;2012;9;16;-;-;-;-;-;-;-;17;53;100;-;-
Trieste Ist. Nautico;2012;9;17;-;-;-;-;-;-;-;12;48;84;-;-
Trieste Ist. Nautico;2012;9;18;-;-;-;-;-;-;-;6;37;105;-;-
Trieste Ist. Nautico;2012;9;19;-;-;-;-;-;-;-;15;82;91;-;-
Trieste Ist. Nautico;2012;9;20;-;-;-;-;-;-;-;16;76;79;-;-
Trieste Ist. Nautico;2012;9;21;-;-;-;-;-;-;-;8;23;278;-;-
Trieste Ist. Nautico;2012;9;22;-;-;-;-;-;-;-;6;23;336;-;-
Trieste Ist. Nautico;2012;9;23;-;-;-;-;-;-;-;5;21;217;-;-
Trieste Ist. Nautico;2012;9;24;-;-;-;-;-;-;-;9;71;261;-;-
Trieste Ist. Nautico;2012;9;25;-;-;-;-;-;-;-;7;29;264;-;-
Trieste Ist. Nautico;2012;9;26;-;-;-;-;-;-;-;11;49;241;-;-
Trieste Ist. Nautico;2012;9;27;-;-;-;-;-;-;-;13;56;253;-;-
Trieste Ist. Nautico;2012;9;28;-;-;-;-;-;-;-;8;33;66;-;-
Trieste Ist. Nautico;2012;9;29;-;-;-;-;-;-;-;5;30;127;-;-
Trieste Ist. Nautico;2012;9;30;-;-;-;-;-;-;-;12;48;91;-;-
Trieste Ist. Nautico;2012;10;1;-;-;-;-;-;-;-;7;28;148;-;-
Trieste Ist. Nautico;2012;10;2;-;-;-;-;-;-;-;6;28;104;-;-
Trieste Ist. Nautico;2012;10;3;-;-;-;-;-;-;-;6;23;12;-;-
Trieste Ist. Nautico;2012;10;4;-;-;-;-;-;-;-;9;35;287;-;-
Trieste Ist. Nautico;2012;10;5;-;-;-;-;-;-;-;6;22;114;-;-
Trieste Ist. Nautico;2012;10;6;-;-;-;-;-;-;-;6;26;299;-;-
Trieste Ist. Nautico;2012;10;7;-;-;-;-;-;-;-;9;48;85;-;-
Trieste Ist. Nautico;2012;10;8;-;-;-;-;-;-;-;18;75;89;-;-
Trieste Ist. Nautico;2012;10;9;-;-;-;-;-;-;-;6;14;290;-;-
Trieste Ist. Nautico;2012;10;10;-;-;-;-;-;-;-;9;36;86;-;-
Trieste Ist. Nautico;2012;10;11;-;-;-;-;-;-;-;15;49;84;-;-
Trieste Ist. Nautico;2012;10;12;-;-;-;-;-;-;-;12;43;117;-;-
Trieste Ist. Nautico;2012;10;13;-;-;-;-;-;-;-;14;54;103;-;-
Trieste Ist. Nautico;2012;10;14;-;-;-;-;-;-;-;6;46;341;-;-
Trieste Ist. Nautico;2012;10;15;-;-;-;-;-;-;-;10;40;295;-;-
Trieste Ist. Nautico;2012;10;16;-;-;-;-;-;-;-;10;49;324;-;-
Trieste Ist. Nautico;2012;10;17;-;-;-;-;-;-;-;6;21;242;-;-
Trieste Ist. Nautico;2012;10;18;-;-;-;-;-;-;-;5;15;341;-;-
Trieste Ist. Nautico;2012;10;19;-;-;-;-;-;-;-;5;20;286;-;-
Trieste Ist. Nautico;2012;10;20;-;-;-;-;-;-;-;5;16;258;-;-
Trieste Ist. Nautico;2012;10;21;-;-;-;-;-;-;-;5;22;123;-;-
Trieste Ist. Nautico;2012;10;22;-;-;-;-;-;-;-;9;38;136;-;-
Trieste Ist. Nautico;2012;10;23;-;-;-;-;-;-;-;15;59;96;-;-
Trieste Ist. Nautico;2012;10;24;-;-;-;-;-;-;-;9;32;139;-;-
Trieste Ist. Nautico;2012;10;25;-;-;-;-;-;-;-;6;17;130;-;-
Trieste Ist. Nautico;2012;10;26;-;-;-;-;-;-;-;5;43;213;-;-
Trieste Ist. Nautico;2012;10;27;-;-;-;-;-;-;-;9;50;224;-;-
Trieste Ist. Nautico;2012;10;28;-;-;-;-;-;-;-;45;117;86;-;-
Trieste Ist. Nautico;2012;10;29;-;-;-;-;-;-;-;33;89;84;-;-
Trieste Ist. Nautico;2012;10;30;-;-;-;-;-;-;-;7;42;98;-;-
Trieste Ist. Nautico;2012;10;31;-;-;-;-;-;-;-;16;82;90;-;-
Trieste Ist. Nautico;2012;11;1;-;-;-;-;-;-;-;17;85;80;-;-
Trieste Ist. Nautico;2012;11;2;-;-;-;-;-;-;-;9;29;266;-;-
Trieste Ist. Nautico;2012;11;3;-;-;-;-;-;-;-;9;31;255;-;-
Trieste Ist. Nautico;2012;11;4;-;-;-;-;-;-;-;10;44;167;-;-
Trieste Ist. Nautico;2012;11;5;-;-;-;-;-;-;-;15;61;71;-;-
Trieste Ist. Nautico;2012;11;6;-;-;-;-;-;-;-;14;71;76;-;-
Trieste Ist. Nautico;2012;11;7;-;-;-;-;-;-;-;9;49;95;-;-
