stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2000;3;10;0;7;10.8;15;68;91;99;5;22;226;14549;1019.2
Trieste molo F.lli Bandiera;2000;3;11;0.4;6.5;8.9;11;98;99;99;5;16;289;2133;1018.5
Trieste molo F.lli Bandiera;2000;3;12;0;7.5;10;16;52;95;99;4;18;84;11499;1021.0
Trieste molo F.lli Bandiera;2000;3;13;0;9.1;11.6;14.4;43;64;86;6;32;81;15128;1024.8
Trieste molo F.lli Bandiera;2000;3;14;0;7.3;9.1;11.6;59;88;98;5;19;318;12657;1022.8
Trieste molo F.lli Bandiera;2000;3;15;3.4;7.6;10.7;13.8;43;76;99;20;66;57;8402;1016.8
Trieste molo F.lli Bandiera;2000;3;16;0;5.8;8.6;11.5;41;52;62;10;50;68;15978;1019.8
Trieste molo F.lli Bandiera;2000;3;17;0;7.2;8.5;10.5;48;64;85;8;46;64;12682;1016.9
Trieste molo F.lli Bandiera;2000;3;18;0;6.5;8.4;10.1;39;61;80;12;34;71;11416;1019.2
Trieste molo F.lli Bandiera;2000;3;19;0;6.4;8.1;10.5;42;52;72;11;50;70;3973;1022.8
Trieste molo F.lli Bandiera;2000;3;20;0;5.4;7.5;8.7;43;57;72;13;43;71;16346;1024.8
Trieste molo F.lli Bandiera;2000;3;21;0;6.2;8.5;11.3;47;65;77;4;13;268;18444;1022.7
Trieste molo F.lli Bandiera;2000;3;22;0;6.2;9.4;12.7;36;63;77;3;8;278;17681;1022.1
Trieste molo F.lli Bandiera;2000;3;23;0;7;9.9;12.5;51;74;96;4;13;302;17274;1019.5
Trieste molo F.lli Bandiera;2000;3;24;0;9.4;11;12.8;76;85;96;4;14;316;7426;1017.3
Trieste molo F.lli Bandiera;2000;3;25;1.2;10.7;12.2;13.7;71;87;98;4;13;309;4149;1018.4
Trieste molo F.lli Bandiera;2000;3;26;11;10.5;11.8;12.8;81;92;99;5;17;166;2136;1013.3
Trieste molo F.lli Bandiera;2000;3;27;2;8.8;11.5;13.6;60;79;89;13;35;133;5369;1005.4
Trieste molo F.lli Bandiera;2000;3;28;7.6;9.7;10.9;13.1;70;83;94;8;22;24;11116;1010.4
Trieste molo F.lli Bandiera;2000;3;29;18;9.7;12.4;15.6;74;85;96;13;51;120;1949;1008.4
Trieste molo F.lli Bandiera;2000;3;30;0;9.8;11.8;14;56;72;83;21;44;219;14649;1010.5
Trieste molo F.lli Bandiera;2000;3;31;0;10.5;12.4;14;41;66;82;11;31;182;18484;1010.5
Trieste molo F.lli Bandiera;2000;4;1;9.4;8.1;9.8;13.6;44;76;90;14;50;58;2539;1004.7
Trieste molo F.lli Bandiera;2000;4;2;0;7.5;10.2;13;77;86;92;6;18;285;12355;1010.5
Trieste molo F.lli Bandiera;2000;4;3;8;10.1;12.3;14.6;62;80;92;9;36;144;2296;1004.2
Trieste molo F.lli Bandiera;2000;4;4;0;11;12.3;12.9;87;93;99;8;24;136;7975;1000.2
Trieste molo F.lli Bandiera;2000;4;5;1.4;9.9;12.2;15.3;72;89;99;7;20;133;11385;1000.1
Trieste molo F.lli Bandiera;2000;4;6;1.6;9.5;13;15.5;43;74;91;18;78;60;12724;1012.8
Trieste molo F.lli Bandiera;2000;4;7;0;8.1;10.7;13;28;53;80;19;71;80;21814;1023.5
Trieste molo F.lli Bandiera;2000;4;8;0;8.2;11.2;13.6;42;60;78;5;17;100;20783;1022.2
Trieste molo F.lli Bandiera;2000;4;9;0;9.2;12.1;14.1;46;60;75;9;24;304;18231;1016.4
Trieste molo F.lli Bandiera;2000;4;10;1;9.6;11.9;13.4;45;67;94;7;24;29;5462;1010.4
Trieste molo F.lli Bandiera;2000;4;11;8.8;9.2;11;12.1;89;95;99;5;16;133;3470;1003.2
Trieste molo F.lli Bandiera;2000;4;12;3.4;10.2;14.2;17.5;54;76;99;16;50;194;7792;1000.5
Trieste molo F.lli Bandiera;2000;4;13;0.4;13.2;15;18;46;73;87;12;29;201;12626;1006.8
Trieste molo F.lli Bandiera;2000;4;14;0;14.6;15.4;16.9;62;72;85;10;24;269;14234;1009.2
Trieste molo F.lli Bandiera;2000;4;15;0.6;14.3;15.2;17.4;71;83;94;8;44;270;12876;1005.5
Trieste molo F.lli Bandiera;2000;4;16;0;13.6;14.9;18.2;54;76;87;8;21;292;17858;1009.5
Trieste molo F.lli Bandiera;2000;4;17;0;12.7;16.3;20;48;69;84;5;19;291;20811;1006.3
Trieste molo F.lli Bandiera;2000;4;18;4.6;13;14.4;17.5;56;88;99;7;29;325;9464;1004.6
Trieste molo F.lli Bandiera;2000;4;19;0.2;12.9;15.5;20.9;52;85;95;5;30;94;13630;1005.2
Trieste molo F.lli Bandiera;2000;4;20;0;15.7;20.7;28;31;54;71;11;39;33;23527;1010.5
Trieste molo F.lli Bandiera;2000;4;21;0;15.9;20;23.6;46;61;85;4;13;214;23982;1015.2
Trieste molo F.lli Bandiera;2000;4;22;0;16.5;20.1;24.1;42;63;86;4;17;303;23598;1016.5
Trieste molo F.lli Bandiera;2000;4;23;0;17.3;18.5;20.7;53;71;86;7;18;318;24112;1013.0
Trieste molo F.lli Bandiera;2000;4;24;3.6;12.7;15.2;18.5;54;76;90;9;31;212;3899;1009.7
Trieste molo F.lli Bandiera;2000;4;25;0;12.3;15.3;18.6;53;74;85;6;16;244;19709;1013.4
Trieste molo F.lli Bandiera;2000;4;26;0;14.1;16.9;20.3;55;70;82;4;12;278;25212;1015.2
Trieste molo F.lli Bandiera;2000;4;27;0;14.5;17.4;19.9;59;75;92;5;20;228;13469;1015.2
Trieste molo F.lli Bandiera;2000;4;28;0;15.5;17.7;20.4;65;81;92;5;16;224;11641;1013.1
Trieste molo F.lli Bandiera;2000;4;29;0;17;19.2;22.6;51;70;89;6;26;34;8829;1015.5
Trieste molo F.lli Bandiera;2000;4;30;0.2;17.5;19.3;22.2;55;68;86;5;31;32;20816;1018.3
Trieste molo F.lli Bandiera;2000;5;1;0.4;16.9;20;25.1;43;65;85;10;39;290;10710;1014.3
Trieste molo F.lli Bandiera;2000;5;2;0.8;17.7;20.6;24.8;43;61;83;18;52;26;17115;1014.7
Trieste molo F.lli Bandiera;2000;5;3;0;17.5;19.8;25.3;26;50;73;18;66;73;25908;1017.5
Trieste molo F.lli Bandiera;2000;5;4;0;16.4;18.6;23.8;43;60;81;5;22;347;24506;1017.8
Trieste molo F.lli Bandiera;2000;5;5;0;15.9;19.3;23;50;63;83;13;46;28;17030;1016.3
Trieste molo F.lli Bandiera;2000;5;6;0.2;16.5;18.6;20.9;54;70;85;7;27;207;22255;1017.5
Trieste molo F.lli Bandiera;2000;5;7;2.2;16.7;18.3;20.5;66;84;95;6;16;41;11850;1020.4
Trieste molo F.lli Bandiera;2000;5;8;9.6;16.1;17.8;19.9;70;83;98;6;24;123;5056;1021.4
Trieste molo F.lli Bandiera;2000;5;9;0;16.5;18.6;20.4;74;83;91;6;17;333;17714;1022.1
Trieste molo F.lli Bandiera;2000;5;10;0;16;18.8;20.9;73;80;89;6;19;258;24772;1020.5
Trieste molo F.lli Bandiera;2000;5;11;0;17.4;19.7;22.4;68;81;94;7;24;252;17805;1019.1
Trieste molo F.lli Bandiera;2000;5;12;0;19.2;21;22.5;68;81;90;7;22;315;21828;1018.0
Trieste molo F.lli Bandiera;2000;5;13;11.4;16.2;19.9;23.2;41;65;91;24;53;58;13663;1019.5
Trieste molo F.lli Bandiera;2000;5;14;0;18.4;21.7;25.4;34;41;52;32;69;67;28467;1020.9
Trieste molo F.lli Bandiera;2000;5;15;0;19.4;21.7;25.7;37;51;74;9;29;77;27829;1021.4
Trieste molo F.lli Bandiera;2000;5;16;0;19.2;21.4;24;44;58;78;6;19;138;27046;1019.3
Trieste molo F.lli Bandiera;2000;5;17;0;18.5;21.3;23.8;52;70;82;6;16;329;25606;1015.6
Trieste molo F.lli Bandiera;2000;5;18;0;19.5;22;23.7;45;58;76;9;39;232;18488;1010.3
Trieste molo F.lli Bandiera;2000;5;19;3.6;17.1;19.6;22;50;63;86;23;49;68;19502;1007.9
Trieste molo F.lli Bandiera;2000;5;20;0;14;16.9;20.3;41;58;64;32;73;66;17789;1008.6
Trieste molo F.lli Bandiera;2000;5;21;3;13.8;17.9;20.1;37;48;73;8;20;237;24279;1012.7
Trieste molo F.lli Bandiera;2000;5;22;16.8;15.4;18.9;22.3;37;63;92;17;41;300;15337;1012.5
Trieste molo F.lli Bandiera;2000;5;23;0;16.8;20.1;23.5;34;52;69;12;33;79;27494;1018.9
Trieste molo F.lli Bandiera;2000;5;24;0;17.1;20;23;48;59;68;6;19;279;28083;1018.7
Trieste molo F.lli Bandiera;2000;5;25;0;17.8;20.9;24.1;42;63;74;4;11;292;26651;1017.1
Trieste molo F.lli Bandiera;2000;5;26;0;19;21.6;24.2;50;60;70;5;12;262;26655;1018.0
Trieste molo F.lli Bandiera;2000;5;27;0;19.4;21.8;23.3;53;64;77;7;17;294;25211;1015.8
Trieste molo F.lli Bandiera;2000;5;28;0;19.4;21.8;23.1;52;69;88;7;41;337;14028;1013.2
Trieste molo F.lli Bandiera;2000;5;29;14.6;13.9;20.1;24.7;56;70;90;26;82;67;15956;1011.0
Trieste molo F.lli Bandiera;2000;5;30;1.8;13.6;17.9;22.2;37;57;79;30;82;38;22866;1016.6
Trieste molo F.lli Bandiera;2000;5;31;0;17.6;19.7;22.1;50;62;73;10;39;89;20010;1015.4
Trieste molo F.lli Bandiera;2000;6;1;0;18.2;21.1;23.7;39;58;76;12;41;71;27468;1023.8
Trieste molo F.lli Bandiera;2000;6;2;0;19.6;21.7;24.4;48;61;74;6;24;95;28371;1023.4
Trieste molo F.lli Bandiera;2000;6;3;0;19.8;22.7;25.2;58;70;81;4;10;255;28196;1020.4
Trieste molo F.lli Bandiera;2000;6;4;0;21.2;23.3;25.3;41;66;79;6;15;309;27479;1019.4
Trieste molo F.lli Bandiera;2000;6;5;0;21.6;23.9;26.6;53;60;70;5;13;305;27498;1017.4
Trieste molo F.lli Bandiera;2000;6;6;0;22.5;24.3;25.9;52;66;79;8;25;243;27820;1013.5
Trieste molo F.lli Bandiera;2000;6;7;2.4;20.5;22.5;25;45;58;75;37;71;50;18378;1015.9
Trieste molo F.lli Bandiera;2000;6;8;0;19.8;22.9;27.4;39;54;77;19;64;59;28292;1020.1
Trieste molo F.lli Bandiera;2000;6;9;0;20.2;23.3;26.4;56;66;80;4;10;288;28709;1018.8
Trieste molo F.lli Bandiera;2000;6;10;0;21.4;24.6;28.1;50;65;78;5;16;161;28763;1016.5
Trieste molo F.lli Bandiera;2000;6;11;0;23.8;24.9;26.3;58;70;79;8;24;297;22101;1016.6
Trieste molo F.lli Bandiera;2000;6;12;0;23.5;26.9;31.4;41;60;75;8;26;247;24744;1020.6
Trieste molo F.lli Bandiera;2000;6;13;0;25.5;27.7;30.4;49;57;69;15;48;77;21817;1022.2
Trieste molo F.lli Bandiera;2000;6;14;0;23.6;25.3;27.7;54;70;87;7;16;250;27243;1020.9
Trieste molo F.lli Bandiera;2000;6;15;0;23.8;25.4;27.5;49;67;84;10;38;290;24140;1017.7
Trieste molo F.lli Bandiera;2000;6;16;0;21.9;25.5;27.9;41;49;58;30;55;66;27556;1017.2
Trieste molo F.lli Bandiera;2000;6;17;0;18.9;22.3;25.5;30;39;55;23;66;59;26885;1024.5
Trieste molo F.lli Bandiera;2000;6;18;0;18.1;21;23.4;35;49;68;13;28;258;29528;1028.7
Trieste molo F.lli Bandiera;2000;6;19;0;19.1;22.8;26.5;44;59;70;6;21;253;29150;1024.8
Trieste molo F.lli Bandiera;2000;6;20;0;21.2;24.1;27.4;42;54;67;5;14;285;28430;1020.5
Trieste molo F.lli Bandiera;2000;6;21;0;21.9;25;28;50;61;76;5;15;278;28180;1018.3
Trieste molo F.lli Bandiera;2000;6;22;0;24.1;26;28.9;46;61;82;8;20;302;28834;1017.9
Trieste molo F.lli Bandiera;2000;6;23;0;24.6;26.1;27.5;43;54;76;13;31;236;28875;1015.8
Trieste molo F.lli Bandiera;2000;6;24;5.2;17.5;24.4;27.1;46;61;94;14;97;291;27756;1012.3
Trieste molo F.lli Bandiera;2000;6;25;24;14.7;19.6;24.6;48;65;94;40;71;61;15579;1012.1
Trieste molo F.lli Bandiera;2000;6;26;0;18.8;22;24.7;29;47;60;23;50;67;28187;1016.8
Trieste molo F.lli Bandiera;2000;6;27;0;19.7;22.3;24;41;54;68;10;28;76;28620;1018.1
Trieste molo F.lli Bandiera;2000;6;28;12.4;18.6;22.5;24.5;39;61;87;9;67;304;12643;1013.6
Trieste molo F.lli Bandiera;2000;6;29;0;20;23.7;27.1;34;57;73;12;35;64;25045;1014.0
Trieste molo F.lli Bandiera;2000;6;30;0;21.8;23.7;25.5;48;59;72;8;26;54;24175;1015.0
Trieste molo F.lli Bandiera;2000;7;1;0;22.2;24.7;26.4;41;62;80;10;27;257;26336;1015.1
Trieste molo F.lli Bandiera;2000;7;2;0;23.2;25.2;27.2;53;70;87;9;31;308;26381;1016.9
Trieste molo F.lli Bandiera;2000;7;3;0;23.6;26.3;28.4;53;68;82;9;25;314;26788;1013.7
Trieste molo F.lli Bandiera;2000;7;4;0;26.2;29.3;32.8;37;50;74;12;32;175;13813;1008.9
Trieste molo F.lli Bandiera;2000;7;5;0;25.7;27;29.1;42;59;75;9;23;261;29274;1013.2
Trieste molo F.lli Bandiera;2000;7;6;0;24.6;26.5;29.3;44;58;79;10;26;101;28941;1017.1
Trieste molo F.lli Bandiera;2000;7;7;0;24.1;26.9;29.2;40;56;72;8;23;133;27184;1011.3
Trieste molo F.lli Bandiera;2000;7;8;53;17.1;24.6;28.5;52;64;93;29;84;46;14036;1004.7
Trieste molo F.lli Bandiera;2000;7;9;0.6;16.3;20.2;22.7;44;57;71;22;71;53;28099;1009.8
Trieste molo F.lli Bandiera;2000;7;10;0;18.9;23.3;26.8;50;60;80;18;40;157;25603;1005.2
Trieste molo F.lli Bandiera;2000;7;11;15.2;19.8;23.3;25.6;45;65;87;22;54;214;17358;1000.8
Trieste molo F.lli Bandiera;2000;7;12;16.6;15.9;19.7;23.1;52;64;77;13;50;55;25190;1009.3
Trieste molo F.lli Bandiera;2000;7;13;0.6;18.3;20.3;23.8;42;53;64;10;34;344;23847;1014.1
Trieste molo F.lli Bandiera;2000;7;14;8.8;16.3;20.4;23.7;50;62;86;11;36;38;14675;1008.0
Trieste molo F.lli Bandiera;2000;7;15;37.6;15.6;18.4;23.6;43;64;81;24;63;343;21987;1004.1
Trieste molo F.lli Bandiera;2000;7;16;4;14.8;17.6;21;50;64;77;12;60;12;14163;1010.8
Trieste molo F.lli Bandiera;2000;7;17;0;14.7;19.5;23.8;46;62;76;7;26;346;29355;1017.3
Trieste molo F.lli Bandiera;2000;7;18;0;18.6;21.7;24.3;51;59;69;9;17;275;27029;1016.8
Trieste molo F.lli Bandiera;2000;7;19;0;19.7;22.5;24.5;44;54;63;11;50;69;26904;1015.1
Trieste molo F.lli Bandiera;2000;7;20;1.2;20.1;23.3;25.6;35;52;67;18;51;76;28765;1016.3
Trieste molo F.lli Bandiera;2000;7;21;0;19.4;22.1;24.9;43;59;70;11;25;100;19314;1018.9
Trieste molo F.lli Bandiera;2000;7;22;0;20;22.9;25.2;46;63;75;6;16;304;23387;1017.6
Trieste molo F.lli Bandiera;2000;7;23;0;22.4;23.8;25.4;52;68;89;8;22;271;21760;1016.5
Trieste molo F.lli Bandiera;2000;7;24;0.6;21.9;24.3;26.3;49;64;78;8;21;28;9601;1013.3
Trieste molo F.lli Bandiera;2000;7;25;0;24.2;25.6;28;55;67;80;9;25;224;19867;1010.5
Trieste molo F.lli Bandiera;2000;7;26;0;24.2;25.9;27.8;53;66;82;10;30;250;26477;1010.9
Trieste molo F.lli Bandiera;2000;7;27;0;23.8;25.5;27.8;51;68;86;10;42;78;26241;1014.6
Trieste molo F.lli Bandiera;2000;7;28;6.4;18.6;23;25.8;50;68;88;16;64;301;15502;1010.8
Trieste molo F.lli Bandiera;2000;7;29;0;19.5;23;25.4;48;55;64;7;22;67;28305;1013.8
Trieste molo F.lli Bandiera;2000;7;30;0.4;19.6;23.4;26.9;38;54;75;22;53;60;25562;1018.4
Trieste molo F.lli Bandiera;2000;7;31;1.2;20.8;23.3;25.5;42;57;74;10;33;38;27186;1023.1
Trieste molo F.lli Bandiera;2000;8;1;0;20.8;23.8;25.9;52;60;72;6;13;265;23314;1023.1
Trieste molo F.lli Bandiera;2000;8;2;0;21.3;24.2;26.8;59;67;80;6;16;314;26143;1020.7
Trieste molo F.lli Bandiera;2000;8;3;0;23.1;25.3;27.1;52;67;81;8;28;333;24289;1017.9
Trieste molo F.lli Bandiera;2000;8;4;1.6;21.8;23.9;25.9;50;66;84;12;37;328;4213;1017.7
Trieste molo F.lli Bandiera;2000;8;5;6.8;18.7;22.9;24.8;57;67;86;23;63;265;6953;1015.3
Trieste molo F.lli Bandiera;2000;8;6;0;18.7;21.4;23.3;65;71;79;8;23;262;25034;1016.2
Trieste molo F.lli Bandiera;2000;8;7;0;19.6;23.1;28.3;41;65;78;10;26;286;22783;1017.3
Trieste molo F.lli Bandiera;2000;8;8;0;22.5;24.7;28;39;58;76;10;25;12;26283;1019.0
Trieste molo F.lli Bandiera;2000;8;9;0;22;24.5;27;48;63;79;10;34;64;21155;1019.3
Trieste molo F.lli Bandiera;2000;8;10;0;23.8;25.8;28.5;25;59;76;10;28;63;25670;1017.8
Trieste molo F.lli Bandiera;2000;8;11;0;23;25.3;28.8;42;68;79;3;13;241;23718;1015.0
Trieste molo F.lli Bandiera;2000;8;12;0;22.9;25.5;28.6;54;68;86;4;10;358;24842;1014.0
Trieste molo F.lli Bandiera;2000;8;13;0;23.8;26.5;29.5;12;67;82;6;29;289;21728;1016.9
Trieste molo F.lli Bandiera;2000;8;14;0;23.9;27;31.5;28;61;77;6;27;109;23780;1018.5
Trieste molo F.lli Bandiera;2000;8;15;0;25.9;29.3;33.9;24;46;61;10;35;57;24463;1018.5
Trieste molo F.lli Bandiera;2000;8;16;0;25.1;27.9;31.7;11;56;73;3;12;263;23105;1016.5
Trieste molo F.lli Bandiera;2000;8;17;0;25;27.5;31.7;10;60;79;4;14;291;22955;1015.4
Trieste molo F.lli Bandiera;2000;8;18;0;25.4;28;31.8;11;64;78;4;13;313;24221;1016.2
Trieste molo F.lli Bandiera;2000;8;19;0;25.2;27.5;29.8;51;69;90;4;16;308;23478;1017.9
Trieste molo F.lli Bandiera;2000;8;20;0;25.2;27.4;30.4;48;66;82;4;14;316;23530;1016.8
Trieste molo F.lli Bandiera;2000;8;21;0;24.8;27.3;30;47;65;86;5;15;260;23404;1014.9
Trieste molo F.lli Bandiera;2000;8;22;0;25.4;28;30.1;43;66;96;6;22;321;22350;1014.0
Trieste molo F.lli Bandiera;2000;8;23;0;26;28.3;32.1;36;59;87;13;44;101;23955;1016.4
Trieste molo F.lli Bandiera;2000;8;24;0;25;27.7;32.2;34;55;73;18;61;62;23282;1018.8
Trieste molo F.lli Bandiera;2000;8;25;0;24.4;27.8;30.7;31;58;74;8;31;239;22520;1015.6
Trieste molo F.lli Bandiera;2000;8;26;0;22;25.6;30;29;45;70;24;59;62;22555;1015.0
Trieste molo F.lli Bandiera;2000;8;27;0.4;21.3;24.6;29.5;30;45;70;23;57;67;19883;1014.4
Trieste molo F.lli Bandiera;2000;8;28;0;20.6;22.6;24.8;41;48;58;36;58;59;12912;1016.8
Trieste molo F.lli Bandiera;2000;8;29;0;20.9;23.2;25.7;40;57;70;9;31;56;22334;1019.1
