stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2007;1;29;0.1;-0.9;2.8;9.6;73;94;99;5;14;64;5536;1019.9
Cervignano del Friuli;2007;1;30;0.2;0.3;5.1;14.4;57;90;99;4;16;57;7573;1023.5
Cervignano del Friuli;2007;1;31;0;1.4;5.9;10.5;83;95;99;3;10;264;3216;1024.3
Cervignano del Friuli;2007;2;1;0;1.8;5.8;10.4;79;96;99;4;14;56;3322;1023.5
Cervignano del Friuli;2007;2;2;0.3;-0.5;5.3;12.6;58;89;99;6;17;197;8659;1029.7
Cervignano del Friuli;2007;2;3;0.2;-0.5;3.3;6.4;98;99;99;4;12;5;3345;1026.1
Cervignano del Friuli;2007;2;4;0.2;-2.7;3.7;12.6;50;91;99;6;21;265;9267;1028.7
Cervignano del Friuli;2007;2;5;0.1;-2.1;3.7;10.9;68;94;99;5;20;192;8164;1021.2
Cervignano del Friuli;2007;2;6;16.2;1.7;5.8;8.5;88;97;99;4;10;88;1743;1009.2
Cervignano del Friuli;2007;2;7;5.4;6;7.4;9.6;98;99;99;4;11;87;2665;1005.7
Cervignano del Friuli;2007;2;8;4.1;6.5;8.4;10.9;87;97;99;3;12;79;3850;1006.6
Cervignano del Friuli;2007;2;9;7.2;6.3;9.6;11.3;98;99;99;5;25;193;1534;1008.7
Cervignano del Friuli;2007;2;10;0.8;4.1;7.7;12.2;91;97;99;4;16;332;4312;1010.1
Cervignano del Friuli;2007;2;11;0.2;1.8;7.3;15.3;59;91;99;6;18;226;8552;1011.5
Cervignano del Friuli;2007;2;12;41;3.2;8.3;12.3;85;97;99;7;33;40;2954;1006.6
Cervignano del Friuli;2007;2;13;29.7;3.4;8.4;13.2;69;92;99;8;47;14;7093;1006.3
Cervignano del Friuli;2007;2;14;0.2;0.8;8.1;15.9;42;86;99;6;23;235;9598;1015
Cervignano del Friuli;2007;2;15;1.4;3.8;8.5;13.2;67;93;99;4;15;78;5261;1017.1
Cervignano del Friuli;2007;2;16;0.2;1.9;8;16.1;41;77;99;6;21;116;11461;1023.3
Cervignano del Friuli;2007;2;17;0;1.6;7.2;14.3;43;73;98;8;31;127;11478;1025
Cervignano del Friuli;2007;2;18;0;0.5;6;12.6;45;76;99;5;19;157;11479;1022.1
Cervignano del Friuli;2007;2;19;0;-0.5;5.7;13.7;43;82;99;6;17;270;11913;1015.8
Cervignano del Friuli;2007;2;20;0.1;0.8;9.2;17.6;36;78;99;6;19;248;11859;1015.1
Cervignano del Friuli;2007;2;21;2.5;8.6;10.7;13.8;88;97;99;6;18;210;4135;1017.3
Cervignano del Friuli;2007;2;22;0;7.9;10.6;14.2;80;95;99;3;11;219;3647;1015.5
Cervignano del Friuli;2007;2;23;0;6.9;11.3;17.3;50;86;99;4;16;45;6223;1014.2
Cervignano del Friuli;2007;2;24;0.3;4.4;9.3;14.5;57;92;99;5;15;199;5836;1013.7
Cervignano del Friuli;2007;2;25;7.7;6.2;10.4;13.6;77;95;99;8;44;199;4619;1010.2
Cervignano del Friuli;2007;2;26;0.1;4.1;10.7;16.2;53;83;99;8;30;214;12076;1007.6
Cervignano del Friuli;2007;2;27;0.2;2.9;9.3;17.1;40;85;99;6;21;227;13154;1013.8
Cervignano del Friuli;2007;2;28;0.1;4.3;9.8;14.2;65;89;99;5;23;165;6030;1010.7
Cervignano del Friuli;2007;3;1;0;7.8;11.3;15.7;64;90;99;6;19;182;9141;1007.4
Cervignano del Friuli;2007;3;2;0;7.2;11.7;17.1;65;91;99;5;18;157;8018;1006.2
Cervignano del Friuli;2007;3;3;0;6.2;11.1;16.6;72;88;99;7;27;198;7410;1010.6
Cervignano del Friuli;2007;3;4;0.3;3.4;10.9;19.9;25;73;99;6;19;236;14297;1020
Cervignano del Friuli;2007;3;5;0;4.3;11.1;18.7;41;79;99;7;27;196;14086;1023.5
Cervignano del Friuli;2007;3;6;0.4;7.8;12.4;16.6;36;82;99;5;15;58;5138;1023
Cervignano del Friuli;2007;3;7;15.8;10.1;12.2;15.5;80;94;99;10;40;160;3636;1011.1
Cervignano del Friuli;2007;3;8;5.9;9.3;11.5;14.6;75;93;99;6;22;2;5296;1014.1
Cervignano del Friuli;2007;3;9;0;7.8;12.2;18.4;34;70;99;6;28;132;13641;1023
Cervignano del Friuli;2007;3;10;0;3.2;11.2;19.1;30;58;98;8;38;63;14948;1025.4
Cervignano del Friuli;2007;3;11;0;5;11.5;17.4;28;45;76;12;41;72;14611;1029.9
Cervignano del Friuli;2007;3;12;0;2;11.8;20.4;22;51;88;6;29;107;16667;1027.1
Cervignano del Friuli;2007;3;13;0;3.7;13.4;23.2;29;63;99;5;17;276;16273;1024.7
Cervignano del Friuli;2007;3;14;0;5;13.3;22.7;29;67;99;6;19;300;16267;1026.8
Cervignano del Friuli;2007;3;15;0;5.6;13.2;21.7;37;70;99;6;21;223;15100;1026
Cervignano del Friuli;2007;3;16;0;5.4;12.2;20.8;40;77;99;6;20;222;15317;1022.9
Cervignano del Friuli;2007;3;17;0;4.7;11.2;18.8;44;81;99;5;20;191;12763;1019.7
Cervignano del Friuli;2007;3;18;0;6.7;12.4;18;49;82;99;8;31;237;11208;1010.7
Cervignano del Friuli;2007;3;19;25.5;3.5;10.7;14.3;75;89;99;19;53;157;1612;991.2
Cervignano del Friuli;2007;3;20;7.1;3.3;5.9;11.1;53;84;99;9;36;78;7542;990
Cervignano del Friuli;2007;3;21;0;1.9;6.7;13.9;30;68;95;6;28;78;11945;999.9
Cervignano del Friuli;2007;3;22;0;-0.7;6.7;13.6;29;60;96;9;30;54;18494;1007.7
Cervignano del Friuli;2007;3;23;0;0.5;8.2;15.3;31;62;88;8;39;315;18765;1003.1
Cervignano del Friuli;2007;3;24;0.9;4.4;8.5;11.5;62;78;93;8;26;49;5308;1006.3
Cervignano del Friuli;2007;3;25;0;7.4;11.2;13.9;53;66;79;13;56;67;3839;1015.2
Cervignano del Friuli;2007;3;26;0;7.5;13.7;19.2;30;51;76;14;48;71;16186;1018.5
Cervignano del Friuli;2007;3;27;0;7.9;11.9;16.4;33;52;76;7;32;61;9870;1019.4
Cervignano del Friuli;2007;3;28;0;3.8;11.4;17.5;27;55;93;8;31;106;11550;1018.1
Cervignano del Friuli;2007;3;29;0;2.6;10;17.7;34;69;96;6;20;199;18381;1017.9
Cervignano del Friuli;2007;3;30;1.1;5.6;10.1;12.2;71;81;92;7;24;67;4530;1013.3
Cervignano del Friuli;2007;3;31;11;5.2;9.8;14.4;80;96;99;6;20;74;4840;1017.3
Cervignano del Friuli;2007;4;1;0.2;4;11.6;18.6;43;83;99;5;13;63;8348;1025.9
Cervignano del Friuli;2007;4;2;0.2;8.8;14.6;21.5;36;71;99;6;21;44;17704;1023.8
Cervignano del Friuli;2007;4;3;0;6.6;13.1;19.7;43;77;99;7;23;161;19115;1011.5
Cervignano del Friuli;2007;4;4;0;8.5;14.2;20.8;36;66;99;11;37;140;15224;1007.8
Cervignano del Friuli;2007;4;5;0;4.3;11.8;19.9;21;57;88;6;36;119;20950;1015.4
Cervignano del Friuli;2007;4;6;0;4.1;12.7;21.5;32;65;97;7;26;205;20505;1018.8
Cervignano del Friuli;2007;4;7;0;4.7;14.1;22.5;29;67;99;7;24;198;20819;1019.1
Cervignano del Friuli;2007;4;8;0.1;7;14.4;21;40;69;89;7;27;58;12828;1019.7
Cervignano del Friuli;2007;4;9;0;6.5;13.9;21;41;72;99;7;26;190;20723;1019.1
Cervignano del Friuli;2007;4;10;0;7.5;14.2;21.4;41;75;99;7;23;167;20294;1019.7
Cervignano del Friuli;2007;4;11;0;7.4;16.1;24.7;34;72;99;6;20;194;21249;1021.1
Cervignano del Friuli;2007;4;12;0;8.8;16.6;25.1;35;68;99;7;27;191;21035;1022
Cervignano del Friuli;2007;4;13;0;8.3;16.8;26.1;33;71;99;6;28;193;21670;1021.6
Cervignano del Friuli;2007;4;14;0;9.2;18.6;28.2;23;63;99;8;30;60;21808;1020.5
Cervignano del Friuli;2007;4;15;0;9.4;19.2;28.7;18;53;85;8;30;130;22675;1020
Cervignano del Friuli;2007;4;16;0;10.3;19.2;25.7;26;44;75;12;36;120;21889;1019.1
Cervignano del Friuli;2007;4;17;0;7.3;16;24.4;20;51;95;8;28;192;23128;1018.4
Cervignano del Friuli;2007;4;18;0;6.8;14.9;21.9;29;62;93;6;24;207;19634;1016.4
Cervignano del Friuli;2007;4;19;0;7.8;15.3;22.7;30;58;98;8;28;22;22253;1018.1
Cervignano del Friuli;2007;4;20;0;6.4;14.4;22.6;34;71;99;6;24;217;22606;1017.1
Cervignano del Friuli;2007;4;21;0;7.5;15.8;23.9;35;66;99;6;22;203;21340;1018.7
Cervignano del Friuli;2007;4;22;0;8.7;17.7;26.4;32;66;99;8;26;62;22234;1021.4
Cervignano del Friuli;2007;4;23;0;8.8;18.1;27.4;33;65;99;6;22;209;22766;1021.4
Cervignano del Friuli;2007;4;24;0;11.4;18.6;26;38;67;93;5;21;200;15638;1018.1
Cervignano del Friuli;2007;4;25;0;13;20.4;27.3;31;54;91;8;31;95;23979;1016.9
Cervignano del Friuli;2007;4;26;0;11.9;19.1;26.4;31;54;90;9;33;53;23621;1019.9
Cervignano del Friuli;2007;4;27;0;10.9;18.9;27.8;19;53;83;7;30;167;23279;1021.4
Cervignano del Friuli;2007;4;28;0;9.3;17.9;25.8;27;59;90;8;27;197;24448;1020.3
Cervignano del Friuli;2007;4;29;0;8.7;17.7;24.8;41;70;94;7;24;194;22048;1014.6
Cervignano del Friuli;2007;4;30;0;13.1;18.9;25.4;35;60;78;7;22;196;17713;1011
Cervignano del Friuli;2007;5;1;0;10.7;18.1;24.5;27;53;85;7;26;235;23071;1011.8
Cervignano del Friuli;2007;5;2;0.9;13.8;16.7;21.2;30;58;95;8;26;25;13832;1015.3
Cervignano del Friuli;2007;5;3;0.1;11.8;16.4;22.1;51;82;99;8;30;121;17977;1012.9
Cervignano del Friuli;2007;5;4;14.6;13.5;14.9;17;72;91;99;5;20;52;4482;1008.4
Cervignano del Friuli;2007;5;5;2.5;11.9;16.9;23;53;83;99;6;22;182;19372;1006.8
Cervignano del Friuli;2007;5;6;0.4;9.6;17;24.4;43;80;99;5;33;329;24472;1009.7
Cervignano del Friuli;2007;5;7;0.1;9.6;19.1;26.2;29;66;99;8;28;246;25111;1013.8
Cervignano del Friuli;2007;5;8;0;12.4;18.4;23.5;54;76;98;9;28;191;22421;1012.9
Cervignano del Friuli;2007;5;9;0;13.2;19.2;24.7;51;78;99;6;23;156;18454;1013.1
Cervignano del Friuli;2007;5;10;0;13.4;20.4;28.2;37;72;99;7;26;190;25652;1015.1
Cervignano del Friuli;2007;5;11;0;12.5;19.9;25.7;55;79;99;9;32;159;24391;1012.2
Cervignano del Friuli;2007;5;12;0.6;15.2;20.4;25.3;56;81;99;9;28;169;20055;1012.9
Cervignano del Friuli;2007;5;13;0;15.4;21.3;28.2;46;75;99;7;24;172;23631;1015.2
Cervignano del Friuli;2007;5;14;0;13.5;21.1;27.5;35;73;99;7;24;150;25366;1012.9
Cervignano del Friuli;2007;5;15;0;14.8;19.4;24.1;35;65;94;14;44;181;17822;1010
Cervignano del Friuli;2007;5;16;3;9.1;14.8;21.2;45;71;96;12;46;328;17330;1013.4
Cervignano del Friuli;2007;5;17;0;8.4;15.7;22.5;47;77;99;6;26;178;18667;1008.7
Cervignano del Friuli;2007;5;18;0;9.7;18;25.8;18;51;96;7;32;182;28302;1013.2
Cervignano del Friuli;2007;5;19;0;8.1;17.8;25.3;33;60;95;6;30;222;27327;1014.9
Cervignano del Friuli;2007;5;20;0;10.4;21;29.2;32;60;97;6;23;191;26615;1014.8
Cervignano del Friuli;2007;5;21;0;13;21.8;29.8;36;68;99;6;25;167;25602;1015.3
Cervignano del Friuli;2007;5;22;0;13.5;23.6;33.7;28;67;99;7;27;194;24962;1013.3
Cervignano del Friuli;2007;5;23;0.9;16.3;23.7;33.8;27;65;95;6;33;90;19919;1014
Cervignano del Friuli;2007;5;24;0;14.1;25;34;27;61;99;6;27;323;26945;1012.9
Cervignano del Friuli;2007;5;25;0;17.3;24.5;31.8;36;68;98;7;30;207;26157;1010.2
Cervignano del Friuli;2007;5;26;4.3;16.8;22.3;29.6;47;77;99;10;65;272;24241;1007
Cervignano del Friuli;2007;5;27;20.4;15.4;19;26;55;89;99;7;31;295;9919;1003.3
Cervignano del Friuli;2007;5;28;30.5;12.3;17.1;24.8;57;90;99;8;42;208;15029;995.9
Cervignano del Friuli;2007;5;29;1.9;11.9;15.6;21.2;54;85;99;6;26;157;12797;1001.2
Cervignano del Friuli;2007;5;30;0.2;10.8;16.6;22.2;38;72;99;5;20;1;18405;1011.9
Cervignano del Friuli;2007;5;31;0;13.1;17.9;22.8;50;73;99;6;23;195;21233;1014.7
Cervignano del Friuli;2007;6;1;7.3;13.5;17.2;22.1;63;88;99;5;40;221;7476;1014
Cervignano del Friuli;2007;6;2;8.7;15.4;18.6;25.4;47;84;99;6;30;94;12453;1015.2
Cervignano del Friuli;2007;6;3;0.1;13.9;21.8;28.5;40;73;99;5;24;63;20921;1015.9
Cervignano del Friuli;2007;6;4;0.1;16.5;21.9;28.1;47;77;97;6;24;-;20319;1015.6
Cervignano del Friuli;2007;6;5;1.3;17.6;21.5;29;46;77;94;7;32;47;17013;1012.3
Cervignano del Friuli;2007;6;6;0.5;17.4;21.1;26.8;55;79;96;5;21;104;9756;1011.7
Cervignano del Friuli;2007;6;7;0.1;17.8;21.9;26.3;55;72;92;7;28;57;13914;1013.7
Cervignano del Friuli;2007;6;8;0;16.5;22;29;44;73;96;6;20;58;19720;1015.2
Cervignano del Friuli;2007;6;9;0;14.7;22.5;30.4;36;72;99;5;39;117;22535;1015.5
Cervignano del Friuli;2007;6;10;2.7;15.8;22.7;29.4;47;77;99;6;21;178;25340;1013.8
Cervignano del Friuli;2007;6;11;0;17.1;21.4;26.2;63;87;99;4;16;135;10418;1012.3
Cervignano del Friuli;2007;6;12;0.1;18.5;21.6;25.8;63;83;99;4;15;120;12727;1010
Cervignano del Friuli;2007;6;13;0;17.5;22.3;28.4;56;83;99;5;26;166;23074;1009.6
Cervignano del Friuli;2007;6;14;0;17.1;22.4;27.9;58;83;99;6;24;175;20125;1010.7
Cervignano del Friuli;2007;6;15;11.4;18.3;22.9;28.3;55;83;99;9;49;261;16317;1008.5
Cervignano del Friuli;2007;6;16;0;16.7;22.3;27.2;58;79;99;9;34;163;26188;1009.2
Cervignano del Friuli;2007;6;17;0;16.5;22.6;27.6;49;76;98;9;32;195;27417;1012.3
Cervignano del Friuli;2007;6;18;0;18.5;24;28.6;53;76;99;8;24;208;25306;1013.1
Cervignano del Friuli;2007;6;19;0;18.6;25;31.4;40;72;99;5;19;174;26019;1014.6
Cervignano del Friuli;2007;6;20;0;18;25.8;33.3;37;70;99;5;17;199;26635;1012.6
Cervignano del Friuli;2007;6;21;0;19.4;26;31.7;41;74;98;8;27;185;25629;1010
Cervignano del Friuli;2007;6;22;0;20.6;25.3;29;53;76;94;12;33;195;21614;1010.4
Cervignano del Friuli;2007;6;23;0;17.8;23.9;29.2;32;67;99;8;32;179;26795;1011.5
Cervignano del Friuli;2007;6;24;0;15.8;23.6;30.4;27;63;96;6;22;157;27907;1015.1
Cervignano del Friuli;2007;6;25;0;14.9;24.3;30.4;42;73;99;8;23;180;26725;1008.4
Cervignano del Friuli;2007;6;26;0;15.2;23.5;29.1;41;65;99;13;42;183;20488;1003
Cervignano del Friuli;2007;6;27;0.6;15.8;20.4;27.4;34;68;94;8;26;136;19285;1006.8
Cervignano del Friuli;2007;6;28;0;14.2;21;27.1;34;64;95;7;28;185;28785;1013
Cervignano del Friuli;2007;6;29;0;14.9;22.5;28.8;37;65;93;8;27;343;24535;1015.2
Cervignano del Friuli;2007;6;30;12.3;16.4;22.9;30.3;34;70;99;6;29;32;27147;1016.4
Cervignano del Friuli;2007;7;1;0;16;23.2;29.7;39;70;98;6;21;194;27200;1014.1
Cervignano del Friuli;2007;7;2;15.9;16.4;22.6;29;53;78;99;12;50;322;18615;1010.2
Cervignano del Friuli;2007;7;3;0;15.4;23.1;28.9;44;75;99;9;28;156;25123;1009.1
Cervignano del Friuli;2007;7;4;11.4;9.8;18.3;27.8;48;82;99;11;62;325;12386;1005.8
Cervignano del Friuli;2007;7;5;1.7;8.2;17.5;24.6;53;79;99;5;24;228;25688;1012.6
Cervignano del Friuli;2007;7;6;0;13.5;21;28;41;74;99;6;21;224;26788;1013.3
Cervignano del Friuli;2007;7;7;0;15.4;22.9;29.2;36;74;99;7;26;126;27736;1015.3
Cervignano del Friuli;2007;7;8;0;17.1;23.6;31;38;71;99;6;21;187;26286;1016.1
Cervignano del Friuli;2007;7;9;6.1;16;22.3;28.8;55;83;99;9;57;314;20215;1009.6
Cervignano del Friuli;2007;7;10;0;15.7;19.7;25.3;36;67;97;8;35;345;21253;1008.4
Cervignano del Friuli;2007;7;11;0;13.6;18.7;24.2;39;69;94;8;22;322;20238;1013.6
Cervignano del Friuli;2007;7;12;0;12.4;19.6;26.2;44;73;98;6;24;212;26693;1017.5
Cervignano del Friuli;2007;7;13;0;14.5;21.8;28.9;36;69;99;6;22;196;26462;1020.1
Cervignano del Friuli;2007;7;14;0;15.3;23.1;30.3;40;69;99;5;18;223;26960;1020.5
Cervignano del Friuli;2007;7;15;0;15.8;24.8;32.6;41;72;99;5;18;249;27205;1020
Cervignano del Friuli;2007;7;16;0;17.2;25.5;33.2;35;71;99;6;22;176;27117;1018.7
Cervignano del Friuli;2007;7;17;0.1;15.2;25.5;34.4;36;71;99;4;14;188;26072;1017
Cervignano del Friuli;2007;7;18;0;18;26.8;35.9;28;67;99;4;15;181;25765;1015.4
Cervignano del Friuli;2007;7;19;0;19.5;28.2;37.1;26;62;97;6;16;293;25547;1013.4
Cervignano del Friuli;2007;7;20;0;19;27.1;36.5;34;67;99;6;18;182;24921;1012.2
Cervignano del Friuli;2007;7;21;0;18.4;26.6;34.9;37;69;96;6;23;173;25948;1011.3
Cervignano del Friuli;2007;7;22;0;18.7;25.3;31.1;43;66;90;9;40;180;25988;1009.7
Cervignano del Friuli;2007;7;23;0;18.2;25.6;32;30;62;97;8;23;196;26356;1008.1
Cervignano del Friuli;2007;7;24;0.5;15.4;22.7;29.9;47;76;97;9;46;336;13387;1006.1
Cervignano del Friuli;2007;7;25;0;12.9;23.3;32.1;22;58;98;7;30;60;27517;1013.2
Cervignano del Friuli;2007;7;26;0;13.5;23.9;32.7;27;60;99;6;23;64;26587;1014.3
Cervignano del Friuli;2007;7;27;0;16.6;25.2;33;34;63;93;5;21;290;25416;1013.7
Cervignano del Friuli;2007;7;28;0.6;18.1;27.4;35;28;59;96;8;23;336;24107;1012.2
Cervignano del Friuli;2007;7;29;0;20.7;27;33.6;33;57;84;7;34;71;19810;1010.1
Cervignano del Friuli;2007;7;30;5.9;11.4;20.5;29.5;50;76;95;7;39;71;9631;1009.1
Cervignano del Friuli;2007;7;31;0;10;19.1;26.7;27;57;99;8;33;40;25601;1015.9
Cervignano del Friuli;2007;8;1;0;10.7;20;27.6;28;60;96;6;21;290;26467;1017.4
Cervignano del Friuli;2007;8;2;0;11.9;21.4;29.8;35;64;96;6;23;221;24643;1014.9
Cervignano del Friuli;2007;8;3;4.9;14.2;19.1;25.5;56;84;99;6;33;313;8308;1017.2
Cervignano del Friuli;2007;8;4;0.1;12.2;21.8;29.2;36;68;99;6;22;212;25411;1020
Cervignano del Friuli;2007;8;5;0;14.9;22.4;29.2;35;60;90;6;29;200;25590;1017.2
Cervignano del Friuli;2007;8;6;0;14;23;31.4;32;64;99;7;27;279;24967;1011.9
Cervignano del Friuli;2007;8;7;0;15.7;24.1;31.6;37;68;95;6;22;182;21656;1009.4
Cervignano del Friuli;2007;8;8;1;17.6;23;29.1;55;80;99;8;38;185;15196;1009
Cervignano del Friuli;2007;8;9;21.5;15.1;21;27;51;84;99;6;24;30;13642;1007.3
Cervignano del Friuli;2007;8;10;3.4;14.8;20.9;28.8;44;82;99;6;30;149;17125;1007
Cervignano del Friuli;2007;8;11;4;18.1;21;27.5;54;87;99;5;20;250;16204;1009.1
Cervignano del Friuli;2007;8;12;0.1;17.9;22.4;27.9;52;83;99;5;20;220;20580;1009.8
Cervignano del Friuli;2007;8;13;0.7;19.2;23.4;29.4;54;84;99;5;26;178;19535;1011.8
Cervignano del Friuli;2007;8;14;0;18.5;23.8;29.9;57;81;99;5;16;221;17013;1013.3
Cervignano del Friuli;2007;8;15;0.1;18.6;24.4;30.7;56;82;99;5;18;193;22053;1012.9
Cervignano del Friuli;2007;8;16;0;17.4;24.2;31.1;46;79;99;5;19;184;21938;1011.2
Cervignano del Friuli;2007;8;17;0;19.1;24.8;31.2;44;75;96;6;22;161;20201;1012.3
Cervignano del Friuli;2007;8;18;0;16.6;23.6;29.5;37;60;98;8;27;68;16297;1013.1
Cervignano del Friuli;2007;8;19;0;16.4;23.2;30.5;36;68;97;8;25;159;22968;1009.3
Cervignano del Friuli;2007;8;20;28.6;17;20;23.4;70;87;99;8;56;206;8158;1006.1
Cervignano del Friuli;2007;8;21;12.9;15.2;20.2;25.8;49;83;99;9;30;142;19096;1008.7
Cervignano del Friuli;2007;8;22;0.4;16;21.2;27;46;81;99;5;16;187;20621;1011.9
Cervignano del Friuli;2007;8;23;13.6;15.6;20.3;25.3;82;94;99;6;31;271;5130;1016.2
Cervignano del Friuli;2007;8;24;0.3;14;20.6;27.3;55;87;99;5;19;263;15163;1022
Cervignano del Friuli;2007;8;25;0.1;15.4;22.7;30.4;44;79;99;5;15;271;17844;1023.5
Cervignano del Friuli;2007;8;26;0.1;17.3;25;33.8;31;73;99;5;18;281;20830;1022
Cervignano del Friuli;2007;8;27;0;16.9;23.9;31.7;37;74;99;5;22;206;18412;1018
Cervignano del Friuli;2007;8;28;1.6;17.1;23.9;31.6;31;73;99;5;18;168;18692;1013.3
Cervignano del Friuli;2007;8;29;0;17.6;22.9;29.2;54;83;99;4;17;318;11191;1011.2
Cervignano del Friuli;2007;8;30;16.2;16.7;21.1;27.6;56;81;96;9;35;332;8471;1009.6
Cervignano del Friuli;2007;8;31;0;12.8;19.3;24.5;45;67;93;9;42;345;12480;1014.2
Cervignano del Friuli;2007;9;1;0;11.9;20.4;27.9;35;68;97;6;27;54;20843;1016.4
Cervignano del Friuli;2007;9;2;0;13.7;20.6;27.9;34;65;97;6;21;275;20795;1017.6
Cervignano del Friuli;2007;9;3;27.7;13.4;19.9;26.7;42;76;99;6;55;331;15191;1012.4
Cervignano del Friuli;2007;9;4;8.7;7.9;15.2;21.5;47;83;99;8;33;100;12150;1012
Cervignano del Friuli;2007;9;5;0.1;7.3;14.2;21.9;24;70;99;7;43;327;16766;1016.9
Cervignano del Friuli;2007;9;6;0;10.5;14;18.9;42;77;96;4;40;314;5921;1016.6
Cervignano del Friuli;2007;9;7;0;8.7;15.6;22.3;50;79;99;5;21;181;19801;1017.1
Cervignano del Friuli;2007;9;8;0;12.4;18.4;25.6;57;83;99;5;26;196;17306;1017.5
Cervignano del Friuli;2007;9;9;0;13.5;19.2;25.9;40;81;99;5;22;178;18651;1014.4
Cervignano del Friuli;2007;9;10;13.6;11.3;19.2;24.9;47;78;99;8;51;228;15633;1014.3
Cervignano del Friuli;2007;9;11;1.8;12.5;19.8;27.3;21;74;99;7;30;1;19712;1012.5
Cervignano del Friuli;2007;9;12;0;10.4;17.3;24.8;44;78;99;6;24;194;18926;1021.9
Cervignano del Friuli;2007;9;13;0.4;12.3;18.1;24.7;56;81;99;6;23;212;15367;1023.3
Cervignano del Friuli;2007;9;14;0.2;11.5;18.1;25.2;60;84;99;5;21;207;15659;1020.7
Cervignano del Friuli;2007;9;15;0;13.5;19.1;26.3;53;83;99;5;19;183;17689;1020.7
Cervignano del Friuli;2007;9;16;0.1;12.8;19.7;27.5;46;82;99;6;23;179;16135;1021
Cervignano del Friuli;2007;9;17;5.8;15.3;19.2;23.8;76;94;99;4;20;117;8219;1017
Cervignano del Friuli;2007;9;18;16.2;10.6;19.6;26.1;60;91;99;13;82;317;7522;1009.9
Cervignano del Friuli;2007;9;19;0.1;8;15.3;22.6;36;68;99;8;32;90;18671;1020.4
Cervignano del Friuli;2007;9;20;0;6.6;14.1;22;37;70;97;5;19;69;18178;1025.4
Cervignano del Friuli;2007;9;21;0;7;15.1;24.8;35;71;99;4;15;0;17890;1025.9
