stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano - Scodovacca;2018;1;22;0;-0.8;4.4;10.5;19;52;81;-;-;-;-;-
Cervignano - Scodovacca;2018;1;23;0;-0.4;4.8;12.4;39;73;94;-;-;-;-;-
Cervignano - Scodovacca;2018;1;24;0;-0.1;5;13;43;79;98;-;-;-;-;-
Cervignano - Scodovacca;2018;1;25;0;-0.6;5;8.6;83;91;99;-;-;-;-;-
Cervignano - Scodovacca;2018;1;26;0;2;7.5;11.5;71;90;100;-;-;-;-;-
Cervignano - Scodovacca;2018;1;27;0;2.1;7.5;12.2;74;92;100;-;-;-;-;-
Cervignano - Scodovacca;2018;1;28;0;1.7;7.3;13.3;66;88;100;-;-;-;-;-
Cervignano - Scodovacca;2018;1;29;0.2;1.1;5.3;7.1;98;100;100;-;-;-;-;-
Cervignano - Scodovacca;2018;1;30;0.2;5.8;6.9;8;95;99;100;-;-;-;-;-
Cervignano - Scodovacca;2018;1;31;2.8;6.4;6.8;7.6;98;100;100;-;-;-;-;-
Cervignano - Scodovacca;2018;2;1;17.4;6.1;8.7;11.7;80;96;100;-;-;-;-;-
Cervignano - Scodovacca;2018;2;2;19.8;4.4;6.3;9.2;80;95;100;-;-;-;-;-
Cervignano - Scodovacca;2018;2;3;5.8;2.9;4.8;7.3;54;77;92;-;-;-;-;-
Cervignano - Scodovacca;2018;2;4;0;0.7;4.4;9.7;33;70;89;-;-;-;-;-
Cervignano - Scodovacca;2018;2;5;0;-0.4;3.9;10;32;62;86;-;-;-;-;-
Cervignano - Scodovacca;2018;2;6;3;-0.4;4.6;10.6;40;65;91;-;-;-;-;-
Cervignano - Scodovacca;2018;2;7;4.8;3.7;5.3;7.8;61;79;94;-;-;-;-;-
Cervignano - Scodovacca;2018;2;8;0.2;4;6.8;10.4;62;80;95;-;-;-;-;-
Cervignano - Scodovacca;2018;2;9;2.8;2.2;6.4;11.3;53;85;100;-;-;-;-;-
Cervignano - Scodovacca;2018;2;10;0.2;0.2;4.8;10.6;35;67;97;-;-;-;-;-
Cervignano - Scodovacca;2018;2;11;0;-1.7;2.9;9.4;31;64;86;-;-;-;-;-
Cervignano - Scodovacca;2018;2;12;1.4;0.5;3.4;5.8;66;80;96;-;-;-;-;-
Cervignano - Scodovacca;2018;2;13;0;-0.3;4.8;9.3;25;49;84;-;-;-;-;-
Cervignano - Scodovacca;2018;2;14;0;-2.4;2.4;9.2;23;62;91;-;-;-;-;-
Cervignano - Scodovacca;2018;2;15;0;-3.2;2;8.3;16;59;82;-;-;-;-;-
Cervignano - Scodovacca;2018;2;16;0;-2.3;2.7;9.1;35;66;88;-;-;-;-;-
Cervignano - Scodovacca;2018;2;17;0.6;1.2;6;11.3;34;68;93;-;-;-;-;-
Cervignano - Scodovacca;2018;2;18;7.6;4.6;6.2;8.1;47;70;100;-;-;-;-;-
Cervignano - Scodovacca;2018;2;19;0;-0.9;4.4;7.9;37;48;75;-;-;-;-;-
Cervignano - Scodovacca;2018;2;20;0;-1.4;3;7.8;38;63;82;-;-;-;-;-
Cervignano - Scodovacca;2018;2;21;0;-0.8;4.6;10.2;32;57;81;-;-;-;-;-
Cervignano - Scodovacca;2018;2;22;0;3.1;5.2;6.7;43;53;81;-;-;-;-;-
Cervignano - Scodovacca;2018;2;23;7.4;0.5;5.2;10.4;38;66;99;-;-;-;-;-
Cervignano - Scodovacca;2018;2;24;0;0.3;5.4;10.5;25;44;67;-;-;-;-;-
Cervignano - Scodovacca;2018;2;25;0;-3.9;-0.6;3.3;15;25;42;-;-;-;-;-
Cervignano - Scodovacca;2018;2;26;0;-5.4;-3;-1;17;27;34;-;-;-;-;-
Cervignano - Scodovacca;2018;2;27;0;-4.9;-2.4;0.7;18;30;43;-;-;-;-;-
Cervignano - Scodovacca;2018;2;28;0;-6.2;-2.6;1.3;16;34;51;-;-;-;-;-
Cervignano - Scodovacca;2018;3;1;0.2;-3;-1.2;0.8;33;61;81;-;-;-;-;-
Cervignano - Scodovacca;2018;3;2;4.6;0.8;2.8;4.9;69;86;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;3;1.8;2.2;3.3;5.1;85;96;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;4;0;0.8;6;13.3;39;76;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;5;4.4;2.3;6.4;11.1;54;76;93;-;-;-;-;-
Cervignano - Scodovacca;2018;3;6;6.2;3.6;5.5;7.4;89;97;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;7;1.8;5.6;7.5;10.8;77;96;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;8;0;4.1;7.9;13.2;54;88;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;9;0;3.2;8.1;13.4;54;87;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;10;0.4;5.8;9.4;12.1;78;91;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;11;31.2;8.8;10.5;13;98;100;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;12;0.8;6.7;10.3;13.9;77;93;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;13;1.8;7.1;10.2;15.3;66;91;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;14;0.2;5.8;10.4;15.1;61;85;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;15;8.6;7.2;9.7;14;62;90;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;16;10.2;5.7;9;10.9;86;98;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;17;11.6;5.6;8.5;12.3;60;87;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;18;8.8;2;7.5;12.9;48;71;97;-;-;-;-;-
Cervignano - Scodovacca;2018;3;19;2.6;0.5;3.8;9.3;43;70;97;-;-;-;-;-
Cervignano - Scodovacca;2018;3;20;0;1.6;4.8;9.2;36;55;80;-;-;-;-;-
Cervignano - Scodovacca;2018;3;21;0;2.4;5.9;10.5;17;31;55;-;-;-;-;-
Cervignano - Scodovacca;2018;3;22;0;0;6.1;12.1;13;27;48;-;-;-;-;-
Cervignano - Scodovacca;2018;3;23;0;-0.7;5.6;12.2;22;46;73;-;-;-;-;-
Cervignano - Scodovacca;2018;3;24;0;0.7;7.7;13.4;23;50;80;-;-;-;-;-
Cervignano - Scodovacca;2018;3;25;0;1.4;7.7;14.4;19;47;74;-;-;-;-;-
Cervignano - Scodovacca;2018;3;26;0;1.7;9.4;16;24;53;82;-;-;-;-;-
Cervignano - Scodovacca;2018;3;27;0.2;6.9;9.6;15;39;66;90;-;-;-;-;-
Cervignano - Scodovacca;2018;3;28;0.2;5;10.2;16.9;34;73;96;-;-;-;-;-
Cervignano - Scodovacca;2018;3;29;8.4;9.4;11.4;13.1;80;91;100;-;-;-;-;-
Cervignano - Scodovacca;2018;3;30;1.4;11.1;13.8;17.4;68;85;99;-;-;-;-;-
Cervignano - Scodovacca;2018;3;31;7;8.7;11.5;13.8;72;85;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;1;0;7;10.9;14.9;42;78;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;2;0;4.5;11.1;17.6;36;74;96;-;-;-;-;-
Cervignano - Scodovacca;2018;4;3;0.2;8.5;12.2;16.5;39;72;96;-;-;-;-;-
Cervignano - Scodovacca;2018;4;4;5.2;10;12;14.6;76;90;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;5;13.2;8.3;12.5;16.6;63;90;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;6;0;5.9;13.1;20.6;27;69;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;7;0;6.6;12.7;20.3;20;59;88;-;-;-;-;-
Cervignano - Scodovacca;2018;4;8;0;5.3;12.9;20.3;16;57;92;-;-;-;-;-
Cervignano - Scodovacca;2018;4;9;4.6;9;13.9;22.8;26;73;98;-;-;-;-;-
Cervignano - Scodovacca;2018;4;10;1.4;11.3;13.7;17.4;59;89;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;11;3;11.4;14.4;19.8;41;83;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;12;14.6;11.6;13;14.9;96;99;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;13;2;8.2;13.7;18.2;40;77;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;14;0;6.2;15.2;23;29;63;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;15;2.2;13.2;18.7;25.8;29;64;98;-;-;-;-;-
Cervignano - Scodovacca;2018;4;16;0.8;13.3;17.3;24;45;81;98;-;-;-;-;-
Cervignano - Scodovacca;2018;4;17;0;12.1;17.8;25.4;31;72;100;-;-;-;-;-
Cervignano - Scodovacca;2018;4;18;0;11;18.8;26.7;21;51;93;-;-;-;-;-
Cervignano - Scodovacca;2018;4;19;0;11;19.9;28.3;13;43;79;-;-;-;-;-
Cervignano - Scodovacca;2018;4;20;0;11.7;20.8;29.9;17;48;78;-;-;-;-;-
Cervignano - Scodovacca;2018;4;21;0;11.8;19.2;27.7;17;57;83;-;-;-;-;-
Cervignano - Scodovacca;2018;4;22;0;9.2;16.6;24;18;59;91;-;-;-;-;-
Cervignano - Scodovacca;2018;4;23;0;8.9;16.8;24.4;14;59;92;-;-;-;-;-
Cervignano - Scodovacca;2018;4;24;0;10.3;17.6;25.2;21;61;95;-;-;-;-;-
Cervignano - Scodovacca;2018;4;25;0;10.4;17.8;23.7;41;68;92;-;-;-;-;-
Cervignano - Scodovacca;2018;4;26;1.6;12.6;18.9;24.7;31;61;90;-;-;-;-;-
Cervignano - Scodovacca;2018;4;27;0;13.1;19;25.6;27;48;84;-;-;-;-;-
Cervignano - Scodovacca;2018;4;28;0;11.9;19.2;28;24;60;89;-;-;-;-;-
Cervignano - Scodovacca;2018;4;29;0;12.3;19.9;27.4;29;66;98;-;-;-;-;-
Cervignano - Scodovacca;2018;4;30;0;12.1;18.4;22.5;32;59;96;-;-;-;-;-
Cervignano - Scodovacca;2018;5;1;0;9.3;15.8;20.7;26;56;90;-;-;-;-;-
Cervignano - Scodovacca;2018;5;2;1.8;12.5;20.3;28.5;22;59;97;-;-;-;-;-
Cervignano - Scodovacca;2018;5;3;3;15.3;22.1;30;23;55;94;-;-;-;-;-
Cervignano - Scodovacca;2018;5;4;8;14.7;17.5;23.5;56;87;99;-;-;-;-;-
Cervignano - Scodovacca;2018;5;5;2;13.9;20.2;26.5;45;73;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;6;0;14.9;22.3;28.9;29;58;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;7;0;15.5;22.1;28.9;23;48;81;-;-;-;-;-
Cervignano - Scodovacca;2018;5;8;8;13.9;20.6;28.4;17;49;92;-;-;-;-;-
Cervignano - Scodovacca;2018;5;9;0;13;18.9;24.8;32;60;91;-;-;-;-;-
Cervignano - Scodovacca;2018;5;10;3.2;13.9;19.1;25.5;40;73;99;-;-;-;-;-
Cervignano - Scodovacca;2018;5;11;0;13.9;20.4;27.1;33;65;95;-;-;-;-;-
Cervignano - Scodovacca;2018;5;12;0;14.4;20.4;27.7;32;69;94;-;-;-;-;-
Cervignano - Scodovacca;2018;5;13;0;13.9;19.8;25.8;40;70;99;-;-;-;-;-
Cervignano - Scodovacca;2018;5;14;11.8;14.1;16.8;19.2;75;91;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;15;2.2;11.2;14.7;18.6;54;80;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;16;0.4;10.3;15.8;21;39;69;96;-;-;-;-;-
Cervignano - Scodovacca;2018;5;17;1.6;13.5;16.4;21.3;55;86;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;18;0.4;12.4;17.1;23.5;51;84;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;19;0.6;11.2;18.4;26.2;26;68;99;-;-;-;-;-
Cervignano - Scodovacca;2018;5;20;0;12.8;21.1;27.1;29;53;93;-;-;-;-;-
Cervignano - Scodovacca;2018;5;21;0;16.4;22.1;28.1;21;45;71;-;-;-;-;-
Cervignano - Scodovacca;2018;5;22;9;15.6;18.4;22.4;68;86;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;23;0.2;16.3;20.3;25.1;54;84;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;24;0;16.8;21.3;28.7;38;78;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;25;2;15.3;22.2;29.9;35;69;99;-;-;-;-;-
Cervignano - Scodovacca;2018;5;26;0;18;23.4;29.6;35;67;97;-;-;-;-;-
Cervignano - Scodovacca;2018;5;27;0;17.2;24;30.9;32;64;100;-;-;-;-;-
Cervignano - Scodovacca;2018;5;28;0;18.6;24.3;31.6;33;61;91;-;-;-;-;-
Cervignano - Scodovacca;2018;5;29;0;18.1;23.4;29.3;41;71;97;-;-;-;-;-
Cervignano - Scodovacca;2018;5;30;0;16.5;23.5;30.5;31;66;95;-;-;-;-;-
Cervignano - Scodovacca;2018;5;31;0;17.1;23.7;30.5;39;69;94;-;-;-;-;-
Cervignano - Scodovacca;2018;6;1;0;18.1;23.2;28.3;48;74;94;-;-;-;-;-
Cervignano - Scodovacca;2018;6;2;0;16.5;22.9;29.1;44;71;94;-;-;-;-;-
Cervignano - Scodovacca;2018;6;3;0;16.7;23.5;30;31;67;95;-;-;-;-;-
Cervignano - Scodovacca;2018;6;4;0;16.4;24;30.4;21;65;98;-;-;-;-;-
Cervignano - Scodovacca;2018;6;5;4.6;16.9;21.5;29.2;44;84;100;-;-;-;-;-
Cervignano - Scodovacca;2018;6;6;0.2;15.8;22.8;29.2;40;76;100;-;-;-;-;-
Cervignano - Scodovacca;2018;6;7;0.4;18.7;21.7;26.8;58;85;99;-;-;-;-;-
Cervignano - Scodovacca;2018;6;8;15.2;17;21;28.7;35;82;100;-;-;-;-;-
Cervignano - Scodovacca;2018;6;9;0;16.1;23.6;30.6;38;70;99;-;-;-;-;-
Cervignano - Scodovacca;2018;6;10;0;18.4;24;28.3;53;78;99;-;-;-;-;-
Cervignano - Scodovacca;2018;6;11;0;20.5;25.3;31.3;41;74;100;-;-;-;-;-
Cervignano - Scodovacca;2018;6;12;8.8;17.1;24.2;30.3;39;71;97;-;-;-;-;-
Cervignano - Scodovacca;2018;6;13;0.4;17.7;21.5;25.6;59;79;96;-;-;-;-;-
Cervignano - Scodovacca;2018;6;14;0;16;22.2;27.3;31;56;95;-;-;-;-;-
Cervignano - Scodovacca;2018;6;15;0;15;21.6;28.3;27;53;88;-;-;-;-;-
Cervignano - Scodovacca;2018;6;16;0;15.1;23.3;30.7;23;49;78;-;-;-;-;-
Cervignano - Scodovacca;2018;6;17;0;16.2;24;30.5;25;53;83;-;-;-;-;-
Cervignano - Scodovacca;2018;6;18;9;17.2;23;33.2;18;67;99;-;-;-;-;-
Cervignano - Scodovacca;2018;6;19;0;15.7;24.8;31.9;18;53;98;-;-;-;-;-
Cervignano - Scodovacca;2018;6;20;0;18.6;26;32.8;26;54;91;-;-;-;-;-
Cervignano - Scodovacca;2018;6;21;0;18.6;25;30.2;38;66;92;-;-;-;-;-
Cervignano - Scodovacca;2018;6;22;14.8;13.1;19.3;23.4;41;74;100;-;-;-;-;-
Cervignano - Scodovacca;2018;6;23;0;11;18.8;24.9;18;53;92;-;-;-;-;-
Cervignano - Scodovacca;2018;6;24;0.2;14.9;19.6;25.3;36;62;88;-;-;-;-;-
Cervignano - Scodovacca;2018;6;25;6.8;14.8;18.7;25.2;36;68;99;-;-;-;-;-
Cervignano - Scodovacca;2018;6;26;0;12.2;20.9;28.8;22;51;95;-;-;-;-;-
Cervignano - Scodovacca;2018;6;27;0;13.7;19.8;27;27;60;89;-;-;-;-;-
Cervignano - Scodovacca;2018;6;28;0;15;20.3;25.2;30;64;91;-;-;-;-;-
Cervignano - Scodovacca;2018;6;29;0;15.6;21.6;28.9;38;71;93;-;-;-;-;-
Cervignano - Scodovacca;2018;6;30;0.8;17.6;24.4;30.3;32;66;94;-;-;-;-;-
Cervignano - Scodovacca;2018;7;1;2.8;17.4;23.1;27.9;32;49;88;-;-;-;-;-
Cervignano - Scodovacca;2018;7;2;0;20.3;24;28.5;38;52;81;-;-;-;-;-
Cervignano - Scodovacca;2018;7;3;0;20.9;25.1;30.2;37;64;84;-;-;-;-;-
Cervignano - Scodovacca;2018;7;4;0;19.1;24.5;31.2;40;70;94;-;-;-;-;-
Cervignano - Scodovacca;2018;7;5;10;18.2;23.8;29.8;39;74;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;6;0.4;17.3;22.5;29.6;34;75;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;7;0;17.7;24.2;31.1;37;67;99;-;-;-;-;-
Cervignano - Scodovacca;2018;7;8;18.2;17.4;21.9;29.5;32;75;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;9;0;16.6;22.6;28.5;42;74;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;10;5.6;17.7;23.7;30.1;31;69;99;-;-;-;-;-
Cervignano - Scodovacca;2018;7;11;11.2;17.9;20.4;25.1;64;87;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;12;0;17.9;23.1;27.9;45;73;97;-;-;-;-;-
Cervignano - Scodovacca;2018;7;13;0;20;24.5;30.6;37;69;96;-;-;-;-;-
Cervignano - Scodovacca;2018;7;14;0;19.5;25.3;32.6;26;66;96;-;-;-;-;-
Cervignano - Scodovacca;2018;7;15;1.8;20;24.5;31.4;33;69;99;-;-;-;-;-
Cervignano - Scodovacca;2018;7;16;0.2;18.7;23.8;30.3;31;72;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;17;0;19;24;30.2;42;74;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;18;0;16.8;24.4;30.5;36;74;99;-;-;-;-;-
Cervignano - Scodovacca;2018;7;19;0;17.9;25.2;32.3;27;65;95;-;-;-;-;-
Cervignano - Scodovacca;2018;7;20;0;18.6;23.6;31;34;72;93;-;-;-;-;-
Cervignano - Scodovacca;2018;7;21;0.4;18.3;23.7;30;45;73;96;-;-;-;-;-
Cervignano - Scodovacca;2018;7;22;7.6;18.4;22.5;30.1;45;84;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;23;0;18.1;23.5;31.6;24;67;100;-;-;-;-;-
Cervignano - Scodovacca;2018;7;24;0;16;24.7;32.4;23;60;89;-;-;-;-;-
Cervignano - Scodovacca;2018;7;25;0;18.8;26.5;33.6;22;60;90;-;-;-;-;-
Cervignano - Scodovacca;2018;7;26;1.4;20.1;25.2;32.1;23;58;83;-;-;-;-;-
Cervignano - Scodovacca;2018;7;27;0;18.2;25.1;33.3;25;63;91;-;-;-;-;-
Cervignano - Scodovacca;2018;7;28;0;19.1;25.4;31;38;71;97;-;-;-;-;-
Cervignano - Scodovacca;2018;7;29;0;20.4;27.4;34.7;30;65;97;-;-;-;-;-
Cervignano - Scodovacca;2018;7;30;0;20.9;28.1;36.3;28;63;92;-;-;-;-;-
Cervignano - Scodovacca;2018;7;31;0;22.2;28.9;35.6;27;61;90;-;-;-;-;-
Cervignano - Scodovacca;2018;8;1;1.6;22.2;28.5;36;33;63;91;-;-;-;-;-
Cervignano - Scodovacca;2018;8;2;0;22.1;26.6;34.9;34;72;95;-;-;-;-;-
Cervignano - Scodovacca;2018;8;3;0.6;22;27.5;35.7;29;66;91;-;-;-;-;-
Cervignano - Scodovacca;2018;8;4;0;20.5;28.3;36.4;23;61;90;-;-;-;-;-
Cervignano - Scodovacca;2018;8;5;0;21.9;27;35.6;31;61;87;-;-;-;-;-
Cervignano - Scodovacca;2018;8;6;0;21.1;27.7;35.5;23;62;90;-;-;-;-;-
Cervignano - Scodovacca;2018;8;7;0;20.3;27.1;34.4;31;65;93;-;-;-;-;-
Cervignano - Scodovacca;2018;8;8;0;20.3;26.8;33.3;29;67;99;-;-;-;-;-
Cervignano - Scodovacca;2018;8;9;0;21;27.2;34.8;29;72;99;-;-;-;-;-
Cervignano - Scodovacca;2018;8;10;0;20.8;26.6;33.4;36;69;98;-;-;-;-;-
Cervignano - Scodovacca;2018;8;11;0;19.9;26.2;33.7;29;61;96;-;-;-;-;-
Cervignano - Scodovacca;2018;8;12;0;20.3;26.8;33.3;26;52;88;-;-;-;-;-
Cervignano - Scodovacca;2018;8;13;5;18.5;24.8;31.3;45;69;99;-;-;-;-;-
Cervignano - Scodovacca;2018;8;14;26;19.3;22.4;29.7;48;86;100;-;-;-;-;-
Cervignano - Scodovacca;2018;8;15;0;19.1;23.9;31.3;27;68;100;-;-;-;-;-
Cervignano - Scodovacca;2018;8;16;0;18.1;24.8;32.1;19;50;82;-;-;-;-;-
Cervignano - Scodovacca;2018;8;17;0;17.6;24.7;32;32;62;88;-;-;-;-;-
Cervignano - Scodovacca;2018;8;18;0;19;25.6;34.1;25;63;93;-;-;-;-;-
Cervignano - Scodovacca;2018;8;19;0;19.8;26.7;34.9;23;54;84;-;-;-;-;-
Cervignano - Scodovacca;2018;8;20;0;19.5;27.7;35.8;16;47;78;-;-;-;-;-
Cervignano - Scodovacca;2018;8;21;0;20.7;27.7;35.7;20;51;76;-;-;-;-;-
Cervignano - Scodovacca;2018;8;22;10;20.4;26.4;35.7;23;66;98;-;-;-;-;-
Cervignano - Scodovacca;2018;8;23;0;20.3;26.6;34.4;24;63;93;-;-;-;-;-
Cervignano - Scodovacca;2018;8;24;0.2;19.6;23.9;31.1;41;71;90;-;-;-;-;-
Cervignano - Scodovacca;2018;8;25;7.2;19.1;21.6;26.8;54;83;100;-;-;-;-;-
Cervignano - Scodovacca;2018;8;26;19;11.6;16.1;20.6;45;78;97;-;-;-;-;-
Cervignano - Scodovacca;2018;8;27;0.2;10.1;18.5;26.8;21;60;97;-;-;-;-;-
Cervignano - Scodovacca;2018;8;28;0;13.6;21.9;30.8;22;59;91;-;-;-;-;-
Cervignano - Scodovacca;2018;8;29;0;15.2;22.7;31.2;22;64;96;-;-;-;-;-
Cervignano - Scodovacca;2018;8;30;0;15.5;22.9;30.5;29;70;98;-;-;-;-;-
Cervignano - Scodovacca;2018;8;31;13.8;18.1;22.5;28.4;37;68;98;-;-;-;-;-
Cervignano - Scodovacca;2018;9;1;34.8;16.9;19.9;24.5;63;90;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;2;0.2;15.3;21;27.6;37;75;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;3;0;15.9;19.8;26.5;36;80;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;4;0;15.3;20.4;26.4;43;82;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;5;0;15.2;21.7;29.3;32;79;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;6;0;17.2;21.8;28.2;31;77;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;7;0;17;20.8;26.6;44;79;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;8;0;17.4;22.7;29.5;33;70;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;9;0;15.9;22.1;30.1;34;72;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;10;0;15.7;22.4;30.9;37;76;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;11;0.2;16.9;22.8;30.8;33;77;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;12;0;16.3;22.6;30.4;44;78;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;13;0;17.7;22.7;30.4;29;76;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;14;0;16.6;22.5;29.9;37;77;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;15;0;17.7;22.5;29.5;42;76;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;16;0;15.7;22.1;29.7;32;73;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;17;0;16.5;22.3;30;32;73;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;18;0;16;22.2;29.9;39;76;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;19;0;16.5;22.5;29.5;45;76;98;-;-;-;-;-
Cervignano - Scodovacca;2018;9;20;0;17.4;23.8;32;28;64;96;-;-;-;-;-
Cervignano - Scodovacca;2018;9;21;0;16.3;22.8;30.5;30;71;99;-;-;-;-;-
Cervignano - Scodovacca;2018;9;22;3.2;14.8;19.9;26.7;52;74;97;-;-;-;-;-
Cervignano - Scodovacca;2018;9;23;0;14.8;19.7;24.5;68;85;96;-;-;-;-;-
Cervignano - Scodovacca;2018;9;24;0;10.4;19.3;24.2;20;53;100;-;-;-;-;-
Cervignano - Scodovacca;2018;9;25;0;6.8;14.5;21.8;13;37;71;-;-;-;-;-
Cervignano - Scodovacca;2018;9;26;0;5.6;12.6;20.3;14;42;80;-;-;-;-;-
Cervignano - Scodovacca;2018;9;27;0;5.9;14.9;26.4;13;57;86;-;-;-;-;-
Cervignano - Scodovacca;2018;9;28;0;9.4;19.1;30.7;13;40;71;-;-;-;-;-
Cervignano - Scodovacca;2018;9;29;0;14;19.2;25.2;22;33;52;-;-;-;-;-
Cervignano - Scodovacca;2018;9;30;0;8.9;15.4;22;16;35;68;-;-;-;-;-
Cervignano - Scodovacca;2018;10;1;11.2;6.6;12;15.8;53;82;96;-;-;-;-;-
