stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2015;2;28;0;0.9;8.3;16.2;37;66;93;7;30;138;13494;1016.6
Cervignano del Friuli;2015;3;1;0;-0.3;7.3;13.6;54;79;95;5;19;207;9496;1016.8
Cervignano del Friuli;2015;3;2;6;4;8.5;9.8;79;94;98;4;15;328;1215;1011.9
Cervignano del Friuli;2015;3;3;0.2;1.9;8.7;18.3;22;69;98;5;23;41;14879;1021.1
Cervignano del Friuli;2015;3;4;0;2.6;9.6;15.7;43;64;87;10;45;109;8428;1020.4
Cervignano del Friuli;2015;3;5;0;5.7;10.5;16;18;31;50;22;54;62;14426;1021
Cervignano del Friuli;2015;3;6;0;1.9;8.9;15.7;19;34;61;7;31;73;16200;1029.6
Cervignano del Friuli;2015;3;7;0;-1.1;8.1;16.5;24;47;74;6;24;100;16182;1031.2
Cervignano del Friuli;2015;3;8;0;3.3;9.9;17.1;18;38;60;16;48;73;16338;1027.2
Cervignano del Friuli;2015;3;9;0;-0.9;6.9;14.5;29;57;87;5;23;252;13406;1026.3
Cervignano del Friuli;2015;3;10;0;0.8;9.1;18.8;26;61;94;6;18;306;16248;1023.8
Cervignano del Friuli;2015;3;11;0;1;7.9;16.4;37;68;90;4;14;133;9744;1020.5
Cervignano del Friuli;2015;3;12;0;-0.9;7.8;16.5;20;51;85;5;21;190;12117;1021.6
Cervignano del Friuli;2015;3;13;0;-1.9;6.7;14.8;29;63;94;6;24;254;16627;1019.7
Cervignano del Friuli;2015;3;14;0;-1.1;7.5;16.4;31;70;95;5;25;215;15852;1021.7
Cervignano del Friuli;2015;3;15;0;3.3;10.1;16.5;37;56;82;9;31;96;11858;1026.5
Cervignano del Friuli;2015;3;16;12.9;7.8;9.3;11.4;57;75;94;8;28;3;1819;1029.2
Cervignano del Friuli;2015;3;17;0;6;11.7;16.6;44;64;80;7;26;99;7448;1026.8
Cervignano del Friuli;2015;3;18;0;2;10.2;18.6;32;66;91;6;19;295;17264;1023.6
Cervignano del Friuli;2015;3;19;0;2.5;10.4;18.8;32;66;92;6;22;258;17184;1022.6
Cervignano del Friuli;2015;3;20;0;2.6;9.1;16.1;37;73;97;6;24;203;14259;1023.8
Cervignano del Friuli;2015;3;21;0.1;2.5;9.1;14.1;53;76;98;5;24;230;7679;1019.5
Cervignano del Friuli;2015;3;22;10.4;4.4;9.6;15.8;55;83;97;6;21;81;8025;1016.7
Cervignano del Friuli;2015;3;23;0;2.1;11.3;19.5;31;64;95;6;25;66;17942;1015.3
Cervignano del Friuli;2015;3;24;0;3.4;11;17.7;37;69;93;6;26;187;17256;1013.1
Cervignano del Friuli;2015;3;25;17;9.7;11.7;14.5;66;82;93;9;41;81;2462;1004.5
Cervignano del Friuli;2015;3;26;21.4;11.4;13.4;17.1;81;94;99;7;28;205;6316;1005.7
Cervignano del Friuli;2015;3;27;22.8;9.1;11.3;13.9;70;89;98;6;30;340;4582;1008.6
Cervignano del Friuli;2015;3;28;0;3.2;11.5;18.7;22;65;98;7;26;265;21132;1014.5
Cervignano del Friuli;2015;3;29;0;4.7;10.6;17.4;39;66;90;5;21;287;16359;1011.5
Cervignano del Friuli;2015;3;30;0;6.4;11.4;18.8;46;75;91;6;26;182;17809;1004.5
Cervignano del Friuli;2015;3;31;0;6.2;11.7;15;67;85;94;9;39;187;7677;1007
Cervignano del Friuli;2015;4;1;0;6.7;12.9;20.2;16;50;98;13;55;345;21048;1010.4
Cervignano del Friuli;2015;4;2;0;1.3;10.3;16.2;28;57;82;9;38;191;20993;1013.7
Cervignano del Friuli;2015;4;3;0;5.2;10.7;17.2;15;43;81;11;33;82;22971;1017.2
Cervignano del Friuli;2015;4;4;2.6;4;7.7;11.6;53;82;95;8;30;154;6048;1013.1
Cervignano del Friuli;2015;4;5;0;5.4;9.9;15.4;23;48;95;15;51;59;20519;1013
Cervignano del Friuli;2015;4;6;0;-0.2;8.6;15.9;17;42;78;8;37;213;19044;1020.2
Cervignano del Friuli;2015;4;7;0;1.6;9.6;18;15;42;86;7;29;236;23501;1027.4
Cervignano del Friuli;2015;4;8;0;0.1;9.5;18.1;21;59;89;7;24;264;22571;1027.7
Cervignano del Friuli;2015;4;9;0;2.5;11.5;19.6;31;66;97;7;23;240;22312;1028.3
Cervignano del Friuli;2015;4;10;0;3.3;11;19;41;73;99;6;22;210;21629;1026.8
Cervignano del Friuli;2015;4;11;0;4.5;11.4;20.8;47;76;93;6;25;169;18895;1025.2
Cervignano del Friuli;2015;4;12;0.1;4.9;14.4;24.3;29;67;96;6;27;236;23214;1027.7
Cervignano del Friuli;2015;4;13;0;5.8;15.1;22.9;42;67;95;6;23;194;22341;1025
Cervignano del Friuli;2015;4;14;0;7.9;16;25.3;28;62;93;7;28;103;19155;1023.3
Cervignano del Friuli;2015;4;15;0;7.3;15.3;24;34;65;93;6;22;207;22812;1021
Cervignano del Friuli;2015;4;16;0;7;14.8;22.5;36;69;91;6;21;192;20953;1016.7
Cervignano del Friuli;2015;4;17;2.5;9.9;13.7;15.9;74;86;96;5;25;242;4592;1014.3
Cervignano del Friuli;2015;4;18;4.8;4.7;10.2;14.5;58;81;99;9;56;84;5166;1016.4
Cervignano del Friuli;2015;4;19;0;3;10.8;18.8;29;58;89;6;23;104;25458;1020.7
Cervignano del Friuli;2015;4;20;0;4.1;12.4;21;32;63;92;6;29;214;24999;1019.2
Cervignano del Friuli;2015;4;21;0;5;14.5;23.1;33;64;93;8;28;197;24798;1021.5
Cervignano del Friuli;2015;4;22;0;6;15.5;25.1;26;61;93;7;26;196;25518;1019.4
Cervignano del Friuli;2015;4;23;0.3;8.9;16.3;21.9;30;55;82;11;35;186;22864;1014.2
Cervignano del Friuli;2015;4;24;0.9;8.3;14.2;20.5;45;76;99;6;29;348;13232;1015.3
Cervignano del Friuli;2015;4;25;0.1;8.5;14.8;20.5;60;81;99;6;23;219;17939;1016.2
Cervignano del Friuli;2015;4;26;0.5;10.1;15.3;21.1;64;84;97;5;24;205;9112;1012.4
Cervignano del Friuli;2015;4;27;6.8;13.6;15.5;19.6;63;88;97;6;27;135;7795;1006.9
Cervignano del Friuli;2015;4;28;4.8;11.3;15;19.2;65;88;99;5;21;206;9515;1005.1
Cervignano del Friuli;2015;4;29;0.1;9.9;15.6;22.1;27;65;99;5;23;265;25986;1016.4
Cervignano del Friuli;2015;4;30;0;10.4;14.2;19.2;56;76;93;5;18;187;9864;1015.7
Cervignano del Friuli;2015;5;1;17.4;12.1;14.1;16.8;76;89;99;8;27;145;5180;1011.4
Cervignano del Friuli;2015;5;2;1.4;13.8;16.4;20;67;86;96;7;22;205;11788;1009.8
Cervignano del Friuli;2015;5;3;0;15;16.8;20;69;88;96;6;21;189;6977;1012.4
Cervignano del Friuli;2015;5;4;0.3;13.5;17.8;23;62;85;98;4;17;249;12545;1013.8
Cervignano del Friuli;2015;5;5;0.1;12.8;19.2;27.2;41;72;99;5;19;188;23538;1012.3
Cervignano del Friuli;2015;5;6;0;12.9;18.3;25.3;53;80;99;6;21;154;18201;1010.9
Cervignano del Friuli;2015;5;7;0;14.7;21.4;29.5;27;54;98;6;24;112;24473;1013.4
Cervignano del Friuli;2015;5;8;0;11.5;20.6;28.1;25;56;85;7;24;197;27175;1013.1
Cervignano del Friuli;2015;5;9;1;15;21.2;30;27;62;90;7;32;329;20549;1014
Cervignano del Friuli;2015;5;10;0;12.4;20.1;27.1;35;63;94;8;28;202;28123;1020.3
Cervignano del Friuli;2015;5;11;0;13.1;19.5;26.2;32;61;88;7;28;208;26259;1023
Cervignano del Friuli;2015;5;12;0;11.4;18.8;25.3;34;62;94;7;25;169;24700;1022.6
Cervignano del Friuli;2015;5;13;0;11.5;19.1;26.3;22;57;89;5;18;231;24508;1016.6
Cervignano del Friuli;2015;5;14;0;13.5;20.3;26.2;44;66;87;6;26;196;22473;1008
Cervignano del Friuli;2015;5;15;5.6;16;17.8;21.4;66;79;90;8;27;116;4447;1008.1
Cervignano del Friuli;2015;5;16;0.8;14.6;21.2;27.8;40;62;90;9;37;107;27059;1015.1
Cervignano del Friuli;2015;5;17;0;15.2;22.5;29.6;29;57;92;8;32;125;27448;1016.2
Cervignano del Friuli;2015;5;18;0;13.2;22;30.1;30;56;92;8;37;74;28295;1010.6
Cervignano del Friuli;2015;5;19;0;12.7;20.6;27.8;36;70;94;7;29;201;26124;1006.1
Cervignano del Friuli;2015;5;20;35.4;12.4;18.5;23.8;55;83;98;8;67;260;7657;1007.2
Cervignano del Friuli;2015;5;21;1.3;12.9;16.7;23.4;44;72;98;10;38;86;20886;1012.8
Cervignano del Friuli;2015;5;22;6.9;13;14.7;17.3;69;83;91;6;20;0;5379;1012.5
Cervignano del Friuli;2015;5;23;8.8;11.4;14;16.3;81;89;94;6;24;159;5804;1011.5
Cervignano del Friuli;2015;5;24;0.1;9.1;16.9;25.3;36;71;96;5;21;57;23287;1012.7
Cervignano del Friuli;2015;5;25;6.1;11.7;17.8;24;47;78;97;6;27;211;24578;1010.2
Cervignano del Friuli;2015;5;26;1;14.5;17.7;23.9;57;82;98;5;22;212;20972;1009.3
Cervignano del Friuli;2015;5;27;4.5;11.2;16.6;24.8;30;71;98;5;31;323;19518;1014.3
Cervignano del Friuli;2015;5;28;0;8.6;16;21.7;38;68;94;7;29;223;30098;1016.9
Cervignano del Friuli;2015;5;29;0;10.7;18.1;24.3;46;73;99;5;20;211;27646;1013.9
Cervignano del Friuli;2015;5;30;0;11.1;19.4;25.8;34;72;99;6;27;211;27225;1012.7
Cervignano del Friuli;2015;5;31;0;14.8;20.7;27.7;35;67;93;5;20;343;19369;1015.4
Cervignano del Friuli;2015;6;1;0;13.5;20.8;27.5;38;67;97;5;20;211;28937;1015.8
Cervignano del Friuli;2015;6;2;0;13.7;21.6;28.3;41;67;92;5;22;216;27628;1017.1
Cervignano del Friuli;2015;6;3;0;15.4;24.4;32.9;33;68;97;5;21;264;28768;1017.8
Cervignano del Friuli;2015;6;4;0.4;19.1;26.7;35.4;30;61;94;6;26;285;25689;1018.3
Cervignano del Friuli;2015;6;5;0;18.6;27.3;34.1;33;57;88;6;22;59;28970;1017.4
Cervignano del Friuli;2015;6;6;0;18.2;26.2;34.2;31;62;92;5;22;246;28556;1017.7
Cervignano del Friuli;2015;6;7;0;18.4;27.6;34.3;26;51;91;10;35;123;28593;1017.1
Cervignano del Friuli;2015;6;8;0;18.2;26;33.7;21;49;81;7;29;82;29323;1013.2
Cervignano del Friuli;2015;6;9;0;16.6;25.1;32;30;57;85;8;26;345;29287;1012.3
Cervignano del Friuli;2015;6;10;0;17;24.7;31.9;34;57;87;8;29;107;28295;1015.5
Cervignano del Friuli;2015;6;11;0;15.9;24.6;32.1;33;64;92;5;21;221;29475;1014
Cervignano del Friuli;2015;6;12;0;15.4;24.4;31.1;37;68;97;7;28;244;27591;1013.2
Cervignano del Friuli;2015;6;13;0;18.7;24.5;30.8;38;71;95;8;29;174;25025;1012.2
Cervignano del Friuli;2015;6;14;5.3;17.2;20.2;26;59;83;98;8;42;246;5532;1010.1
Cervignano del Friuli;2015;6;15;30.6;17;21.2;27.9;55;80;98;9;44;331;23385;1010.8
Cervignano del Friuli;2015;6;16;24;17.3;20.3;28.4;58;85;99;6;33;106;15910;1012.6
Cervignano del Friuli;2015;6;17;4.3;14.5;20.4;27.6;34;63;95;8;24;129;22572;1014.2
Cervignano del Friuli;2015;6;18;0;11.7;19.8;25.5;39;64;92;6;25;302;27160;1013.3
Cervignano del Friuli;2015;6;19;7.8;14.3;18.2;25.2;48;82;95;5;24;89;11086;1010.6
Cervignano del Friuli;2015;6;20;2.7;11.6;17;23.1;45;75;94;6;41;342;13786;1013.3
Cervignano del Friuli;2015;6;21;0;12.2;18.8;25.8;37;66;96;5;24;254;26636;1015.6
Cervignano del Friuli;2015;6;22;0;15.4;20.6;25.9;32;66;96;5;18;211;22161;1013.7
Cervignano del Friuli;2015;6;23;25;13.7;18.4;24.8;66;81;91;12;40;194;8050;1008.4
Cervignano del Friuli;2015;6;24;0;13.2;20.1;26.7;33;60;89;6;21;251;31218;1017.7
Cervignano del Friuli;2015;6;25;0;12.6;20.2;26.2;40;67;92;6;24;228;27775;1019.7
Cervignano del Friuli;2015;6;26;0;13.8;21.7;27.9;35;68;98;6;24;196;30340;1017.1
Cervignano del Friuli;2015;6;27;2.4;15.4;21.9;29.7;42;73;98;5;45;320;21543;1014.9
Cervignano del Friuli;2015;6;28;0.1;14.2;22.9;30;31;67;99;7;26;206;30867;1015.1
Cervignano del Friuli;2015;6;29;0;16.1;22.8;29.7;38;65;92;4;15;338;23377;1018.1
Cervignano del Friuli;2015;6;30;0;16.3;24.4;31.9;28;64;95;6;21;276;28959;1017.8
Cervignano del Friuli;2015;7;1;0;16;24.2;31.8;28;62;94;5;19;249;29347;1018.5
Cervignano del Friuli;2015;7;2;0;16.6;25.5;32.4;34;63;95;5;20;193;27593;1019.4
Cervignano del Friuli;2015;7;3;0;18.9;26.3;34.8;31;68;94;6;31;85;26711;1020.9
Cervignano del Friuli;2015;7;4;0;19.5;26.8;33.6;40;70;95;6;19;138;28328;1018.9
Cervignano del Friuli;2015;7;5;0;20.4;27.6;35.3;43;73;97;6;21;209;27788;1015.6
Cervignano del Friuli;2015;7;6;0;20.5;27.2;33.9;45;73;99;4;17;164;24924;1014.9
Cervignano del Friuli;2015;7;7;0;21.4;28.1;35.3;45;75;99;5;19;206;27290;1011.9
Cervignano del Friuli;2015;7;8;4.4;20.1;27.2;34.2;39;71;97;7;46;346;22833;1005.9
Cervignano del Friuli;2015;7;9;0;16.9;23.5;29.3;36;61;88;8;28;112;27262;1011.3
Cervignano del Friuli;2015;7;10;0;14.2;22.9;29.9;27;56;91;6;29;42;30320;1016.4
Cervignano del Friuli;2015;7;11;0;15.3;23.6;30.8;34;66;93;5;20;216;29433;1014.6
Cervignano del Friuli;2015;7;12;0;16.7;25.4;34.2;27;62;96;6;22;338;28415;1012.4
Cervignano del Friuli;2015;7;13;0;19.1;25.4;33.4;34;64;93;6;26;129;22920;1011.1
Cervignano del Friuli;2015;7;14;0;17.6;26.1;34.4;34;62;93;4;19;331;26884;1012.7
Cervignano del Friuli;2015;7;15;0;19;26.7;35;30;66;93;5;21;190;27724;1013.9
Cervignano del Friuli;2015;7;16;0;19.9;27.2;34.7;33;61;93;5;19;208;25598;1014.7
Cervignano del Friuli;2015;7;17;0;19.3;27.7;35.7;36;67;95;5;18;225;26396;1014.2
Cervignano del Friuli;2015;7;18;0;21.2;28.4;36;40;68;95;6;18;207;26957;1012.7
Cervignano del Friuli;2015;7;19;0;20.1;28.3;35.7;38;69;96;6;21;265;27008;1009.5
Cervignano del Friuli;2015;7;20;0;21;28.6;35.7;34;66;93;6;20;232;27305;1009
Cervignano del Friuli;2015;7;21;0;20.9;29.7;38.5;27;61;91;5;18;200;27514;1010.4
Cervignano del Friuli;2015;7;22;0;20.9;30.4;39.9;17;60;96;5;18;250;27902;1008.9
Cervignano del Friuli;2015;7;23;0;21.9;29.8;37.6;25;58;95;6;21;243;26882;1006.6
Cervignano del Friuli;2015;7;24;0;21.9;28.7;36.4;34;57;89;6;25;178;20126;1006.5
Cervignano del Friuli;2015;7;25;42.6;19.2;25.2;32.1;48;75;93;8;49;327;17863;1005.3
Cervignano del Friuli;2015;7;26;2;19;22.5;28.7;44;69;95;8;39;127;20461;1009.2
Cervignano del Friuli;2015;7;27;8.5;19.1;23.3;30;52;74;91;6;30;348;19317;1004.4
Cervignano del Friuli;2015;7;28;0;19.3;24.3;31;46;71;88;7;25;46;23283;1005.3
Cervignano del Friuli;2015;7;29;0.4;19.5;24.3;30.7;46;69;88;8;33;54;22436;1005.2
Cervignano del Friuli;2015;7;30;2.2;19.2;20.8;24.5;56;70;87;9;32;120;8286;1008.9
Cervignano del Friuli;2015;7;31;0;14.6;21.8;28.5;33;57;88;9;32;101;27842;1012.5
Cervignano del Friuli;2015;8;1;7.9;13.7;23.2;31.1;35;63;96;6;28;353;23401;1012.7
Cervignano del Friuli;2015;8;2;3.1;19.1;22.7;28.5;52;80;98;4;16;243;19293;1014.4
Cervignano del Friuli;2015;8;3;0;17.5;25.7;33.6;37;68;95;5;21;9;26687;1013.5
Cervignano del Friuli;2015;8;4;0;18.8;26.9;33.7;41;68;93;5;20;50;26285;1011.4
Cervignano del Friuli;2015;8;5;0;20.3;28;35.8;34;61;89;5;25;77;25837;1012.1
Cervignano del Friuli;2015;8;6;0;20.7;28.6;36.9;31;61;90;5;19;32;25704;1012.3
Cervignano del Friuli;2015;8;7;0;21.7;29.2;37.3;31;59;83;6;27;83;25298;1012.5
Cervignano del Friuli;2015;8;8;0;20.5;27.7;37.7;33;64;90;7;34;350;20496;1013.2
Cervignano del Friuli;2015;8;9;0;18.9;27.9;37.3;24;55;84;7;27;87;25155;1011.8
Cervignano del Friuli;2015;8;10;0;17.3;26.7;35.5;22;57;95;7;30;85;25775;1010.1
Cervignano del Friuli;2015;8;11;0;17;25.9;36.1;23;65;94;5;27;243;22347;1010.9
Cervignano del Friuli;2015;8;12;0;17.3;26.9;36.9;23;57;87;6;21;259;24104;1013.1
Cervignano del Friuli;2015;8;13;0;18.1;27.1;36.4;23;59;91;6;20;210;24826;1011.2
Cervignano del Friuli;2015;8;14;0;16.9;27;37.1;20;62;93;6;21;203;23130;1006.7
Cervignano del Friuli;2015;8;15;6.7;19.5;25.1;32.9;39;69;93;8;51;265;22395;1005.9
Cervignano del Friuli;2015;8;16;1;19.4;22.2;27.2;61;82;95;5;19;124;9008;1005.7
Cervignano del Friuli;2015;8;17;7.8;19.1;21.4;25.9;58;84;98;2;10;73;11803;1006.7
Cervignano del Friuli;2015;8;18;1.5;18.1;23;29.5;41;74;99;5;23;235;23182;1009.8
Cervignano del Friuli;2015;8;19;19;17.9;19.5;24.8;60;89;99;5;35;293;6804;1012.9
Cervignano del Friuli;2015;8;20;29.8;15.6;20.7;28.1;52;83;99;6;42;47;22885;1017.2
Cervignano del Friuli;2015;8;21;0;15.1;19.6;26.3;43;79;97;5;20;79;11007;1019.9
Cervignano del Friuli;2015;8;22;0.1;13.4;20.4;29;34;70;96;5;19;293;23363;1016.4
Cervignano del Friuli;2015;8;23;0;13.7;21.1;28.7;35;70;96;4;16;214;19115;1012.6
Cervignano del Friuli;2015;8;24;52.7;17.3;18.9;20.5;82;92;99;5;22;333;3374;1012.7
Cervignano del Friuli;2015;8;25;18.8;18.2;22.4;28.2;62;81;99;7;24;96;14106;1013.3
Cervignano del Friuli;2015;8;26;0;15.9;22.8;30.4;40;66;94;5;24;351;22784;1015.9
Cervignano del Friuli;2015;8;27;0;14.9;22.3;30.4;47;76;99;5;18;261;23097;1015.3
Cervignano del Friuli;2015;8;28;0;15.6;23;30.5;54;79;99;4;16;211;22048;1017.5
Cervignano del Friuli;2015;8;29;0.2;17;24.7;33.3;45;78;99;5;20;244;22314;1018.9
Cervignano del Friuli;2015;8;30;0.1;16.8;24.8;34;37;77;99;4;17;186;22205;1017.4
Cervignano del Friuli;2015;8;31;0.1;17.2;24;32.1;32;73;99;4;18;200;21628;1014.5
Cervignano del Friuli;2015;9;1;0;16.1;23.5;31.1;38;77;96;5;21;175;21796;1010.3
Cervignano del Friuli;2015;9;2;0.1;17.8;22.5;29.8;47;78;96;6;29;181;13308;1009.5
Cervignano del Friuli;2015;9;3;17.6;17.9;23.1;28.3;40;77;93;8;32;284;19323;1009.4
Cervignano del Friuli;2015;9;4;38.4;16.9;22.2;28.9;45;77;98;8;30;131;19399;1009.9
Cervignano del Friuli;2015;9;5;3.4;13.6;18.9;26.5;52;82;97;8;58;315;10950;1009.5
Cervignano del Friuli;2015;9;6;0.4;11.4;18;26.1;30;64;92;5;20;20;22043;1016.1
Cervignano del Friuli;2015;9;7;0;10.6;17.9;25.5;26;58;91;5;21;79;20967;1019.2
Cervignano del Friuli;2015;9;8;0;8.6;17.3;25.9;28;65;95;4;14;250;21502;1019.5
Cervignano del Friuli;2015;9;9;0;10.2;17.3;25.2;32;64;97;7;28;120;20456;1016.9
Cervignano del Friuli;2015;9;10;0;9.6;16.6;24.7;33;64;92;7;30;131;20585;1016
Cervignano del Friuli;2015;9;11;0;8.4;16.6;25.6;37;71;98;5;21;219;19978;1018.6
Cervignano del Friuli;2015;9;12;0;10.4;17.7;25.7;45;77;97;5;23;240;19186;1020
Cervignano del Friuli;2015;9;13;11.7;13.6;20.2;27.7;42;79;97;4;19;4;14821;1015.3
Cervignano del Friuli;2015;9;14;11.9;17.5;21.8;26.9;69;85;96;15;55;184;10727;1008.4
Cervignano del Friuli;2015;9;15;0;18;22;27.5;52;82;99;9;31;192;16043;1009.8
Cervignano del Friuli;2015;9;16;1.4;17.7;22.2;27.5;75;88;99;6;23;287;10432;1008.8
Cervignano del Friuli;2015;9;17;0.1;19.2;23.9;29.9;53;82;99;7;29;192;15045;1008
Cervignano del Friuli;2015;9;18;0;18.1;23.7;30.2;56;80;98;6;26;198;15523;1011.8
Cervignano del Friuli;2015;9;19;0;15.8;20.7;27.3;55;80;99;5;17;55;9705;1013.4
Cervignano del Friuli;2015;9;20;0;13.8;20.2;27.7;32;65;94;6;23;40;17492;1013.3
Cervignano del Friuli;2015;9;21;0;10.7;18.1;25.1;32;60;90;6;22;49;18658;1013.8
