stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2000;1;24;0;-6.6;-0.7;3.3;14;35;56;18;41;41;10268;1003
Cividale del Friuli;2000;1;25;0;-7.8;-3.8;1.8;14;28;35;13;33;44;10356;1015.4
Cividale del Friuli;2000;1;26;0;-7.1;-3.2;3.3;14;34;51;13;33;49;10479;1015.1
Cividale del Friuli;2000;1;27;0;-6.3;-1.5;5;26;46;61;12;23;42;9690;1016.1
Cividale del Friuli;2000;1;28;0;-1.6;1.7;6.9;47;57;70;12;23;64;6735;1011.1
Cividale del Friuli;2000;1;29;0;0.2;2.2;5.8;56;64;72;12;27;53;4785;1004.5
Cividale del Friuli;2000;1;30;0;1.4;3.8;8.9;56;67;78;11;27;46;4772;1004.5
Cividale del Friuli;2000;1;31;0;2.5;5.4;9.8;67;74;78;14;28;50;3838;1014.4
Cividale del Friuli;2000;2;1;0.2;4.5;6.5;9.7;64;80;93;10;26;44;1746;1018.3
Cividale del Friuli;2000;2;2;0;4.5;5.8;7.1;80;87;91;6;15;45;1235;1012
Cividale del Friuli;2000;2;3;0;3.2;7.7;14;52;72;93;10;27;50;7616;1016
Cividale del Friuli;2000;2;4;0;2.2;6.3;13.1;27;50;73;12;32;48;10276;1029.3
Cividale del Friuli;2000;2;5;0;-0.4;4.8;10.1;62;75;90;6;15;38;6735;1026.3
Cividale del Friuli;2000;2;6;0.2;-2;1.5;6.9;89;92;95;3;11;16;8013;1024.5
Cividale del Friuli;2000;2;7;0;-1.5;2;6;92;94;96;5;19;34;2056;1018.9
Cividale del Friuli;2000;2;8;0.4;4.5;5.6;6.6;77;91;96;6;19;69;810;1013.8
Cividale del Friuli;2000;2;9;0.6;0.4;6.4;12;14;74;94;9;45;333;3972;1010.9
Cividale del Friuli;2000;2;10;0;0.4;5.3;12.1;25;45;56;15;30;39;11915;1018
Cividale del Friuli;2000;2;11;0;1.8;6.9;13.2;31;45;56;13;34;84;7403;1019.4
Cividale del Friuli;2000;2;12;0;3.1;7.3;11.7;38;49;64;18;40;95;9298;1019.4
Cividale del Friuli;2000;2;13;0;1.9;6.5;13.9;28;51;66;14;29;52;11578;1017.7
Cividale del Friuli;2000;2;14;0;0.7;6.7;14.6;30;48;61;14;28;55;12097;1016.4
Cividale del Friuli;2000;2;15;0;3.5;6.9;13;30;49;64;15;38;41;10803;1015.6
Cividale del Friuli;2000;2;16;3.2;3;5.6;6.7;57;71;88;14;30;54;723;1002.9
Cividale del Friuli;2000;2;17;0;0.1;4.4;10.1;31;67;85;9;24;148;12759;999.5
Cividale del Friuli;2000;2;18;0;-1.9;2.5;7.3;37;56;75;12;27;55;8400;1002.5
Cividale del Friuli;2000;2;19;0;0.6;4.7;11.3;39;54;70;15;29;62;9553;995.9
Cividale del Friuli;2000;2;20;0;1.2;6.6;14.2;14;40;69;15;31;62;11675;1001.8
Cividale del Friuli;2000;2;21;0.2;-0.3;4.7;10.8;14;33;49;11;25;52;13027;1012.7
Cividale del Friuli;2000;2;22;0;-0.3;3.1;8.3;14;31;48;12;24;41;11841;1014.2
Cividale del Friuli;2000;2;23;0;-1.4;3;9.7;26;41;55;12;24;43;13367;1012.2
Cividale del Friuli;2000;2;24;0;-0.2;4.5;11.3;18;44;65;12;26;56;13378;1015.6
Cividale del Friuli;2000;2;25;0;0.5;4.7;11.4;36;58;69;12;24;54;10121;1014.6
Cividale del Friuli;2000;2;26;0;2.1;7.1;11.5;48;57;66;14;32;44;3538;1017.4
Cividale del Friuli;2000;2;27;0;4.2;9.1;16.6;28;49;65;14;31;37;13338;1023.1
Cividale del Friuli;2000;2;28;0;3;8.1;15.2;31;54;75;14;33;35;13077;1027.5
Cividale del Friuli;2000;2;29;1.8;2.2;6.6;11.1;56;73;86;10;24;199;5699;1021.8
Cividale del Friuli;2000;3;1;45.6;4.3;6.7;8.8;77;87;93;14;36;52;319;1004.3
Cividale del Friuli;2000;3;2;0;2.5;8.2;14.3;14;44;88;10;28;63;14022;1006.9
Cividale del Friuli;2000;3;3;0;1.7;6.4;11.9;19;45;65;11;30;49;13307;1014.3
Cividale del Friuli;2000;3;4;0;4.5;7.4;12.2;50;63;73;12;26;52;5337;1008.4
Cividale del Friuli;2000;3;5;0;1.2;6;11.7;14;41;56;16;40;37;17127;1021.1
Cividale del Friuli;2000;3;6;0;0.6;5.6;11.8;31;49;73;12;27;46;14844;1028.8
Cividale del Friuli;2000;3;7;0;0.2;5.5;12.3;39;62;85;12;24;208;15018;1025.1
Cividale del Friuli;2000;3;8;0;1.9;7.3;13.5;53;67;80;12;28;43;11418;1021.2
Cividale del Friuli;2000;3;9;0;5.1;8.6;13.8;58;71;83;11;23;45;7861;1013.7
Cividale del Friuli;2000;3;10;0;6.3;11.2;16.6;52;67;82;12;28;69;14004;1010.4
Cividale del Friuli;2000;3;11;0.2;8.6;10.1;11.9;52;67;92;8;27;75;3496;1009.3
Cividale del Friuli;2000;3;12;0;7.3;12.2;19.4;33;63;93;11;32;49;16060;1007.8
Cividale del Friuli;2000;3;13;0;6.8;10.5;17.1;34;51;62;15;37;39;13742;1006.6
Cividale del Friuli;2000;3;14;0;6.1;9.4;14.7;49;66;86;10;22;35;13487;1004.3
Cividale del Friuli;2000;3;15;0;2.1;10.2;17;15;57;78;10;31;339;10852;998.5
Cividale del Friuli;2000;3;16;0;-1.5;6.5;12.3;36;52;62;8;22;64;12384;1002.2
Cividale del Friuli;2000;3;17;0;4;6.9;11.5;55;64;75;9;27;35;8518;999.4
Cividale del Friuli;2000;3;18;0;2.4;6.5;11.5;40;57;73;12;31;41;9282;1001.6
Cividale del Friuli;2000;3;19;0;-0.8;5.4;9.5;42;54;77;9;22;56;5731;1005.1
Cividale del Friuli;2000;3;20;0;-0.8;5.6;11.7;39;56;79;11;27;233;15064;1008.1
Cividale del Friuli;2000;3;21;0;2.1;7.4;14.4;35;56;72;10;21;235;17727;1007.5
Cividale del Friuli;2000;3;22;0;2.2;8.4;16.2;31;52;70;13;27;46;17447;1008.6
Cividale del Friuli;2000;3;23;0;3.1;9.5;16.9;31;51;67;12;27;43;16654;1005.8
Cividale del Friuli;2000;3;24;0;6.2;10;13.5;53;66;83;8;21;47;7856;1005
Cividale del Friuli;2000;3;25;0;8.9;11.5;14.4;57;76;87;6;18;158;6923;1006.4
Cividale del Friuli;2000;3;26;14.4;8.2;9.9;11.3;83;88;91;9;21;57;1613;1000.8
Cividale del Friuli;2000;3;27;7;6.1;8.8;11.9;68;80;90;13;40;180;4699;992.2
Cividale del Friuli;2000;3;28;12.8;5.5;9.1;14.8;52;77;91;10;43;51;11889;997.5
Cividale del Friuli;2000;3;29;27.2;7.1;9;11.4;72;78;87;21;43;52;865;995.1
Cividale del Friuli;2000;3;30;1.6;5.9;8.7;12.5;63;76;84;10;39;191;7311;996.7
Cividale del Friuli;2000;3;31;0;5.8;10;14;57;70;85;11;26;192;15847;997.1
Cividale del Friuli;2000;4;1;2.6;6.8;8.5;11.2;59;77;90;10;35;46;3487;991.3
Cividale del Friuli;2000;4;2;0.6;6.8;8.9;12.9;65;82;90;6;17;32;6675;996.8
Cividale del Friuli;2000;4;3;23.2;7.3;8.5;9.6;78;86;92;17;35;46;1043;989.7
Cividale del Friuli;2000;4;4;2.4;8.2;11.4;15.8;66;86;95;7;28;164;8856;986.1
Cividale del Friuli;2000;4;5;0;5.5;10.6;16;65;82;95;9;23;51;13716;985.2
Cividale del Friuli;2000;4;6;0.2;7.3;12;18.9;33;67;83;13;46;65;10405;997.9
Cividale del Friuli;2000;4;7;0;1.5;9;15.2;29;45;66;11;33;56;21988;1007.1
Cividale del Friuli;2000;4;8;0;3.5;9.7;16.3;42;57;68;12;27;205;20687;1005.5
Cividale del Friuli;2000;4;9;0;7.7;11;16;26;53;70;10;25;264;16490;1000.3
Cividale del Friuli;2000;4;10;1.4;7.7;9.6;13;45;66;86;9;20;25;6080;994
Cividale del Friuli;2000;4;11;7.2;7.4;9.7;12.6;78;86;93;7;21;158;7813;986.8
Cividale del Friuli;2000;4;12;9.6;8.7;10.2;12.7;78;88;93;10;28;266;2933;983.8
Cividale del Friuli;2000;4;13;4.6;9.6;11.9;17;61;83;93;12;36;188;9251;990.1
Cividale del Friuli;2000;4;14;0;9.7;13.1;18.2;58;76;87;9;28;184;12904;993
Cividale del Friuli;2000;4;15;7.6;10.3;13.4;18.1;67;79;91;10;24;120;8280;989.1
Cividale del Friuli;2000;4;16;0;9.9;13.7;18.4;38;66;90;10;24;188;17278;992.6
Cividale del Friuli;2000;4;17;0;10.1;16.3;23.3;39;56;75;11;27;48;18555;988.5
Cividale del Friuli;2000;4;18;9.6;12.5;16.4;23.1;41;66;90;14;42;102;8666;987.5
Cividale del Friuli;2000;4;19;0.2;11.1;17.1;24.3;44;70;91;11;25;43;14492;988.4
Cividale del Friuli;2000;4;20;1.8;11.3;19;27.8;34;55;73;12;44;69;20086;995.7
Cividale del Friuli;2000;4;21;0;14;20;26.7;41;57;69;14;31;60;20657;998.8
Cividale del Friuli;2000;4;22;0;14.5;20;27;36;58;68;14;30;58;20277;1000
Cividale del Friuli;2000;4;23;0;13.2;18.6;25.7;39;63;80;13;31;47;20932;996
Cividale del Friuli;2000;4;24;9.4;9.2;13.1;17.1;66;82;92;10;27;41;3750;992.4
Cividale del Friuli;2000;4;25;0;8.8;14.8;21.3;57;78;94;9;21;62;20106;996.8
Cividale del Friuli;2000;4;26;0;11.4;16.7;23;49;71;89;10;21;167;22167;999.5
Cividale del Friuli;2000;4;27;0;12.2;17.2;22;55;74;84;10;27;50;11818;999.7
Cividale del Friuli;2000;4;28;0;13.7;18.7;23.4;51;69;83;12;28;55;14128;998
Cividale del Friuli;2000;4;29;10.4;14.1;17;23.3;46;69;85;16;39;69;7881;1000.3
Cividale del Friuli;2000;4;30;0.2;13.9;18.5;25.8;42;65;74;12;31;58;18159;1002.7
Cividale del Friuli;2000;5;1;3.4;14;17.1;25.6;47;73;85;15;41;109;10486;997.6
Cividale del Friuli;2000;5;2;1;12.8;17.7;25.8;45;72;85;12;54;92;14200;998.7
Cividale del Friuli;2000;5;3;0;13.1;18.6;25.6;20;54;85;14;32;121;22691;1001.8
Cividale del Friuli;2000;5;4;0;12.5;18.2;25.1;37;56;71;13;36;49;21289;1002.6
Cividale del Friuli;2000;5;5;2.8;13.7;17.2;22.5;54;68;85;17;33;62;12408;1000.6
Cividale del Friuli;2000;5;6;0.2;13.8;17.8;24.9;45;67;81;13;30;36;15034;1002.2
Cividale del Friuli;2000;5;7;1.4;14.1;17.6;22.2;52;80;92;8;25;67;9378;1004
Cividale del Friuli;2000;5;8;25.6;14;15.3;16.9;84;91;94;10;30;67;3367;1005.2
Cividale del Friuli;2000;5;9;5.2;14;17.3;22.8;65;86;96;9;22;55;13221;1005.7
Cividale del Friuli;2000;5;10;0;13;18.5;24.1;59;78;92;10;24;50;22201;1004.9
Cividale del Friuli;2000;5;11;0.2;13.4;19;24.1;56;80;95;8;24;57;18214;1002.7
Cividale del Friuli;2000;5;12;0;16.1;19.7;24.6;68;87;96;7;22;60;12011;1002.3
Cividale del Friuli;2000;5;13;14.8;14;17.3;22.1;50;73;94;18;48;198;13880;1005.3
Cividale del Friuli;2000;5;14;0;14;19.6;26;38;52;66;18;39;58;24733;1008.7
Cividale del Friuli;2000;5;15;0;13.7;20.6;27.6;33;52;65;14;29;54;24560;1009.2
Cividale del Friuli;2000;5;16;0;14.7;20.8;27.7;40;58;75;12;28;46;22195;1003.3
Cividale del Friuli;2000;5;17;0;14.9;20.6;27.2;45;65;81;13;27;46;21714;999
Cividale del Friuli;2000;5;18;0;13.7;18.7;24.8;51;71;82;16;35;173;15383;994.2
Cividale del Friuli;2000;5;19;3.4;12.1;16.3;22.3;52;67;81;22;48;56;12072;991.6
Cividale del Friuli;2000;5;20;13.6;8.6;11.4;15;59;71;83;28;48;47;8567;993.3
Cividale del Friuli;2000;5;21;0;7.1;14.6;21.3;32;56;72;13;32;44;18562;994.9
Cividale del Friuli;2000;5;22;4.8;11.8;15.9;21.6;45;65;88;16;35;52;17874;994.8
Cividale del Friuli;2000;5;23;0;12.6;18.5;24.6;34;53;71;11;33;59;24608;1002.7
Cividale del Friuli;2000;5;24;0;12.7;18.8;25;39;57;77;13;30;55;24526;1003.2
Cividale del Friuli;2000;5;25;0;13.8;19.9;26.8;43;63;80;13;30;51;23237;1001.8
Cividale del Friuli;2000;5;26;0;14.3;20.6;27.5;44;63;80;12;30;45;21867;1002.3
Cividale del Friuli;2000;5;27;0;14.2;20.4;26.9;30;58;78;12;31;66;20847;1000.1
Cividale del Friuli;2000;5;28;33.6;15.4;18.5;24.1;49;73;93;13;38;257;8853;996.7
Cividale del Friuli;2000;5;29;34.2;11.7;16.7;24.8;58;77;85;22;58;47;12334;995.3
Cividale del Friuli;2000;5;30;0.2;11.7;16;22.5;36;59;77;15;48;54;23250;1001.6
Cividale del Friuli;2000;5;31;0.2;10.6;16.5;22.9;51;67;81;11;24;46;18343;1001.4
Cividale del Friuli;2000;6;1;0;13.9;19.1;25.4;45;60;74;12;29;43;21936;1009.3
Cividale del Friuli;2000;6;2;0;14.4;20.9;27.5;39;59;77;13;34;47;24751;1008.7
Cividale del Friuli;2000;6;3;0;16.5;23;30;43;64;83;10;29;54;24082;1007.3
Cividale del Friuli;2000;6;4;0;17.2;22.7;29.3;41;66;85;10;22;58;22815;1003.4
Cividale del Friuli;2000;6;5;0.2;17.3;22.7;29.4;48;63;78;11;26;52;21107;1002.1
Cividale del Friuli;2000;6;6;0;16.4;22.7;30.1;47;67;82;12;31;59;27640;997.1
Cividale del Friuli;2000;6;7;1.8;17.1;20.4;24.1;49;64;85;18;45;73;25539;1000.4
Cividale del Friuli;2000;6;8;0;17.8;21.7;27.5;39;50;65;18;50;66;30291;1005.9
Cividale del Friuli;2000;6;9;0;16.9;23.2;30.3;42;59;77;12;30;44;30620;1003.8
Cividale del Friuli;2000;6;10;0;18.1;24.7;32.2;38;58;76;12;30;42;29917;1001.5
Cividale del Friuli;2000;6;11;0;17.8;23.7;30.4;49;63;77;12;30;51;23694;1000.4
Cividale del Friuli;2000;6;12;0;19.2;25.2;33.6;42;60;81;13;30;63;22579;1005.1
Cividale del Friuli;2000;6;13;0.4;20.3;24.8;32.1;47;66;87;14;35;109;20004;1006.6
Cividale del Friuli;2000;6;14;0.2;18.1;22.9;31.1;47;70;83;15;30;52;23901;1003.9
Cividale del Friuli;2000;6;15;6;17.3;20.9;31.1;54;73;83;18;62;34;17319;1000.5
Cividale del Friuli;2000;6;16;3;16.8;21.2;27.8;47;64;81;15;31;55;22454;1000.1
Cividale del Friuli;2000;6;17;0;15.4;20.1;26.9;32;45;61;12;35;61;28810;1007.5
Cividale del Friuli;2000;6;18;0;14.9;19.8;25.6;35;50;77;12;24;60;32388;1011.9
Cividale del Friuli;2000;6;19;0;15.1;22.3;29.2;39;57;77;13;26;51;31123;1008.7
Cividale del Friuli;2000;6;20;0;16.1;23.4;31.2;42;59;75;12;26;56;29609;1004.5
Cividale del Friuli;2000;6;21;0;16.7;24.7;32.8;39;61;80;12;27;50;29116;1002.4
Cividale del Friuli;2000;6;22;0;18.7;25.5;33.3;39;61;86;13;32;208;28952;1001.4
Cividale del Friuli;2000;6;23;0;17.8;24.3;31.6;33;56;73;15;33;165;29938;999.1
Cividale del Friuli;2000;6;24;29.6;15.1;21.9;28.2;46;65;90;16;54;55;29651;996.6
Cividale del Friuli;2000;6;25;21;13.4;17.5;24;46;67;93;19;40;48;24197;997.1
Cividale del Friuli;2000;6;26;0;12.6;19.4;25.4;36;54;73;15;33;48;34315;1001.8
Cividale del Friuli;2000;6;27;0;14.8;19.8;25.6;43;59;74;15;31;57;23565;1002.5
Cividale del Friuli;2000;6;28;4.2;16;19.6;25;49;72;89;12;32;29;13220;998.2
Cividale del Friuli;2000;6;29;0;14.9;20.7;26.6;42;64;83;14;28;60;26268;998.9
Cividale del Friuli;2000;6;30;1.6;16.6;20.9;26.2;43;66;78;15;35;42;24022;999.7
Cividale del Friuli;2000;7;1;9.4;17.3;22.2;29;46;71;94;13;31;48;24196;999.9
Cividale del Friuli;2000;7;2;0;18.9;23.5;29.2;58;79;94;10;26;51;23976;1002.3
Cividale del Friuli;2000;7;3;0;20;25.2;31.2;46;72;91;10;28;28;27655;999.6
Cividale del Friuli;2000;7;4;0;19.9;24.4;30.7;50;67;79;15;34;51;18671;994.6
Cividale del Friuli;2000;7;5;0;19.7;24.8;30.6;36;60;79;16;30;60;29560;998.5
Cividale del Friuli;2000;7;6;0;19.2;25;31.4;39;55;69;15;32;46;29815;1002.8
Cividale del Friuli;2000;7;7;0;19.1;25.3;32.7;38;55;69;16;32;49;28297;996.9
Cividale del Friuli;2000;7;8;18.4;13.9;20.4;25.6;47;64;83;21;50;343;14673;990.8
Cividale del Friuli;2000;7;9;0.6;12.6;17.7;23.3;53;69;81;13;30;231;27301;994
Cividale del Friuli;2000;7;10;3.4;14.9;20.6;25.5;54;67;89;15;41;157;19965;989.2
Cividale del Friuli;2000;7;11;62;15.3;18.2;24.6;65;83;94;16;41;50;13208;984.1
Cividale del Friuli;2000;7;12;1.6;12.9;17.6;23.1;50;70;85;11;27;52;26719;993.1
Cividale del Friuli;2000;7;13;1.2;13.1;16.6;23.2;43;70;85;15;33;42;27121;997.7
Cividale del Friuli;2000;7;14;18.6;13.2;15.6;20.5;70;82;90;16;33;44;9676;991.5
Cividale del Friuli;2000;7;15;10.4;11.5;15;22.8;55;78;89;12;31;47;16294;987.9
Cividale del Friuli;2000;7;16;1.8;10.9;14.2;21.7;49;77;88;13;27;54;5479;993.5
Cividale del Friuli;2000;7;17;5.2;10;16.3;23.1;55;75;90;12;31;54;10440;1001.5
Cividale del Friuli;2000;7;18;0;13.6;18.6;24.9;46;69;88;13;32;45;11221;1001.4
Cividale del Friuli;2000;7;19;0;14.6;19.6;26.1;47;68;88;15;31;57;10784;1000.1
Cividale del Friuli;2000;7;20;0;14.3;20.2;26;42;62;77;13;35;50;12054;1001.4
Cividale del Friuli;2000;7;21;1.4;15.7;20.1;25.5;48;67;87;10;26;57;9847;1003.7
Cividale del Friuli;2000;7;22;0;15.9;20.7;26.2;41;66;82;12;26;51;9050;1002.7
Cividale del Friuli;2000;7;23;0;17.3;21.6;27.1;45;68;87;11;26;55;7753;1002.1
Cividale del Friuli;2000;7;24;4.4;17.4;19.9;23;71;82;90;13;32;35;3474;999
Cividale del Friuli;2000;7;25;0.2;17.7;22.4;27.5;60;79;89;12;33;232;6629;996
Cividale del Friuli;2000;7;26;0.2;17.4;23.1;29;52;74;90;14;40;44;9479;996.8
Cividale del Friuli;2000;7;27;0;16.5;23.1;30.6;43;65;81;17;40;57;11387;1000.1
Cividale del Friuli;2000;7;28;11.8;14.5;20;28.2;52;68;81;16;51;1;6265;995.6
Cividale del Friuli;2000;7;29;6.2;13.1;20.1;26.4;45;65;80;13;33;44;11091;998.2
Cividale del Friuli;2000;7;30;0.8;15.5;19.4;26.6;46;71;83;15;31;52;8473;1002.9
Cividale del Friuli;2000;7;31;0;14.4;20.9;27;45;65;79;14;33;50;10497;1007.5
Cividale del Friuli;2000;8;1;0;17.2;22.1;27.7;47;67;82;12;29;54;8989;1007.4
Cividale del Friuli;2000;8;2;0;17.2;22.9;29.1;50;70;86;12;27;39;9649;1004.6
Cividale del Friuli;2000;8;3;0;18.8;23.5;29.9;50;72;86;13;27;49;7557;1001.9
Cividale del Friuli;2000;8;4;10.8;17.3;19.6;23.4;70;81;92;18;35;51;2080;1001.4
Cividale del Friuli;2000;8;5;25.4;15;19.7;24.2;63;75;90;26;47;59;9185;999.3
Cividale del Friuli;2000;8;6;0.6;14.4;19.3;25.2;57;75;88;13;39;57;24447;999.4
Cividale del Friuli;2000;8;7;0;15.6;21.3;27.5;50;71;89;11;28;48;28576;1001.4
Cividale del Friuli;2000;8;8;0;16.2;21.6;27.8;44;65;78;14;34;51;25680;1004.8
Cividale del Friuli;2000;8;9;2.2;16.7;21.4;28.5;49;71;87;16;39;53;27949;1004.9
Cividale del Friuli;2000;8;10;0;16.5;23.1;29.8;44;64;78;14;32;55;28608;1002.3
Cividale del Friuli;2000;8;11;0;18.2;23.9;30.7;41;64;78;15;36;46;27808;999.3
Cividale del Friuli;2000;8;12;0;18.5;24.4;31.5;45;65;79;14;33;52;26679;999.4
Cividale del Friuli;2000;8;13;0.4;19.2;24.4;31.7;43;67;83;13;38;48;21893;1001.9
Cividale del Friuli;2000;8;14;0;19.8;24.9;32.7;45;66;77;14;32;134;25491;1003.9
Cividale del Friuli;2000;8;15;0;20.2;26;33.5;36;60;78;14;32;66;26811;1003.8
Cividale del Friuli;2000;8;16;0;20;26;33.5;37;59;72;16;31;59;26225;1001.4
Cividale del Friuli;2000;8;17;0;20.8;26.2;33;43;61;76;14;35;30;25446;1000.2
Cividale del Friuli;2000;8;18;0;21.1;26.8;34.3;42;62;78;14;34;56;25187;1001.2
Cividale del Friuli;2000;8;19;0;21.2;26.9;34.7;38;64;81;14;29;51;24934;1002.2
Cividale del Friuli;2000;8;20;0;20.4;26.5;34.3;42;66;85;13;29;56;24896;1001.5
Cividale del Friuli;2000;8;21;0;20.1;26.3;34.9;40;64;85;13;27;40;24638;999.1
Cividale del Friuli;2000;8;22;0;20.4;26.7;34.8;42;58;74;17;34;46;24008;998.6
Cividale del Friuli;2000;8;23;0;22.1;27.5;35.2;36;51;69;21;46;54;25466;1000.8
Cividale del Friuli;2000;8;24;0;21.9;26.7;32.5;41;51;65;19;43;52;25071;1003.2
Cividale del Friuli;2000;8;25;0;20.2;26;34.5;24;50;70;15;31;48;22983;1000.8
Cividale del Friuli;2000;8;26;0;19.8;24.2;30;36;41;44;25;54;53;26333;1000
Cividale del Friuli;2000;8;27;1.8;16.8;23.2;28.8;33;40;72;24;46;55;22566;1000.8
Cividale del Friuli;2000;8;28;1.2;14.3;18.6;21.7;47;59;73;18;39;44;6878;1001
Cividale del Friuli;2000;8;29;0;13.9;21.1;29.5;29;52;73;13;29;45;25210;1003.2
Cividale del Friuli;2000;8;30;2.2;16.4;22.1;29.9;38;59;91;14;35;56;22823;999.8
Cividale del Friuli;2000;8;31;31;16.4;19.1;23.6;65;80;93;13;29;48;9790;992.6
Cividale del Friuli;2000;9;1;6.8;15;20.4;27.5;49;74;93;10;32;53;24037;990.6
Cividale del Friuli;2000;9;2;78.2;15.2;19.1;24;66;80;91;15;54;55;11555;990.4
Cividale del Friuli;2000;9;3;0;13.3;18.6;26.4;37;60;81;18;38;57;23462;992.3
Cividale del Friuli;2000;9;4;0;12.4;16.4;23.4;42;61;73;19;37;77;14009;996.3
Cividale del Friuli;2000;9;5;0;11.1;15.9;22.9;37;59;72;13;32;45;21227;1001.4
Cividale del Friuli;2000;9;6;0;11;16.9;23;44;64;79;13;32;56;20938;1000
Cividale del Friuli;2000;9;7;5.2;12.1;16.5;22.7;61;79;91;11;32;50;13020;994
Cividale del Friuli;2000;9;8;0;10.4;17.5;25.1;38;59;76;13;28;60;25177;1003.8
Cividale del Friuli;2000;9;9;0;12.8;18.9;26;40;58;76;16;30;61;25287;1007.8
Cividale del Friuli;2000;9;10;0;13.6;19.9;27.8;36;56;72;16;35;59;25142;1004.2
Cividale del Friuli;2000;9;11;0;14.4;20.3;27.5;39;58;72;14;31;43;22858;999.3
Cividale del Friuli;2000;9;12;0;15.3;20.7;28.8;36;60;76;14;32;30;22458;997.6
Cividale del Friuli;2000;9;13;0;14.9;19.9;27.4;30;62;78;14;33;58;21711;997.1
Cividale del Friuli;2000;9;14;0;15.3;20.1;27;44;70;84;13;28;46;18782;998.7
Cividale del Friuli;2000;9;15;0;16.1;20.4;26.4;54;75;87;12;26;36;15598;999
Cividale del Friuli;2000;9;16;43.8;15.6;19;24;69;85;94;11;33;92;6953;994.3
Cividale del Friuli;2000;9;17;0.4;15.6;19.5;24.4;52;69;85;17;39;52;17994;991
Cividale del Friuli;2000;9;18;2.2;16.2;18.9;22.6;61;74;87;18;37;42;14339;991.2
Cividale del Friuli;2000;9;19;0.6;16;18.3;22.7;57;78;88;13;26;45;11810;992.2
Cividale del Friuli;2000;9;20;0.2;15.6;20.9;26.2;64;78;88;13;32;52;12103;991.2
Cividale del Friuli;2000;9;21;14.6;12.9;17.1;21.1;63;83;94;8;30;140;9319;992
Cividale del Friuli;2000;9;22;0;12.6;17.6;24.4;43;68;86;11;25;47;21849;1002
Cividale del Friuli;2000;9;23;0;13.7;17.6;23.4;46;61;77;13;30;46;20131;1004.5
Cividale del Friuli;2000;9;24;0;13.5;16.6;21.2;43;58;69;12;29;51;20101;1005
Cividale del Friuli;2000;9;25;0;11.6;16.9;23.3;40;65;78;12;27;37;20964;1004.9
Cividale del Friuli;2000;9;26;0;13.2;17.8;24.6;43;66;80;14;32;44;18503;1005.4
Cividale del Friuli;2000;9;27;0;14.2;18.5;26.2;46;70;87;14;31;49;20145;1003.2
