stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2018;1;23;0;3.1;6.8;10.8;59;77;90;11;23;-;9267;1023.8
Lignano Sabbiadoro;2018;1;24;0;3.7;6.7;10.6;77;87;98;6;19;-;9494;1030.7
Lignano Sabbiadoro;2018;1;25;0;3.6;6.2;8;95;98;100;6;12;-;2208;1026.6
Lignano Sabbiadoro;2018;1;26;0;4.3;7.9;10.6;85;94;99;5;14;-;5170;1023.6
Lignano Sabbiadoro;2018;1;27;0;4.3;7.9;11;94;99;100;5;15;-;4319;1030.1
Lignano Sabbiadoro;2018;1;28;0;6.4;8.1;11.2;77;91;98;8;18;-;4728;1034
Lignano Sabbiadoro;2018;1;29;0.1;3.5;6.1;7.7;96;100;100;6;21;-;2119;1031.8
Lignano Sabbiadoro;2018;1;30;0.2;6.3;7.4;8.4;100;100;100;13;25;84;1196;1028.3
Lignano Sabbiadoro;2018;1;31;0.7;6.5;7.2;7.8;100;100;100;9;21;196;1378;1021.9
Lignano Sabbiadoro;2018;2;1;6.8;6.6;9.2;11.9;85;95;100;16;51;207;1606;1007.2
Lignano Sabbiadoro;2018;2;2;11.2;5.2;7.2;10.3;85;94;100;26;63;56;2152;1004.6
Lignano Sabbiadoro;2018;2;3;6.1;3.2;5.5;7;63;82;96;26;81;84;3285;1003.9
Lignano Sabbiadoro;2018;2;4;0;4.2;5.8;8.6;61;78;87;13;29;3;7910;1015.7
Lignano Sabbiadoro;2018;2;5;0;3.7;5.3;8.8;52;68;78;16;31;54;8664;1022.4
Lignano Sabbiadoro;2018;2;6;1.5;2.9;5.4;8.8;62;75;92;23;43;42;8238;1015.8
Lignano Sabbiadoro;2018;2;7;6.8;4.5;5.9;7.3;73;84;96;22;45;52;3749;1007.7
Lignano Sabbiadoro;2018;2;8;0.5;5.3;7.3;9.7;81;87;98;11;25;91;5712;1014.1
Lignano Sabbiadoro;2018;2;9;0.6;5.4;7.5;10.8;72;89;99;11;24;64;9969;1015.4
Lignano Sabbiadoro;2018;2;10;0;4.4;6.4;9.3;56;74;91;28;60;92;12250;1012.7
Lignano Sabbiadoro;2018;2;11;0;3.1;5.3;8.6;47;66;79;13;46;93;12201;1012.2
Lignano Sabbiadoro;2018;2;12;4;2.2;4.6;6.7;56;84;94;16;45;39;2836;1011.7
Lignano Sabbiadoro;2018;2;13;0;4;6;7.4;43;59;74;17;46;11;8340;1013.7
Lignano Sabbiadoro;2018;2;14;0;1.3;4.8;9.6;38;67;84;10;22;30;13347;1016.3
Lignano Sabbiadoro;2018;2;15;0;2.1;4.5;8;42;66;78;11;22;3;11838;1023.7
Lignano Sabbiadoro;2018;2;16;0;1.7;4.8;9.2;51;71;80;7;21;71;10990;1025.2
Lignano Sabbiadoro;2018;2;17;0;5.2;7.1;9.2;66;73;84;10;23;24;10088;1021.7
Lignano Sabbiadoro;2018;2;18;7.5;5.5;6.6;8;57;74;100;37;76;97;3215;1020.1
Lignano Sabbiadoro;2018;2;19;0;3.4;4.8;6.4;54;63;69;35;63;72;10241;1018.1
Lignano Sabbiadoro;2018;2;20;0;2;4.7;6.7;56;67;78;24;54;93;4929;1010.9
Lignano Sabbiadoro;2018;2;21;0;3.9;6.1;8.3;51;63;71;27;63;83;6753;1009.6
Lignano Sabbiadoro;2018;2;22;0.1;3.3;5.4;6.9;57;66;86;41;76;76;1965;1009.4
Lignano Sabbiadoro;2018;2;23;6.4;1;4.9;7.8;57;78;100;36;68;70;5860;1010.6
Lignano Sabbiadoro;2018;2;24;0;0.8;5.2;7.6;47;63;76;42;82;87;11768;1012.3
Lignano Sabbiadoro;2018;2;25;0;-3.3;-0.8;1;37;49;65;57;89;80;12135;1017.5
Lignano Sabbiadoro;2018;2;26;0;-4.2;-2.6;-1.4;34;46;55;37;70;80;7577;1014.5
Lignano Sabbiadoro;2018;2;27;0;-4.2;-2.2;-0.6;42;52;69;28;51;86;11835;1013.5
Lignano Sabbiadoro;2018;2;28;0;-4.9;-2.4;0.6;41;53;65;13;35;70;13856;1021.5
Lignano Sabbiadoro;2018;3;1;0.8;-3.7;-1.3;1.4;51;78;96;16;30;33;4081;1015.4
Lignano Sabbiadoro;2018;3;2;4.5;0.8;2.1;3.5;86;94;100;10;26;3;2841;1000
Lignano Sabbiadoro;2018;3;3;1.6;1.7;3.7;4.9;100;100;100;13;28;37;1767;1001.1
Lignano Sabbiadoro;2018;3;4;0;3.3;5.7;10.5;63;90;100;9;28;74;15338;1005.1
Lignano Sabbiadoro;2018;3;5;5.4;3.4;6.2;9.6;79;92;100;18;38;54;7828;999.1
Lignano Sabbiadoro;2018;3;6;3;4;5.9;7.4;93;97;100;13;30;47;6147;994.3
Lignano Sabbiadoro;2018;3;7;1.2;6.7;7.7;9.8;96;99;100;6;18;57;6284;1000.7
Lignano Sabbiadoro;2018;3;8;0.1;5.3;7.3;10.7;83;97;100;9;25;172;17573;1009.5
Lignano Sabbiadoro;2018;3;9;0;5.4;8.3;12.5;86;97;100;8;20;172;15704;1015.3
Lignano Sabbiadoro;2018;3;10;0.1;8.7;9.4;10.3;96;98;100;11;21;168;6927;1014
Lignano Sabbiadoro;2018;3;11;24;9.4;10.5;11.7;100;100;100;18;62;162;970;1006.2
Lignano Sabbiadoro;2018;3;12;0.3;8.3;10.1;12.4;98;100;100;10;31;201;10729;1001.6
Lignano Sabbiadoro;2018;3;13;3.4;9;10.3;12.6;86;97;100;10;23;175;10728;1005.9
Lignano Sabbiadoro;2018;3;14;0;7.1;10.1;12.8;80;94;100;12;24;197;17407;1009.5
Lignano Sabbiadoro;2018;3;15;17;7.9;9.7;11.3;88;96;100;14;36;29;9869;1006
Lignano Sabbiadoro;2018;3;16;14.7;8.2;9.8;11.6;92;98;100;16;44;24;9477;1001.8
Lignano Sabbiadoro;2018;3;17;11.3;7.9;9.2;11.9;72;93;100;24;51;74;6680;996
Lignano Sabbiadoro;2018;3;18;10;2.9;7.5;10.6;67;82;96;37;80;40;10574;997.5
Lignano Sabbiadoro;2018;3;19;3.6;1.2;3.8;6.7;64;83;99;39;76;41;7412;1002.3
Lignano Sabbiadoro;2018;3;20;0;3;4.9;7.1;58;66;75;35;79;81;16692;1008.7
Lignano Sabbiadoro;2018;3;21;0;4.2;6.1;8.9;34;51;65;43;74;83;17654;1018.5
Lignano Sabbiadoro;2018;3;22;0;2.8;5.8;8.6;33;49;61;39;60;77;21809;1013.9
Lignano Sabbiadoro;2018;3;23;0;3.2;6.9;10.5;39;56;75;15;44;68;19986;1004.7
Lignano Sabbiadoro;2018;3;24;0;4.3;8.3;12.6;36;67;89;10;27;106;14056;1004.7
Lignano Sabbiadoro;2018;3;25;0;5.7;8.8;12.4;40;60;79;15;37;97;20936;1007.9
Lignano Sabbiadoro;2018;3;26;0;5.8;10.1;14.3;39;62;82;12;33;77;20164;1009.5
Lignano Sabbiadoro;2018;3;27;0;8.7;10.3;12.4;65;78;85;12;30;69;16477;1012.7
Lignano Sabbiadoro;2018;3;28;0;7.6;10.1;13.6;59;84;100;12;28;178;17936;1009.8
Lignano Sabbiadoro;2018;3;29;4.9;10.1;11.1;12.5;93;96;99;17;41;170;3455;1006.5
Lignano Sabbiadoro;2018;3;30;3.3;11.4;12.5;13.9;89;96;100;30;59;158;13289;1006.5
Lignano Sabbiadoro;2018;3;31;7;9.8;11.3;12.8;85;92;99;18;61;239;8277;997.2
Lignano Sabbiadoro;2018;4;1;0;9.4;11.2;14.3;71;90;99;17;50;122;21084;1004.4
Lignano Sabbiadoro;2018;4;2;0;8.6;11.6;15;65;81;94;11;27;165;22180;1014.7
Lignano Sabbiadoro;2018;4;3;0.1;11.2;12.7;14.5;56;83;94;12;34;171;15611;1017
Lignano Sabbiadoro;2018;4;4;2.8;10;12.4;13.7;87;94;98;13;36;154;5836;1015.2
Lignano Sabbiadoro;2018;4;5;9.4;11.3;12.6;14.2;85;96;100;12;41;299;17832;1012.9
Lignano Sabbiadoro;2018;4;6;0;9.6;14;18.3;40;79;100;10;22;23;23052;1018.2
Lignano Sabbiadoro;2018;4;7;0;11.7;14;19.1;36;65;91;14;37;77;23910;1017.6
Lignano Sabbiadoro;2018;4;8;0;9.9;14;18.2;31;66;88;9;23;144;23234;1014.7
Lignano Sabbiadoro;2018;4;9;2.1;13.3;14.7;19.5;52;77;92;19;53;160;11006;1008.6
Lignano Sabbiadoro;2018;4;10;0.6;12.9;13.8;14.8;85;93;99;17;43;170;16656;1008.9
Lignano Sabbiadoro;2018;4;11;1.6;12.7;14.6;18.6;58;84;96;11;29;34;12365;1008.4
Lignano Sabbiadoro;2018;4;12;11;12.7;13.6;14.9;86;95;100;17;37;115;3157;1006.7
Lignano Sabbiadoro;2018;4;13;1.5;12.5;14.1;15.7;65;85;100;15;40;168;24518;1013.8
Lignano Sabbiadoro;2018;4;14;0;10.5;16;20.4;48;73;92;12;30;252;24738;1017.9
Lignano Sabbiadoro;2018;4;15;1.1;15.6;18.3;23.2;50;72;93;17;51;108;9812;1009.1
Lignano Sabbiadoro;2018;4;16;0;15.8;17.8;24;55;81;96;12;33;154;19723;1008.9
Lignano Sabbiadoro;2018;4;17;0.1;15.9;19.1;24.7;43;68;91;7;27;104;16531;1019
Lignano Sabbiadoro;2018;4;18;0;15.4;19.8;25.7;27;57;85;10;33;78;24947;1025
Lignano Sabbiadoro;2018;4;19;0;15.4;20.9;26.1;29;52;79;10;26;0;25497;1024.2
Lignano Sabbiadoro;2018;4;20;0;16.2;22.3;29.8;27;52;82;8;26;106;25322;1019.7
Lignano Sabbiadoro;2018;4;21;0;16.9;20.4;25.5;31;65;87;12;35;192;25841;1016.9
Lignano Sabbiadoro;2018;4;22;0;15.5;17.9;20.2;44;71;87;10;24;173;25876;1016
Lignano Sabbiadoro;2018;4;23;0;13.8;17.7;21.1;33;72;90;10;23;167;24728;1014.7
Lignano Sabbiadoro;2018;4;24;0;14.7;18.4;23;45;73;91;10;23;174;23090;1014.5
Lignano Sabbiadoro;2018;4;25;0;15.7;18.6;20.2;69;83;92;14;37;175;24886;1012.8
Lignano Sabbiadoro;2018;4;26;0;16.3;19.2;21.1;61;72;85;19;57;17;25325;1010.2
Lignano Sabbiadoro;2018;4;27;0;15.3;19.4;25.3;39;57;82;16;51;61;26145;1012.4
Lignano Sabbiadoro;2018;4;28;0;15.7;19.6;25.9;41;73;88;10;29;188;22837;1010.9
Lignano Sabbiadoro;2018;4;29;0;16;19.7;24.4;50;79;92;10;24;168;24706;1008.3
Lignano Sabbiadoro;2018;4;30;0;17.2;19.1;20.1;48;67;93;22;46;173;25142;1007.9
Lignano Sabbiadoro;2018;5;1;0.1;14;17.5;19.9;42;59;76;6;23;319;11856;1010.7
Lignano Sabbiadoro;2018;5;2;2.2;13;19.9;26.6;37;69;94;18;40;11;22210;1005.9
Lignano Sabbiadoro;2018;5;3;14.9;16;21.7;28.5;35;68;98;20;59;157;20329;1002.8
Lignano Sabbiadoro;2018;5;4;19.3;15.8;18.4;21.4;75;86;97;23;48;93;12454;1009.2
Lignano Sabbiadoro;2018;5;5;0.4;17.4;21.3;24.7;59;72;87;14;33;54;18973;1013
Lignano Sabbiadoro;2018;5;6;0;18;21.7;24.6;48;71;91;16;45;34;26463;1012.8
Lignano Sabbiadoro;2018;5;7;0;18.7;23;27.4;38;53;71;14;39;54;26187;1011
Lignano Sabbiadoro;2018;5;8;0.6;16.1;21;24.9;35;60;80;21;62;25;20693;1005.2
Lignano Sabbiadoro;2018;5;9;0.2;15.9;19;21.9;54;68;80;19;38;37;24198;1004.7
Lignano Sabbiadoro;2018;5;10;1.5;16.2;19.6;23.7;51;77;90;10;24;173;25167;1007.7
Lignano Sabbiadoro;2018;5;11;0;16.9;21;24.5;53;74;90;16;42;77;26141;1012.2
Lignano Sabbiadoro;2018;5;12;0;17.8;21;25;52;76;87;12;30;175;27578;1011.2
Lignano Sabbiadoro;2018;5;13;6.3;16.7;20.2;22.2;65;82;100;13;43;327;27506;1007.5
Lignano Sabbiadoro;2018;5;14;5.6;16.4;17.8;20;69;85;99;17;46;224;6424;1007
Lignano Sabbiadoro;2018;5;15;0;14.1;15.8;17.6;57;74;86;13;33;221;17272;1008.9
Lignano Sabbiadoro;2018;5;16;0;12.6;16.4;18.5;55;71;92;12;27;176;25983;1011.9
Lignano Sabbiadoro;2018;5;17;0.6;14.4;17.3;19.4;71;84;95;13;39;325;18464;1013.4
Lignano Sabbiadoro;2018;5;18;0;15.5;18.3;23.2;62;83;97;12;25;177;26883;1014.3
Lignano Sabbiadoro;2018;5;19;0;15;19.8;24.8;40;68;90;17;38;45;28512;1013.8
Lignano Sabbiadoro;2018;5;20;0;17.2;21.6;25.3;44;62;82;24;45;58;28832;1013.5
Lignano Sabbiadoro;2018;5;21;0;18.6;22.3;26;34;57;74;18;39;339;29206;1010.9
Lignano Sabbiadoro;2018;5;22;14.4;17;19.1;20.6;69;85;94;15;37;42;12180;1011.7
Lignano Sabbiadoro;2018;5;23;0;17.8;20.8;23.8;65;82;94;10;26;26;11871;1013.2
Lignano Sabbiadoro;2018;5;24;0;19.3;22.3;28.6;48;75;89;13;40;350;23132;1012.8
Lignano Sabbiadoro;2018;5;25;0;19;23;29;47;71;85;15;39;86;28882;1012.5
Lignano Sabbiadoro;2018;5;26;0;19.9;23.6;28.4;51;70;93;13;34;3;28136;1015.7
Lignano Sabbiadoro;2018;5;27;0;20.5;24.1;28.1;48;72;95;12;25;168;27316;1014.6
Lignano Sabbiadoro;2018;5;28;0;20.7;24.7;29.9;45;67;91;12;26;34;26008;1014
Lignano Sabbiadoro;2018;5;29;0;20.7;23.6;27.6;57;78;89;12;25;171;22114;1012.1
Lignano Sabbiadoro;2018;5;30;0;19.8;24.2;28.9;44;71;91;11;28;196;27412;1011.5
Lignano Sabbiadoro;2018;5;31;0;21.2;24.3;26.8;60;80;91;13;32;185;27254;1011.4
Lignano Sabbiadoro;2018;6;1;0;21.5;24.2;26;66;81;93;14;34;188;28740;1012.5
Lignano Sabbiadoro;2018;6;2;0;20.6;23.9;27;57;77;95;14;34;178;25329;1013.2
Lignano Sabbiadoro;2018;6;3;0;19.6;23.7;27;53;75;88;13;26;168;27811;1012.4
Lignano Sabbiadoro;2018;6;4;0;21.2;24.5;26.9;49;76;92;12;31;207;26561;1007
Lignano Sabbiadoro;2018;6;5;0.4;19.7;23;26.3;56;82;95;14;42;203;24557;1005.6
Lignano Sabbiadoro;2018;6;6;0;19.1;23.5;26.1;65;80;94;10;32;196;25552;1009.7
Lignano Sabbiadoro;2018;6;7;2.2;20.2;22.9;25;70;84;95;15;50;288;16251;1012.3
Lignano Sabbiadoro;2018;6;8;11.7;18;21.7;27.3;45;82;99;21;84;87;15525;1009.2
Lignano Sabbiadoro;2018;6;9;0;19;24;29;46;74;91;14;36;226;27849;1007.4
Lignano Sabbiadoro;2018;6;10;0;21.9;24.6;26.7;70;84;92;13;27;168;28681;1007.4
Lignano Sabbiadoro;2018;6;11;0;22.8;25.5;28.7;63;81;93;10;33;224;26955;1006.5
Lignano Sabbiadoro;2018;6;12;7.9;19.2;24.9;27;49;77;95;15;73;204;24000;1002.8
Lignano Sabbiadoro;2018;6;13;0;19;22.5;26;60;77;93;15;36;25;22738;1001.4
Lignano Sabbiadoro;2018;6;14;0;20.7;23.3;25.6;44;57;83;21;46;102;22859;1005.8
Lignano Sabbiadoro;2018;6;15;0;19.8;23.2;25.8;35;54;69;20;53;94;28055;1008.8
Lignano Sabbiadoro;2018;6;16;0;19;25;30.3;32;53;79;12;25;109;30592;1009.2
Lignano Sabbiadoro;2018;6;17;0;20.7;25.5;31.2;30;55;78;10;27;4;28706;1009.9
Lignano Sabbiadoro;2018;6;18;0;21.2;25.5;31.6;32;62;80;14;76;72;22842;1012.3
Lignano Sabbiadoro;2018;6;19;0;21.8;27.1;31.8;26;48;76;11;41;93;30004;1015.7
Lignano Sabbiadoro;2018;6;20;0;23.6;27.1;31.6;36;54;85;14;27;67;29462;1015.6
Lignano Sabbiadoro;2018;6;21;0.2;23;26;28.5;49;74;88;15;35;184;27839;1010.5
Lignano Sabbiadoro;2018;6;22;22.8;17.5;20.6;25.1;53;74;99;35;73;96;16694;1012.1
Lignano Sabbiadoro;2018;6;23;0;15.9;20.2;23.8;27;53;76;11;24;25;31247;1017.8
Lignano Sabbiadoro;2018;6;24;0;17.9;21.3;23.6;45;62;82;14;42;43;25592;1015.3
Lignano Sabbiadoro;2018;6;25;3.9;16.2;19.8;25.1;45;69;96;26;50;11;22822;1015.6
Lignano Sabbiadoro;2018;6;26;0;16.7;22.4;28.1;31;54;84;15;39;100;30942;1015.7
Lignano Sabbiadoro;2018;6;27;0.1;18.6;21.2;25.7;38;62;79;13;60;95;23765;1012.6
Lignano Sabbiadoro;2018;6;28;0;18.6;21.8;25.3;39;64;80;6;21;307;12866;1008.4
Lignano Sabbiadoro;2018;6;29;0;19.1;23.1;26.8;54;75;88;8;25;163;20381;1006.7
Lignano Sabbiadoro;2018;6;30;3;21.3;24.5;28;63;79;90;14;48;36;26362;1006.7
Lignano Sabbiadoro;2018;7;1;1.8;20.1;23.1;27;50;60;85;25;50;77;25455;1009.9
Lignano Sabbiadoro;2018;7;2;0;21.3;23.8;26.4;52;62;83;12;32;47;22196;1011
Lignano Sabbiadoro;2018;7;3;0;22;25;29.1;50;74;87;12;33;10;22908;1011.3
Lignano Sabbiadoro;2018;7;4;0;21.2;25.7;31.2;44;70;89;12;36;32;26926;1011.6
Lignano Sabbiadoro;2018;7;5;11.4;20.7;24.4;27.4;60;81;95;14;63;279;24440;1009.3
Lignano Sabbiadoro;2018;7;6;0;20.9;24.3;28.2;46;70;90;14;42;348;25720;1009.6
Lignano Sabbiadoro;2018;7;7;5.8;21.6;25.6;30.3;35;69;89;10;33;143;29351;1012.5
Lignano Sabbiadoro;2018;7;8;4.7;20.6;23.7;28.3;39;73;90;15;62;87;23487;1013.8
Lignano Sabbiadoro;2018;7;9;0.1;20;24.2;27.7;48;72;90;11;32;177;25560;1013
Lignano Sabbiadoro;2018;7;10;0.9;20;24.8;29;43;70;93;16;59;352;24756;1009.7
Lignano Sabbiadoro;2018;7;11;8.7;19.2;21.9;24.2;71;85;94;22;47;21;13570;1009.8
Lignano Sabbiadoro;2018;7;12;0;20.3;23.4;25.9;65;76;89;15;32;30;26642;1012.2
Lignano Sabbiadoro;2018;7;13;0;20.2;25.3;30.5;44;72;93;11;42;335;27833;1013.7
Lignano Sabbiadoro;2018;7;14;1.2;22.3;26.1;32.2;41;71;93;10;35;344;27485;1012.9
Lignano Sabbiadoro;2018;7;15;0;21.7;25.3;30.2;44;70;88;17;50;11;25022;1010.3
Lignano Sabbiadoro;2018;7;16;0;20.7;24.6;30.8;46;73;88;13;31;341;21707;1008.3
Lignano Sabbiadoro;2018;7;17;0;21.6;25.5;29.6;46;76;93;12;31;226;27836;1007.9
Lignano Sabbiadoro;2018;7;18;0;21.3;26.1;30.9;40;74;89;13;28;190;28562;1009.5
Lignano Sabbiadoro;2018;7;19;0;22.5;26.9;30.8;29;68;88;12;26;186;27404;1009.1
Lignano Sabbiadoro;2018;7;20;0;22.2;25.2;28.8;56;76;87;17;53;346;21856;1009
Lignano Sabbiadoro;2018;7;21;0.9;21.6;24.9;28.9;64;76;90;15;55;292;17466;1007.4
Lignano Sabbiadoro;2018;7;22;0.2;21.2;24.2;29.2;53;80;94;14;35;304;25365;1006.5
Lignano Sabbiadoro;2018;7;23;0;21.2;25.3;31.7;35;71;93;10;26;10;19036;1008.1
Lignano Sabbiadoro;2018;7;24;0;20.9;26.8;32;35;61;84;11;28;221;27710;1009
Lignano Sabbiadoro;2018;7;25;0;22.7;27.9;32.6;35;64;86;12;56;61;27441;1007.7
Lignano Sabbiadoro;2018;7;26;0;23.7;27.1;30.1;36;60;79;13;50;38;22569;1008.6
Lignano Sabbiadoro;2018;7;27;0;21;27.4;33.9;36;63;85;11;28;180;27534;1008
Lignano Sabbiadoro;2018;7;28;0;22.9;27.4;29.1;59;77;91;12;30;184;25812;1006.9
Lignano Sabbiadoro;2018;7;29;0;23.7;28.9;33.9;39;68;86;10;27;212;26046;1008.9
Lignano Sabbiadoro;2018;7;30;0;25;30;35;36;65;88;10;21;32;26552;1009.4
Lignano Sabbiadoro;2018;7;31;0;26.2;30;33.4;34;67;90;13;30;198;26422;1009.8
Lignano Sabbiadoro;2018;8;1;0;25.8;30.1;35.6;39;67;85;14;50;6;26114;1010.3
Lignano Sabbiadoro;2018;8;2;0;25.6;28.6;33.3;44;68;83;15;39;89;19132;1012.1
Lignano Sabbiadoro;2018;8;3;2;24.4;28.8;32.9;44;68;87;15;53;2;23289;1012.4
Lignano Sabbiadoro;2018;8;4;0;25.1;29.7;35;36;63;86;14;32;19;25950;1011
Lignano Sabbiadoro;2018;8;5;0;24.4;28.7;34.3;44;64;81;16;52;31;23375;1010.9
Lignano Sabbiadoro;2018;8;6;0;24.2;29.1;33.9;35;65;88;11;27;1;24950;1011.4
Lignano Sabbiadoro;2018;8;7;0;25.3;28.8;32.8;47;71;89;10;25;188;25428;1010.4
Lignano Sabbiadoro;2018;8;8;0;24.9;28.1;30.8;60;77;88;10;23;157;21700;1010.8
Lignano Sabbiadoro;2018;8;9;0;24.1;28;31.8;56;77;94;12;36;250;24254;1011.9
Lignano Sabbiadoro;2018;8;10;0;24.4;28.1;31.1;47;67;81;9;25;172;23181;1014.2
Lignano Sabbiadoro;2018;8;11;0;24.4;27.4;31;48;68;86;17;49;79;20682;1013.9
Lignano Sabbiadoro;2018;8;12;0;24.4;27.8;31.3;39;59;82;15;40;81;25577;1013
Lignano Sabbiadoro;2018;8;13;2.4;21.7;26;29.5;60;77;88;15;46;263;23695;1008.6
Lignano Sabbiadoro;2018;8;14;35;19.7;23.6;30.4;59;85;100;17;96;17;22255;1009.3
Lignano Sabbiadoro;2018;8;15;1;20.9;25.5;32.1;36;65;94;15;66;35;21508;1012.9
Lignano Sabbiadoro;2018;8;16;0;21.3;26.3;31;34;57;78;17;33;48;25501;1012.5
Lignano Sabbiadoro;2018;8;17;0;21.2;26.3;31.6;44;67;85;11;26;357;25171;1011
Lignano Sabbiadoro;2018;8;18;0;22.2;27.1;32.4;43;66;86;19;38;12;24235;1012.8
Lignano Sabbiadoro;2018;8;19;0;23.1;27.9;33.5;33;61;79;20;40;74;23126;1013.3
Lignano Sabbiadoro;2018;8;20;0;23.6;28.4;34.4;33;59;77;15;27;17;24294;1011.4
Lignano Sabbiadoro;2018;8;21;0;25.1;29;34.9;29;58;81;11;25;143;24082;1011.7
Lignano Sabbiadoro;2018;8;22;0;23.8;28.8;33.7;33;61;83;13;28;38;23982;1011.7
Lignano Sabbiadoro;2018;8;23;0;24.2;28.3;32.7;40;65;88;11;23;24;23585;1008.8
Lignano Sabbiadoro;2018;8;24;0.2;21.5;25.3;29.3;57;80;89;19;66;0;17352;1006.2
Lignano Sabbiadoro;2018;8;25;12.7;20.6;22.9;25.7;68;84;96;22;56;88;12176;1004.8
Lignano Sabbiadoro;2018;8;26;5.5;13.9;17.8;24.3;56;76;96;31;80;328;6460;1009.5
Lignano Sabbiadoro;2018;8;27;0;14.4;20.7;26.3;34;59;84;13;28;3;24733;1014.2
Lignano Sabbiadoro;2018;8;28;0;18.1;23.9;29.7;31;60;82;13;24;21;23149;1015
Lignano Sabbiadoro;2018;8;29;0;19.7;25;31.7;31;64;92;10;25;10;22154;1012.5
Lignano Sabbiadoro;2018;8;30;0;20.4;24.4;28.6;45;74;92;9;27;58;20923;1011.8
Lignano Sabbiadoro;2018;8;31;13.1;20.1;23.7;26.9;55;73;92;19;42;278;9540;1011.9
Lignano Sabbiadoro;2018;9;1;61.3;17.9;20.8;23.5;73;89;98;21;38;32;8893;1012.1
Lignano Sabbiadoro;2018;9;2;0;17.9;22;27.3;45;77;99;15;41;83;21432;1013.5
Lignano Sabbiadoro;2018;9;3;0;18.9;21.5;26.6;58;79;92;10;26;358;17902;1010.6
Lignano Sabbiadoro;2018;9;4;0;18.5;21.8;24.6;61;81;96;8;29;197;20695;1010.7
Lignano Sabbiadoro;2018;9;5;0;18.9;23.4;27.5;53;80;94;8;20;30;21585;1012.1
Lignano Sabbiadoro;2018;9;6;0;20.2;22.9;25.8;66;83;95;9;30;334;20603;1009.1
Lignano Sabbiadoro;2018;9;7;0;19.8;22.1;25.2;60;82;97;9;24;331;12059;1010
Lignano Sabbiadoro;2018;9;8;0;19.9;24;28.1;46;72;93;13;32;75;20905;1015.2
Lignano Sabbiadoro;2018;9;9;0;19.7;23.8;29.4;48;74;90;10;22;213;21290;1017.4
Lignano Sabbiadoro;2018;9;10;0;19.6;24.3;28.6;56;77;93;9;21;162;20592;1018.1
Lignano Sabbiadoro;2018;9;11;0;20.8;24.9;30.5;52;78;96;8;21;193;18846;1020.6
Lignano Sabbiadoro;2018;9;12;0;21;24.4;27.6;65;83;97;8;22;191;19437;1018.2
