stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;1992;9;30;36.3;14.1;-;22.3;-;-;-;-;27;-;14999;-
Cervignano del Friuli;1992;10;2;0;13.5;-;22.0;-;-;-;-;18;-;17032;-
Cervignano del Friuli;1992;10;8;4.6;9.2;-;21.2;-;-;-;-;24;-;21488;-
Cervignano del Friuli;1992;10;13;0.1;0.8;-;14.7;-;-;-;-;25;-;12364;-
Cervignano del Friuli;1992;10;14;0;0.6;-;15.3;-;-;-;-;22;-;13538;-
Cervignano del Friuli;1992;10;15;0;1.6;-;16.1;-;-;-;-;17;-;11197;-
Cervignano del Friuli;1992;10;22;0;4.3;-;16.8;-;-;-;-;25;-;19312;-
Cervignano del Friuli;1992;10;23;0;4.1;-;14.8;-;-;-;-;22;-;9424;-
Cervignano del Friuli;1992;10;25;0;4.4;-;14.5;-;-;-;-;29;-;16624;-
Cervignano del Friuli;1992;10;26;0;6.2;-;15.9;-;-;-;-;16;-;8280;-
Cervignano del Friuli;1992;11;5;0;8.0;-;18.3;-;-;-;-;23;-;11191;-
Cervignano del Friuli;1992;11;6;0.3;8.1;-;18.2;-;-;-;-;10;-;7668;-
Cervignano del Friuli;1992;11;9;0.1;5.3;-;15.9;-;-;-;-;14;-;8216;-
Cervignano del Friuli;1992;11;10;0;8.3;-;11.9;-;-;-;-;12;-;1374;-
Cervignano del Friuli;1992;11;11;1.6;4.2;-;13.4;-;-;-;-;10;-;3332;-
Cervignano del Friuli;1992;11;12;1.8;2.8;-;13.8;-;-;-;-;28;-;6313;-
Cervignano del Friuli;1992;11;13;0.6;1.7;-;9.9;-;-;-;-;20;-;3126;-
Cervignano del Friuli;1992;11;14;0.1;-1.3;-;11.4;-;-;-;-;16;-;8414;-
Cervignano del Friuli;1992;11;19;0;0.2;-;11.7;-;-;-;-;12;-;6819;-
Cervignano del Friuli;1992;11;20;0;-1.1;-;13.8;-;-;-;-;16;-;7692;-
Cervignano del Friuli;1992;11;27;0.1;0.4;-;16.0;-;-;-;-;17;-;12209;-
Cervignano del Friuli;1992;11;28;0;3.1;-;13.9;-;-;-;-;11;-;3586;-
Cervignano del Friuli;1992;11;29;0;5.8;-;11.1;-;-;-;-;11;-;979;-
Cervignano del Friuli;1992;11;30;0.8;3.0;-;14.4;-;-;-;-;17;-;6489;-
Cervignano del Friuli;1992;12;1;0;6.1;-;10.9;-;-;-;-;17;-;1496;-
Cervignano del Friuli;1992;12;2;3.1;8.0;-;10.7;-;-;-;-;12;-;943;-
Cervignano del Friuli;1992;12;3;22.4;9.8;-;15.8;-;-;-;-;53;-;689;-
Cervignano del Friuli;1992;12;4;2;9.3;-;13.4;-;-;-;-;29;-;3722;-
Cervignano del Friuli;1992;12;5;46.1;7.6;-;15.9;-;-;-;-;53;-;630;-
Cervignano del Friuli;1992;12;6;7.6;1.5;-;11.5;-;-;-;-;29;-;2838;-
Cervignano del Friuli;1992;12;7;4.3;0.0;-;9.5;-;-;-;-;24;-;3901;-
Cervignano del Friuli;1992;12;8;40.5;5.9;-;8.5;-;-;-;-;38;-;338;-
Cervignano del Friuli;1992;12;9;6.5;5.9;-;8.7;-;-;-;-;26;-;914;-
Cervignano del Friuli;1992;12;16;0;5.0;-;8.3;-;-;-;-;13;-;2606;-
Cervignano del Friuli;1992;12;17;0;-0.5;-;11.3;-;-;-;-;13;-;4193;-
Cervignano del Friuli;1992;12;18;0.1;-0.5;-;10.1;-;-;-;-;16;-;5976;-
Cervignano del Friuli;1992;12;19;0;-0.6;-;6.4;-;-;-;-;19;-;2983;-
Cervignano del Friuli;1992;12;20;0.1;0.6;-;7.5;-;-;-;-;11;-;4098;-
Cervignano del Friuli;1992;12;21;0;0.8;-;6.6;-;-;-;-;12;-;1402;-
Cervignano del Friuli;1992;12;22;0;2.7;-;10.1;-;-;-;-;17;-;1145;-
Cervignano del Friuli;1992;12;23;0;0.0;-;10.5;-;-;-;-;23;-;5725;-
Cervignano del Friuli;1992;12;25;0;-6.2;-;4.1;-;-;-;-;27;-;5567;-
Cervignano del Friuli;1992;12;26;0;-6.9;-;4.1;-;-;-;-;15;-;6385;-
Cervignano del Friuli;1992;12;27;0;-6.3;-;7.3;-;-;-;-;62;-;6394;-
Cervignano del Friuli;1992;12;28;0;-2.5;-;4.8;-;-;-;-;61;-;6172;-
Cervignano del Friuli;1992;12;29;0;-5.3;-;6.1;-;-;-;-;24;-;6332;-
Cervignano del Friuli;1992;12;30;0;-7.6;-;11.1;-;-;-;-;12;-;6549;-
Cervignano del Friuli;1992;12;31;0;-5.6;-;7.9;-;-;-;-;33;-;6458;-
