stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;1995;1;21;9.2;6.6;8.7;10.6;73;81;98;9;30;272;1064;1021.3
Trieste molo F.lli Bandiera;1995;1;22;0.2;6.1;7.1;8.2;76;89;98;8;24;265;671;1018.9
Trieste molo F.lli Bandiera;1995;1;23;2;6.4;7.9;11.4;84;97;98;5;24;172;741;1011.4
Trieste molo F.lli Bandiera;1995;1;24;3.4;6.1;8.4;11.6;69;91;98;9;39;276;4945;1008.7
Trieste molo F.lli Bandiera;1995;1;25;0;6.7;8.9;11.0;65;85;98;5;21;149;1607;1011.0
Trieste molo F.lli Bandiera;1995;1;26;0.4;8.1;10.3;15.3;70;91;98;9;55;201;1831;1007.1
Trieste molo F.lli Bandiera;1995;1;27;9.6;4.0;8.4;14.6;47;73;95;15;49;77;5432;1007.1
Trieste molo F.lli Bandiera;1995;1;28;8.8;6.4;8.0;10.2;61;78;96;8;28;204;2215;1013.5
Trieste molo F.lli Bandiera;1995;1;29;0;6.4;7.4;9.1;70;85;98;4;14;289;5079;1010.6
Trieste molo F.lli Bandiera;1995;1;30;1.2;7.3;9.8;11.1;82;92;98;4;13;129;872;1007.0
Trieste molo F.lli Bandiera;1995;1;31;0;5.3;9.2;11.7;20;45;98;23;65;53;9740;1020.2
Trieste molo F.lli Bandiera;1995;2;1;0;4.8;6.7;9.1;22;50;74;6;32;140;9161;1026.8
Trieste molo F.lli Bandiera;1995;2;2;0;3.9;6.8;8.9;57;72;86;5;16;335;8026;1024.3
Trieste molo F.lli Bandiera;1995;2;3;0;5.3;8.2;10.0;47;57;87;19;48;65;8702;1028.8
Trieste molo F.lli Bandiera;1995;2;4;0;6.2;8.5;10.9;37;46;66;16;49;70;5991;1024.0
Trieste molo F.lli Bandiera;1995;2;5;0;4.4;7.1;10.8;50;66;89;4;18;234;9678;1020.4
Trieste molo F.lli Bandiera;1995;2;6;0;5.2;8.1;12.4;59;73;85;3;10;82;9076;1021.1
Trieste molo F.lli Bandiera;1995;2;7;0;5.3;6.5;7.6;69;89;98;3;13;318;9411;1015.3
Trieste molo F.lli Bandiera;1995;2;8;0.2;5.8;7.7;9.2;82;96;98;5;20;186;742;1008.6
Trieste molo F.lli Bandiera;1995;2;9;9.2;6.8;8.3;9.8;98;98;98;4;13;322;739;999.7
Trieste molo F.lli Bandiera;1995;2;10;0.2;5.4;7.0;10.9;66;94;98;6;28;134;7731;1009.5
Trieste molo F.lli Bandiera;1995;2;11;11.8;5.1;8.0;10.7;96;98;98;4;18;274;823;1014.4
Trieste molo F.lli Bandiera;1995;2;12;0.6;7.0;8.7;10.9;91;98;98;5;28;202;1267;1019.5
Trieste molo F.lli Bandiera;1995;2;13;1;5.7;7.7;9.6;93;98;98;3;12;349;2523;1021.1
Trieste molo F.lli Bandiera;1995;2;14;17.2;7.5;9.9;12.9;67;91;98;6;25;28;1911;1012.7
Trieste molo F.lli Bandiera;1995;2;15;0;8.3;10.4;13.0;54;76;93;5;20;74;10648;1017.9
Trieste molo F.lli Bandiera;1995;2;16;11;6.8;9.2;11.4;68;88;98;8;41;78;1214;1013.4
Trieste molo F.lli Bandiera;1995;2;17;0;6.2;9.5;12.5;56;77;97;5;34;141;11869;1015.0
Trieste molo F.lli Bandiera;1995;2;18;26.2;6.9;10.5;13.4;62;84;98;33;95;63;1185;1007.4
Trieste molo F.lli Bandiera;1995;2;19;0;6.9;8.9;11.3;45;68;83;10;48;66;12866;1021.0
Trieste molo F.lli Bandiera;1995;2;20;0;5.5;8.1;10.4;63;79;93;4;13;339;12337;1025.1
Trieste molo F.lli Bandiera;1995;2;21;0;5.5;8.2;10.2;75;85;94;3;13;313;9539;1023.0
Trieste molo F.lli Bandiera;1995;2;22;0;8.5;9.7;11.5;59;84;98;7;40;73;3394;1021.1
Trieste molo F.lli Bandiera;1995;2;23;8.2;8.5;10.3;11.8;61;82;98;10;44;196;1235;1011.3
Trieste molo F.lli Bandiera;1995;2;24;16.6;7.1;9.3;11.2;82;94;98;7;24;159;2659;1001.8
Trieste molo F.lli Bandiera;1995;2;25;2.2;6.9;7.9;9.3;79;92;98;6;21;294;5005;997.1
Trieste molo F.lli Bandiera;1995;2;26;32.6;7.4;8.9;11.9;80;93;98;11;62;77;1034;994.0
Trieste molo F.lli Bandiera;1995;2;27;12.8;5.8;7.8;9.5;54;69;93;20;62;63;2785;1013.9
Trieste molo F.lli Bandiera;1995;2;28;0;5.5;8.0;11.5;55;70;86;6;26;101;14282;1027.0
Trieste molo F.lli Bandiera;1995;3;1;0;4.8;7.6;10.5;62;78;93;3;11;207;14331;1020.7
Trieste molo F.lli Bandiera;1995;3;2;34;7.3;8.3;10.7;62;89;98;17;78;75;871;1010.4
Trieste molo F.lli Bandiera;1995;3;3;0;8.3;9.6;12.5;61;75;90;15;69;70;6989;1004.7
Trieste molo F.lli Bandiera;1995;3;4;7.4;6.9;9.1;11.8;80;87;95;11;37;69;1402;999.9
Trieste molo F.lli Bandiera;1995;3;5;0;6.3;8.7;11.9;47;71;93;10;42;74;15932;1003.7
Trieste molo F.lli Bandiera;1995;3;6;7.2;5.9;7.4;9.2;69;80;95;14;44;60;2572;1002.3
Trieste molo F.lli Bandiera;1995;3;7;0;5.8;8.3;10.5;44;61;78;11;38;60;5500;1009.8
Trieste molo F.lli Bandiera;1995;3;8;0;4.8;8.0;10.5;52;67;79;6;22;121;13496;1013.1
Trieste molo F.lli Bandiera;1995;3;9;9.2;5.8;8.7;10.4;63;73;98;29;61;55;2737;1012.4
Trieste molo F.lli Bandiera;1995;3;12;0;6.0;10.3;16.0;39;62;85;9;29;141;15126;1020.6
Trieste molo F.lli Bandiera;1995;3;13;0;8.4;10.3;12.0;45;55;65;54;89;54;16691;1015.3
Trieste molo F.lli Bandiera;1995;3;14;0;3.6;6.2;8.5;51;58;64;57;100;73;16743;1006.2
Trieste molo F.lli Bandiera;1995;3;15;1.6;3.0;5.3;7.1;44;58;91;13;73;82;10153;1004.7
Trieste molo F.lli Bandiera;1995;3;16;13.8;4.9;7.4;9.7;55;80;94;18;56;72;4841;1005.6
Trieste molo F.lli Bandiera;1995;3;17;0;6.8;8.9;10.5;44;62;82;8;38;79;15563;1012.7
Trieste molo F.lli Bandiera;1995;3;18;0;8.3;10.8;12.6;72;80;87;8;22;157;2293;1012.0
Trieste molo F.lli Bandiera;1995;3;19;0;10.4;12.2;13.8;78;87;97;8;26;141;3195;1008.9
Trieste molo F.lli Bandiera;1995;3;20;12;5.4;9.8;14.0;58;77;99;19;85;66;4635;1008.7
Trieste molo F.lli Bandiera;1995;3;21;0;4.1;7.6;9.6;37;68;89;5;22;52;15668;1021.0
Trieste molo F.lli Bandiera;1995;3;22;0;6.8;9.2;11.3;23;36;52;22;62;1;18827;1029.4
Trieste molo F.lli Bandiera;1995;3;23;0;5.8;8.2;9.9;33;52;72;6;19;253;15971;1029.3
Trieste molo F.lli Bandiera;1995;3;24;0;6.1;9.0;11.6;45;67;79;4;11;308;16550;1023.2
Trieste molo F.lli Bandiera;1995;3;25;0;6.8;10.4;12.6;46;73;95;5;14;146;14095;1018.3
Trieste molo F.lli Bandiera;1995;3;26;0;11.1;12.2;13.7;76;86;96;9;22;323;11299;1013.9
Trieste molo F.lli Bandiera;1995;3;27;4.6;6.0;13.3;14.9;64;75;90;18;66;45;3752;998.8
Trieste molo F.lli Bandiera;1995;3;28;6.6;3.7;6.3;8.8;28;51;96;28;86;43;17624;1002.0
Trieste molo F.lli Bandiera;1995;3;29;8.4;3.3;6.7;9.3;30;60;97;21;72;38;2652;997.3
Trieste molo F.lli Bandiera;1995;3;30;0;6.2;8.2;10.0;23;31;42;31;84;37;19645;1013.0
Trieste molo F.lli Bandiera;1995;3;31;0;4.7;7.5;9.5;28;45;63;14;44;0;20486;1024.6
Trieste molo F.lli Bandiera;1995;4;1;0;6.5;8.9;10.5;40;53;73;6;15;320;16279;1022.7
Trieste molo F.lli Bandiera;1995;4;2;0;7.2;9.8;12.1;54;68;89;4;10;274;18246;1022.3
Trieste molo F.lli Bandiera;1995;4;3;0;7.8;11.4;15.8;52;73;87;4;13;330;19751;1020.3
Trieste molo F.lli Bandiera;1995;4;4;0;11.1;13.4;15.5;52;77;92;8;29;239;18124;1019.2
Trieste molo F.lli Bandiera;1995;4;6;0;11.1;12.4;13.9;82;92;98;4;15;281;14755;1020.2
Trieste molo F.lli Bandiera;1995;4;7;0;9.2;10.4;11.7;98;98;98;5;14;279;9918;1016.0
Trieste molo F.lli Bandiera;1995;4;8;0;9.9;11.7;15.9;31;77;98;14;54;69;14122;1006.8
Trieste molo F.lli Bandiera;1995;4;9;0;8.2;10.9;13.9;21;40;67;15;44;341;22136;1013.8
Trieste molo F.lli Bandiera;1995;4;11;0;8.0;10.5;12.6;56;68;78;6;15;275;14905;1017.0
Trieste molo F.lli Bandiera;1995;4;12;0;8.5;10.8;14.3;43;67;86;17;66;68;17652;1017.4
Trieste molo F.lli Bandiera;1995;4;14;0.2;6.7;9.3;12.2;30;53;80;21;68;52;17029;1020.8
Trieste molo F.lli Bandiera;1995;4;15;0;6.4;9.0;11.9;40;56;73;28;61;71;22207;1015.5
Trieste molo F.lli Bandiera;1995;4;16;0;8.1;11.0;13.8;44;57;77;32;86;53;6203;1004.5
Trieste molo F.lli Bandiera;1995;4;17;0;8.3;11.5;15.4;45;65;79;4;15;345;16485;1007.6
Trieste molo F.lli Bandiera;1995;4;18;0;10.4;13.9;17.0;47;60;76;13;33;179;18188;1007.1
Trieste molo F.lli Bandiera;1995;4;19;0.2;13.0;14.1;16.2;61;74;86;15;39;139;9137;1008.1
Trieste molo F.lli Bandiera;1995;4;20;0.4;12.9;14.8;17.4;59;76;89;12;30;170;4498;1011.3
Trieste molo F.lli Bandiera;1995;4;21;3.6;12.6;14.4;17.6;63;83;95;7;24;318;13222;1016.3
Trieste molo F.lli Bandiera;1995;4;22;0;11.4;14.8;17.8;43;70;91;5;25;318;21816;1018.8
Trieste molo F.lli Bandiera;1995;4;23;0;12.9;16.4;21.7;39;64;85;4;26;226;18488;1016.5
Trieste molo F.lli Bandiera;1995;4;24;2.4;13.6;15.9;18.6;50;72;92;6;27;76;5623;1007.7
Trieste molo F.lli Bandiera;1995;4;25;9;12.0;13.4;14.9;57;77;96;10;24;109;6320;999.8
Trieste molo F.lli Bandiera;1995;4;26;1;10.9;12.0;13.0;78;85;94;9;27;223;4215;999.1
Trieste molo F.lli Bandiera;1995;4;27;0.2;12.4;13.7;15.2;67;82;96;8;31;142;5196;1003.9
Trieste molo F.lli Bandiera;1995;4;28;10.6;12.1;13.8;16.8;67;89;98;11;31;335;9624;1011.8
Trieste molo F.lli Bandiera;1995;4;29;0;11.6;13.8;15.8;80;90;98;5;17;265;24365;1017.9
Trieste molo F.lli Bandiera;1995;4;30;1.8;11.9;14.9;18.0;69;83;92;6;48;333;23398;1017.0
Trieste molo F.lli Bandiera;1995;5;1;0;16.6;19.7;24.0;39;56;71;30;72;45;19907;1016.6
Trieste molo F.lli Bandiera;1995;5;2;0;13.6;17.5;21.2;32;50;69;33;64;69;22499;1020.7
Trieste molo F.lli Bandiera;1995;5;3;0;11.6;16.0;20.6;28;39;54;26;69;51;26732;1025.2
Trieste molo F.lli Bandiera;1995;5;4;0;12.8;15.1;17.3;29;54;86;12;47;71;25437;1024.0
Trieste molo F.lli Bandiera;1995;5;5;0;12.0;16.2;20.8;45;70;89;4;18;96;23318;1020.3
Trieste molo F.lli Bandiera;1995;5;6;0;14.6;17.9;20.9;44;61;83;5;18;89;25098;1018.2
Trieste molo F.lli Bandiera;1995;5;7;0;15.0;18.0;21.3;49;73;96;7;25;124;24976;1016.2
Trieste molo F.lli Bandiera;1995;5;8;0;18.5;20.3;23.3;32;52;77;13;31;208;24953;1015.6
Trieste molo F.lli Bandiera;1995;5;9;0;18.0;19.8;22.4;44;59;74;16;39;201;19657;1010.6
Trieste molo F.lli Bandiera;1995;5;10;11;13.3;15.8;19.2;54;72;90;23;54;66;5053;1009.0
Trieste molo F.lli Bandiera;1995;5;11;12.4;13.0;15.5;18.6;56;79;96;14;38;107;11599;1005.0
Trieste molo F.lli Bandiera;1995;5;12;16.4;14.9;16.9;19.1;73;85;97;11;35;138;5110;995.8
Trieste molo F.lli Bandiera;1995;5;13;21;12.8;14.8;17.7;66;86;98;17;42;210;7690;992.3
Trieste molo F.lli Bandiera;1995;5;14;5.8;11.9;13.9;16.1;72;82;92;10;49;69;12235;1008.4
Trieste molo F.lli Bandiera;1995;5;15;0;11.8;13.6;15.6;43;62;77;16;48;63;17632;1016.9
Trieste molo F.lli Bandiera;1995;5;16;1;11.5;14.3;16.3;60;75;92;6;19;127;15788;1015.1
Trieste molo F.lli Bandiera;1995;5;17;15.4;12.3;13.6;14.6;86;93;97;9;31;172;3379;1009.7
Trieste molo F.lli Bandiera;1995;5;18;13;12.3;15.1;18.0;70;86;98;8;27;138;15076;1009.0
Trieste molo F.lli Bandiera;1995;5;19;20.4;13.1;14.8;17.9;68;86;98;19;71;68;4197;1006.8
Trieste molo F.lli Bandiera;1995;5;20;1;13.0;13.9;15.2;59;68;79;33;85;72;4788;1012.8
Trieste molo F.lli Bandiera;1995;5;21;0;12.8;15.2;17.5;45;56;70;15;42;58;8992;1017.9
Trieste molo F.lli Bandiera;1995;5;22;0;12.9;16.9;20.4;45;57;80;12;39;67;19785;1017.9
Trieste molo F.lli Bandiera;1995;5;23;0;14.5;16.8;19.0;56;65;81;6;25;139;26833;1015.9
Trieste molo F.lli Bandiera;1995;5;24;0;15.2;17.2;18.6;58;77;87;9;22;282;24436;1014.8
Trieste molo F.lli Bandiera;1995;5;25;0;16.8;18.0;19.2;62;81;93;7;19;317;24583;1016.0
Trieste molo F.lli Bandiera;1995;5;26;0;16.2;19.2;21.7;57;76;91;6;15;294;24686;1016.1
Trieste molo F.lli Bandiera;1995;5;27;0;17.3;19.7;22.0;63;75;86;5;14;319;27068;1018.5
Trieste molo F.lli Bandiera;1995;5;28;0;17.8;23.5;28.5;45;64;84;15;54;68;25292;1018.4
Trieste molo F.lli Bandiera;1995;5;29;0;21.8;23.9;28.3;51;69;82;14;51;68;22687;1015.6
Trieste molo F.lli Bandiera;1995;5;30;0;20.0;22.3;25.2;58;76;92;8;36;75;19999;1011.6
Trieste molo F.lli Bandiera;1995;5;31;11;15.6;20.1;23.1;65;80;96;9;33;145;7687;1007.5
Trieste molo F.lli Bandiera;1995;6;1;5.2;15.6;16.8;19.5;74;86;96;9;27;316;8871;1007.0
Trieste molo F.lli Bandiera;1995;6;2;0.2;15.9;18.2;20.7;67;76;86;8;21;270;28122;1011.4
Trieste molo F.lli Bandiera;1995;6;3;5.2;16.6;19.0;21.3;63;74;94;9;30;171;23367;1016.1
Trieste molo F.lli Bandiera;1995;6;4;0;17.0;19.1;21.8;63;80;93;9;27;145;22490;1016.5
Trieste molo F.lli Bandiera;1995;6;5;18.6;15.9;18.5;20.8;72;83;96;8;43;244;8042;1013.7
Trieste molo F.lli Bandiera;1995;6;6;10.4;15.7;17.9;20.4;64;79;92;9;28;74;14457;1011.9
Trieste molo F.lli Bandiera;1995;6;7;0;16.7;19.7;22.4;49;67;78;7;20;76;26629;1012.2
Trieste molo F.lli Bandiera;1995;6;8;0;18.3;20.9;23.3;52;70;80;7;18;321;27782;1013.3
Trieste molo F.lli Bandiera;1995;6;9;0;18.7;21.0;22.9;63;75;84;8;19;303;26915;1012.4
Trieste molo F.lli Bandiera;1995;6;10;3.8;18.4;20.5;23.5;62;76;90;8;22;124;6542;1010.8
Trieste molo F.lli Bandiera;1995;6;11;11.6;17.0;19.9;22.4;61;79;96;10;41;338;11988;1006.2
Trieste molo F.lli Bandiera;1995;6;12;19;14.9;16.8;19.4;68;84;93;6;22;148;4887;1006.3
Trieste molo F.lli Bandiera;1995;6;13;5.2;15.2;17.6;20.5;61;77;87;8;31;133;18857;1009.7
Trieste molo F.lli Bandiera;1995;6;14;0.2;15.9;18.7;21.6;62;75;86;9;34;356;24173;1012.2
Trieste molo F.lli Bandiera;1995;6;15;6.6;15.1;19.2;21.8;59;74;92;9;35;39;27529;1013.9
Trieste molo F.lli Bandiera;1995;6;17;1.2;16.3;19.9;22.3;60;73;96;10;44;343;22044;1014.3
Trieste molo F.lli Bandiera;1995;6;18;0;17.4;20.8;23.5;54;72;81;5;14;317;23115;1014.3
Trieste molo F.lli Bandiera;1995;6;19;0;19.0;23.2;26.3;55;68;84;6;19;61;27678;1018.5
Trieste molo F.lli Bandiera;1995;6;20;0;20.4;23.7;27.0;49;61;76;5;10;325;28574;1021.3
Trieste molo F.lli Bandiera;1995;6;21;0;20.9;23.9;26.4;52;63;76;5;13;327;23393;1019.2
Trieste molo F.lli Bandiera;1995;6;22;9.6;17.6;22.1;25.2;57;69;90;20;73;77;13050;1015.5
Trieste molo F.lli Bandiera;1995;6;23;0.2;13.2;15.4;18.0;54;62;71;60;91;66;6943;1007.6
Trieste molo F.lli Bandiera;1995;6;24;5.8;13.4;15.2;16.5;59;70;79;63;108;68;12768;1006.1
Trieste molo F.lli Bandiera;1995;6;27;0;16.8;20.5;25.2;59;82;91;7;46;49;19571;1013.0
Trieste molo F.lli Bandiera;1995;6;28;0;19.8;23.6;26.9;46;70;87;6;27;103;26235;1011.2
Trieste molo F.lli Bandiera;1995;6;30;0;22.0;24.0;26.5;50;64;84;7;28;130;27945;1013.8
Trieste molo F.lli Bandiera;1995;7;1;0;21.5;24.1;27.1;45;72;82;4;11;324;25929;1014.1
Trieste molo F.lli Bandiera;1995;7;2;0;22.4;24.3;26.2;59;75;87;5;15;263;23627;1010.2
Trieste molo F.lli Bandiera;1995;7;3;24.8;17.7;24.9;28.3;50;67;98;14;70;358;16507;1005.3
Trieste molo F.lli Bandiera;1995;7;4;0;21.7;23.3;25.5;66;79;89;6;19;139;23207;1010.7
Trieste molo F.lli Bandiera;1995;7;5;0;21.6;23.9;26.0;63;73;80;11;42;64;25319;1015.1
Trieste molo F.lli Bandiera;1995;7;6;21.4;17.1;21.3;23.3;58;72;97;28;72;60;13346;1014.7
Trieste molo F.lli Bandiera;1995;7;7;0;21.2;24.4;27.9;42;55;67;19;44;63;27074;1016.3
Trieste molo F.lli Bandiera;1995;7;8;0;23.1;26.8;30.7;44;53;65;13;41;79;26847;1018.6
Trieste molo F.lli Bandiera;1995;7;9;0;23.1;25.4;29.5;44;65;84;9;32;67;27431;1018.9
Trieste molo F.lli Bandiera;1995;7;10;0;23.8;26.1;29.7;44;63;81;7;21;74;27400;1015.3
Trieste molo F.lli Bandiera;1995;7;11;0;24.3;26.0;28.7;52;66;85;6;17;248;26957;1010.1
Trieste molo F.lli Bandiera;1995;7;12;0;22.8;25.5;28.1;55;72;84;6;19;79;22085;1010.9
Trieste molo F.lli Bandiera;1995;7;13;0;23.7;25.9;29.3;68;75;84;4;11;0;26964;1013.0
Trieste molo F.lli Bandiera;1995;7;14;0;24.0;25.7;27.9;54;78;92;8;20;327;25425;1012.3
Trieste molo F.lli Bandiera;1995;7;15;7.8;21.2;23.7;26.0;60;76;90;10;72;306;11208;1010.7
Trieste molo F.lli Bandiera;1995;7;16;0;22.2;25.3;27.8;59;68;76;6;21;139;27466;1010.9
Trieste molo F.lli Bandiera;1995;7;17;0;23.5;25.0;26.8;55;63;70;31;59;72;17334;1011.3
Trieste molo F.lli Bandiera;1995;7;18;0;23.0;26.3;30.3;38;55;77;11;28;67;26654;1014.9
Trieste molo F.lli Bandiera;1995;7;19;0;23.5;26.1;29.5;46;61;81;5;22;349;27461;1019.8
Trieste molo F.lli Bandiera;1995;7;20;0;23.8;26.1;29.4;56;72;84;5;20;280;26348;1020.6
Trieste molo F.lli Bandiera;1995;7;22;0;24.0;26.8;30.0;56;78;87;4;9;313;24221;1013.2
Trieste molo F.lli Bandiera;1995;7;23;0;25.6;29.1;33.3;44;60;82;26;69;73;24433;1012.9
Trieste molo F.lli Bandiera;1995;7;24;0;24.4;27.0;30.9;47;57;64;26;58;61;25623;1016.0
Trieste molo F.lli Bandiera;1995;7;25;0;23.9;26.2;31.7;40;56;80;14;49;121;26580;1015.4
Trieste molo F.lli Bandiera;1995;7;26;0;23.8;26.0;28.9;44;61;81;7;31;76;25425;1015.4
Trieste molo F.lli Bandiera;1995;7;27;0;23.1;26.1;29.1;58;76;91;4;12;342;23960;1014.8
Trieste molo F.lli Bandiera;1995;7;28;0;23.3;26.6;29.6;49;67;88;31;71;76;17317;1012.3
Trieste molo F.lli Bandiera;1995;7;29;0.2;22.1;23.5;25.2;57;64;72;40;73;55;14171;1012.1
Trieste molo F.lli Bandiera;1995;7;30;0;21.8;25.4;29.2;41;54;71;22;58;64;21295;1011.9
Trieste molo F.lli Bandiera;1995;7;31;0;21.9;26.6;30.8;37;51;66;14;42;56;17218;1011.2
Trieste molo F.lli Bandiera;1995;8;1;0;22.5;25.1;28.2;51;63;84;5;24;204;18864;1011.4
Trieste molo F.lli Bandiera;1995;8;2;0;23.2;24.9;28.6;47;62;82;11;57;65;22381;1012.2
Trieste molo F.lli Bandiera;1995;8;3;0;22.3;25.0;29.5;36;59;75;9;34;120;24279;1011.6
Trieste molo F.lli Bandiera;1995;8;4;0;21.9;24.4;27.3;52;63;75;5;12;313;22415;1011.3
Trieste molo F.lli Bandiera;1995;8;5;0;23.6;25.5;28.1;45;56;71;5;18;81;25751;1014.8
Trieste molo F.lli Bandiera;1995;8;6;0;22.8;25.3;27.6;46;61;78;5;12;296;23812;1015.6
Trieste molo F.lli Bandiera;1995;8;7;0;21.9;24.9;26.9;53;69;84;10;49;312;22027;1013.3
Trieste molo F.lli Bandiera;1995;8;8;0;21.8;24.8;27.0;69;75;85;8;35;53;19182;1011.9
Trieste molo F.lli Bandiera;1995;8;9;3;20.0;23.2;26.0;57;70;94;17;55;60;14060;1013.1
Trieste molo F.lli Bandiera;1995;8;10;0;21.4;24.6;28.7;44;57;71;24;67;75;24751;1018.4
Trieste molo F.lli Bandiera;1995;8;11;0;22.9;24.9;27.9;39;61;80;12;42;90;25187;1020.9
Trieste molo F.lli Bandiera;1995;8;12;0;23.9;25.8;30.0;30;52;74;10;42;84;24901;1018.9
Trieste molo F.lli Bandiera;1995;8;13;0;23.1;26.0;31.4;32;50;73;17;50;67;25465;1015.1
Trieste molo F.lli Bandiera;1995;8;14;0;22.0;24.9;27.9;38;56;74;10;33;108;24245;1011.7
Trieste molo F.lli Bandiera;1995;8;15;0;23.2;26.1;29.5;42;53;61;34;65;71;21438;1011.7
Trieste molo F.lli Bandiera;1995;8;16;4.8;20.0;22.8;26.8;39;56;74;18;48;2;16174;1013.0
Trieste molo F.lli Bandiera;1995;8;17;0;19.3;21.7;24.8;45;59;68;41;76;43;18072;1012.6
Trieste molo F.lli Bandiera;1995;8;18;1.8;19.5;21.8;23.9;59;70;94;21;68;56;2363;1012.8
Trieste molo F.lli Bandiera;1995;8;19;13.2;18.0;20.5;24.2;62;84;94;8;32;219;8980;1013.9
Trieste molo F.lli Bandiera;1995;8;20;3;18.9;20.5;22.2;70;83;94;6;21;111;10549;1013.2
Trieste molo F.lli Bandiera;1995;8;21;4.2;20.4;22.5;25.0;63;74;88;10;34;49;11535;1013.1
Trieste molo F.lli Bandiera;1995;8;22;1;21.6;23.9;28.1;52;71;85;10;32;262;16406;1013.7
Trieste molo F.lli Bandiera;1995;8;23;0;21.8;23.7;26.0;63;75;86;6;21;164;21661;1014.4
Trieste molo F.lli Bandiera;1995;8;24;0.2;21.9;23.2;25.3;69;79;87;7;28;217;11876;1011.8
Trieste molo F.lli Bandiera;1995;8;25;0;21.4;23.8;28.2;56;76;88;9;30;198;12239;1008.6
Trieste molo F.lli Bandiera;1995;8;26;0;22.6;24.2;25.8;54;65;76;6;22;87;22182;1009.4
Trieste molo F.lli Bandiera;1995;8;27;5;19.5;22.5;25.2;54;65;89;10;32;27;9904;1009.4
Trieste molo F.lli Bandiera;1995;8;28;133.4;12.9;16.4;22.0;53;76;98;31;93;58;2580;1001.3
Trieste molo F.lli Bandiera;1995;8;29;0;13.4;16.9;19.4;66;74;82;5;15;282;18048;1008.2
Trieste molo F.lli Bandiera;1995;8;30;1.2;14.3;18.2;22.1;35;57;79;12;40;158;18654;1011.9
Trieste molo F.lli Bandiera;1995;8;31;0;13.3;16.3;19.1;41;56;73;11;33;35;17492;1013.5
Trieste molo F.lli Bandiera;1995;9;1;0;14.4;17.4;19.6;51;60;68;9;19;141;8371;1010.3
Trieste molo F.lli Bandiera;1995;9;2;10.6;16.6;19.3;21.3;59;73;91;14;25;258;16501;1010.4
Trieste molo F.lli Bandiera;1995;9;3;52.2;-;-;-;-;-;-;-;-;-;-;-
Trieste molo F.lli Bandiera;1995;9;4;1.2;15.8;18.3;22.2;42;65;89;21;51;2;19616;1002.5
Trieste molo F.lli Bandiera;1995;9;5;0;15.9;18.9;21.6;46;57;74;6;27;115;15572;1005.2
Trieste molo F.lli Bandiera;1995;9;6;0;16.9;18.9;21.6;61;72;78;5;15;264;20267;1005.3
