stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2007;2;14;0.2;-5;2.2;11;21;66;92;4;21;241;9596;926.3
Tarvisio;2007;2;15;1.6;-3.6;2.7;10.3;51;79;92;3;13;3;7369;928.5
Tarvisio;2007;2;16;0;-5.2;1.1;10;24;63;89;6;31;101;12061;935.4
Tarvisio;2007;2;17;0;-5.6;0.2;6.9;42;71;91;5;24;108;12061;936.6
Tarvisio;2007;2;18;0;-5.1;-0.9;4;51;76;90;5;19;107;6571;933.4
Tarvisio;2007;2;19;0;-7;-0.3;8;35;68;89;5;21;107;12340;927.6
Tarvisio;2007;2;20;0;-5.9;1.8;11.5;15;63;89;4;14;273;12877;927.4
Tarvisio;2007;2;21;0;-3;3.6;12.5;36;72;90;4;21;248;7784;928.7
Tarvisio;2007;2;22;0;1.3;4.9;10.8;48;76;92;6;23;227;12250;926.6
Tarvisio;2007;2;23;0;-1;3.8;9.2;52;77;90;4;19;110;7668;927.0
Tarvisio;2007;2;24;0;-1;2.9;6.5;56;79;93;3;14;112;3918;926.0
Tarvisio;2007;2;25;13;0.2;3.3;7.4;63;84;92;2;14;282;3902;922.2
Tarvisio;2007;2;26;13.2;-2.2;1.8;8.4;48;84;94;2;18;99;11364;920.9
Tarvisio;2007;2;27;0;-3.3;2.5;10;18;68;94;4;21;118;14156;926.1
Tarvisio;2007;2;28;0;-0.2;4.1;9.4;33;66;87;8;25;260;8064;922.2
Tarvisio;2007;3;1;0;-2.1;4.5;11;42;70;92;5;27;273;8862;919.4
Tarvisio;2007;3;2;1.8;-1.4;4.6;11.8;47;77;92;3;14;21;6679;919.3
Tarvisio;2007;3;3;0;-0.8;4.3;10.9;48;75;89;5;24;251;5005;923.6
Tarvisio;2007;3;4;0;-2.9;4.1;12.7;8;55;89;5;21;96;14995;932.7
Tarvisio;2007;3;5;0;-1.8;5.5;14.1;13;54;83;7;24;284;13653;934.8
Tarvisio;2007;3;6;0.2;-0.5;5.3;10.6;46;73;88;6;25;257;4884;934.9
Tarvisio;2007;3;7;18.8;3.7;5.2;7.2;86;91;94;5;17;285;3460;924.0
Tarvisio;2007;3;8;12;1.8;4.3;5.6;86;92;95;1;13;119;2325;928.5
Tarvisio;2007;3;9;0;-0.7;4;12;35;76;96;5;28;127;15339;936.5
Tarvisio;2007;3;10;0;-3.1;3.9;11;21;55;93;8;42;98;14625;939.8
Tarvisio;2007;3;11;0;-2.5;3.4;10.5;8;41;77;8;36;111;15156;944.0
Tarvisio;2007;3;12;0;-4.3;3.8;14.2;7;49;86;6;35;23;17807;941.5
Tarvisio;2007;3;13;0;-2.4;5.7;16.4;10;53;83;5;27;130;17690;938.9
Tarvisio;2007;3;14;0;-1.2;6.9;18;9;56;92;5;22;127;17809;940.1
Tarvisio;2007;3;15;0;-1;6.8;17;21;63;91;5;21;103;17181;938.5
Tarvisio;2007;3;16;0;-0.9;6.8;17.1;21;65;94;5;19;94;17050;935.4
Tarvisio;2007;3;17;0;-0.6;7.8;17.7;29;66;93;7;27;288;13478;931.4
Tarvisio;2007;3;18;0;0.8;8.2;14.8;40;65;88;9;35;259;13545;922.1
Tarvisio;2007;3;19;50;-1.3;1.7;8.1;68;90;93;-;37;80;543;906.6
Tarvisio;2007;3;20;4;-6.1;-0.9;1.1;90;93;94;-;-;-;5506;905.3
Tarvisio;2007;3;21;0;-7.3;-1.6;4.1;89;92;95;4;24;112;16662;914.1
Tarvisio;2007;3;22;0;-8.8;-1.8;4.3;44;87;95;5;30;113;20402;921.1
Tarvisio;2007;3;23;0;-3.9;1.3;9.2;20;67;92;3;23;185;19244;916.8
Tarvisio;2007;3;24;3.8;0;1.7;4.6;57;81;92;8;31;104;7526;919.5
Tarvisio;2007;3;25;7.6;0.5;1.7;4.1;81;89;93;12;31;104;2133;931.7
Tarvisio;2007;3;26;0.4;1.3;4.4;8.5;47;74;93;11;49;87;12418;934.0
Tarvisio;2007;3;27;0;-0.2;4.1;7.4;39;64;83;10;39;139;10663;933.7
Tarvisio;2007;3;28;0;-2.4;2.5;7.7;35;68;90;6;39;106;10871;931.9
Tarvisio;2007;3;29;0;-3.5;3.4;12;25;65;91;6;20;99;19266;930.0
Tarvisio;2007;3;30;5.8;-0.9;2.5;4.4;76;88;93;5;22;99;4303;927.7
Tarvisio;2007;3;31;9.8;1.9;3.5;5.9;80;91;94;6;30;114;2319;930.8
Tarvisio;2007;4;1;0;2.1;5.1;8.5;75;88;95;4;19;128;8261;938.8
Tarvisio;2007;4;2;0.2;0.6;5.3;9.3;68;87;94;4;19;100;6133;938.2
Tarvisio;2007;4;3;0;-1.1;6.2;14.2;31;71;95;5;28;284;14428;924.6
Tarvisio;2007;4;4;2.2;2;5.8;10;59;81;92;9;33;94;6283;923.5
Tarvisio;2007;4;5;0;-0.3;5.7;13.8;7;59;93;7;33;117;22334;928.9
Tarvisio;2007;4;6;0;-1.6;8.3;19.2;10;54;91;5;21;90;22856;930.9
Tarvisio;2007;4;7;0;0.6;9.8;19.6;20;57;94;4;25;277;19947;931.2
Tarvisio;2007;4;8;2.2;1.4;7.2;12.7;49;80;93;5;22;98;10207;933.4
Tarvisio;2007;4;9;0;-0.2;9;18.7;16;65;95;5;22;305;19807;931.0
Tarvisio;2007;4;10;0;2.1;11.2;20.7;16;59;92;6;28;250;21971;931.2
Tarvisio;2007;4;11;0;2;11.6;21.7;21;59;93;5;19;104;22607;933.5
Tarvisio;2007;4;12;0;3.5;12;21.8;21;61;92;6;20;105;20408;934.7
Tarvisio;2007;4;13;0;3.8;12.4;21.7;23;60;94;5;23;97;20230;934.6
Tarvisio;2007;4;14;0;3.8;12.4;21.4;20;59;93;6;29;93;23677;934.9
Tarvisio;2007;4;15;0;3.6;13;22.3;7;49;93;6;33;101;24307;934.0
Tarvisio;2007;4;16;0;3.9;12;20.1;18;47;81;8;36;126;23145;932.9
Tarvisio;2007;4;17;0;1.8;12;21.5;7;42;83;6;22;254;24853;930.0
Tarvisio;2007;4;18;0.8;6.5;12.2;20.6;18;54;83;7;26;279;13893;927.6
Tarvisio;2007;4;19;0;5;10.4;18.4;30;55;81;10;31;107;22996;929.9
Tarvisio;2007;4;20;0;3.3;12.8;22.7;8;51;87;6;33;100;24846;927.5
Tarvisio;2007;4;21;0;3.9;12.3;21.3;28;59;91;7;35;78;24142;930.2
Tarvisio;2007;4;22;0;3.8;12.5;20.8;31;56;89;8;25;91;24505;934.3
Tarvisio;2007;4;23;0;4.2;13.6;23.6;15;59;89;5;28;80;20280;933.8
Tarvisio;2007;4;24;0;7.3;12.6;18.3;37;68;89;6;37;105;11077;931.9
Tarvisio;2007;4;25;0;6.9;14.6;21.6;24;52;92;10;32;96;25744;929.8
Tarvisio;2007;4;26;0;5.7;12.8;19.1;30;49;76;9;34;108;25303;932.8
Tarvisio;2007;4;27;0;3.9;11.9;20.4;19;54;90;6;26;97;24522;934.3
Tarvisio;2007;4;28;0;3.3;13.7;23.4;18;48;83;6;24;100;26042;931.7
Tarvisio;2007;4;29;0;5.8;14.7;24;12;54;82;6;23;134;20906;926.3
Tarvisio;2007;4;30;6.6;9.4;13;18.9;46;66;92;8;35;130;19742;924.0
Tarvisio;2007;5;1;7.4;7;11.1;18.3;34;63;92;6;28;115;17325;924.6
Tarvisio;2007;5;2;0.2;5.3;9.9;14.6;43;67;91;7;22;65;12849;927.5
Tarvisio;2007;5;3;0;7.3;12.1;18.7;33;64;89;8;30;147;17453;924.0
Tarvisio;2007;5;4;8.2;4.8;9.1;14.1;56;83;93;5;23;120;7222;921.6
Tarvisio;2007;5;5;5.2;7.2;10.6;16.9;46;80;94;4;25;105;14924;919.6
Tarvisio;2007;5;6;0;4.3;11;18.6;40;72;94;5;34;115;17928;922.7
Tarvisio;2007;5;7;0;3.5;13.2;21.6;11;54;94;4;26;217;21759;926.4
Tarvisio;2007;5;8;0;8.1;15.2;22.8;27;58;83;9;32;260;20477;924.1
Tarvisio;2007;5;9;0;8.7;14.8;20.8;46;70;91;7;24;114;16429;925.5
Tarvisio;2007;5;10;0;8.2;15.8;24.7;17;59;94;6;34;203;24459;927.0
Tarvisio;2007;5;11;0.2;8.7;15.8;23.8;27;65;90;9;36;277;19700;923.3
Tarvisio;2007;5;12;0;9.4;15.1;21.7;44;71;91;7;26;92;15653;925.0
Tarvisio;2007;5;13;0.4;9.5;15.2;24.6;33;73;93;8;27;235;14584;927.3
Tarvisio;2007;5;14;0;10.3;17.5;24.5;29;58;92;10;36;243;25045;923.8
Tarvisio;2007;5;15;4;5.8;12.5;18.9;23;65;93;9;48;81;15581;922.2
Tarvisio;2007;5;16;9;3.4;6.6;11.3;57;82;93;5;22;110;12468;926.7
Tarvisio;2007;5;17;0.6;3.2;9.2;16.9;39;76;93;6;24;103;18037;921.0
Tarvisio;2007;5;18;0;2.6;10.4;18.4;10;51;92;7;42;119;29228;926.4
Tarvisio;2007;5;19;0;0.9;12.4;21.6;10;46;85;8;35;108;29148;926.5
Tarvisio;2007;5;20;0;5;15.4;23.6;30;59;92;8;36;81;29548;927.3
Tarvisio;2007;5;21;0;8.6;18.2;26.9;21;61;95;6;24;318;28718;927.2
Tarvisio;2007;5;22;0;10.5;18.9;28.6;18;59;92;8;43;105;23607;926.5
Tarvisio;2007;5;23;0;10.5;18.2;27;23;59;84;6;33;112;20402;927.5
Tarvisio;2007;5;24;1.4;9.1;18.6;27.2;25;61;95;6;27;93;25176;926.3
Tarvisio;2007;5;25;0;11.5;19;26.3;33;66;97;6;35;77;17106;922.4
Tarvisio;2007;5;26;10.6;11.5;18.5;26.8;31;65;94;9;44;296;24844;918.4
Tarvisio;2007;5;27;11.4;10;12.7;17.9;67;89;94;6;25;245;7384;915.6
Tarvisio;2007;5;28;28.4;8.6;12.2;16.2;68;86;95;5;23;270;11097;907.4
Tarvisio;2007;5;29;12.4;5.2;9.1;15.7;42;77;92;5;23;112;17013;912.9
Tarvisio;2007;5;30;0.2;3.1;9.8;14.3;33;63;92;6;28;84;17408;923.2
Tarvisio;2007;5;31;0;6.4;13.3;19.8;28;61;89;5;25;256;26086;924.0
Tarvisio;2007;6;1;0;7.5;12.9;17;48;72;92;6;22;257;9202;924.2
Tarvisio;2007;6;2;1.4;9;13.7;19.7;47;75;93;4;28;106;13913;926.6
Tarvisio;2007;6;3;0;8;15.6;22.2;37;68;95;5;29;88;23396;927.8
Tarvisio;2007;6;4;2.8;10.6;16;23.1;44;77;95;5;31;100;21051;927.5
Tarvisio;2007;6;5;2.4;11.4;14.7;19.9;59;84;96;7;44;111;12815;925.9
Tarvisio;2007;6;6;3.6;12.2;13.8;15.6;84;93;96;4;21;57;3004;925.2
Tarvisio;2007;6;7;2;13.5;14.5;16.3;73;88;96;6;30;119;4665;926.2
Tarvisio;2007;6;8;0;12.4;16.7;23;37;73;96;7;44;109;20420;927.0
Tarvisio;2007;6;9;0;10.5;16.9;24;34;68;93;5;23;101;22983;926.8
Tarvisio;2007;6;10;11;9.8;15.5;25.6;36;79;96;4;31;283;17123;924.9
Tarvisio;2007;6;11;3.6;9.6;15.6;24.6;44;82;97;4;22;316;15267;922.8
Tarvisio;2007;6;12;16.6;12.7;15.8;21.7;59;87;96;4;21;99;13145;920.6
Tarvisio;2007;6;13;0;11.1;17.8;24.8;39;73;97;5;26;248;21158;919.2
Tarvisio;2007;6;14;0;12.7;18.8;25.8;39;70;93;8;31;291;22503;919.5
Tarvisio;2007;6;15;8.2;12.8;18.1;24.2;43;73;94;7;37;147;16120;917.8
Tarvisio;2007;6;16;4.6;12;15.7;22.3;52;80;96;5;33;262;19132;919.4
Tarvisio;2007;6;17;0;10.7;17.7;25;30;66;95;5;32;257;23748;920.9
Tarvisio;2007;6;18;0;15.2;20.2;26.6;41;65;83;6;27;272;24808;921.1
Tarvisio;2007;6;19;0;14;20.4;27.4;39;68;93;4;24;269;26492;923.3
Tarvisio;2007;6;20;0;14.5;22.6;30.2;29;61;92;6;30;284;29145;921.2
Tarvisio;2007;6;21;12.2;14.3;21;28.5;37;68;95;6;32;287;22350;919.3
Tarvisio;2007;6;22;6.4;12.1;17.9;25.1;34;74;96;5;46;287;20624;919.3
Tarvisio;2007;6;23;14.2;11.3;13.6;17.3;61;82;95;5;17;112;9773;923.5
Tarvisio;2007;6;24;0.2;12;17.6;25.9;33;70;95;5;23;125;26955;924.4
Tarvisio;2007;6;25;0;10.5;20.3;27.4;35;57;85;8;35;276;23917;916.8
Tarvisio;2007;6;26;0.4;13.3;18.5;24.5;26;54;83;10;36;105;17781;911.2
Tarvisio;2007;6;27;19;9.2;12.2;17.8;49;78;92;6;36;285;15689;917.7
Tarvisio;2007;6;28;0;8.9;13.8;19.8;41;71;94;6;23;256;23466;922.1
Tarvisio;2007;6;29;17.6;11.6;16.5;23.2;37;70;93;5;23;280;21237;923.9
Tarvisio;2007;6;30;6.2;9.6;16.2;23.8;30;68;94;5;21;135;28158;925.8
Tarvisio;2007;7;1;0;9.3;18.5;27.3;30;63;94;6;25;275;29529;922.4
Tarvisio;2007;7;2;17;10.7;16;21.2;61;82;93;6;33;247;10411;919.8
Tarvisio;2007;7;3;0.8;10.3;15.8;23.5;43;76;94;6;28;102;20923;918.8
Tarvisio;2007;7;4;40.4;5.8;10.3;15.5;75;89;93;4;32;98;2114;917.1
Tarvisio;2007;7;5;0.2;3.6;11.4;19;36;72;95;4;29;6;19764;921.3
Tarvisio;2007;7;6;0;5.6;15.6;23.6;17;59;93;5;28;290;24741;921.6
Tarvisio;2007;7;7;0;11.2;19;27.2;24;60;93;5;30;253;30581;923.3
Tarvisio;2007;7;8;0;13.7;19.7;26.4;40;63;85;4;26;119;21212;924.5
Tarvisio;2007;7;9;46.6;9.4;16.3;23.1;46;79;93;5;28;124;12213;919.3
Tarvisio;2007;7;10;20.4;7;10.5;16.7;44;78;92;4;21;117;16306;920.7
Tarvisio;2007;7;11;0.2;6.8;11.9;19.2;33;65;93;4;21;114;20394;922.3
Tarvisio;2007;7;12;0.4;7.1;13.7;20.8;33;67;90;5;25;86;19711;925.9
Tarvisio;2007;7;13;0;7.6;16.7;24.5;35;65;95;6;29;265;27439;928.0
Tarvisio;2007;7;14;0;11.3;20.4;29.3;34;65;92;6;22;259;29667;928.0
Tarvisio;2007;7;15;0;12.4;21.5;31.5;12;53;94;4;32;115;30054;927.9
Tarvisio;2007;7;16;0;12.4;22.1;30.1;20;52;80;9;36;282;29962;926.6
Tarvisio;2007;7;17;0;15.7;23.5;30.9;22;51;83;10;26;278;28293;924.9
Tarvisio;2007;7;18;0;15;23.2;32;23;50;80;8;27;261;28658;923.9
Tarvisio;2007;7;19;0;12.6;22.4;32.2;17;48;81;6;32;260;27163;923.4
Tarvisio;2007;7;20;0;12.9;22.7;32.4;9;43;72;5;29;284;24428;921.6
Tarvisio;2007;7;21;0;13.8;22.6;31.3;9;45;82;6;38;261;25779;920.2
Tarvisio;2007;7;22;0;13.3;21.3;28.2;13;48;75;5;45;108;26300;917.3
Tarvisio;2007;7;23;0;11.3;19.8;27.5;16;48;86;6;33;229;27345;916.6
Tarvisio;2007;7;24;23.8;9.2;16;25.6;30;68;92;3;44;264;10385;915.9
Tarvisio;2007;7;25;0;8.4;15.6;24.7;17;61;94;5;21;120;29486;923.5
Tarvisio;2007;7;26;0;9.3;17.9;26;34;63;93;5;23;108;28656;923.4
Tarvisio;2007;7;27;0;11.2;20.3;28.7;27;60;91;8;41;108;23967;923.0
Tarvisio;2007;7;28;4.6;14.6;19.9;28.8;34;72;95;6;33;54;19833;923.3
Tarvisio;2007;7;29;10.4;13.1;18;23;58;82;95;6;32;262;12878;921.4
Tarvisio;2007;7;30;15;8.4;13.8;18.4;57;82;96;10;32;105;13708;920.6
Tarvisio;2007;7;31;0;5.7;12.1;19.4;26;63;93;7;29;106;25061;925.3
Tarvisio;2007;8;1;0;5;14.3;23.2;29;62;93;5;22;91;28588;925.5
Tarvisio;2007;8;2;0;7.6;17.6;26.6;30;61;92;5;28;128;26392;922.5
Tarvisio;2007;8;3;7.8;9.2;13.6;18.3;62;85;94;4;13;97;8043;926.9
Tarvisio;2007;8;4;0;7.4;15.1;23.2;29;64;96;5;22;107;22019;929.1
Tarvisio;2007;8;5;0;5.5;15.3;23.8;17;55;90;7;27;104;27717;926.4
Tarvisio;2007;8;6;0;8.2;17.6;26.4;30;60;93;6;25;102;26964;921.5
Tarvisio;2007;8;7;4.2;11.5;18.5;27.5;33;69;94;6;33;81;21167;919.1
Tarvisio;2007;8;8;7.6;12;16.4;21;69;88;96;4;21;267;11255;918.8
Tarvisio;2007;8;9;9.6;10.1;15.1;20;54;83;95;6;24;96;14938;917.1
Tarvisio;2007;8;10;5.2;9.8;15.2;22.3;47;81;95;6;42;103;18202;917.4
Tarvisio;2007;8;11;2.8;12.8;15.2;20.4;59;87;95;5;18;97;10526;918.8
Tarvisio;2007;8;12;0.8;12.6;17.4;24.4;44;79;96;4;24;276;20068;918.3
Tarvisio;2007;8;13;0.4;12.9;17.9;27;35;76;95;6;33;337;20743;920.6
Tarvisio;2007;8;14;1.6;10.8;17.4;26;42;78;97;5;23;259;18140;922.4
Tarvisio;2007;8;15;0;10.7;19;28.8;30;68;97;6;23;234;25574;921.9
Tarvisio;2007;8;16;0;11.6;20.2;27.6;39;66;92;9;31;273;24466;919.6
Tarvisio;2007;8;17;5;12;17.3;24.4;44;79;95;7;32;103;12454;923.0
Tarvisio;2007;8;18;0.2;11.5;14.9;17.2;56;79;95;7;27;111;9824;925.1
Tarvisio;2007;8;19;0;11.9;17;23.9;43;74;94;5;23;111;19723;919.4
Tarvisio;2007;8;20;22.2;11.9;13.5;16.2;79;92;95;4;31;286;4722;916.2
Tarvisio;2007;8;21;7.8;10.5;14.4;19.7;37;79;95;4;26;118;11318;917.1
Tarvisio;2007;8;22;4.8;11.2;15;22.9;33;81;95;4;19;122;12745;920.7
Tarvisio;2007;8;23;28.2;11.2;14;18.8;85;93;95;4;27;260;5124;925.5
Tarvisio;2007;8;24;0.4;9.8;15.3;23.3;49;83;96;5;22;96;18282;931.2
Tarvisio;2007;8;25;0;8.9;16.2;24;50;78;96;5;19;94;17338;933.6
Tarvisio;2007;8;26;0.2;11.1;17.7;26.6;28;74;97;5;20;108;20871;931.6
Tarvisio;2007;8;27;0.6;10.6;18.4;27;39;75;97;5;26;266;19743;926.6
Tarvisio;2007;8;28;5.4;11.6;18.5;26.3;48;79;96;6;26;276;17097;922.2
Tarvisio;2007;8;29;17;14.4;16.2;20.9;71;92;96;4;21;244;7351;920.6
Tarvisio;2007;8;30;22.8;10.9;13.9;16.3;78;90;96;8;34;77;1670;921.5
Tarvisio;2007;8;31;0;7.5;12.9;18.4;38;74;95;7;28;103;13992;924.7
Tarvisio;2007;9;1;0.2;6.2;12.9;21.2;40;77;96;5;24;86;17016;925.6
Tarvisio;2007;9;2;0;5.6;12.7;19.3;37;74;96;4;19;122;14273;926.5
Tarvisio;2007;9;3;18;6.7;14;21.7;41;74;95;5;32;268;16579;920.7
Tarvisio;2007;9;4;1.8;1.7;9.1;14.9;43;76;94;6;29;96;9829;921.6
Tarvisio;2007;9;5;0.2;0.5;6.9;12.9;27;63;90;5;30;16;13442;926.1
Tarvisio;2007;9;6;3.4;5.1;6.3;7.9;76;86;93;3;12;93;2214;926.6
Tarvisio;2007;9;7;0.2;4.3;11.4;20;22;66;95;6;37;121;21135;925.7
Tarvisio;2007;9;8;0;4.7;12.5;21.5;25;66;94;4;20;100;18753;926.3
Tarvisio;2007;9;9;0;4.9;12.6;21.5;25;64;94;4;18;107;16294;923.8
Tarvisio;2007;9;10;4.8;4.2;13.1;21.2;30;68;93;6;30;244;18922;923.2
Tarvisio;2007;9;11;0;5.4;11.5;17.3;41;76;94;-;-;-;17763;-
Tarvisio;2007;9;12;0;3.1;10.5;19.6;32;71;92;-;-;-;21281;-
Tarvisio;2007;9;13;0;5.3;12.3;21.5;37;70;92;5;20;228;20501;932.2
Tarvisio;2007;9;14;0;5.1;13.9;22.5;41;73;95;5;23;272;19437;929.1
Tarvisio;2007;9;15;0;10;15.4;22.6;39;72;92;5;21;107;13603;929.7
Tarvisio;2007;9;16;0;9.9;15.5;23.8;37;75;94;6;27;286;14066;930.0
Tarvisio;2007;9;17;1.2;11.8;15.6;21.3;52;81;94;6;23;260;9391;925.8
Tarvisio;2007;9;18;49.4;3.7;11.5;15.6;74;91;97;6;36;95;1192;923.3
Tarvisio;2007;9;19;0;2.4;7.2;15;36;77;95;6;28;95;17275;931.9
Tarvisio;2007;9;20;0;1.6;7.9;15.4;38;72;94;7;26;96;18542;934.7
Tarvisio;2007;9;21;0;1.7;9.1;17.9;33;73;94;7;26;112;18748;935.9
Tarvisio;2007;9;22;0;3.2;10.9;20.4;40;74;94;5;21;96;18337;934.4
Tarvisio;2007;9;23;0;4.8;12.1;21.3;38;73;95;6;23;107;17936;933.8
Tarvisio;2007;9;24;0;5.3;12.2;21.2;28;71;94;5;24;109;17246;929.4
Tarvisio;2007;9;25;0;7.2;12.3;18.9;28;65;85;5;26;269;11711;923.8
Tarvisio;2007;9;26;43.6;4.5;8.2;10.5;82;89;93;5;26;104;967;920.9
Tarvisio;2007;9;27;29.4;6;8.3;12.7;60;86;93;5;26;69;7359;917.2
Tarvisio;2007;9;28;19;5.4;7;9;74;88;92;5;19;56;4415;919.7
Tarvisio;2007;9;29;0;4.3;8.6;13.5;63;83;94;5;19;285;6860;930.5
Tarvisio;2007;9;30;0;3.8;10;20.3;28;74;94;4;19;277;16217;935.2
Tarvisio;2007;10;1;0;3.5;10.3;18.9;43;75;95;5;20;93;15620;936.0
Tarvisio;2007;10;2;0;4.3;11.5;20.4;43;77;94;5;21;102;15073;931.9
Tarvisio;2007;10;3;0;6.2;12.8;21.8;42;78;94;4;17;123;12626;930.7
Tarvisio;2007;10;4;0;8.3;13.4;20;48;80;94;5;23;280;7714;931.1
Tarvisio;2007;10;5;2.6;8.4;14.5;23;49;82;96;4;23;104;12122;929.1
Tarvisio;2007;10;6;22.4;8.9;11;14.3;83;91;94;8;29;112;1169;928.4
Tarvisio;2007;10;7;0;5.2;9.6;14.8;47;76;92;7;36;86;12011;930.2
Tarvisio;2007;10;8;0;3.7;9.3;16.5;37;74;93;6;23;114;15263;931.4
Tarvisio;2007;10;9;0;3.2;8.3;14.9;34;75;93;6;38;94;12460;933.6
Tarvisio;2007;10;10;0;4.1;8.4;12.1;44;72;91;7;30;122;6237;932.3
Tarvisio;2007;10;11;0;2.5;7.6;15.1;39;75;94;5;22;106;11214;933.9
Tarvisio;2007;10;12;0;1.4;8.2;16.3;47;76;94;5;24;122;11813;929.8
Tarvisio;2007;10;13;0;1.7;8.7;17.5;25;67;94;6;22;92;13997;931.9
Tarvisio;2007;10;14;0;0.4;5.8;11.7;41;69;87;9;25;133;13271;935.7
Tarvisio;2007;10;15;0;-1.3;6.2;15.5;35;70;92;5;21;125;13447;934.9
Tarvisio;2007;10;16;0;3.6;9.9;18.1;31;61;81;11;28;272;13314;934.2
Tarvisio;2007;10;17;0;2;9.1;18.2;28;68;89;10;32;266;12697;931.9
Tarvisio;2007;10;18;8.4;0.7;5.2;11.2;55;80;91;5;21;256;2192;931.6
