stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2008;2;8;0;0.7;5.9;12;23;49;69;13;31;68;10623;1020.8
Cividale del Friuli;2008;2;9;0;2.7;6.5;12.7;31;57;73;14;39;69;10536;1019.9
Cividale del Friuli;2008;2;10;0;2.1;5.6;11.6;39;64;79;13;35;90;10186;1018.6
Cividale del Friuli;2008;2;11;0;0.8;5.2;11.3;42;64;84;14;36;66;10507;1018.3
Cividale del Friuli;2008;2;12;0;1.3;5.5;11.7;35;56;74;22;46;73;10798;1018.1
Cividale del Friuli;2008;2;13;0;1.1;5.1;12.3;30;55;70;15;43;33;11250;1018.9
Cividale del Friuli;2008;2;14;0;0.8;5.5;13.5;30;58;80;13;31;73;11508;1015.6
Cividale del Friuli;2008;2;15;0;0.5;4.4;8.1;49;60;69;27;56;84;10798;1013.4
Cividale del Friuli;2008;2;16;0;-2.7;1.1;6.2;44;60;82;11;29;67;11393;1022.7
Cividale del Friuli;2008;2;17;0;-4.4;-0.9;3.4;39;53;77;12;34;60;12033;1028.8
Cividale del Friuli;2008;2;18;0;-5.1;0.3;7.1;44;69;86;10;23;67;12000;1018.1
Cividale del Friuli;2008;2;19;0;-2.9;2.3;9.8;40;72;88;10;23;70;11655;1013.7
Cividale del Friuli;2008;2;20;0;-0.9;4;8;70;88;98;10;28;71;3333;1013.9
Cividale del Friuli;2008;2;21;0;1.8;6.2;11.8;50;85;99;8;23;54;9256;1013.7
Cividale del Friuli;2008;2;22;0;1.5;5.6;12.1;56;85;99;11;26;61;8204;1015.3
Cividale del Friuli;2008;2;23;0;2.2;6.2;11.8;64;88;99;10;23;55;7791;1014.6
Cividale del Friuli;2008;2;24;0;-1.2;5.9;13.4;64;89;99;6;23;64;10246;1014.2
Cividale del Friuli;2008;2;25;0;-1.2;2.7;7.6;97;99;99;4;11;208;6985;1012
Cividale del Friuli;2008;2;26;0;-0.2;2.9;5.1;99;99;99;5;18;59;3700;1008.1
Cividale del Friuli;2008;2;27;0;4;6.4;9.3;86;98;99;6;19;59;2582;1005.3
Cividale del Friuli;2008;2;28;0;4.4;9.1;13.2;65;87;99;8;28;61;5843;1008.4
Cividale del Friuli;2008;2;29;3.2;7.4;8;8.6;94;99;99;4;15;181;782;1007.2
Cividale del Friuli;2008;3;1;4.6;4.8;8;10.3;96;99;99;9;31;67;1067;992.5
Cividale del Friuli;2008;3;2;0;3.7;9.4;15.6;69;91;99;14;34;54;11557;993.7
Cividale del Friuli;2008;3;3;0;7.3;11.4;16.3;65;87;99;13;33;49;7463;994.6
Cividale del Friuli;2008;3;4;30.4;3.4;6.4;11.5;69;90;99;23;58;59;790;993.9
Cividale del Friuli;2008;3;5;0;0.6;6.2;10.8;30;50;82;17;52;64;10504;1000.5
Cividale del Friuli;2008;3;6;0;0.5;5.2;7.4;31;42;54;27;76;65;6786;1004.7
Cividale del Friuli;2008;3;7;0.8;4;7.9;11.5;49;61;83;31;71;24;5559;996.5
Cividale del Friuli;2008;3;8;0;5.4;8.3;11.8;62;82;99;9;31;56;8433;996
Cividale del Friuli;2008;3;9;5.2;6.4;7.7;9.6;85;96;99;5;19;193;4392;997.5
Cividale del Friuli;2008;3;10;6;6.4;8;9.9;88;98;99;8;20;52;2236;993
Cividale del Friuli;2008;3;11;10.2;4.7;8.1;10.8;79;97;99;10;26;62;4529;987.9
Cividale del Friuli;2008;3;12;0;5.2;8.1;11.4;82;94;99;10;25;53;4667;992.5
Cividale del Friuli;2008;3;13;0;5.7;10.5;16.9;39;79;98;14;32;65;16435;997.1
Cividale del Friuli;2008;3;14;0;6.4;10.6;15.7;48;77;99;12;32;66;12103;999.6
Cividale del Friuli;2008;3;15;0;8.2;11;13.6;73;88;99;4;12;350;5413;1000.2
Cividale del Friuli;2008;3;16;14;7.4;9.8;10.8;93;99;99;8;28;68;885;993.6
Cividale del Friuli;2008;3;17;0;6.3;9.7;15.4;72;92;99;12;32;53;13206;989.6
Cividale del Friuli;2008;3;18;0.6;2.7;7.8;11.9;48;69;99;21;58;80;12902;991.1
Cividale del Friuli;2008;3;19;0;1.6;6.4;12.7;22;52;75;14;32;61;18205;995.8
Cividale del Friuli;2008;3;20;0;2.3;6.6;13.8;15;50;74;13;31;50;16146;995.2
Cividale del Friuli;2008;3;21;22.2;2.6;4.9;8.7;61;82;99;15;40;66;4125;981.8
Cividale del Friuli;2008;3;22;5;2.7;5;7.8;68;86;99;24;49;73;5413;974.6
Cividale del Friuli;2008;3;23;0.8;2.2;5.8;11;56;81;99;18;39;136;9593;977.5
Cividale del Friuli;2008;3;24;6.8;1.7;4.6;8.3;67;91;99;11;35;64;7314;977.9
Cividale del Friuli;2008;3;25;0.2;-0.5;3.2;10.1;53;82;99;12;55;7;13955;986
Cividale del Friuli;2008;3;26;0;-1.8;5.7;11.9;34;66;95;11;29;226;17796;991.6
Cividale del Friuli;2008;3;27;9.2;5.2;6.5;8.4;70;85;99;18;39;60;3653;988.4
Cividale del Friuli;2008;3;28;0;6.3;10;13.7;55;71;86;13;34;57;5200;996.2
Cividale del Friuli;2008;3;29;0;6.2;11.3;17.2;45;69;86;19;45;64;15743;1003.7
Cividale del Friuli;2008;3;30;0;6.7;11.8;18.8;38;65;86;14;35;53;19580;1004.8
Cividale del Friuli;2008;3;31;0;6;12.2;19.5;35;65;89;12;30;56;18415;999.9
Cividale del Friuli;2008;4;1;0;9.4;15.3;21.7;35;58;75;12;30;50;17315;1001.2
Cividale del Friuli;2008;4;2;3.8;5.3;11.1;18.1;43;74;92;13;53;22;7752;1000.3
Cividale del Friuli;2008;4;3;0;3.8;9.1;16.4;29;66;89;13;33;73;13673;1000.3
Cividale del Friuli;2008;4;4;0;3.8;11;19.3;22;46;72;12;31;66;20107;1002.8
Cividale del Friuli;2008;4;5;0;3.7;10.1;16.8;27;52;80;11;29;48;21698;996
Cividale del Friuli;2008;4;6;0.4;4.2;9.6;15.4;41;67;90;13;32;48;15043;987.3
Cividale del Friuli;2008;4;7;0;8.2;12.2;17.1;41;69;90;19;45;186;14383;984.7
Cividale del Friuli;2008;4;8;1.2;6.8;8.2;10;68;85;99;25;50;60;3582;991.3
Cividale del Friuli;2008;4;9;4.2;7.6;10.4;13.6;72;92;99;9;29;69;6359;989.7
Cividale del Friuli;2008;4;10;34.6;9.2;11.4;13.1;99;99;99;9;19;213;2592;988.5
Cividale del Friuli;2008;4;11;14;11.7;13.3;15.4;94;99;99;7;25;283;2825;987.9
Cividale del Friuli;2008;4;12;5;8.7;12.5;17.9;58;88;99;12;36;60;12020;992.2
Cividale del Friuli;2008;4;13;1.6;7.8;10.3;13.1;65;83;98;13;28;105;6573;1002
Cividale del Friuli;2008;4;14;0;7.4;11;16.3;60;88;99;6;22;62;13125;999.3
Cividale del Friuli;2008;4;15;1.6;6.6;9.7;15.3;62;91;99;11;31;192;11410;996.4
Cividale del Friuli;2008;4;16;10.4;6.1;8.4;15.3;58;92;99;12;39;98;10063;999.6
Cividale del Friuli;2008;4;17;4.4;7.2;11.1;15.9;57;83;99;15;33;74;15632;993.5
Cividale del Friuli;2008;4;18;9;8.2;10.9;14.1;80;94;99;14;37;66;4580;987.8
Cividale del Friuli;2008;4;19;17.8;9.8;13.2;19.1;64;89;99;15;39;190;11092;987.3
Cividale del Friuli;2008;4;20;0;9.1;14.2;20.6;37;76;99;11;27;65;22715;992.1
Cividale del Friuli;2008;4;21;24.8;9.7;12.2;19.2;36;84;99;15;40;58;6463;986.7
Cividale del Friuli;2008;4;22;16.6;8.9;10.7;12.8;84;98;99;7;17;160;6879;987.6
Cividale del Friuli;2008;4;23;1;7.7;13.2;19.5;62;86;99;8;25;101;21389;998.6
Cividale del Friuli;2008;4;24;0;8.1;13.8;20.1;45;72;95;10;23;236;23160;1007.3
Cividale del Friuli;2008;4;25;14.2;7.3;11.8;17.9;60;86;99;12;31;146;13194;1008.8
Cividale del Friuli;2008;4;26;0;5.8;13.3;21.1;26;63;96;11;29;76;21758;1009.5
Cividale del Friuli;2008;4;27;0;7.5;14.6;21.9;27;54;81;12;33;57;25322;1007
Cividale del Friuli;2008;4;28;0;8.4;14.1;20.9;36;61;78;14;33;51;22604;998.7
Cividale del Friuli;2008;4;29;14.4;9.8;10.8;12.1;66;92;99;9;25;56;4572;992.8
Cividale del Friuli;2008;4;30;1.4;9.1;12.6;15.9;75;93;99;7;23;70;8521;994.1
Cividale del Friuli;2008;5;1;7.6;10.4;13.2;19.3;64;92;99;16;35;66;11646;998.9
Cividale del Friuli;2008;5;2;0;8.6;15.5;22.8;36;68;96;15;35;43;26675;1005.1
Cividale del Friuli;2008;5;3;0.6;11;17;23.7;35;63;91;13;37;72;21783;1005.9
Cividale del Friuli;2008;5;4;3.2;11.7;16.3;22.1;39;67;98;15;37;72;19930;1005.2
Cividale del Friuli;2008;5;5;5.4;9.5;12.8;18.2;56;82;99;12;33;56;13854;1006.4
Cividale del Friuli;2008;5;6;0;9.1;15.7;22.5;41;69;92;12;25;53;22986;1004.7
Cividale del Friuli;2008;5;7;0;9.7;16.4;23;29;61;92;11;27;49;24781;1003.9
Cividale del Friuli;2008;5;8;0;11.4;16.9;23.6;36;63;86;14;34;55;25525;1001.7
Cividale del Friuli;2008;5;9;1.2;11.6;17.5;24.7;35;70;96;15;40;64;23600;1000.5
Cividale del Friuli;2008;5;10;0.4;11.7;17;25.1;36;72;92;13;43;356;18906;1001.4
Cividale del Friuli;2008;5;11;0;10.8;17;23.3;27;59;91;12;33;108;21037;1002.6
Cividale del Friuli;2008;5;12;0;10.4;17.6;24.6;22;50;77;16;38;69;26799;1001.5
Cividale del Friuli;2008;5;13;0;11.9;18.6;25.7;26;50;81;14;33;50;27093;998.9
Cividale del Friuli;2008;5;14;0;11.3;18.3;25.9;30;59;81;14;33;55;26372;997.7
Cividale del Friuli;2008;5;15;1.8;11.5;17.8;24.4;44;74;99;12;28;264;23573;997.4
Cividale del Friuli;2008;5;16;2.4;14.2;17.1;22;64;88;99;12;36;167;10474;997.4
Cividale del Friuli;2008;5;17;1.8;14.7;17.1;21.6;70;93;99;10;23;53;6507;995.8
Cividale del Friuli;2008;5;18;78.2;14.1;15.1;16.3;92;98;99;14;34;101;2691;991.2
Cividale del Friuli;2008;5;19;41.2;13.4;16.9;22.8;62;88;99;10;58;119;18157;989.6
Cividale del Friuli;2008;5;20;9.8;13.5;15;16.7;77;88;99;22;47;67;7320;989.9
Cividale del Friuli;2008;5;21;7;12.6;17.1;21.9;51;73;99;19;45;106;25651;993.9
Cividale del Friuli;2008;5;22;10.4;13;17.3;22.2;53;78;99;11;31;74;16778;996.1
Cividale del Friuli;2008;5;23;28;13;16;22.3;59;92;99;12;31;54;14350;997.4
Cividale del Friuli;2008;5;24;0.6;14;17.1;22.5;63;90;99;11;30;186;14470;998.7
Cividale del Friuli;2008;5;25;0;14.8;18.5;23.8;62;84;99;10;30;212;16883;1000.5
Cividale del Friuli;2008;5;26;0;14.1;19.9;25.3;59;82;99;9;24;38;21390;1001.2
Cividale del Friuli;2008;5;27;0;15;22.6;29.7;37;69;99;14;36;51;27171;999.1
Cividale del Friuli;2008;5;28;0;18.1;23.5;29.4;45;65;84;13;42;68;24760;998.5
Cividale del Friuli;2008;5;29;0;18.6;24.6;32.2;30;59;83;12;37;63;25035;995.7
Cividale del Friuli;2008;5;30;0;16.9;21.7;27.8;50;75;99;17;40;59;16247;996.1
Cividale del Friuli;2008;5;31;0;16.3;19.9;24.5;56;83;99;10;24;173;19579;999.7
Cividale del Friuli;2008;6;1;0;16.5;21.9;27.7;52;80;99;9;23;77;25647;999.3
Cividale del Friuli;2008;6;2;42.2;16.2;21.7;30.6;35;76;99;17;67;0;20793;996.7
Cividale del Friuli;2008;6;3;7.6;16.7;20.2;27.3;52;81;97;13;34;70;16322;995.3
Cividale del Friuli;2008;6;4;4;16.9;18.9;24.2;58;90;99;9;32;51;9772;994.3
Cividale del Friuli;2008;6;5;7.6;16;17.8;19.8;84;97;99;6;23;79;7355;993.8
Cividale del Friuli;2008;6;6;6.4;15.6;17.9;22.4;58;91;99;10;26;70;10876;994.4
Cividale del Friuli;2008;6;7;8.6;14.7;18.9;25.1;57;86;99;12;33;66;23260;994.3
Cividale del Friuli;2008;6;8;0.6;14.9;19.2;24.7;56;80;99;11;30;43;15939;997.4
Cividale del Friuli;2008;6;9;0.2;15.6;19.8;25.5;54;77;89;13;30;57;15187;1002
Cividale del Friuli;2008;6;10;0;16;21.4;28;43;73;97;14;35;66;26519;1002.5
Cividale del Friuli;2008;6;11;32.2;14.9;18.6;25.3;60;89;99;12;41;162;12642;998.6
Cividale del Friuli;2008;6;12;0.8;15.1;18;23.1;59;85;99;14;31;59;11310;994.1
Cividale del Friuli;2008;6;13;13.2;12.5;15.1;17.6;68;83;99;14;37;73;5271;994.3
Cividale del Friuli;2008;6;14;2;11.1;13.6;15.8;52;75;94;12;41;102;6736;998
Cividale del Friuli;2008;6;15;0;9.7;16.5;22;39;70;97;10;25;72;24884;996.8
Cividale del Friuli;2008;6;16;2.2;13.7;15.3;17.8;80;90;99;13;27;43;7246;996.8
Cividale del Friuli;2008;6;17;15.8;14.6;16.8;19.5;86;97;99;14;33;68;4080;996.3
Cividale del Friuli;2008;6;18;13.4;15.2;19.4;26;61;89;99;9;29;51;20524;998.7
Cividale del Friuli;2008;6;19;0;17;22.4;28.5;41;73;96;12;29;71;28285;999.7
Cividale del Friuli;2008;6;20;0;17.3;24.2;31;39;66;93;13;32;47;27059;1001
Cividale del Friuli;2008;6;21;0;18.9;24.9;32.1;31;62;83;14;35;65;28020;1002.8
Cividale del Friuli;2008;6;22;0;18.6;24.9;31.9;31;61;85;14;34;64;28403;1003.2
Cividale del Friuli;2008;6;23;0;18.9;25.3;31.9;35;62;84;12;28;39;27005;1001.5
Cividale del Friuli;2008;6;24;0;19.6;26;32.3;42;68;86;13;32;65;24951;999.9
Cividale del Friuli;2008;6;25;0;21.9;27.2;33.2;40;68;91;11;35;80;25506;998.8
Cividale del Friuli;2008;6;26;0.2;22.2;27.9;34.5;34;65;92;15;42;47;25904;998.5
Cividale del Friuli;2008;6;27;0;23.4;26.2;31.9;45;66;82;18;39;65;14887;998
Cividale del Friuli;2008;6;28;0;21.9;26.6;32;36;52;71;17;46;75;26965;1001.2
Cividale del Friuli;2008;6;29;0;20.6;26.2;33.6;31;58;75;15;35;61;25711;1001.1
Cividale del Friuli;2008;6;30;0.4;20.2;25.8;33.7;35;60;88;12;43;146;24705;1000.2
Cividale del Friuli;2008;7;1;0;21.1;25.6;31.8;36;59;77;14;41;191;21047;999.8
Cividale del Friuli;2008;7;2;0;19.8;25.8;33.3;35;63;95;14;44;344;26262;996.7
Cividale del Friuli;2008;7;3;0;20.4;25.8;32.9;41;69;95;12;29;239;23917;994.7
Cividale del Friuli;2008;7;4;39.2;18.8;24.3;31.8;37;76;99;16;40;41;18914;994
Cividale del Friuli;2008;7;5;0;19.2;24.2;30.1;40;65;92;15;40;78;28031;995.8
Cividale del Friuli;2008;7;6;18.2;18.5;23.8;30.9;42;72;97;17;58;295;22915;995.4
Cividale del Friuli;2008;7;7;29;17.6;22.9;29.3;49;79;99;18;35;64;23202;992.5
Cividale del Friuli;2008;7;8;22.4;15.3;18.9;22;46;73;99;26;72;57;13361;997
Cividale del Friuli;2008;7;9;0;15.1;21.8;28.3;37;62;87;14;35;65;28008;999.1
Cividale del Friuli;2008;7;10;0;17.3;23.6;29.9;43;67;89;13;31;56;27679;999
Cividale del Friuli;2008;7;11;0;18.5;24;30.5;47;74;95;12;33;67;23017;997.5
Cividale del Friuli;2008;7;12;0;19.5;24.5;30.8;40;68;95;15;33;48;23511;994.5
Cividale del Friuli;2008;7;13;25.4;18.4;22.5;26.5;63;77;99;17;38;70;12432;992.5
Cividale del Friuli;2008;7;14;37.2;14.5;18.8;23.3;50;78;99;18;42;65;11455;998
Cividale del Friuli;2008;7;15;0;13.2;20.3;26.9;36;64;89;12;30;62;29083;1007.4
Cividale del Friuli;2008;7;16;0;15.4;21.4;27.7;45;71;93;12;33;63;23294;1003.8
Cividale del Friuli;2008;7;17;9.4;17.4;21.9;28.1;38;74;99;12;36;33;15356;996.3
Cividale del Friuli;2008;7;18;10.6;16.6;19.9;25.4;49;78;99;18;43;56;19007;996.8
Cividale del Friuli;2008;7;19;0;16.4;22.3;28.8;36;67;91;14;35;61;27917;998.9
Cividale del Friuli;2008;7;20;20.4;17.7;22.1;28.1;47;78;99;11;35;331;15310;996.6
Cividale del Friuli;2008;7;21;6.4;17;19.9;24;47;66;94;24;55;98;18723;997.4
Cividale del Friuli;2008;7;22;11.8;13.2;17.4;23.7;41;74;97;11;34;93;18164;1000.8
Cividale del Friuli;2008;7;23;0.2;11.6;18.2;25.2;36;67;94;12;35;50;22016;999.8
Cividale del Friuli;2008;7;24;0;14.2;22.2;29.3;32;61;89;10;32;68;26694;995.5
Cividale del Friuli;2008;7;25;0;17;23.6;30;39;65;89;12;31;61;24583;993.3
Cividale del Friuli;2008;7;26;4.4;18.7;23.4;30.5;46;75;91;14;33;61;19065;994.3
Cividale del Friuli;2008;7;27;0.8;19.2;23.4;31.4;48;76;92;15;50;69;20704;997.5
Cividale del Friuli;2008;7;28;0;19.5;25.2;31.8;42;69;90;12;27;54;25080;998.6
Cividale del Friuli;2008;7;29;0;20.3;25.4;32.1;37;67;83;14;32;63;23576;999.6
Cividale del Friuli;2008;7;30;0;20.2;25.5;32.7;43;67;86;16;47;67;24336;1000.8
Cividale del Friuli;2008;7;31;2.6;20.6;25;32.6;36;69;93;16;33;38;20879;1000.4
Cividale del Friuli;2008;8;1;0;19.5;26.2;32.7;35;63;88;14;33;65;24634;999
Cividale del Friuli;2008;8;2;0;20.8;26.1;31.3;46;67;87;13;34;51;19678;999
Cividale del Friuli;2008;8;3;0;21.6;26.5;32.5;39;65;86;15;33;54;23615;998.7
Cividale del Friuli;2008;8;4;0;21.3;25.6;30.6;46;71;85;13;31;65;16667;995.8
Cividale del Friuli;2008;8;5;0.1;22.3;26.9;33.2;42;64;84;16;36;84;21208;995.5
Cividale del Friuli;2008;8;6;0;21.7;25.7;30.1;41;56;78;22;56;70;24078;998
Cividale del Friuli;2008;8;7;0;20.5;25.9;32.6;32;59;83;15;36;86;24042;994.8
Cividale del Friuli;2008;8;8;6.7;15.6;22.4;29;47;75;89;17;64;59;8045;991.4
Cividale del Friuli;2008;8;9;0;14.4;21.9;27.4;36;61;88;10;24;46;23404;995.4
Cividale del Friuli;2008;8;10;0;18;22.6;28;42;64;87;12;30;66;24255;996.8
Cividale del Friuli;2008;8;11;0;17.2;23.5;30.4;33;68;90;13;30;47;24715;993.3
Cividale del Friuli;2008;8;12;0;18.7;23.6;29.4;53;74;95;14;31;185;20275;992.8
Cividale del Friuli;2008;8;13;10.3;20.6;24.8;30.7;44;70;99;13;35;49;18074;995.7
Cividale del Friuli;2008;8;14;0;20.3;25.3;31.7;44;73;99;16;40;51;20471;996
Cividale del Friuli;2008;8;15;29.1;16.8;23.1;29.6;54;79;99;19;61;56;13310;988.1
Cividale del Friuli;2008;8;16;12.6;13.5;19.3;26;39;74;99;11;61;209;19409;991.6
Cividale del Friuli;2008;8;17;0;16;20;25.1;47;72;91;13;32;61;16323;996.1
Cividale del Friuli;2008;8;18;0;15.4;21.1;27.9;40;70;92;13;30;71;24012;1000.7
Cividale del Friuli;2008;8;19;0;16.2;22;28.2;51;75;98;13;35;64;22975;999
Cividale del Friuli;2008;8;20;0.1;18.2;23.2;29.6;45;75;98;14;36;75;19282;997.7
Cividale del Friuli;2008;8;21;0;20;24.3;29.7;40;60;80;22;48;44;22880;1000.4
Cividale del Friuli;2008;8;22;0;18.6;23.9;30.7;38;68;92;15;35;55;22118;997
Cividale del Friuli;2008;8;23;9.9;15.6;19.8;26.4;66;82;95;21;51;48;8657;992.8
Cividale del Friuli;2008;8;24;11.4;13.2;19.2;25.7;37;68;99;10;34;69;22943;997.1
Cividale del Friuli;2008;8;25;0;14.5;20.5;26.7;33;62;86;19;39;69;21986;1000.4
Cividale del Friuli;2008;8;26;0;16.1;22.1;28.8;37;66;84;14;34;72;21818;1004.1
Cividale del Friuli;2008;8;27;0;17.5;22.6;28.7;35;62;86;17;33;73;22260;1003.3
Cividale del Friuli;2008;8;28;0;17.2;23.1;30.1;34;62;80;13;32;56;21399;1000.2
Cividale del Friuli;2008;8;29;0;18.1;23.3;30.1;40;68;87;15;34;75;19722;998.9
Cividale del Friuli;2008;8;30;0;18.9;23.7;29.8;44;63;86;21;44;53;19670;1000.1
Cividale del Friuli;2008;8;31;0;18.9;22.4;26.5;46;59;73;19;37;46;14388;1001.5
Cividale del Friuli;2008;9;1;0;17.7;22.5;28.3;41;63;84;14;36;76;17579;1000.1
Cividale del Friuli;2008;9;2;0.7;18.5;22.1;27.8;47;73;92;12;31;60;14251;998.9
Cividale del Friuli;2008;9;3;7.2;18.2;22.6;29.2;48;78;99;11;29;214;17207;996.6
Cividale del Friuli;2008;9;4;80.7;18;22.8;28.5;44;81;99;14;32;39;18324;996.1
Cividale del Friuli;2008;9;5;10.5;17.7;22.6;28.2;53;84;99;13;34;65;16278;997.3
Cividale del Friuli;2008;9;6;0;19.6;23.3;28.8;60;85;99;14;30;63;13983;995.9
Cividale del Friuli;2008;9;7;2.7;18.1;22.7;28.2;53;79;99;17;36;53;16362;994.7
Cividale del Friuli;2008;9;8;0;17.4;21.4;27.8;42;74;92;15;38;62;17755;999
Cividale del Friuli;2008;9;9;0;16.8;21.7;28.3;40;68;86;14;34;68;19998;1002.6
Cividale del Friuli;2008;9;10;0;17.2;22.7;29.9;34;70;86;12;36;44;18203;1000.6
Cividale del Friuli;2008;9;11;0;18.6;23.1;30.2;33;69;95;13;39;62;16998;996
Cividale del Friuli;2008;9;12;14.2;16.7;21.1;28.7;46;82;99;15;77;244;14650;992.4
Cividale del Friuli;2008;9;13;24.7;12.7;17.1;21.4;58;79;98;27;63;66;2400;993.9
Cividale del Friuli;2008;9;14;0.9;12.4;14.3;17.2;47;60;90;34;79;91;12143;997.4
Cividale del Friuli;2008;9;15;0;10.7;13.8;19.4;45;70;97;9;30;72;12775;995.9
Cividale del Friuli;2008;9;16;0;8.1;13.4;19.1;42;73;88;11;26;59;12225;997.4
Cividale del Friuli;2008;9;17;0;7.3;13.5;19.9;44;69;90;13;35;80;17637;1002.8
Cividale del Friuli;2008;9;18;0;11.6;14.2;18.5;52;65;86;17;40;65;10159;1005.7
Cividale del Friuli;2008;9;19;0;11;15.3;20.9;44;60;74;18;38;65;15853;1003.8
Cividale del Friuli;2008;9;20;0;7.7;13.3;20.1;42;71;88;11;31;70;13883;1005.6
Cividale del Friuli;2008;9;21;0;8.8;13.1;18.8;43;72;93;12;27;57;11970;1002.3
Cividale del Friuli;2008;9;22;0;8;12.8;19.1;35;73;92;13;33;65;12787;999.6
Cividale del Friuli;2008;9;23;0;9.3;13.4;19.7;41;74;95;14;31;105;12938;999.8
Cividale del Friuli;2008;9;24;0;9;14;21.1;37;68;92;16;34;69;15823;1001.7
Cividale del Friuli;2008;9;25;0;9.7;13.9;20.5;37;68;89;12;29;105;13464;1003.8
Cividale del Friuli;2008;9;26;0;8.4;12.3;18.1;50;78;94;8;23;66;7440;1008.9
Cividale del Friuli;2008;9;27;0;8.1;12.5;19;36;67;91;11;34;126;8450;1011.1
Cividale del Friuli;2008;9;28;0;8.5;13.5;19.8;32;61;92;12;36;117;15882;1008.4
