stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;1995;4;20;2;10.6;12.9;15.8;71;79;88;14;44;170;10917;1012.3
Talmassons;1995;4;21;1.8;10.4;13.2;17.4;57;74;87;8;22;355;9592;1017.6
Talmassons;1995;4;22;0;7.7;15.2;22.8;26;51;82;7;28;248;21295;1020.3
Talmassons;1995;4;23;0;7.5;16.3;24.5;20;44;70;6;25;224;19227;1018.0
Talmassons;1995;4;24;4;7.1;13.2;16.9;41;65;83;8;23;335;6180;1008.5
Talmassons;1995;4;25;27.2;8.4;11.2;13.1;69;81;90;9;24;43;4909;1000.3
Talmassons;1995;4;26;0.6;8;10.0;12.2;66;79;90;6;20;198;6193;999.7
Talmassons;1995;4;27;0;9.8;11.9;14.3;70;78;86;6;16;151;5664;1004.8
Talmassons;1995;4;28;2;8.6;12.2;16;69;80;91;6;19;93;6316;1012.9
Talmassons;1995;4;29;0;7.2;13.9;19.6;46;72;91;6;22;255;20674;1019.1
Talmassons;1995;4;30;0.2;7.7;15.2;21.1;48;69;91;8;23;228;20696;1018.3
Talmassons;1995;5;1;1.8;13.3;18.2;23.7;35;52;78;11;28;6;15438;1019.1
Talmassons;1995;5;2;0.6;10.5;16.7;23.3;30;51;80;7;25;316;23116;1023.3
Talmassons;1995;5;3;0;5;13.7;20.4;28;45;72;7;23;260;26542;1027.6
Talmassons;1995;5;4;0;5.5;14.4;21.4;27;49;80;7;24;272;25667;1025.8
Talmassons;1995;5;5;0;6.4;15.5;24.2;38;60;84;6;21;134;25085;1021.5
Talmassons;1995;5;6;0;7.8;16.4;23.8;28;53;85;6;22;194;25885;1019.5
Talmassons;1995;5;7;0;7.5;17.4;24.5;34;60;81;8;20;136;26280;1017.3
Talmassons;1995;5;8;0;14.3;17.4;21.8;43;59;70;11;26;162;18868;1016.7
Talmassons;1995;5;9;0;12.6;16.6;20.3;52;65;74;10;31;176;13679;1011.6
Talmassons;1995;5;10;1;7.6;14.4;18.5;44;70;93;11;30;63;8019;1010.4
Talmassons;1995;5;11;11.6;8;14.4;19.2;49;75;94;9;21;42;14155;1006.5
Talmassons;1995;5;12;64.2;11.9;14.2;17.3;81;91;96;11;36;151;4686;996.6
Talmassons;1995;5;13;13.8;11;13.6;18.7;69;89;97;10;37;215;10896;993.1
Talmassons;1995;5;14;14.6;9.8;12.7;18.3;66;87;95;7;36;343;11492;1009.7
Talmassons;1995;5;15;0.6;7.9;12.1;17.4;46;75;96;7;25;236;18893;1019.2
Talmassons;1995;5;16;7.4;6.3;12.4;17;63;85;98;5;17;203;12662;1016.8
Talmassons;1995;5;17;16;10.3;12.5;14.9;84;94;98;5;35;217;4792;1011.3
Talmassons;1995;5;18;14.4;11.4;14.4;19.2;69;90;98;8;21;145;14635;1011.0
Talmassons;1995;5;19;18.6;10.7;13.9;17.8;76;91;98;10;28;40;5679;1009.1
Talmassons;1995;5;20;10;10.1;11.6;14.1;57;83;95;9;28;27;6882;1015.5
Talmassons;1995;5;21;0;9.1;12.4;15.3;60;82;97;4;17;290;9232;1020.1
Talmassons;1995;5;22;0;8.3;15.3;21.4;35;69;98;6;23;175;26321;1020.6
Talmassons;1995;5;23;0;8.6;16.0;21.6;44;71;96;7;23;223;26956;1018.2
Talmassons;1995;5;24;0;10.3;16.5;21.6;45;75;95;7;23;215;26173;1017.4
Talmassons;1995;5;25;0;12.6;17.6;22.7;50;78;97;5;19;207;25810;1018.8
Talmassons;1995;5;26;0;11.1;18.7;25;38;68;98;6;19;191;24294;1018.7
Talmassons;1995;5;27;0;11.3;19.0;24.5;55;76;95;6;19;213;27221;1021.0
Talmassons;1995;5;28;0;14.2;22.5;29.9;33;65;94;7;24;109;26614;1021.8
Talmassons;1995;5;29;0;17.8;23.5;29.9;42;64;91;8;26;205;27065;1018.9
Talmassons;1995;5;30;1.6;16.1;21.1;27.4;49;75;93;9;34;97;20928;1014.1
Talmassons;1995;5;31;11.4;14.3;16.8;19.8;75;88;94;9;30;99;5869;1008.8
Talmassons;1995;6;1;40.6;11.1;14.7;19;64;91;98;6;29;254;7519;1008.0
Talmassons;1995;6;2;7.2;10.2;15.8;21.8;56;85;98;6;23;95;18168;1012.2
Talmassons;1995;6;3;4;14.5;17.3;22.5;55;82;95;8;23;178;21383;1017.3
Talmassons;1995;6;4;2.6;13.8;17.2;22.6;62;85;96;6;21;142;16414;1017.5
Talmassons;1995;6;5;70.8;12.7;16.0;19.5;72;90;97;8;33;29;9017;1014.8
Talmassons;1995;6;6;6.2;12.7;15.9;21.5;59;85;96;8;24;117;13199;1013.1
Talmassons;1995;6;7;0;10;18.5;24.6;37;73;98;6;23;193;29716;1013.6
Talmassons;1995;6;8;0;14.4;20.0;25.4;40;72;95;6;21;227;28510;1014.7
Talmassons;1995;6;9;0;13.2;19.2;25.4;42;77;97;6;20;190;22991;1013.6
Talmassons;1995;6;10;13.2;15;17.6;22;67;89;96;9;25;267;9376;1012.0
Talmassons;1995;6;11;7;13.7;17.5;23.6;61;86;97;9;28;301;15458;1007.0
Talmassons;1995;6;12;8.2;11.7;14.7;17.4;73;88;97;7;22;19;8794;1007.2
Talmassons;1995;6;13;1.6;11.6;15.5;20.2;59;85;98;7;22;297;18965;1010.7
Talmassons;1995;6;14;0.2;12.6;17.1;22.9;44;77;97;6;18;220;18867;1013.2
Talmassons;1995;6;15;0;11.9;18.0;24.4;39;69;94;8;21;344;29481;1015.3
Talmassons;1995;6;16;1;12.2;17.7;24.7;40;73;94;8;31;330;25029;1015.4
Talmassons;1995;6;17;7;13.6;18.7;25.3;40;74;96;6;21;42;26273;1015.8
Talmassons;1995;6;18;0.4;13.4;18.9;25.7;55;81;98;5;18;198;19276;1015.4
Talmassons;1995;6;19;0;14.1;21.9;29.3;31;68;98;6;18;262;29450;1020.1
Talmassons;1995;6;20;0;14.4;22.1;29.7;35;69;96;5;19;162;25963;1022.7
Talmassons;1995;6;21;0;15.9;22.8;29.9;32;64;94;6;17;181;26223;1020.8
Talmassons;1995;6;22;9.8;15.3;21.1;28.8;49;75;93;9;51;-;18506;1013.7
Talmassons;1995;6;23;0;13.7;15.5;17.8;45;60;92;16;42;79;9510;1010.2
Talmassons;1995;6;24;5.2;12.1;14.8;17.6;50;67;89;17;44;31;8506;1009.2
Talmassons;1995;6;25;0;12.3;17.8;24;41;68;90;6;24;220;20710;1016.0
Talmassons;1995;6;26;0;14.3;19.7;27.9;50;76;96;6;18;220;25423;1016.6
Talmassons;1995;6;27;0;14.4;22.6;30;47;78;98;5;16;287;20735;1015.4
Talmassons;1995;6;28;0;18.3;25.3;32.8;39;68;96;8;28;239;28435;1013.1
Talmassons;1995;6;29;0;16.6;23.4;29.8;38;63;93;6;18;231;27911;1013.8
Talmassons;1995;6;30;0;15.9;23.9;31.7;30;63;93;7;22;249;28622;1015.8
Talmassons;1995;7;1;0;15.7;23.6;31;38;69;94;6;24;204;25896;1015.7
Talmassons;1995;7;2;2.6;19.2;24.4;31.5;29;67;97;6;18;181;23996;1012.1
Talmassons;1995;7;3;7.6;16.4;22.1;28.3;53;80;97;10;51;296;16075;1006.8
Talmassons;1995;7;4;0;14.8;21.8;28;55;79;98;6;23;334;27156;1012.3
Talmassons;1995;7;5;0;17.9;23.0;28.9;49;72;96;8;20;42;19904;1016.9
Talmassons;1995;7;6;0.4;16.1;21.1;28;43;70;92;12;35;30;22565;1017.0
Talmassons;1995;7;7;0;15.2;22.6;29.1;40;65;96;6;20;227;27459;1018.8
Talmassons;1995;7;8;0;15.4;24.4;32;34;64;91;6;18;317;28121;1021.0
Talmassons;1995;7;9;0;18.1;24.9;31.7;36;65;95;8;20;217;27999;1020.9
Talmassons;1995;7;10;0;17.2;25.0;32.4;32;66;96;7;23;223;28356;1017.2
Talmassons;1995;7;11;0;17.9;25.0;32.4;36;66;96;6;18;218;26866;1011.9
Talmassons;1995;7;12;0;18.8;25.0;32.8;43;72;97;5;18;243;23770;1012.7
Talmassons;1995;7;13;0;18.2;25.2;32.6;39;70;95;6;23;194;25783;1014.6
Talmassons;1995;7;14;4.6;19.6;24.4;30.3;54;80;96;8;28;183;21634;1013.7
Talmassons;1995;7;15;7.4;18.1;21.7;26.9;63;86;98;6;42;261;13495;1012.5
Talmassons;1995;7;16;0.2;17.2;24.0;30.6;39;70;96;6;18;242;27576;1012.8
Talmassons;1995;7;17;2.6;18.8;22.4;28;48;72;96;10;28;89;18804;1013.8
Talmassons;1995;7;18;0;16.5;24.5;32.4;34;62;93;7;22;302;28469;1017.4
Talmassons;1995;7;19;0;17.4;24.8;32.2;35;67;94;6;19;214;27257;1021.5
Talmassons;1995;7;22;0;20.1;26.4;33.4;57;80;99;6;18;244;25231;1014.6
Talmassons;1995;7;23;0;20.5;26.3;34.5;47;74;99;10;32;354;21517;1015.0
Talmassons;1995;7;24;0;19.9;26.3;32.6;48;66;89;8;20;85;26853;1018.1
Talmassons;1995;7;25;0;18.4;25.8;32.9;45;65;96;7;19;306;27199;1017.0
Talmassons;1995;7;26;0;18;25.3;32.6;48;72;97;5;18;271;25203;1016.3
Talmassons;1995;7;27;0;19.1;25.6;32.8;55;77;97;5;19;155;23881;1014.9
Talmassons;1995;7;28;0;20.8;24.5;30.4;57;72;97;11;37;146;13729;1013.4
Talmassons;1995;7;29;0;18.5;23.9;29.9;49;64;83;12;39;51;21950;1014.1
Talmassons;1995;7;30;0;16.7;23.9;32;43;66;89;7;21;86;23991;1013.6
Talmassons;1995;7;31;0;16.4;24.3;33;40;64;90;7;23;15;23752;1012.6
Talmassons;1995;8;1;0;15.9;24.6;33.4;41;68;92;7;22;274;25199;1012.3
Talmassons;1995;8;2;3.6;16.9;23.2;31.4;52;76;95;10;51;62;22228;1012.9
Talmassons;1995;8;3;0;15.2;22.5;30.8;43;74;97;6;18;238;24497;1012.3
Talmassons;1995;8;4;0;15.7;22.7;30.3;46;75;97;6;21;173;21169;1011.7
Talmassons;1995;8;5;0;16.6;23.6;31.8;41;70;97;7;24;258;25483;1015.4
Talmassons;1995;8;6;0;15.6;23.6;31.5;45;73;96;6;20;226;24049;1016.0
Talmassons;1995;8;7;10;18.2;21.7;28.1;61;87;99;5;37;255;15445;1013.7
Talmassons;1995;8;8;18;17.3;22.3;28.1;63;85;99;8;59;294;19139;1012.3
Talmassons;1995;8;9;16.4;16.5;20.6;27.6;61;83;99;11;46;32;20373;1013.5
Talmassons;1995;8;10;0;14.4;22.1;28.9;50;76;97;6;17;28;25897;1019.7
Talmassons;1995;8;11;0;16.4;22.8;30;48;76;98;6;19;259;25432;1021.8
Talmassons;1995;8;12;0;16.8;23.7;30.8;45;72;97;7;16;251;24415;1019.8
Talmassons;1995;8;13;0;15.9;23.0;30.6;46;72;97;7;18;266;25157;1016.1
Talmassons;1995;8;14;0;14.6;23.1;30.6;44;69;97;6;17;282;24384;1012.6
Talmassons;1995;8;15;7.6;18.6;23.4;30.6;45;70;95;8;48;44;22422;1013.3
Talmassons;1995;8;16;15.4;16;19.8;27.7;51;79;97;7;33;50;17299;1014.0
Talmassons;1995;8;17;1.4;14.6;20.2;26;50;71;97;10;30;79;18291;1014.1
Talmassons;1995;8;18;8.8;17.2;19.0;21.6;68;85;97;9;24;14;3224;1013.9
Talmassons;1995;8;19;0.8;15.7;19.5;25;66;89;99;6;23;27;11611;1014.6
Talmassons;1995;8;20;1;14.9;18.7;22.9;74;92;99;4;13;97;11479;1013.8
Talmassons;1995;8;21;10.6;17.3;21.5;27.9;54;83;98;5;43;44;20453;1014.2
Talmassons;1995;8;22;0.2;17.9;22.0;28.7;53;83;98;6;21;60;18079;1014.6
Talmassons;1995;8;23;0;16.2;22.0;28.7;49;79;98;6;17;182;22823;1015.6
Talmassons;1995;8;24;0;16.9;20.9;26;70;88;99;6;23;146;15052;1011.8
Talmassons;1995;8;25;0.8;16.7;21.0;29.1;47;80;97;8;35;20;15787;1009.5
Talmassons;1995;8;26;0;17.2;22.0;28;41;74;97;6;24;225;22238;1009.9
Talmassons;1995;8;27;10.8;16.6;19.5;26.3;54;83;94;9;47;252;14162;1010.0
Talmassons;1995;8;28;37.8;8.3;13.4;17.5;65;89;97;11;59;329;3694;1001.5
Talmassons;1995;8;29;0.6;8.4;14.5;21.4;45;78;97;5;14;135;17747;1008.4
Talmassons;1995;8;30;6;9.3;15.3;24;15;68;96;8;31;19;20129;1012.3
Talmassons;1995;8;31;0;7.2;13.2;21.1;29;75;97;5;19;279;18920;1013.7
Talmassons;1995;9;1;0.2;8.6;13.5;19.5;47;81;95;4;13;19;11109;1010.2
Talmassons;1995;9;2;0;12;17.2;23;52;75;91;9;23;156;19267;1010.7
Talmassons;1995;9;3;5.6;14.2;17.0;22.4;57;83;94;6;36;6;10091;1007.1
Talmassons;1995;9;4;5.2;10.9;15.9;24;27;70;94;10;41;315;18192;1003.6
Talmassons;1995;9;5;0;8.4;16.1;23;36;70;95;6;18;25;16220;1005.5
Talmassons;1995;9;6;0;13.1;17.7;23.6;35;73;95;6;16;167;20880;1005.7
Talmassons;1995;9;7;3.2;13.2;17.9;23;62;81;95;8;29;132;9587;1007.3
Talmassons;1995;9;8;22.6;15.6;19.9;25.9;42;76;100;10;43;249;14340;1004.2
Talmassons;1995;9;9;0;13.4;17.8;24.3;52;83;98;6;16;155;15261;1011.3
Talmassons;1995;9;10;0;11.9;17.6;24.9;39;73;97;7;23;19;20442;1015.4
Talmassons;1995;9;11;0.2;12;17.8;23.9;60;87;98;5;17;193;14874;1015.2
Talmassons;1995;9;12;0;15.3;19.6;26.1;54;86;98;4;13;191;17004;1017.4
Talmassons;1995;9;13;23;15;17.3;20;90;98;98;9;23;298;2397;1011.3
Talmassons;1995;9;14;12;15.7;17.5;20.6;79;97;98;6;21;49;4578;1006.4
Talmassons;1995;9;15;0;14.4;17.6;22.6;61;91;98;6;24;200;15106;1006.5
Talmassons;1995;9;16;31.4;13;17.1;24.4;49;88;98;9;37;349;12371;1010.9
Talmassons;1995;9;17;0;11.5;16.7;24;58;88;98;5;15;199;14841;1014.9
Talmassons;1995;9;18;0.2;12;17.3;24.6;38;81;98;5;17;161;18988;1018.8
Talmassons;1995;9;19;100.8;13.8;15.9;17.5;93;98;98;11;36;13;1565;1010.0
Talmassons;1995;9;20;0.2;13.9;17.4;23.4;52;89;98;6;29;216;12549;1007.1
Talmassons;1995;9;21;0;11.1;16.9;22.9;48;80;98;6;24;86;18090;1010.9
Talmassons;1995;9;22;0.4;14.4;17.1;22.6;44;80;98;7;22;168;15273;1016.3
Talmassons;1995;9;23;0;12.1;16.3;23.1;34;78;98;5;19;254;15761;1019.7
Talmassons;1995;9;24;0;11.7;15.6;21.9;38;77;98;5;18;228;13416;1017.0
Talmassons;1995;9;25;0.4;10.9;14.9;21.3;46;83;98;4;13;72;14031;1015.7
Talmassons;1995;9;26;0.2;9;15.3;23.6;39;81;98;4;19;259;16707;1019.6
Talmassons;1995;9;27;0.2;9.3;15.2;22;60;87;98;7;21;167;14858;1016.1
Talmassons;1995;9;28;16.8;9.3;13.6;16.8;66;91;98;10;34;49;2220;1011.1
Talmassons;1995;9;29;0;6.4;11.3;17.8;39;75;98;7;20;34;17324;1015.2
Talmassons;1995;9;30;0;6.7;11.6;17.3;49;83;98;5;22;232;10095;1015.3
Talmassons;1995;10;1;0;6.7;12.2;18.2;56;86;99;5;18;35;9618;1013.7
Talmassons;1995;10;2;0;7.5;13.7;18;65;90;99;3;11;34;6384;1022.2
Talmassons;1995;10;3;0;11.6;15.5;19.5;57;88;99;2;9;51;5232;1023.7
Talmassons;1995;10;4;0;14.1;16.5;21;63;91;99;3;10;108;5337;1021.9
Talmassons;1995;10;5;4.6;15.3;17.4;20.1;92;98;99;3;11;187;3327;1020.4
Talmassons;1995;10;6;0.2;12.7;17.8;23.4;68;91;99;4;17;174;11324;1022.9
Talmassons;1995;10;7;0;12.4;16.9;24.5;64;93;99;3;12;199;11573;1025.1
Talmassons;1995;10;8;0.2;13;19.0;26.2;49;84;99;4;14;103;13398;1026.5
Talmassons;1995;10;9;0;13.8;19.0;25.8;42;82;99;5;15;95;13603;1024.5
Talmassons;1995;10;10;0;13.1;18.5;25.6;43;80;99;6;18;97;13178;1023.5
Talmassons;1995;10;11;0;11.4;17.6;25.7;42;80;99;7;19;218;13076;1022.7
Talmassons;1995;10;12;0;12.7;-;23.9;48;-;99;-;-;-;13231;-
Talmassons;1995;10;13;0;10.1;16.0;23.9;47;82;99;5;16;272;12873;1022.4
Talmassons;1995;10;14;0;8.8;15.1;23.8;46;85;99;4;14;194;12893;1019.6
Talmassons;1995;10;15;0.2;8;14.8;23.5;41;77;99;5;14;89;13367;1017.9
Talmassons;1995;10;16;0;8.7;15.2;23.4;40;74;99;6;16;124;13340;1020.1
Talmassons;1995;10;17;0;8.3;14.4;22;40;73;99;6;17;85;12469;1023.5
Talmassons;1995;10;18;0;7.1;13.8;22.8;34;73;99;5;15;51;12870;1024.7
Talmassons;1995;10;19;0;6.7;14.7;24.9;27;73;99;5;14;177;12700;1024.4
Talmassons;1995;10;20;0;6.3;13.7;23.5;35;79;99;5;14;188;12270;1018.9
