stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2009;1;31;-;-;-;-;-;-;-;26;76;70;-;-
Trieste Ist. Nautico;2009;2;1;-;-;-;-;-;-;-;22;63;80;-;-
Trieste Ist. Nautico;2009;2;2;-;-;-;-;-;-;-;22;66;76;-;-
Trieste Ist. Nautico;2009;2;3;-;-;-;-;-;-;-;14;41;130;-;-
Trieste Ist. Nautico;2009;2;4;-;-;-;-;-;-;-;5;24;260;-;-
Trieste Ist. Nautico;2009;2;5;-;-;-;-;-;-;-;5;24;160;-;-
Trieste Ist. Nautico;2009;2;6;-;-;-;-;-;-;-;10;41;163;-;-
Trieste Ist. Nautico;2009;2;7;-;-;-;-;-;-;-;8;44;143;-;-
Trieste Ist. Nautico;2009;2;8;-;-;-;-;-;-;-;6;30;115;-;-
Trieste Ist. Nautico;2009;2;9;-;-;-;-;-;-;-;9;37;115;-;-
Trieste Ist. Nautico;2009;2;10;-;-;-;-;-;-;-;8;54;22;-;-
Trieste Ist. Nautico;2009;2;11;-;-;-;-;-;-;-;14;53;87;-;-
Trieste Ist. Nautico;2009;2;12;-;-;-;-;-;-;-;13;53;61;-;-
Trieste Ist. Nautico;2009;2;13;-;-;-;-;-;-;-;12;51;88;-;-
Trieste Ist. Nautico;2009;2;14;-;-;-;-;-;-;-;9;40;80;-;-
Trieste Ist. Nautico;2009;2;15;-;-;-;-;-;-;-;14;48;65;-;-
Trieste Ist. Nautico;2009;2;16;-;-;-;-;-;-;-;7;26;270;-;-
Trieste Ist. Nautico;2009;2;17;-;-;-;-;-;-;-;13;94;75;-;-
Trieste Ist. Nautico;2009;2;18;-;-;-;-;-;-;-;18;86;81;-;-
Trieste Ist. Nautico;2009;2;19;-;-;-;-;-;-;-;17;55;93;-;-
Trieste Ist. Nautico;2009;2;20;-;-;-;-;-;-;-;9;47;92;-;-
Trieste Ist. Nautico;2009;2;21;-;-;-;-;-;-;-;4;14;287;-;-
Trieste Ist. Nautico;2009;2;22;-;-;-;-;-;-;-;6;35;123;-;-
Trieste Ist. Nautico;2009;2;23;-;-;-;-;-;-;-;4;13;326;-;-
Trieste Ist. Nautico;2009;2;24;-;-;-;-;-;-;-;9;61;85;-;-
Trieste Ist. Nautico;2009;2;25;-;-;-;-;-;-;-;15;61;71;-;-
Trieste Ist. Nautico;2009;2;26;-;-;-;-;-;-;-;4;21;246;-;-
Trieste Ist. Nautico;2009;2;27;-;-;-;-;-;-;-;4;14;321;-;-
Trieste Ist. Nautico;2009;2;28;-;-;-;-;-;-;-;4;14;159;-;-
Trieste Ist. Nautico;2009;3;1;-;-;-;-;-;-;-;4;14;255;-;-
Trieste Ist. Nautico;2009;3;2;-;-;-;-;-;-;-;3;12;137;-;-
Trieste Ist. Nautico;2009;3;3;-;-;-;-;-;-;-;3;12;287;-;-
Trieste Ist. Nautico;2009;3;4;-;-;-;-;-;-;-;9;60;131;-;-
Trieste Ist. Nautico;2009;3;5;-;-;-;-;-;-;-;18;75;138;-;-
Trieste Ist. Nautico;2009;3;6;-;-;-;-;-;-;-;8;44;87;-;-
Trieste Ist. Nautico;2009;3;7;-;-;-;-;-;-;-;8;52;87;-;-
Trieste Ist. Nautico;2009;3;8;-;-;-;-;-;-;-;4;46;199;-;-
Trieste Ist. Nautico;2009;3;9;-;-;-;-;-;-;-;11;64;81;-;-
Trieste Ist. Nautico;2009;3;10;-;-;-;-;-;-;-;6;22;160;-;-
Trieste Ist. Nautico;2009;3;11;-;-;-;-;-;-;-;12;59;102;-;-
Trieste Ist. Nautico;2009;3;12;-;-;-;-;-;-;-;6;35;98;-;-
Trieste Ist. Nautico;2009;3;13;-;-;-;-;-;-;-;6;25;321;-;-
Trieste Ist. Nautico;2009;3;14;-;-;-;-;-;-;-;4;21;109;-;-
Trieste Ist. Nautico;2009;3;15;-;-;-;-;-;-;-;6;62;80;-;-
Trieste Ist. Nautico;2009;3;16;-;-;-;-;-;-;-;7;32;57;-;-
Trieste Ist. Nautico;2009;3;17;-;-;-;-;-;-;-;7;34;114;-;-
Trieste Ist. Nautico;2009;3;18;-;-;-;-;-;-;-;6;33;273;-;-
Trieste Ist. Nautico;2009;3;19;-;-;-;-;-;-;-;14;80;67;-;-
Trieste Ist. Nautico;2009;3;20;-;-;-;-;-;-;-;22;80;97;-;-
Trieste Ist. Nautico;2009;3;21;-;-;-;-;-;-;-;22;81;32;-;-
Trieste Ist. Nautico;2009;3;22;-;-;-;-;-;-;-;10;44;82;-;-
Trieste Ist. Nautico;2009;3;23;-;-;-;-;-;-;-;5;22;345;-;-
Trieste Ist. Nautico;2009;3;24;-;-;-;-;-;-;-;14;64;95;-;-
Trieste Ist. Nautico;2009;3;25;-;-;-;-;-;-;-;9;33;268;-;-
Trieste Ist. Nautico;2009;3;26;-;-;-;-;-;-;-;6;30;281;-;-
Trieste Ist. Nautico;2009;3;27;-;-;-;-;-;-;-;9;42;171;-;-
Trieste Ist. Nautico;2009;3;28;-;-;-;-;-;-;-;9;35;199;-;-
Trieste Ist. Nautico;2009;3;29;-;-;-;-;-;-;-;14;61;168;-;-
Trieste Ist. Nautico;2009;3;30;-;-;-;-;-;-;-;17;63;86;-;-
Trieste Ist. Nautico;2009;3;31;-;-;-;-;-;-;-;31;82;94;-;-
Trieste Ist. Nautico;2009;4;1;-;-;-;-;-;-;-;26;75;74;-;-
Trieste Ist. Nautico;2009;4;2;-;-;-;-;-;-;-;21;72;58;-;-
Trieste Ist. Nautico;2009;4;3;-;-;-;-;-;-;-;6;37;95;-;-
Trieste Ist. Nautico;2009;4;4;-;-;-;-;-;-;-;6;31;128;-;-
Trieste Ist. Nautico;2009;4;5;-;-;-;-;-;-;-;6;32;295;-;-
Trieste Ist. Nautico;2009;4;6;-;-;-;-;-;-;-;7;40;98;-;-
Trieste Ist. Nautico;2009;4;7;-;-;-;-;-;-;-;4;22;212;-;-
Trieste Ist. Nautico;2009;4;8;-;-;-;-;-;-;-;5;23;289;-;-
Trieste Ist. Nautico;2009;4;9;-;-;-;-;-;-;-;4;20;268;-;-
Trieste Ist. Nautico;2009;4;10;-;-;-;-;-;-;-;4;20;300;-;-
Trieste Ist. Nautico;2009;4;11;-;-;-;-;-;-;-;5;23;305;-;-
Trieste Ist. Nautico;2009;4;12;-;-;-;-;-;-;-;4;21;290;-;-
Trieste Ist. Nautico;2009;4;13;-;-;-;-;-;-;-;14;68;79;-;-
Trieste Ist. Nautico;2009;4;14;-;-;-;-;-;-;-;6;52;7;-;-
Trieste Ist. Nautico;2009;4;15;-;-;-;-;-;-;-;4;16;44;-;-
Trieste Ist. Nautico;2009;4;16;-;-;-;-;-;-;-;7;32;147;-;-
Trieste Ist. Nautico;2009;4;17;-;-;-;-;-;-;-;12;41;206;-;-
Trieste Ist. Nautico;2009;4;18;-;-;-;-;-;-;-;8;23;311;-;-
Trieste Ist. Nautico;2009;4;19;-;-;-;-;-;-;-;15;54;102;-;-
Trieste Ist. Nautico;2009;4;20;-;-;-;-;-;-;-;11;56;110;-;-
Trieste Ist. Nautico;2009;4;21;-;-;-;-;-;-;-;20;84;61;-;-
Trieste Ist. Nautico;2009;4;22;-;-;-;-;-;-;-;15;63;124;-;-
Trieste Ist. Nautico;2009;4;23;-;-;-;-;-;-;-;23;77;97;-;-
Trieste Ist. Nautico;2009;4;24;-;-;-;-;-;-;-;19;76;75;-;-
Trieste Ist. Nautico;2009;4;25;-;-;-;-;-;-;-;5;18;287;-;-
Trieste Ist. Nautico;2009;4;26;-;-;-;-;-;-;-;5;21;260;-;-
Trieste Ist. Nautico;2009;4;27;-;-;-;-;-;-;-;8;53;120;-;-
Trieste Ist. Nautico;2009;4;28;-;-;-;-;-;-;-;9;38;138;-;-
Trieste Ist. Nautico;2009;4;29;-;-;-;-;-;-;-;11;41;257;-;-
Trieste Ist. Nautico;2009;4;30;-;-;-;-;-;-;-;7;41;87;-;-
Trieste Ist. Nautico;2009;5;1;-;-;-;-;-;-;-;6;48;114;-;-
Trieste Ist. Nautico;2009;5;2;-;-;-;-;-;-;-;11;57;111;-;-
Trieste Ist. Nautico;2009;5;3;-;-;-;-;-;-;-;12;53;74;-;-
Trieste Ist. Nautico;2009;5;4;-;-;-;-;-;-;-;11;66;94;-;-
Trieste Ist. Nautico;2009;5;5;-;-;-;-;-;-;-;13;55;82;-;-
Trieste Ist. Nautico;2009;5;6;-;-;-;-;-;-;-;5;17;137;-;-
Trieste Ist. Nautico;2009;5;7;-;-;-;-;-;-;-;5;17;307;-;-
Trieste Ist. Nautico;2009;5;8;-;-;-;-;-;-;-;5;17;351;-;-
Trieste Ist. Nautico;2009;5;9;-;-;-;-;-;-;-;5;19;294;-;-
Trieste Ist. Nautico;2009;5;10;-;-;-;-;-;-;-;5;21;312;-;-
Trieste Ist. Nautico;2009;5;11;-;-;-;-;-;-;-;6;21;340;-;-
Trieste Ist. Nautico;2009;5;12;-;-;-;-;-;-;-;8;33;277;-;-
Trieste Ist. Nautico;2009;5;13;-;-;-;-;-;-;-;7;27;311;-;-
Trieste Ist. Nautico;2009;5;14;-;-;-;-;-;-;-;6;27;294;-;-
Trieste Ist. Nautico;2009;5;15;-;-;-;-;-;-;-;7;45;252;-;-
Trieste Ist. Nautico;2009;5;16;-;-;-;-;-;-;-;5;22;295;-;-
Trieste Ist. Nautico;2009;5;17;-;-;-;-;-;-;-;5;16;190;-;-
Trieste Ist. Nautico;2009;5;18;-;-;-;-;-;-;-;4;14;317;-;-
Trieste Ist. Nautico;2009;5;19;-;-;-;-;-;-;-;5;38;113;-;-
Trieste Ist. Nautico;2009;5;20;-;-;-;-;-;-;-;15;72;84;-;-
Trieste Ist. Nautico;2009;5;21;-;-;-;-;-;-;-;6;35;109;-;-
Trieste Ist. Nautico;2009;5;22;-;-;-;-;-;-;-;7;30;270;-;-
Trieste Ist. Nautico;2009;5;23;-;-;-;-;-;-;-;6;25;334;-;-
Trieste Ist. Nautico;2009;5;24;-;-;-;-;-;-;-;7;46;75;-;-
Trieste Ist. Nautico;2009;5;25;-;-;-;-;-;-;-;5;21;216;-;-
Trieste Ist. Nautico;2009;5;26;-;-;-;-;-;-;-;7;32;340;-;-
Trieste Ist. Nautico;2009;5;27;-;-;-;-;-;-;-;30;100;82;-;-
Trieste Ist. Nautico;2009;5;28;-;-;-;-;-;-;-;18;75;82;-;-
Trieste Ist. Nautico;2009;5;29;-;-;-;-;-;-;-;15;76;116;-;-
Trieste Ist. Nautico;2009;5;30;-;-;-;-;-;-;-;10;58;85;-;-
Trieste Ist. Nautico;2009;5;31;-;-;-;-;-;-;-;13;59;85;-;-
Trieste Ist. Nautico;2009;6;1;-;-;-;-;-;-;-;9;62;89;-;-
Trieste Ist. Nautico;2009;6;2;-;-;-;-;-;-;-;12;60;84;-;-
Trieste Ist. Nautico;2009;6;3;-;-;-;-;-;-;-;6;44;116;-;-
Trieste Ist. Nautico;2009;6;4;-;-;-;-;-;-;-;17;52;121;-;-
Trieste Ist. Nautico;2009;6;5;-;-;-;-;-;-;-;10;37;228;-;-
Trieste Ist. Nautico;2009;6;6;-;-;-;-;-;-;-;13;49;169;-;-
Trieste Ist. Nautico;2009;6;7;-;-;-;-;-;-;-;10;41;226;-;-
Trieste Ist. Nautico;2009;6;8;-;-;-;-;-;-;-;8;26;193;-;-
Trieste Ist. Nautico;2009;6;9;-;-;-;-;-;-;-;9;35;266;-;-
Trieste Ist. Nautico;2009;6;11;-;-;-;-;-;-;-;11;54;99;-;-
Trieste Ist. Nautico;2009;6;12;-;-;-;-;-;-;-;11;49;96;-;-
Trieste Ist. Nautico;2009;6;13;-;-;-;-;-;-;-;10;43;88;-;-
Trieste Ist. Nautico;2009;6;14;-;-;-;-;-;-;-;5;31;291;-;-
Trieste Ist. Nautico;2009;6;15;-;-;-;-;-;-;-;7;33;324;-;-
Trieste Ist. Nautico;2009;6;16;-;-;-;-;-;-;-;13;83;120;-;-
Trieste Ist. Nautico;2009;6;17;-;-;-;-;-;-;-;24;102;92;-;-
Trieste Ist. Nautico;2009;6;18;-;-;-;-;-;-;-;6;24;97;-;-
Trieste Ist. Nautico;2009;6;19;-;-;-;-;-;-;-;6;26;108;-;-
Trieste Ist. Nautico;2009;6;20;-;-;-;-;-;-;-;35;114;105;-;-
Trieste Ist. Nautico;2009;6;21;-;-;-;-;-;-;-;25;86;75;-;-
Trieste Ist. Nautico;2009;6;22;-;-;-;-;-;-;-;12;54;31;-;-
Trieste Ist. Nautico;2009;6;23;-;-;-;-;-;-;-;5;26;354;-;-
Trieste Ist. Nautico;2009;6;24;-;-;-;-;-;-;-;6;25;129;-;-
Trieste Ist. Nautico;2009;6;25;-;-;-;-;-;-;-;5;47;138;-;-
Trieste Ist. Nautico;2009;6;26;-;-;-;-;-;-;-;6;24;282;-;-
Trieste Ist. Nautico;2009;6;27;-;-;-;-;-;-;-;5;25;305;-;-
Trieste Ist. Nautico;2009;6;28;-;-;-;-;-;-;-;4;21;124;-;-
Trieste Ist. Nautico;2009;6;29;-;-;-;-;-;-;-;6;28;105;-;-
Trieste Ist. Nautico;2009;6;30;-;-;-;-;-;-;-;7;59;0;-;-
Trieste Ist. Nautico;2009;7;1;-;-;-;-;-;-;-;10;49;296;-;-
Trieste Ist. Nautico;2009;7;2;-;-;-;-;-;-;-;6;49;12;-;-
Trieste Ist. Nautico;2009;7;3;-;-;-;-;-;-;-;6;26;278;-;-
Trieste Ist. Nautico;2009;7;4;-;-;-;-;-;-;-;8;41;37;-;-
Trieste Ist. Nautico;2009;7;5;-;-;-;-;-;-;-;7;32;82;-;-
Trieste Ist. Nautico;2009;7;6;-;-;-;-;-;-;-;-;-;-;-;-
Trieste Ist. Nautico;2009;7;7;-;-;-;-;-;-;-;8;75;34;-;-
Trieste Ist. Nautico;2009;7;8;-;-;-;-;-;-;-;15;73;307;-;-
Trieste Ist. Nautico;2009;7;9;-;-;-;-;-;-;-;15;71;18;-;-
Trieste Ist. Nautico;2009;7;10;-;-;-;-;-;-;-;23;69;96;-;-
Trieste Ist. Nautico;2009;7;11;-;-;-;-;-;-;-;10;53;55;-;-
Trieste Ist. Nautico;2009;7;12;-;-;-;-;-;-;-;5;20;319;-;-
Trieste Ist. Nautico;2009;7;13;-;-;-;-;-;-;-;5;24;318;-;-
Trieste Ist. Nautico;2009;7;14;-;-;-;-;-;-;-;5;21;299;-;-
Trieste Ist. Nautico;2009;7;15;-;-;-;-;-;-;-;5;23;275;-;-
Trieste Ist. Nautico;2009;7;16;-;-;-;-;-;-;-;11;42;49;-;-
Trieste Ist. Nautico;2009;7;17;-;-;-;-;-;-;-;8;36;98;-;-
Trieste Ist. Nautico;2009;7;18;-;-;-;-;-;-;-;11;49;226;-;-
Trieste Ist. Nautico;2009;7;19;-;-;-;-;-;-;-;6;26;287;-;-
Trieste Ist. Nautico;2009;7;20;-;-;-;-;-;-;-;6;21;316;-;-
Trieste Ist. Nautico;2009;7;21;-;-;-;-;-;-;-;5;21;323;-;-
Trieste Ist. Nautico;2009;7;22;-;-;-;-;-;-;-;6;46;89;-;-
Trieste Ist. Nautico;2009;7;23;-;-;-;-;-;-;-;6;27;148;-;-
Trieste Ist. Nautico;2009;7;24;-;-;-;-;-;-;-;9;32;158;-;-
Trieste Ist. Nautico;2009;7;25;-;-;-;-;-;-;-;25;85;131;-;-
Trieste Ist. Nautico;2009;7;26;-;-;-;-;-;-;-;14;55;95;-;-
Trieste Ist. Nautico;2009;7;27;-;-;-;-;-;-;-;6;23;300;-;-
Trieste Ist. Nautico;2009;7;28;-;-;-;-;-;-;-;10;60;88;-;-
Trieste Ist. Nautico;2009;7;29;-;-;-;-;-;-;-;12;52;117;-;-
Trieste Ist. Nautico;2009;7;30;-;-;-;-;-;-;-;6;46;149;-;-
Trieste Ist. Nautico;2009;7;31;-;-;-;-;-;-;-;16;50;91;-;-
Trieste Ist. Nautico;2009;8;1;-;-;-;-;-;-;-;7;38;80;-;-
Trieste Ist. Nautico;2009;8;2;-;-;-;-;-;-;-;7;35;286;-;-
Trieste Ist. Nautico;2009;8;3;-;-;-;-;-;-;-;11;58;338;-;-
Trieste Ist. Nautico;2009;8;4;-;-;-;-;-;-;-;10;41;44;-;-
Trieste Ist. Nautico;2009;8;5;-;-;-;-;-;-;-;12;44;105;-;-
Trieste Ist. Nautico;2009;8;6;-;-;-;-;-;-;-;11;37;74;-;-
Trieste Ist. Nautico;2009;8;7;-;-;-;-;-;-;-;14;59;127;-;-
Trieste Ist. Nautico;2009;8;8;-;-;-;-;-;-;-;12;41;83;-;-
Trieste Ist. Nautico;2009;8;9;-;-;-;-;-;-;-;8;31;119;-;-
Trieste Ist. Nautico;2009;8;10;-;-;-;-;-;-;-;8;63;86;-;-
Trieste Ist. Nautico;2009;8;11;-;-;-;-;-;-;-;7;41;66;-;-
Trieste Ist. Nautico;2009;8;12;-;-;-;-;-;-;-;5;21;342;-;-
Trieste Ist. Nautico;2009;8;13;-;-;-;-;-;-;-;6;25;305;-;-
Trieste Ist. Nautico;2009;8;14;-;-;-;-;-;-;-;10;47;111;-;-
Trieste Ist. Nautico;2009;8;15;-;-;-;-;-;-;-;6;26;107;-;-
Trieste Ist. Nautico;2009;8;16;-;-;-;-;-;-;-;5;23;294;-;-
Trieste Ist. Nautico;2009;8;17;-;-;-;-;-;-;-;5;31;66;-;-
Trieste Ist. Nautico;2009;8;18;-;-;-;-;-;-;-;5;15;293;-;-
Trieste Ist. Nautico;2009;8;19;-;-;-;-;-;-;-;8;27;79;-;-
Trieste Ist. Nautico;2009;8;20;-;-;-;-;-;-;-;-;-;-;-;-
Trieste Ist. Nautico;2009;8;21;-;-;-;-;-;-;-;6;21;281;-;-
Trieste Ist. Nautico;2009;8;22;-;-;-;-;-;-;-;17;80;11;-;-
Trieste Ist. Nautico;2009;8;23;-;-;-;-;-;-;-;31;90;78;-;-
Trieste Ist. Nautico;2009;8;24;-;-;-;-;-;-;-;21;71;87;-;-
Trieste Ist. Nautico;2009;8;25;-;-;-;-;-;-;-;9;47;98;-;-
Trieste Ist. Nautico;2009;8;26;-;-;-;-;-;-;-;5;26;333;-;-
Trieste Ist. Nautico;2009;8;27;-;-;-;-;-;-;-;5;21;293;-;-
Trieste Ist. Nautico;2009;8;28;-;-;-;-;-;-;-;5;22;311;-;-
Trieste Ist. Nautico;2009;8;29;-;-;-;-;-;-;-;21;100;87;-;-
Trieste Ist. Nautico;2009;8;30;-;-;-;-;-;-;-;26;91;85;-;-
Trieste Ist. Nautico;2009;8;31;-;-;-;-;-;-;-;10;49;71;-;-
Trieste Ist. Nautico;2009;9;1;-;-;-;-;-;-;-;5;15;327;-;-
Trieste Ist. Nautico;2009;9;2;-;-;-;-;-;-;-;5;18;335;-;-
Trieste Ist. Nautico;2009;9;3;-;-;-;-;-;-;-;9;40;242;-;-
Trieste Ist. Nautico;2009;9;4;-;-;-;-;-;-;-;13;61;165;-;-
Trieste Ist. Nautico;2009;9;5;-;-;-;-;-;-;-;32;91;65;-;-
Trieste Ist. Nautico;2009;9;6;-;-;-;-;-;-;-;24;70;77;-;-
Trieste Ist. Nautico;2009;9;7;-;-;-;-;-;-;-;16;50;79;-;-
Trieste Ist. Nautico;2009;9;8;-;-;-;-;-;-;-;16;49;95;-;-
Trieste Ist. Nautico;2009;9;9;-;-;-;-;-;-;-;18;68;75;-;-
Trieste Ist. Nautico;2009;9;10;-;-;-;-;-;-;-;18;60;84;-;-
Trieste Ist. Nautico;2009;9;11;-;-;-;-;-;-;-;13;66;82;-;-
Trieste Ist. Nautico;2009;9;12;-;-;-;-;-;-;-;16;69;86;-;-
Trieste Ist. Nautico;2009;9;13;-;-;-;-;-;-;-;12;60;117;-;-
Trieste Ist. Nautico;2009;9;14;-;-;-;-;-;-;-;10;47;94;-;-
Trieste Ist. Nautico;2009;9;15;-;-;-;-;-;-;-;7;27;300;-;-
Trieste Ist. Nautico;2009;9;16;-;-;-;-;-;-;-;8;36;108;-;-
Trieste Ist. Nautico;2009;9;17;-;-;-;-;-;-;-;6;34;242;-;-
Trieste Ist. Nautico;2009;9;18;-;-;-;-;-;-;-;6;36;98;-;-
Trieste Ist. Nautico;2009;9;19;-;-;-;-;-;-;-;7;37;129;-;-
Trieste Ist. Nautico;2009;9;20;-;-;-;-;-;-;-;13;44;98;-;-
Trieste Ist. Nautico;2009;9;21;-;-;-;-;-;-;-;15;52;74;-;-
Trieste Ist. Nautico;2009;9;22;-;-;-;-;-;-;-;12;52;89;-;-
Trieste Ist. Nautico;2009;9;23;-;-;-;-;-;-;-;6;31;133;-;-
Trieste Ist. Nautico;2009;9;24;-;-;-;-;-;-;-;6;32;97;-;-
Trieste Ist. Nautico;2009;9;25;-;-;-;-;-;-;-;16;58;125;-;-
Trieste Ist. Nautico;2009;9;26;-;-;-;-;-;-;-;26;73;109;-;-
Trieste Ist. Nautico;2009;9;27;-;-;-;-;-;-;-;21;59;115;-;-
Trieste Ist. Nautico;2009;9;28;-;-;-;-;-;-;-;7;31;99;-;-
Trieste Ist. Nautico;2009;9;29;-;-;-;-;-;-;-;5;16;335;-;-
Trieste Ist. Nautico;2009;9;30;-;-;-;-;-;-;-;5;15;338;-;-
Trieste Ist. Nautico;2009;10;1;-;-;-;-;-;-;-;9;40;258;-;-
Trieste Ist. Nautico;2009;10;2;-;-;-;-;-;-;-;21;76;99;-;-
Trieste Ist. Nautico;2009;10;3;-;-;-;-;-;-;-;12;61;109;-;-
Trieste Ist. Nautico;2009;10;4;-;-;-;-;-;-;-;5;15;342;-;-
Trieste Ist. Nautico;2009;10;5;-;-;-;-;-;-;-;8;26;136;-;-
Trieste Ist. Nautico;2009;10;6;-;-;-;-;-;-;-;8;27;255;-;-
Trieste Ist. Nautico;2009;10;7;-;-;-;-;-;-;-;7;27;256;-;-
Trieste Ist. Nautico;2009;10;8;-;-;-;-;-;-;-;6;19;331;-;-
Trieste Ist. Nautico;2009;10;9;-;-;-;-;-;-;-;6;28;103;-;-
Trieste Ist. Nautico;2009;10;10;-;-;-;-;-;-;-;6;27;129;-;-
Trieste Ist. Nautico;2009;10;11;-;-;-;-;-;-;-;9;67;89;-;-
Trieste Ist. Nautico;2009;10;12;-;-;-;-;-;-;-;18;100;112;-;-
Trieste Ist. Nautico;2009;10;13;-;-;-;-;-;-;-;13;65;82;-;-
Trieste Ist. Nautico;2009;10;14;-;-;-;-;-;-;-;13;55;80;-;-
Trieste Ist. Nautico;2009;10;15;-;-;-;-;-;-;-;10;53;75;-;-
Trieste Ist. Nautico;2009;10;16;-;-;-;-;-;-;-;13;49;94;-;-
Trieste Ist. Nautico;2009;10;17;-;-;-;-;-;-;-;11;53;77;-;-
Trieste Ist. Nautico;2009;10;18;-;-;-;-;-;-;-;19;63;123;-;-
Trieste Ist. Nautico;2009;10;19;-;-;-;-;-;-;-;22;68;109;-;-
Trieste Ist. Nautico;2009;10;20;-;-;-;-;-;-;-;8;31;87;-;-
Trieste Ist. Nautico;2009;10;21;-;-;-;-;-;-;-;7;29;139;-;-
Trieste Ist. Nautico;2009;10;22;-;-;-;-;-;-;-;9;52;238;-;-
Trieste Ist. Nautico;2009;10;23;-;-;-;-;-;-;-;22;95;57;-;-
Trieste Ist. Nautico;2009;10;24;-;-;-;-;-;-;-;29;85;90;-;-
Trieste Ist. Nautico;2009;10;25;-;-;-;-;-;-;-;15;61;78;-;-
Trieste Ist. Nautico;2009;10;26;-;-;-;-;-;-;-;18;58;91;-;-
Trieste Ist. Nautico;2009;10;27;-;-;-;-;-;-;-;11;45;136;-;-
Trieste Ist. Nautico;2009;10;28;-;-;-;-;-;-;-;7;41;130;-;-
Trieste Ist. Nautico;2009;10;29;-;-;-;-;-;-;-;6;48;89;-;-
Trieste Ist. Nautico;2009;10;30;-;-;-;-;-;-;-;17;70;92;-;-
Trieste Ist. Nautico;2009;10;31;-;-;-;-;-;-;-;16;69;89;-;-
Trieste Ist. Nautico;2009;11;1;-;-;-;-;-;-;-;6;45;117;-;-
Trieste Ist. Nautico;2009;11;2;-;-;-;-;-;-;-;9;48;114;-;-
Trieste Ist. Nautico;2009;11;3;-;-;-;-;-;-;-;28;95;84;-;-
Trieste Ist. Nautico;2009;11;4;-;-;-;-;-;-;-;11;53;76;-;-
Trieste Ist. Nautico;2009;11;5;-;-;-;-;-;-;-;12;58;101;-;-
Trieste Ist. Nautico;2009;11;6;-;-;-;-;-;-;-;23;70;92;-;-
Trieste Ist. Nautico;2009;11;7;-;-;-;-;-;-;-;6;47;97;-;-
Trieste Ist. Nautico;2009;11;8;-;-;-;-;-;-;-;18;75;121;-;-
Trieste Ist. Nautico;2009;11;9;-;-;-;-;-;-;-;12;48;75;-;-
