stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2011;1;23;0;-4.7;0.5;6.4;33;62;87;7;25;78;7955;1022.4
Cervignano del Friuli;2011;1;24;0;-4.6;0.9;7.7;38;70;87;4;12;52;5370;1022.6
Cervignano del Friuli;2011;1;25;0;-3.3;0.8;4;66;81;90;4;11;48;2218;1020
Cervignano del Friuli;2011;1;26;0;0.4;3.3;7.8;62;82;89;4;10;110;3849;1014
Cervignano del Friuli;2011;1;27;0;-0.9;4.7;10.9;53;77;96;5;17;116;5505;1016
Cervignano del Friuli;2011;1;28;0;-1.2;3.9;9;37;57;77;9;35;79;8258;1020.7
Cervignano del Friuli;2011;1;29;0;-0.5;2.8;6.6;45;60;76;8;30;0;5565;1022.7
Cervignano del Friuli;2011;1;30;0;-1.3;3.3;6.6;55;66;81;8;23;49;2865;1019.9
Cervignano del Friuli;2011;1;31;0;-1.7;3.2;9.9;36;63;79;9;28;47;8729;1022.7
Cervignano del Friuli;2011;2;1;0;-3.7;2.9;12.8;29;57;84;5;19;61;8967;1024.5
Cervignano del Friuli;2011;2;2;0;-5.6;3.2;13.6;21;55;93;6;22;56;9187;1025.1
Cervignano del Friuli;2011;2;3;0;-2.5;4;12.7;27;54;83;6;19;25;8112;1027.5
Cervignano del Friuli;2011;2;4;0;-3.1;5;15.9;22;60;92;5;14;257;9848;1030.2
Cervignano del Friuli;2011;2;5;0;-2.5;3.5;10.8;47;77;98;3;10;48;4308;1030.2
Cervignano del Friuli;2011;2;6;0;-3;3.8;15.2;32;76;98;4;13;1;9902;1029.9
Cervignano del Friuli;2011;2;7;0.1;-3.7;3.5;15.3;39;81;98;3;12;213;9786;1028.2
Cervignano del Friuli;2011;2;8;0.2;-4.1;2.3;13.1;47;87;99;4;13;178;9471;1024.2
Cervignano del Friuli;2011;2;9;0.1;-1.2;7.8;18;29;68;99;6;21;116;10111;1023.2
Cervignano del Friuli;2011;2;10;0.1;-2.5;5.7;16.1;31;73;99;5;13;178;9982;1024.5
Cervignano del Friuli;2011;2;11;0.2;-1.6;4.4;9.9;74;95;99;4;17;148;3810;1022.9
Cervignano del Friuli;2011;2;12;0;4.2;7.1;8.8;84;91;97;3;13;152;2307;1020
Cervignano del Friuli;2011;2;13;0;6.4;8.1;10.7;73;83;96;5;13;70;2229;1017.1
Cervignano del Friuli;2011;2;14;0;4.7;8.3;12.4;65;85;96;4;17;47;5712;1013.6
Cervignano del Friuli;2011;2;15;0;5.5;7.1;9;73;80;85;6;19;59;2144;1009.8
Cervignano del Friuli;2011;2;16;39.2;6;7.3;8.9;80;92;97;9;32;53;1861;1005.3
Cervignano del Friuli;2011;2;17;7.6;5;7;10.8;83;90;99;9;29;167;3374;1006.4
Cervignano del Friuli;2011;2;18;0;3.2;9.3;17.2;41;73;93;6;22;66;10912;1009
Cervignano del Friuli;2011;2;19;0;2;7.4;15;42;69;87;6;20;69;11952;1014
Cervignano del Friuli;2011;2;20;0;0.6;6.4;11.1;50;73;95;5;18;18;5674;1015.2
Cervignano del Friuli;2011;2;21;0;-0.2;5.4;10.9;41;64;84;11;32;103;9636;1014.5
Cervignano del Friuli;2011;2;22;0;-1.2;3.2;8.3;40;62;84;8;25;107;10417;1015
Cervignano del Friuli;2011;2;23;0;-2.1;2.4;8.6;26;51;74;10;29;67;12412;1023
Cervignano del Friuli;2011;2;24;0;-4.3;1.2;9.1;25;50;80;5;21;44;13152;1028.4
Cervignano del Friuli;2011;2;25;0;-5.6;2.1;9.9;25;53;88;5;23;74;13073;1027.4
Cervignano del Friuli;2011;2;26;0;-3.3;4;12.4;30;55;77;7;26;85;13230;1023.1
Cervignano del Friuli;2011;2;27;0.4;0;5.3;10.7;39;62;89;6;21;62;7807;1017.6
Cervignano del Friuli;2011;2;28;0.2;2.8;6.4;12.1;39;59;79;10;27;91;9144;1021.9
Cervignano del Friuli;2011;3;1;0;2.2;5.6;10.1;39;54;69;21;52;64;13573;1025.4
Cervignano del Friuli;2011;3;2;0;-1.8;3.8;7.5;35;50;68;10;40;75;5019;1027.5
Cervignano del Friuli;2011;3;3;0.8;0.6;4;6.7;47;61;77;9;32;90;3439;1029.6
Cervignano del Friuli;2011;3;4;0;-1.7;5.4;13.3;36;60;82;9;41;83;14791;1029.8
Cervignano del Friuli;2011;3;5;0;-2.6;5.9;16.4;29;61;90;5;15;65;14836;1021
Cervignano del Friuli;2011;3;6;0;-0.9;7.1;16.4;29;54;86;11;32;103;14996;1020.3
Cervignano del Friuli;2011;3;7;0;-2.1;5.3;11.6;16;33;61;10;36;81;16218;1034.4
Cervignano del Friuli;2011;3;8;0;-5.5;2.1;9.8;24;52;91;5;23;291;16076;1036.6
Cervignano del Friuli;2011;3;9;0;-5.7;1.9;10.3;37;69;94;5;21;192;15545;1028.2
Cervignano del Friuli;2011;3;10;0;-3.8;4.1;12.5;43;73;93;4;19;206;12973;1025.9
Cervignano del Friuli;2011;3;11;0;-0.8;6;15;34;70;96;5;19;185;13833;1025.1
Cervignano del Friuli;2011;3;12;0;-0.1;8.4;15.3;39;72;95;5;19;199;13792;1023.8
Cervignano del Friuli;2011;3;13;38.7;7.9;10.6;14.2;63;86;97;5;19;51;2876;1018.9
Cervignano del Friuli;2011;3;14;17.3;10.6;11.8;13.5;82;93;98;9;36;169;5622;1021.1
Cervignano del Friuli;2011;3;15;15.6;11.2;11.8;13;92;96;99;5;14;107;2552;1020.8
Cervignano del Friuli;2011;3;16;97.6;10.9;11.5;12.4;90;96;98;9;27;51;3399;1010.7
Cervignano del Friuli;2011;3;17;14.9;9.4;11.4;15.1;71;90;98;10;36;183;9748;1006.6
Cervignano del Friuli;2011;3;18;0.4;6.7;11.9;17.3;61;86;98;5;18;206;10078;1015.4
Cervignano del Friuli;2011;3;19;0.1;6.3;11;16.8;50;73;99;8;31;99;9284;1021.3
Cervignano del Friuli;2011;3;20;0;1.1;9.7;16.8;17;47;97;10;38;42;17487;1027.6
Cervignano del Friuli;2011;3;21;0;1.5;9;15.7;23;45;72;12;42;87;18726;1032.4
Cervignano del Friuli;2011;3;22;0;1.4;10;18.2;22;55;94;5;22;275;18098;1035.1
Cervignano del Friuli;2011;3;23;0;2.9;11.3;19.8;25;60;95;7;24;274;18802;1034.4
Cervignano del Friuli;2011;3;24;0;3.2;11.3;20.4;34;66;91;6;23;198;18524;1033.1
Cervignano del Friuli;2011;3;25;0;2.2;10.2;19.4;34;71;97;6;24;189;17584;1023.6
Cervignano del Friuli;2011;3;26;0;6.1;11.4;15.4;56;73;84;9;26;123;15481;1017.4
Cervignano del Friuli;2011;3;27;0.6;10.3;12;15;64;77;89;7;26;198;6233;1017.5
Cervignano del Friuli;2011;3;28;2.7;9.9;11.6;13.5;84;93;97;6;19;177;4516;1015
Cervignano del Friuli;2011;3;29;0.1;5.9;13.2;21.5;27;65;98;5;17;348;17881;1016.9
Cervignano del Friuli;2011;3;30;0;6.1;12.8;20.6;29;64;94;8;25;213;19887;1018.6
Cervignano del Friuli;2011;3;31;0;4.4;13.7;22.3;33;68;94;6;20;211;19344;1022.2
Cervignano del Friuli;2011;4;1;0;8.9;14.7;22.8;37;68;91;4;12;147;11246;1023.2
Cervignano del Friuli;2011;4;2;0;7.7;15.7;24.2;30;59;89;7;25;249;20364;1020.9
Cervignano del Friuli;2011;4;3;0;6.7;15.2;24;30;63;92;6;21;177;19695;1015.7
Cervignano del Friuli;2011;4;4;5.6;7.7;15.2;23.6;31;64;91;7;35;332;15225;1015.8
Cervignano del Friuli;2011;4;5;0;7.9;14.6;21.4;32;63;89;7;22;235;19398;1024.7
Cervignano del Friuli;2011;4;6;0;6.7;14.2;21.5;31;60;88;6;23;183;20956;1028
Cervignano del Friuli;2011;4;7;0;8.1;15.5;23.4;35;66;92;5;19;205;20385;1023.2
Cervignano del Friuli;2011;4;8;0;10.5;16.7;26.5;31;69;96;4;15;145;12477;1015.5
Cervignano del Friuli;2011;4;9;0;7.7;19.6;28.2;17;52;97;7;30;146;21503;1012.2
Cervignano del Friuli;2011;4;10;0;7.8;16.4;23.6;26;46;92;8;29;72;21864;1017.7
Cervignano del Friuli;2011;4;11;0;6.1;13.9;22.3;31;63;91;7;30;209;21435;1020.6
Cervignano del Friuli;2011;4;12;6.8;8;14.4;22.5;25;59;85;9;36;325;18567;1014.7
Cervignano del Friuli;2011;4;13;0;4.1;10.3;16.9;31;65;92;9;41;176;21296;1017.3
Cervignano del Friuli;2011;4;14;0;3.2;10.4;17.3;29;62;88;5;22;220;16198;1015.9
Cervignano del Friuli;2011;4;15;0;3.8;11.4;18.9;27;51;81;8;31;115;15403;1017.8
Cervignano del Friuli;2011;4;16;0;3.6;11.7;20.5;24;51;82;8;38;96;18111;1021.3
Cervignano del Friuli;2011;4;17;0;2.7;13.2;20.6;25;47;86;10;35;55;23868;1023.5
Cervignano del Friuli;2011;4;18;0;5.4;14.6;22.9;22;48;75;7;24;73;23828;1022
Cervignano del Friuli;2011;4;19;0;4.9;14.5;23.6;23;51;81;6;23;204;23571;1018.5
Cervignano del Friuli;2011;4;20;0;6.8;15.5;23.8;22;50;78;7;26;231;24327;1019.9
Cervignano del Friuli;2011;4;21;0;5.2;14.5;22.5;24;52;88;6;24;196;24639;1019.9
Cervignano del Friuli;2011;4;22;0;6.6;14.3;22.2;28;59;86;6;24;202;24446;1016.8
Cervignano del Friuli;2011;4;23;0;6.9;14.6;22.8;25;56;85;5;20;232;18739;1016.9
Cervignano del Friuli;2011;4;24;0;6.6;15.2;21.6;47;71;95;6;24;202;19895;1017.7
Cervignano del Friuli;2011;4;25;0.1;9;16.4;24.5;36;74;97;6;31;175;20963;1016
Cervignano del Friuli;2011;4;26;0.5;9.3;17.2;24.1;34;63;93;9;40;134;22882;1013.5
Cervignano del Friuli;2011;4;27;0.8;12;17;23.4;32;57;88;13;50;90;19568;1013.2
Cervignano del Friuli;2011;4;28;0.2;11.5;16.1;22.2;36;60;90;10;39;86;15461;1012.3
Cervignano del Friuli;2011;4;29;8.1;12.6;15.5;21.3;41;67;82;5;30;97;13638;1010.9
Cervignano del Friuli;2011;4;30;0;9.8;15.8;22.4;39;68;94;5;25;179;19993;1008.1
Cervignano del Friuli;2011;5;1;0;8.3;16.6;25.3;29;64;94;7;41;319;24145;1005.6
Cervignano del Friuli;2011;5;2;0;10.3;16.2;23.5;37;67;92;5;25;213;20256;1008.2
Cervignano del Friuli;2011;5;3;0;10.7;17.2;23.1;44;65;90;8;28;87;22496;1005.4
Cervignano del Friuli;2011;5;4;0.2;10.9;15.7;21.9;21;43;73;9;36;108;26373;1014.8
Cervignano del Friuli;2011;5;5;0;6.8;14.4;21.1;23;46;84;7;28;220;27074;1024.4
Cervignano del Friuli;2011;5;6;0;5.4;14.6;22.3;30;54;92;6;26;199;26876;1027.3
Cervignano del Friuli;2011;5;7;0;5.5;15.2;23.1;25;59;91;6;25;190;27032;1023.6
Cervignano del Friuli;2011;5;8;0.1;7.6;17;25.5;33;54;90;13;51;79;25604;1019.7
Cervignano del Friuli;2011;5;9;0;9.5;17.6;24.9;20;38;69;9;35;64;28049;1026.4
Cervignano del Friuli;2011;5;10;0;8.3;18.9;27.8;21;48;79;7;25;39;27610;1026.3
Cervignano del Friuli;2011;5;11;0;9.8;19.5;27.7;28;53;82;5;22;187;25090;1020.5
Cervignano del Friuli;2011;5;12;0;11.6;20.6;27.5;24;52;88;6;23;182;20670;1016.8
Cervignano del Friuli;2011;5;13;0;13.2;21.4;30.1;26;56;90;8;30;221;26204;1017.9
Cervignano del Friuli;2011;5;14;0;12.4;20.4;26.5;32;59;86;8;28;196;24881;1015.5
Cervignano del Friuli;2011;5;15;43.1;9.7;12.9;19;67;86;95;9;38;320;1598;1015.3
Cervignano del Friuli;2011;5;16;0;7;14.5;21.3;42;71;98;7;26;182;28190;1021.9
Cervignano del Friuli;2011;5;17;0;11.1;17.8;24.2;32;60;91;6;26;176;26509;1022.2
Cervignano del Friuli;2011;5;18;0;12.9;20.3;28.3;29;58;90;6;23;61;28029;1019.8
Cervignano del Friuli;2011;5;19;0;11.3;20.3;27.9;35;63;94;6;21;196;28064;1018.4
Cervignano del Friuli;2011;5;20;0;12.6;20.4;27.9;37;66;93;6;24;189;27768;1019.1
Cervignano del Friuli;2011;5;21;0;13.3;21;30.5;30;60;93;6;31;135;21886;1019
Cervignano del Friuli;2011;5;22;0;12.3;22.3;29.9;29;56;88;7;23;168;28334;1018.2
Cervignano del Friuli;2011;5;23;0;14.7;24.4;31.7;26;50;85;7;35;88;27805;1020.6
Cervignano del Friuli;2011;5;24;0;16.9;25.2;31.6;28;52;77;6;23;115;27950;1019.7
Cervignano del Friuli;2011;5;25;0;15.3;25.3;32.5;25;50;91;7;28;80;27701;1020.1
Cervignano del Friuli;2011;5;26;0;14;23.4;30.5;28;54;92;7;21;198;28475;1017.3
Cervignano del Friuli;2011;5;27;6.6;13.8;21.9;28.9;33;66;92;9;40;182;21957;1011.7
Cervignano del Friuli;2011;5;28;19.7;10.6;16.1;22.7;39;69;99;10;40;326;15445;1014.4
Cervignano del Friuli;2011;5;29;0;10.2;19.1;27.2;28;59;90;5;27;317;29290;1019.1
Cervignano del Friuli;2011;5;30;0;12;21;29.4;27;59;92;6;26;193;29562;1018.7
Cervignano del Friuli;2011;5;31;0;12.5;20.8;27.7;29;66;96;6;22;203;29327;1015
Cervignano del Friuli;2011;6;1;0.9;14.5;20.4;28.3;39;72;92;5;30;92;18667;1016.2
Cervignano del Friuli;2011;6;2;0.5;16.9;22;28.7;42;70;88;5;34;27;14794;1020.2
Cervignano del Friuli;2011;6;3;0;17.4;22.4;27.4;51;71;92;5;23;52;10370;1020.4
Cervignano del Friuli;2011;6;4;31.1;17.7;22.6;30.8;40;72;94;7;45;92;17691;1016.5
Cervignano del Friuli;2011;6;5;9.5;15.8;21.2;27.4;52;78;96;6;28;209;18252;1013.3
Cervignano del Friuli;2011;6;6;1.9;16.2;20;26.4;49;81;97;8;33;87;18639;1010.9
Cervignano del Friuli;2011;6;7;56.6;14.6;17.8;20.8;84;93;96;6;33;223;3464;1008.3
Cervignano del Friuli;2011;6;8;0;16.3;19.8;24.3;61;84;98;8;33;169;24014;1007.9
Cervignano del Friuli;2011;6;9;3.8;16.6;19.1;23.5;69;86;96;4;19;94;11289;1011.8
Cervignano del Friuli;2011;6;10;0;17;21.2;26.2;40;69;94;5;19;128;28679;1013.5
Cervignano del Friuli;2011;6;11;0;16.3;21.1;26.2;44;70;93;7;32;299;19875;1013.9
Cervignano del Friuli;2011;6;12;0;15.4;21.4;28;35;68;94;7;27;121;26405;1015.8
Cervignano del Friuli;2011;6;13;0;13.9;21.2;28;42;69;96;4;15;122;17490;1015.6
Cervignano del Friuli;2011;6;14;0;16.4;22.4;29.7;32;65;90;5;19;52;24855;1016.3
Cervignano del Friuli;2011;6;15;0;14.9;23;30.1;34;64;93;5;22;231;29904;1017.7
Cervignano del Friuli;2011;6;16;0;16.3;23.2;30.2;35;68;94;6;24;194;27581;1016.3
Cervignano del Friuli;2011;6;17;0;16.2;22.5;28.5;52;74;92;7;28;134;19059;1015.7
Cervignano del Friuli;2011;6;18;0;19.2;24.3;27.9;48;71;94;15;42;139;23407;1010.3
Cervignano del Friuli;2011;6;19;0.6;13.4;19.1;24;43;63;83;11;33;75;19462;1012.4
Cervignano del Friuli;2011;6;20;0;10.9;20.5;28.7;21;56;94;7;24;230;31173;1017.7
Cervignano del Friuli;2011;6;21;0;13.2;22.1;29.6;34;61;94;5;20;188;29597;1019.8
Cervignano del Friuli;2011;6;22;0;15.7;24.1;31.5;35;65;94;5;24;189;27162;1018.1
Cervignano del Friuli;2011;6;23;0.6;18.8;23.9;30.1;39;72;90;8;35;344;25237;1015.2
Cervignano del Friuli;2011;6;24;13.1;14.6;18.5;22.7;56;78;92;8;34;2;8084;1017.5
Cervignano del Friuli;2011;6;25;0;12.8;21.5;28.1;28;56;89;5;20;288;30007;1022.1
Cervignano del Friuli;2011;6;26;0;15.3;21.9;28.2;39;61;93;6;23;207;28900;1022.8
Cervignano del Friuli;2011;6;27;0;15.2;23;29.6;37;66;95;6;21;191;30228;1020.1
Cervignano del Friuli;2011;6;28;0;15.6;24.2;31.5;37;68;95;5;19;227;29205;1014.7
Cervignano del Friuli;2011;6;29;0;17.1;25.1;31.6;40;67;95;5;23;267;29111;1012.1
Cervignano del Friuli;2011;6;30;0;18.6;23.4;28.2;50;71;90;6;24;248;14722;1012.3
Cervignano del Friuli;2011;7;1;0.1;14.3;21;28;23;56;82;6;30;331;16713;1014.6
Cervignano del Friuli;2011;7;2;0;10.9;19.1;26.4;22;51;86;6;25;97;27671;1013
Cervignano del Friuli;2011;7;3;0;10.3;19.5;26.2;34;61;89;7;29;228;29577;1011.7
Cervignano del Friuli;2011;7;4;0.3;13.1;22.4;28.3;34;71;93;6;23;185;27898;1013.5
Cervignano del Friuli;2011;7;5;4.2;17.3;22;26.6;52;80;96;7;24;249;24397;1012.9
Cervignano del Friuli;2011;7;6;0.1;16;22.7;29.1;51;76;98;5;20;234;28666;1012.1
Cervignano del Friuli;2011;7;7;0;18;24.1;31;39;71;93;6;21;191;26305;1013
Cervignano del Friuli;2011;7;8;0;18.1;24.7;31.1;38;68;91;8;26;159;27817;1014.5
Cervignano del Friuli;2011;7;9;0;18.1;26;33.9;29;63;96;5;15;137;29027;1017
Cervignano del Friuli;2011;7;10;0;17.3;26;34.5;33;65;96;5;17;246;28109;1015.6
Cervignano del Friuli;2011;7;11;0;18.4;27.3;35.1;27;62;96;6;17;0;28294;1014.3
Cervignano del Friuli;2011;7;12;0;19.6;27.8;34.8;32;57;95;7;21;66;28575;1013.8
Cervignano del Friuli;2011;7;13;0;19.3;26.9;34.7;26;61;94;5;25;236;23610;1009.7
Cervignano del Friuli;2011;7;14;0;21;26.9;32.3;44;67;89;7;26;226;23898;1009.8
Cervignano del Friuli;2011;7;15;1.5;19.5;24;29.8;49;68;87;8;34;315;18836;1013.7
Cervignano del Friuli;2011;7;16;3.9;16.6;23.2;30.7;40;69;97;6;23;57;25214;1013.4
Cervignano del Friuli;2011;7;17;1.7;16.9;23.9;29.6;44;72;97;9;35;147;19068;1007.8
Cervignano del Friuli;2011;7;18;9.6;17.1;24;29.4;37;66;93;11;47;179;24804;1005.5
Cervignano del Friuli;2011;7;19;1.3;17;22.7;28.1;34;63;91;7;26;328;25986;1005.7
Cervignano del Friuli;2011;7;20;4.3;15.4;19.4;24.8;46;77;96;4;25;309;16574;1004.1
Cervignano del Friuli;2011;7;21;2.7;14;21.1;28.8;34;71;95;8;33;330;27502;1006
Cervignano del Friuli;2011;7;22;9.4;15;21.7;28.4;44;71;95;7;77;291;27184;1007.7
Cervignano del Friuli;2011;7;23;10.7;16.7;20.2;28;46;78;94;8;38;314;16831;1007.4
Cervignano del Friuli;2011;7;24;25.4;12.7;16.1;19.7;57;82;96;8;28;5;6540;1006.6
Cervignano del Friuli;2011;7;25;0.3;13.6;18.7;25.4;35;70;96;4;18;218;20743;1009.7
Cervignano del Friuli;2011;7;26;0;15.4;20.5;27;37;63;91;5;21;221;28102;1013.3
Cervignano del Friuli;2011;7;27;6.5;14.9;20.8;27;42;73;95;6;21;193;21446;1017.9
Cervignano del Friuli;2011;7;28;0.8;16.7;20.6;27;44;79;97;4;19;192;17347;1014.9
Cervignano del Friuli;2011;7;29;11.4;14.4;20.5;28.7;42;77;96;6;33;98;23537;1014
Cervignano del Friuli;2011;7;30;7.8;16.3;20.7;26.8;63;83;95;6;26;132;14591;1012.5
Cervignano del Friuli;2011;7;31;0.1;16.2;21.7;29.1;42;77;97;4;15;165;21850;1011.8
Cervignano del Friuli;2011;8;1;0;16.9;22.2;30.7;39;75;96;4;20;46;18320;1013.6
Cervignano del Friuli;2011;8;2;0;15.5;23;30;41;71;96;5;18;226;26516;1016.9
Cervignano del Friuli;2011;8;3;0.1;17.7;24;30.4;48;74;96;5;17;216;21186;1017.1
Cervignano del Friuli;2011;8;4;0.3;18.1;23.9;30.9;48;73;95;6;23;172;24042;1014.2
Cervignano del Friuli;2011;8;5;0;16.7;24.6;32.1;36;69;95;5;15;313;26055;1014.2
Cervignano del Friuli;2011;8;6;0.2;18.1;24.1;30.3;43;75;95;5;18;36;18883;1011.7
Cervignano del Friuli;2011;8;7;0.6;20;24.6;30.2;50;81;97;8;37;169;20273;1009.5
Cervignano del Friuli;2011;8;8;0;20.9;25.8;29.7;54;76;95;13;40;203;18683;1008.2
Cervignano del Friuli;2011;8;9;0;14.7;21.3;27.3;29;53;79;8;32;81;18881;1016.2
Cervignano del Friuli;2011;8;10;0;11.1;19.7;28;23;58;91;6;21;193;26963;1021
Cervignano del Friuli;2011;8;11;0;10;19.4;27.3;35;67;96;5;19;269;25326;1020
Cervignano del Friuli;2011;8;12;0;12.4;21.2;28.9;41;72;97;5;19;231;24845;1013.6
Cervignano del Friuli;2011;8;13;0;15.3;23.2;31.5;29;69;97;5;18;9;24244;1011
Cervignano del Friuli;2011;8;14;0;16.4;23.7;32.5;33;66;94;5;20;288;25142;1011
Cervignano del Friuli;2011;8;15;0;16.4;23.6;30.7;43;71;95;5;28;351;19660;1012.4
Cervignano del Friuli;2011;8;16;0;16.7;24.9;32.9;29;61;93;5;18;354;24637;1016.1
Cervignano del Friuli;2011;8;17;0;16.8;25.4;33.9;30;63;92;5;16;295;24764;1016.2
Cervignano del Friuli;2011;8;18;0;15.6;25.3;34;35;67;95;5;18;207;24059;1016.5
Cervignano del Friuli;2011;8;19;0;17.7;25.7;33.1;31;67;96;5;18;226;22859;1017.1
Cervignano del Friuli;2011;8;20;0;20.1;28;36.1;33;63;90;5;17;196;23008;1018.4
Cervignano del Friuli;2011;8;21;0;19.6;27.7;36.1;34;66;96;5;16;180;23086;1018.6
Cervignano del Friuli;2011;8;22;0;19.5;26.9;35;43;71;96;4;18;215;22612;1017.3
Cervignano del Friuli;2011;8;23;0;18.5;26.9;36.4;28;69;94;6;19;193;22928;1016
Cervignano del Friuli;2011;8;24;0;19;26.7;35.8;22;65;95;5;18;209;22491;1015.2
Cervignano del Friuli;2011;8;25;0;17.9;26;35.5;28;60;91;5;18;232;22347;1014.3
Cervignano del Friuli;2011;8;26;0;17.9;25.8;34.8;24;63;94;5;20;129;23066;1012.2
Cervignano del Friuli;2011;8;27;0;17.9;24.7;32.7;38;64;84;9;36;166;13375;1010.3
Cervignano del Friuli;2011;8;28;0;15;22.9;29.8;25;48;75;8;37;71;22989;1016.8
Cervignano del Friuli;2011;8;29;0;12.7;21.7;31.3;29;62;90;5;21;192;22499;1013.6
Cervignano del Friuli;2011;8;30;0;14.5;23;31.4;33;66;94;6;23;230;21999;1011.7
Cervignano del Friuli;2011;8;31;0;16.7;23.5;29.9;39;66;90;6;22;184;20599;1013.2
Cervignano del Friuli;2011;9;1;1.4;17.1;22.7;28.7;46;76;93;4;15;185;12359;1014.7
Cervignano del Friuli;2011;9;2;0;17.3;23.4;30.5;48;78;97;5;22;183;18191;1014.9
Cervignano del Friuli;2011;9;3;0;17;24.7;33.4;33;70;97;5;19;171;20572;1014.7
Cervignano del Friuli;2011;9;4;1.8;18;23.9;33;27;70;93;6;30;253;14873;1013.9
Cervignano del Friuli;2011;9;5;0.9;19;22;26.8;57;81;96;5;27;184;11632;1016
Cervignano del Friuli;2011;9;6;0;14.2;22.4;30.1;28;62;91;5;19;67;18893;1020.8
Cervignano del Friuli;2011;9;7;0;11.8;20.5;28.2;40;73;95;5;27;190;17934;1015.1
Cervignano del Friuli;2011;9;8;0;15.9;21.1;27;47;76;96;3;10;338;8055;1011.6
Cervignano del Friuli;2011;9;9;0;16.2;22.9;31.4;37;69;94;5;24;120;19527;1013.5
Cervignano del Friuli;2011;9;10;0;15.6;22.6;30.5;46;76;97;5;23;181;19386;1016.5
Cervignano del Friuli;2011;9;11;0;16.3;23.7;31.4;37;76;96;5;18;190;15890;1016.1
Cervignano del Friuli;2011;9;12;0;18.2;24.2;31.3;43;75;97;5;20;192;17644;1014.5
Cervignano del Friuli;2011;9;13;0;16.3;24.2;33.2;31;69;94;5;21;243;19165;1014.7
Cervignano del Friuli;2011;9;14;0;17.1;23.9;31.9;42;70;92;6;21;197;17906;1014.3
Cervignano del Friuli;2011;9;15;0;18.9;24.6;32.3;32;58;90;6;24;28;17842;1016
Cervignano del Friuli;2011;9;16;0;16.9;23.5;31.6;33;61;91;5;18;83;17216;1016.5
Cervignano del Friuli;2011;9;17;0;15.5;22.9;31.7;37;69;95;5;20;229;17243;1014.1
Cervignano del Friuli;2011;9;18;29.4;15.2;20.9;28.2;51;79;98;10;74;260;11659;1007.6
Cervignano del Friuli;2011;9;19;29.5;10.9;16.5;20;58;86;97;7;30;215;4780;1006.6
Cervignano del Friuli;2011;9;20;0;10.9;17.6;26.3;31;69;93;5;23;201;14693;1017.3
Cervignano del Friuli;2011;9;21;0;12.8;20.3;29.5;35;69;94;4;19;29;16990;1018
Cervignano del Friuli;2011;9;22;0;13.9;20.4;28.9;41;71;97;4;15;114;13242;1016.7
