stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gemona del Friuli;2008;1;25;0;-0.7;6.4;13.7;34;56;88;9;36;351;4241;1011.3
Gemona del Friuli;2008;1;26;0;-1.6;5.8;13.6;25;56;93;9;37;358;7712;1010.6
Gemona del Friuli;2008;1;27;0;-3.5;2.5;10.6;40;82;97;4;17;197;6761;1001.3
Gemona del Friuli;2008;1;28;0;-0.6;5.5;16.2;38;76;97;5;21;198;6614;1005.9
Gemona del Friuli;2008;1;29;0;-1.3;5.3;11.8;56;79;99;8;32;13;7198;1006.9
Gemona del Friuli;2008;1;30;0;3.1;5.1;7.6;72;82;93;8;29;9;1281;1002.3
Gemona del Friuli;2008;1;31;0;1.8;6.5;11;57;79;97;5;19;18;3804;999.6
Gemona del Friuli;2008;2;1;0;4.1;4.8;6.4;85;95;99;5;21;170;332;995.5
Gemona del Friuli;2008;2;2;14.4;4.1;5.5;7;85;97;99;4;28;333;653;993.9
Gemona del Friuli;2008;2;3;3.8;3.7;5.7;8;62;83;99;6;26;39;2420;1002.4
Gemona del Friuli;2008;2;4;42.8;3.7;5.4;7;92;96;99;12;35;5;1645;995
Gemona del Friuli;2008;2;5;10.4;4.8;7.5;10.9;65;81;93;21;44;337;3381;998.7
Gemona del Friuli;2008;2;6;0;4.1;7.2;12.6;61;80;96;12;35;333;5754;1002.5
Gemona del Friuli;2008;2;7;0;0.8;9;14.5;11;38;84;17;48;31;10055;1007.2
Gemona del Friuli;2008;2;8;0;-1.5;5;11.8;15;45;86;6;22;3;9866;1012.9
Gemona del Friuli;2008;2;9;0;-2.8;3.5;11.3;32;65;88;4;21;54;9843;1012.7
Gemona del Friuli;2008;2;10;0;-3.2;3.5;11.3;36;68;97;5;23;22;9506;1011.3
Gemona del Friuli;2008;2;11;0;-3.6;2.7;10.2;41;71;95;5;19;209;10109;1010.9
Gemona del Friuli;2008;2;12;0;-4.5;2.1;10.6;40;75;97;3;14;231;10269;1010.8
Gemona del Friuli;2008;2;13;0;-2.6;5;11.9;27;49;89;10;38;35;10399;1011.1
Gemona del Friuli;2008;2;14;0;-1.5;5.6;14.8;20;47;80;11;40;9;10982;1007.8
Gemona del Friuli;2008;2;15;0;-2.8;3.8;11.1;36;59;90;8;29;347;10590;1005.5
Gemona del Friuli;2008;2;16;0;-4.6;0.1;5.3;42;63;89;6;20;209;10872;1015.1
Gemona del Friuli;2008;2;17;0;-5.3;-1.3;3.4;34;54;81;6;19;221;11493;1021.1
Gemona del Friuli;2008;2;18;0;-6.3;-0.1;7.3;37;65;90;4;16;249;12100;1010.5
Gemona del Friuli;2008;2;19;0;-6;1.1;10;38;71;95;4;17;207;11952;1006.3
Gemona del Friuli;2008;2;20;0;-4.1;2.9;9.2;54;80;97;5;26;18;5187;1006.7
Gemona del Friuli;2008;2;21;0;-0.5;5.1;11.7;47;79;98;4;20;348;9613;1006.2
Gemona del Friuli;2008;2;22;0;-0.3;5;12.1;53;79;98;5;21;358;9026;1007.7
Gemona del Friuli;2008;2;23;0;-0.3;4.8;12.5;61;87;99;3;14;191;7910;1007.2
Gemona del Friuli;2008;2;24;0;-1.3;5.9;14.5;57;84;99;4;19;221;10804;1006.5
Gemona del Friuli;2008;2;25;0;-2;4.4;12.3;67;91;99;3;17;221;8371;1003.9
Gemona del Friuli;2008;2;26;0;-1.9;3.8;10.9;78;95;99;5;20;160;10664;1000.1
Gemona del Friuli;2008;2;27;0;4.2;6.6;9.2;70;87;98;5;22;11;2350;997.8
Gemona del Friuli;2008;2;28;0;6.3;9.5;14.1;56;72;92;10;35;1;9492;1000.6
Gemona del Friuli;2008;2;29;1.2;7.2;8.1;9.3;90;96;99;5;16;183;968;999.5
Gemona del Friuli;2008;3;1;2.2;7.2;8.7;11.1;73;93;99;11;46;25;1344;984.9
Gemona del Friuli;2008;3;2;0;2.4;10.9;16.5;57;77;99;10;41;7;13871;985.7
Gemona del Friuli;2008;3;3;0.2;7.5;11.4;16.5;60;80;99;12;35;359;5459;987
Gemona del Friuli;2008;3;4;21.6;3.4;6.2;11.6;61;85;99;12;47;337;771;986.6
Gemona del Friuli;2008;3;5;0;3.3;6.6;10.3;21;36;74;29;69;51;12022;993.1
Gemona del Friuli;2008;3;6;0;2.9;6;9.1;16;23;35;24;55;5;8130;997.3
Gemona del Friuli;2008;3;7;0;6.4;9.8;15.1;35;51;74;17;65;13;7970;988.4
Gemona del Friuli;2008;3;8;0.8;5.2;8;11;61;79;93;6;33;1;6847;988.4
Gemona del Friuli;2008;3;9;0.8;6.5;7.5;8.8;84;95;99;7;18;160;1570;990
Gemona del Friuli;2008;3;10;15.8;6;7.8;9.4;85;96;99;8;39;90;1742;985.4
Gemona del Friuli;2008;3;11;33.6;4.6;7.3;11.7;64;87;96;12;32;341;5323;980.6
Gemona del Friuli;2008;3;12;0.8;4.6;6.7;9.4;81;91;99;10;35;5;1535;985.4
Gemona del Friuli;2008;3;13;0;5.4;10.8;16.4;29;60;89;12;34;15;16950;989.3
Gemona del Friuli;2008;3;14;0.2;5.4;10.6;15.8;44;66;98;11;39;349;13373;991.9
Gemona del Friuli;2008;3;15;0.2;8.8;10.6;13;68;86;99;3;12;29;3788;992.6
Gemona del Friuli;2008;3;16;15;7.2;9.3;10.7;80;95;99;9;38;335;685;986
Gemona del Friuli;2008;3;17;3;4.9;10;15.2;62;83;99;12;35;345;12524;982
Gemona del Friuli;2008;3;18;0;0.6;8.1;13.2;49;76;99;8;24;195;13947;983
Gemona del Friuli;2008;3;19;0;-1.6;5.9;12.1;21;49;95;8;26;29;18486;988.1
Gemona del Friuli;2008;3;20;0;0.9;6.7;13.1;11;39;67;11;37;331;18312;987.5
Gemona del Friuli;2008;3;21;11.6;0.9;3.8;9.2;44;71;97;10;35;138;6933;974.6
Gemona del Friuli;2008;3;22;9.6;2.9;4.4;6.7;74;85;95;17;37;13;3066;967.7
Gemona del Friuli;2008;3;23;2;3.2;5.9;9.7;55;73;93;14;39;333;8780;970.2
Gemona del Friuli;2008;3;24;0.8;-0.1;4.6;7.7;50;72;95;12;33;359;5867;970.6
Gemona del Friuli;2008;3;25;0;-1.5;3.4;10.4;11;60;96;12;48;319;15017;978.5
Gemona del Friuli;2008;3;26;0;0;5.4;11.5;36;53;77;10;32;19;15950;984.1
Gemona del Friuli;2008;3;27;10.4;5;5.9;7.7;57;75;89;15;37;13;3052;981.4
Gemona del Friuli;2008;3;28;0;6.3;10.1;14.1;46;61;81;17;39;349;7073;988.7
Gemona del Friuli;2008;3;29;0;5.4;10.9;16.9;41;62;78;16;41;22;14309;996
Gemona del Friuli;2008;3;30;0;6.4;11.8;18.9;38;60;80;13;44;3;19528;997
Gemona del Friuli;2008;3;31;0;5.8;13;19.2;38;59;83;11;40;18;18674;991.8
Gemona del Friuli;2008;4;1;0;9.3;15.5;22.4;35;51;68;12;38;25;18001;993
Gemona del Friuli;2008;4;2;2.2;2.2;10.8;19.2;38;64;97;9;45;50;8878;992.4
Gemona del Friuli;2008;4;3;0;2.3;11.2;16.3;18;40;97;13;45;55;12936;992.4
Gemona del Friuli;2008;4;4;0;9.9;13.7;19.2;14;22;28;17;44;352;22576;994.7
Gemona del Friuli;2008;4;5;0;5.3;11.1;17.1;19;37;68;12;35;358;22637;987.9
Gemona del Friuli;2008;4;6;1;5.2;9.7;15;37;55;84;9;35;167;10721;979.7
Gemona del Friuli;2008;4;7;1;6.5;12.5;18.4;23;60;95;17;42;199;14907;976.8
Gemona del Friuli;2008;4;8;0.2;7.3;9.7;12.4;54;68;89;14;37;21;4618;983.4
Gemona del Friuli;2008;4;9;4.8;8.6;10.7;13.9;65;84;99;9;30;3;4843;981.9
Gemona del Friuli;2008;4;10;9.2;9.1;11.8;14.7;86;97;99;7;28;162;5079;980.7
Gemona del Friuli;2008;4;11;46.6;12.1;13.1;15.6;91;98;99;8;32;152;2328;980.2
Gemona del Friuli;2008;4;12;27.4;8.7;11.9;15.6;65;90;99;11;38;15;8087;984.7
Gemona del Friuli;2008;4;13;0.6;7.6;10.4;14;57;85;99;4;20;173;8519;994.2
Gemona del Friuli;2008;4;14;0;6.2;10.8;15.7;58;85;99;5;17;13;12106;991.6
Gemona del Friuli;2008;4;15;0;5.9;10.5;17.3;39;82;99;8;31;124;13096;988.3
Gemona del Friuli;2008;4;16;12;5.7;9.4;15.5;54;77;99;8;38;319;13868;991.5
Gemona del Friuli;2008;4;17;4.4;7.2;9.5;15;66;87;99;10;27;193;7824;986.2
Gemona del Friuli;2008;4;18;28.8;8.2;10.1;12.7;76;90;99;13;39;144;1862;980.6
Gemona del Friuli;2008;4;19;30.4;8.1;12.6;18;65;86;99;8;32;132;10918;979.7
Gemona del Friuli;2008;4;20;0;7.2;14;21;44;77;99;8;30;325;21833;984.2
Gemona del Friuli;2008;4;21;34.2;8.9;11.9;17.1;53;83;98;15;55;352;5345;979.1
Gemona del Friuli;2008;4;22;20.8;7.1;10.9;14.5;73;93;99;5;19;188;9777;979.8
Gemona del Friuli;2008;4;23;0;6.9;13;18.8;64;83;99;6;20;209;18268;990.7
Gemona del Friuli;2008;4;24;0;8.3;14.3;20;45;65;99;11;33;354;24936;999.1
Gemona del Friuli;2008;4;25;1.6;7.1;12.8;19.3;53;77;99;9;34;160;15951;1000.5
Gemona del Friuli;2008;4;26;0;5;13.8;20.7;21;53;85;9;35;25;19304;1001.4
Gemona del Friuli;2008;4;27;0;8.3;14.9;21.9;22;45;79;12;38;19;26248;998.9
Gemona del Friuli;2008;4;28;0;9.5;15.1;21.9;30;51;85;10;32;354;24361;990.3
Gemona del Friuli;2008;4;29;7.8;9.4;11.1;12.7;75;91;99;5;15;160;4697;984.7
Gemona del Friuli;2008;4;30;6;6.7;12.1;16.8;70;91;99;6;27;140;10639;986.2
Gemona del Friuli;2008;5;1;18;10.5;12.4;15.7;68;85;99;10;39;273;7520;991.2
Gemona del Friuli;2008;5;2;0;9.1;15.5;22.1;36;62;94;13;40;347;22930;997.1
Gemona del Friuli;2008;5;3;0;11.2;17.4;24.2;35;56;88;12;38;29;25497;997.7
Gemona del Friuli;2008;5;4;5;12.6;16.7;22.3;41;67;98;7;23;193;21253;996.9
Gemona del Friuli;2008;5;5;6.8;8.6;13.5;18.3;42;78;99;6;40;48;17123;998.2
Gemona del Friuli;2008;5;6;0;10.8;16.8;23.4;34;60;92;9;32;28;21175;996.4
Gemona del Friuli;2008;5;7;0;9.1;16.4;23;33;63;97;7;22;354;26808;995.7
Gemona del Friuli;2008;5;8;0;11.1;17.6;24.1;37;59;93;8;22;18;26278;993.4
Gemona del Friuli;2008;5;9;0;11.2;18.3;25.1;37;61;92;13;39;19;25977;992.3
Gemona del Friuli;2008;5;10;0.8;12.4;17.4;25.3;37;66;85;13;39;329;21390;993.5
Gemona del Friuli;2008;5;11;0;12.8;17.3;23.4;29;59;84;9;29;15;19757;994.5
Gemona del Friuli;2008;5;12;0;11.2;18;25.1;21;47;73;10;30;7;28758;993.3
Gemona del Friuli;2008;5;13;0;12.1;18.4;26;23;44;71;12;38;354;28733;990.9
Gemona del Friuli;2008;5;14;0;12;19;26.7;26;49;83;11;34;354;27706;989.5
Gemona del Friuli;2008;5;15;6;13;17.7;24.4;49;69;97;11;28;41;18405;989.5
Gemona del Friuli;2008;5;16;49.2;12.9;16.8;23.2;58;86;98;9;35;82;15053;989.4
Gemona del Friuli;2008;5;17;15.2;15.1;16.8;19.6;79;94;99;10;45;128;3657;987.9
Gemona del Friuli;2008;5;18;66.6;13.6;14.6;16.5;90;96;99;12;43;148;1275;983.9
Gemona del Friuli;2008;5;19;21;12.5;16.3;22.6;64;85;98;13;36;122;17165;982.2
Gemona del Friuli;2008;5;20;18;13.7;15.1;16.8;69;87;99;14;46;346;5848;982.4
Gemona del Friuli;2008;5;21;10.2;12.7;16.5;23.1;54;84;99;7;26;351;19407;986.1
Gemona del Friuli;2008;5;22;1.2;13.1;17.4;21.1;59;80;98;5;18;34;15165;987.9
Gemona del Friuli;2008;5;23;35.4;13.5;16;21.4;63;90;99;5;19;271;12703;989.4
Gemona del Friuli;2008;5;24;9.4;14.2;17.2;22;67;87;99;5;25;156;11429;990.6
Gemona del Friuli;2008;5;25;4.8;14.6;18.3;23.5;66;87;99;5;19;171;15268;992.4
Gemona del Friuli;2008;5;26;0;14.6;19.9;24.9;66;83;99;6;24;195;22355;993
Gemona del Friuli;2008;5;27;0;16;23;29.3;52;71;93;11;32;15;27997;990.8
Gemona del Friuli;2008;5;28;0;18.2;23.6;29.5;49;65;93;12;39;333;25136;990.3
Gemona del Friuli;2008;5;29;0;19.8;25.2;32.2;29;54;78;10;47;13;26798;987.3
Gemona del Friuli;2008;5;30;0.8;16.6;20.7;28.4;53;72;89;14;36;301;12934;988.2
Gemona del Friuli;2008;5;31;0.4;15.6;19.8;24.9;58;79;99;8;27;152;19746;991.7
Gemona del Friuli;2008;6;1;0;16.4;22.4;28.2;51;74;99;8;27;58;27590;991
Gemona del Friuli;2008;6;2;9;17.7;21.8;30.5;41;70;90;16;41;11;20411;988.8
Gemona del Friuli;2008;6;3;6.8;16.8;20.4;27.6;53;78;98;11;37;5;18053;987.4
Gemona del Friuli;2008;6;4;5;17.6;19.3;24;66;86;99;5;22;9;9284;986.3
Gemona del Friuli;2008;6;5;22.4;16.4;17.6;19;92;99;99;4;13;195;5418;986
Gemona del Friuli;2008;6;6;3;15.7;17.9;21.4;74;92;99;6;23;13;10813;986.6
Gemona del Friuli;2008;6;7;1.4;15.9;19.1;24.2;65;83;99;9;27;21;16528;986.3
Gemona del Friuli;2008;6;8;13.6;14.7;19.3;25.3;51;76;99;8;62;74;19637;989.3
Gemona del Friuli;2008;6;9;0;15.1;20.5;26.2;48;72;95;7;29;7;19712;993.7
Gemona del Friuli;2008;6;10;0;15.9;21.6;28;45;68;98;10;33;7;28275;994.3
Gemona del Friuli;2008;6;11;52.6;15.9;19;25.8;64;86;99;9;30;25;13493;990.6
Gemona del Friuli;2008;6;12;26.6;15.5;17.7;22.2;69;88;99;8;33;50;8074;986.4
Gemona del Friuli;2008;6;13;16.4;12.4;14.9;18.4;47;79;99;15;42;347;6607;987
Gemona del Friuli;2008;6;14;1;10;13.5;16;53;75;99;8;34;9;7169;990.3
Gemona del Friuli;2008;6;15;0.2;9.1;15.8;22.1;43;69;99;8;27;7;22912;989.1
Gemona del Friuli;2008;6;16;5.2;13;15;18.2;74;86;99;5;22;321;5910;989.2
Gemona del Friuli;2008;6;17;56.8;14.2;16.4;22.4;80;97;99;9;26;148;6921;988.8
Gemona del Friuli;2008;6;18;0.6;15.1;20.2;26.2;60;83;99;5;22;3;23375;990.4
Gemona del Friuli;2008;6;19;0;17.8;22.7;27.9;47;72;91;8;29;360;29212;991.4
Gemona del Friuli;2008;6;20;0;18.2;24.6;31.2;40;63;80;10;32;3;28494;992.7
Gemona del Friuli;2008;6;21;0;18.9;24.8;31.7;38;62;95;11;36;323;29014;994.6
Gemona del Friuli;2008;6;22;0;19;25;31.6;40;64;96;10;36;343;29077;994.8
Gemona del Friuli;2008;6;23;0;19.3;25.7;31.8;47;68;94;6;28;360;27128;993
Gemona del Friuli;2008;6;24;0;20.7;26.1;32.3;49;67;88;10;37;356;24550;991.7
Gemona del Friuli;2008;6;25;0;21.4;26.9;33.3;49;68;97;10;37;35;26378;990.6
Gemona del Friuli;2008;6;26;0;22.6;27.5;33.9;43;67;91;9;30;342;26364;990.2
Gemona del Friuli;2008;6;27;11;20.8;23.2;28.6;55;71;92;17;39;3;10541;990.9
Gemona del Friuli;2008;6;28;0;20.1;24.9;31;41;63;94;7;33;15;27890;993.3
Gemona del Friuli;2008;6;29;0;20.6;25.9;32.1;44;65;95;8;33;348;26755;992.8
Gemona del Friuli;2008;6;30;15.4;18.8;24.6;31.2;47;70;92;12;44;264;23910;992.4
Gemona del Friuli;2008;7;1;3.2;19.7;24.6;31.4;48;72;99;8;32;66;27720;991.7
Gemona del Friuli;2008;7;2;0.4;19.8;24.9;31.3;43;65;85;12;38;358;28603;988.7
Gemona del Friuli;2008;7;3;8.2;20;24.5;30.5;55;74;99;10;38;72;22366;986.7
Gemona del Friuli;2008;7;4;15.2;19.5;24;29.5;56;76;99;9;27;329;19465;985.9
Gemona del Friuli;2008;7;5;0.2;18.6;23.6;29.4;50;69;97;9;31;1;29288;987.7
Gemona del Friuli;2008;7;6;19.6;18.3;22.8;29.6;54;76;92;11;37;22;16191;987.7
Gemona del Friuli;2008;7;7;2.8;18.2;20.8;28.2;55;83;96;13;33;352;13077;985
Gemona del Friuli;2008;7;8;13.6;15.9;18.7;22.3;51;74;99;12;38;332;9691;989.5
Gemona del Friuli;2008;7;9;0;15.7;21.3;27.2;43;65;96;11;35;15;27992;991.3
Gemona del Friuli;2008;7;10;0;16.9;22.8;29;48;70;98;10;33;333;28407;991
Gemona del Friuli;2008;7;11;21.2;18.5;22.7;29.4;57;78;96;12;35;341;21599;989.7
Gemona del Friuli;2008;7;12;0.2;19;23.8;29.8;57;76;91;10;32;346;22851;986.7
Gemona del Friuli;2008;7;13;11.8;16.9;21.5;28.3;57;76;90;12;52;237;13336;984.8
Gemona del Friuli;2008;7;14;5.2;16.9;19;24.6;53;72;89;13;51;7;10327;990.3
Gemona del Friuli;2008;7;15;0;13.7;20.5;26.3;39;60;96;7;28;23;29303;999.1
Gemona del Friuli;2008;7;16;0;15.4;21.2;27.1;46;71;99;9;35;356;25882;995.6
Gemona del Friuli;2008;7;17;15;16.8;21.5;27;48;80;99;6;33;5;13707;988.4
Gemona del Friuli;2008;7;18;7;16.5;19.8;25.5;58;81;96;8;28;23;18210;988.9
Gemona del Friuli;2008;7;19;0;16.6;21.8;28.4;44;70;99;9;33;346;28851;990.9
Gemona del Friuli;2008;7;20;20;16.8;21.6;27.6;61;81;99;8;42;51;13875;988.8
Gemona del Friuli;2008;7;21;2.4;17.1;20.3;26.8;51;67;85;12;36;325;17589;989.3
Gemona del Friuli;2008;7;22;0;11.6;18.4;24.4;47;69;99;7;25;217;27769;992.3
Gemona del Friuli;2008;7;23;0;12.1;19.9;25.3;34;53;88;8;27;28;22569;991.5
Gemona del Friuli;2008;7;24;0;16.4;22.9;29.6;31;53;94;8;25;335;27527;987.3
Gemona del Friuli;2008;7;25;0;18.2;23.8;29.5;47;63;94;9;30;331;27083;985.2
Gemona del Friuli;2008;7;26;2.6;18.4;22.8;30.1;53;74;93;13;35;297;16543;986.7
Gemona del Friuli;2008;7;27;1.6;19.5;24.1;31.6;49;75;96;10;37;350;22312;989.4
Gemona del Friuli;2008;7;28;0;21.2;25.3;31.7;46;69;87;10;32;9;26061;990.5
Gemona del Friuli;2008;7;29;0;20;25;31.5;48;67;82;13;33;350;22975;991.8
Gemona del Friuli;2008;7;30;0;20.3;25.8;32;44;64;85;12;41;3;25586;992.7
Gemona del Friuli;2008;7;31;0;20.9;25.4;33.4;46;61;73;13;36;356;20736;992.4
Gemona del Friuli;2008;8;1;0;19.1;26;33.1;43;59;77;14;40;7;25487;991.2
Gemona del Friuli;2008;8;2;0;20.7;25.2;32.7;45;65;78;14;41;22;22192;991.3
Gemona del Friuli;2008;8;3;0;20.1;25.8;33.1;42;65;87;12;37;3;25283;990.8
Gemona del Friuli;2008;8;4;0;21;24.9;30.8;56;76;99;6;25;1;13346;987.9
Gemona del Friuli;2008;8;5;0.7;20.9;26.4;33.1;46;75;99;4;22;11;20846;987.3
Gemona del Friuli;2008;8;6;0.1;19.6;24.9;30.2;49;75;99;6;41;5;25539;989.8
Gemona del Friuli;2008;8;7;0;19.2;24.5;31.9;42;71;99;9;33;9;25050;986.9
Gemona del Friuli;2008;8;8;59.6;15.5;20.4;25.2;59;85;99;12;61;319;7022;984.5
Gemona del Friuli;2008;8;9;0;15.7;21.5;27.8;38;61;91;12;44;23;25714;987.5
Gemona del Friuli;2008;8;10;0;17.2;21.7;27.4;46;69;97;9;27;343;23519;989
Gemona del Friuli;2008;8;11;0.1;17.4;22.8;29.8;51;74;97;9;31;358;25472;985.3
Gemona del Friuli;2008;8;12;0.7;18.1;22.7;28.4;61;83;99;6;18;142;14272;985
Gemona del Friuli;2008;8;13;2.6;17.9;22.6;28.8;57;87;99;4;22;310;11340;988.1
Gemona del Friuli;2008;8;14;0;19.9;24.3;30.9;53;79;99;10;39;19;21354;988.2
Gemona del Friuli;2008;8;15;46.2;15.7;20.1;25.8;67;82;99;17;59;161;5487;981.1
Gemona del Friuli;2008;8;16;1.7;15;19.5;25.6;46;72;96;9;55;349;18633;983.6
Gemona del Friuli;2008;8;17;0.2;15.6;19;24.8;53;74;94;9;32;3;16019;988.6
Gemona del Friuli;2008;8;18;0;14.6;20.4;27.7;44;71;98;11;39;19;24786;992.9
Gemona del Friuli;2008;8;19;0;16.1;21.8;28.3;56;75;99;10;33;349;24134;991
Gemona del Friuli;2008;8;20;0;18.3;22.5;28.7;50;76;94;10;28;349;17741;989.9
Gemona del Friuli;2008;8;21;0;19;23.8;29.6;49;70;97;8;29;7;22969;992.3
Gemona del Friuli;2008;8;22;0;18.6;23.4;29.9;48;74;99;9;34;358;21992;989
Gemona del Friuli;2008;8;23;19.7;15.7;19.9;25.2;62;78;96;12;46;7;6765;985.2
Gemona del Friuli;2008;8;24;6.8;13.1;19;25.2;42;68;99;8;33;343;23725;989.2
Gemona del Friuli;2008;8;25;0;15;20.3;26.7;43;69;97;9;30;55;22605;992.4
Gemona del Friuli;2008;8;26;0;17.4;22.1;28.2;44;68;96;10;36;7;22927;995.9
Gemona del Friuli;2008;8;27;0;17.1;22.5;28.4;46;67;97;10;30;11;20429;995.1
Gemona del Friuli;2008;8;28;0;18;23.2;30.1;41;64;96;10;36;343;22118;992
Gemona del Friuli;2008;8;29;0;18;23;30;46;69;99;11;35;343;20686;990.9
Gemona del Friuli;2008;8;30;0;19;23.3;29.6;49;73;94;8;32;339;18354;991.9
Gemona del Friuli;2008;8;31;0;16.7;21.5;25.9;57;78;99;3;15;128;10553;993.4
Gemona del Friuli;2008;9;1;1.1;15.4;21.9;27.6;48;75;99;6;23;31;15652;992.2
Gemona del Friuli;2008;9;2;0.5;18.7;21.7;26.9;58;79;99;8;28;358;12746;991
Gemona del Friuli;2008;9;3;35;17.8;21.4;27.3;62;86;99;7;27;7;13563;988.8
Gemona del Friuli;2008;9;4;3.2;18.1;22.1;28;51;83;99;7;26;130;15880;988.1
Gemona del Friuli;2008;9;5;38.4;17.4;21.3;27.9;61;90;99;6;41;19;10507;989.7
Gemona del Friuli;2008;9;6;23.3;17.7;22.1;28.2;74;93;99;7;37;249;9884;988.3
Gemona del Friuli;2008;9;7;38.2;17.5;20.8;27.8;64;90;98;12;62;264;8936;987.3
Gemona del Friuli;2008;9;8;0;16.3;20.6;27.6;53;78;98;9;37;5;16596;991.4
Gemona del Friuli;2008;9;9;0;16.4;21.3;27.9;46;73;99;8;29;23;20368;994.8
Gemona del Friuli;2008;9;10;0;17.6;22.8;29;48;71;98;11;35;360;18515;992.7
Gemona del Friuli;2008;9;11;0;17.8;22.7;29.7;40;70;99;11;42;343;17633;988.2
Gemona del Friuli;2008;9;12;8.4;18.2;21.6;28.7;50;76;93;12;36;195;15517;984.4
Gemona del Friuli;2008;9;13;15.4;12.4;17.3;21.3;74;89;99;8;32;352;2298;986.1
Gemona del Friuli;2008;9;14;5.3;7.8;13.4;18.9;55;75;98;13;44;360;10704;990.1
Gemona del Friuli;2008;9;15;0;6.5;13;20.6;38;79;99;5;27;343;15447;988.2
Gemona del Friuli;2008;9;16;0;9.5;13.8;19.8;45;66;94;6;25;22;11952;989.7
Gemona del Friuli;2008;9;17;0;8.5;13.4;20;40;68;99;9;34;1;17206;994.9
Gemona del Friuli;2008;9;18;0;11.6;14.1;18.5;53;83;99;4;18;205;13605;997.7
Gemona del Friuli;2008;9;19;0;6.9;13.9;20.9;46;80;99;4;17;203;16035;995.7
Gemona del Friuli;2008;9;20;0;5.3;12.2;19.9;49;82;99;5;19;189;13386;997.9
Gemona del Friuli;2008;9;21;0;6.8;12.8;19.2;48;75;95;6;27;329;13486;994.5
Gemona del Friuli;2008;9;22;0;7.1;12.2;20.1;39;69;99;8;29;348;14553;992
Gemona del Friuli;2008;9;23;9.2;6.9;12.2;19.3;51;82;99;8;27;325;11025;992.5
Gemona del Friuli;2008;9;24;0;8.9;13.4;21;39;73;99;8;31;348;14921;994
Gemona del Friuli;2008;9;25;0;6.3;13;19.4;38;74;99;5;26;72;9609;996.3
Gemona del Friuli;2008;9;26;0;10.5;15.3;18.4;33;52;86;11;39;358;8399;1000.8
Gemona del Friuli;2008;9;27;0;7.3;14;20.4;27;53;95;9;32;348;12289;1002.9
Gemona del Friuli;2008;9;28;0;5.9;12.9;20.2;33;62;98;8;28;9;16202;1000.5
Gemona del Friuli;2008;9;29;0;6.4;11.8;20.1;36;70;98;9;35;1;16228;996.3
Gemona del Friuli;2008;9;30;0;6.2;12.8;17.4;64;84;99;4;15;41;5876;993.3
