stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pala d'Altei;2009;1;26;-;-4.8;-3.2;-0.3;67;82;95;-;28;42;7238;832.9
Pala d'Altei;2009;1;27;-;-3.2;-2.1;-1.4;84;98;100;17;54;4;2320;834.1
Pala d'Altei;2009;1;28;-;-2.3;-1;0.6;50;65;86;18;51;35;6883;837.9
Pala d'Altei;2009;1;29;-;-2.4;-0.1;4.3;48;68;92;6;18;61;8213;841.4
Pala d'Altei;2009;1;30;-;-2.9;-0.4;1.9;51;74;95;8;30;89;8343;844.7
Pala d'Altei;2009;1;31;-;-9.6;-6.3;-2.3;94;99;100;5;17;294;3184;841.5
Pala d'Altei;2009;2;1;-;-9.6;-7.1;-3.9;97;99;100;3;10;127;1346;838.7
Pala d'Altei;2009;2;2;-;-3.9;-2.1;-0.6;99;99;99;2;15;95;628;839
Pala d'Altei;2009;2;3;-;-1.9;0.8;3.9;99;99;99;5;33;250;5082;834.5
Pala d'Altei;2009;2;4;-;-0.3;1.1;5.2;72;95;100;8;23;199;9626;832.3
Pala d'Altei;2009;2;5;-;-0.6;0.4;2.1;99;99;99;9;35;206;7046;836.5
Pala d'Altei;2009;2;6;-;-0.3;0.9;2.3;99;99;99;23;68;163;1691;832.4
Pala d'Altei;2009;2;7;-;-1.1;0.1;1.7;99;99;99;16;101;181;2870;824.8
Pala d'Altei;2009;2;8;-;-3.5;-2;-0.4;99;99;99;-;-;-;1916;826.8
Pala d'Altei;2009;2;9;-;-4.5;-3.2;-1.3;99;99;99;-;-;-;4758;838.4
Pala d'Altei;2009;2;10;-;-4.6;-2.9;-0.2;96;99;100;-;33;356;2189;834.4
Pala d'Altei;2009;2;11;-;-6.5;-4;-2.7;33;64;99;36;69;315;8274;833.8
Pala d'Altei;2009;2;12;-;-8.7;-5.9;-3.6;30;39;60;29;73;304;11269;837.9
Pala d'Altei;2009;2;13;-;-9.6;-7.7;-4.8;22;29;35;26;73;300;11227;840
Pala d'Altei;2009;2;14;-;-8.5;-6.5;-3.7;25;31;37;22;53;0;12735;842.5
Pala d'Altei;2009;2;15;-;-8.9;-7.1;-4.4;30;43;60;14;34;310;13081;848.6
Pala d'Altei;2009;2;16;-;-8.7;-6.3;-2;42;61;78;9;28;208;11637;847.5
Pala d'Altei;2009;2;17;-;-6.5;-2.8;0;34;55;87;18;86;318;12095;840.1
Pala d'Altei;2009;2;18;-;-9.9;-8.1;-5.5;12;27;48;16;114;326;13454;843.5
Pala d'Altei;2009;2;19;-;-10.2;-7.5;-4.2;36;49;60;8;27;292;13584;847
Pala d'Altei;2009;2;20;-;-7.9;-3.7;-0.3;26;42;58;9;25;211;12920;850.8
Pala d'Altei;2009;2;21;-;-2.5;-1.1;3.5;37;46;55;15;39;303;9872;851.2
Pala d'Altei;2009;2;22;-;-5.1;-3.6;-1.5;49;71;93;8;21;162;13477;847.5
Pala d'Altei;2009;2;23;-;-5.3;-1.8;0.3;39;60;97;13;47;331;6360;842
Pala d'Altei;2009;2;24;-;-5.9;-2.6;1.3;39;64;100;11;33;3;11572;845.1
Pala d'Altei;2009;2;25;-;-5.8;-4.1;-2.6;47;68;83;11;31;343;15090;853.2
Pala d'Altei;2009;2;26;-;-3.6;-0.3;4.6;13;40;72;8;19;299;10350;848.6
Pala d'Altei;2009;2;27;-;-1.7;1.5;4.2;26;44;59;10;23;215;14966;844.9
Pala d'Altei;2009;2;28;-;-0.6;3.1;6.9;45;58;85;11;29;333;15234;847.1
Pala d'Altei;2009;3;1;-;-2.7;-0.6;1.3;82;95;100;6;30;204;8479;845.3
Pala d'Altei;2009;3;2;-;-0.8;0.4;3;82;97;100;4;17;318;7901;844.1
Pala d'Altei;2009;3;3;-;-1;0.6;4.3;74;96;100;8;24;177;9344;844
Pala d'Altei;2009;3;4;-;-1.6;-0.6;1.3;99;99;99;8;65;159;3899;833.1
Pala d'Altei;2009;3;5;-;-1.8;-0.3;2;99;99;99;-;80;135;1671;817.1
Pala d'Altei;2009;3;6;-;-3.5;-2.1;0.5;92;99;99;-;-;-;4459;823.5
Pala d'Altei;2009;3;7;-;-0.8;1.3;3.5;42;60;100;22;47;303;14255;833.3
Pala d'Altei;2009;3;8;-;-1.7;1.2;4.8;37;56;91;12;48;296;14440;839.7
Pala d'Altei;2009;3;9;-;-3.4;-1.3;1.2;13;55;100;23;65;321;12618;838.5
Pala d'Altei;2009;3;10;-;-3.7;-2.1;1.2;22;60;100;18;46;304;14382;843.9
Pala d'Altei;2009;3;11;-;-4;-1.3;2.9;19;51;85;31;89;312;18863;842.8
Pala d'Altei;2009;3;12;-;-3.6;-1.7;0.9;30;48;67;18;48;318;18189;849
Pala d'Altei;2009;3;13;-;-2.9;1.8;6.2;43;53;71;9;33;158;18473;846.5
Pala d'Altei;2009;3;14;-;-0.3;0.6;2.2;61;82;94;9;26;146;12849;849.8
Pala d'Altei;2009;3;15;-;-0.4;2.8;5.7;40;71;94;10;29;76;12813;850.9
Pala d'Altei;2009;3;16;-;0.1;2;4.6;45;67;87;11;27;304;19116;855.7
Pala d'Altei;2009;3;17;-;-1.3;2.2;5.8;31;71;91;13;37;310;16841;855.4
Pala d'Altei;2009;3;18;-;1.2;3.7;7.6;9;30;69;19;68;335;19673;851.5
Pala d'Altei;2009;3;19;-;-5.7;-0.8;2.6;15;64;100;14;32;8;13987;846.7
Pala d'Altei;2009;3;20;-;-7.2;-5.1;-1.8;24;43;100;24;67;1;19299;848.2
Pala d'Altei;2009;3;21;-;-7.4;-4.1;-1.3;9;24;41;27;73;7;20450;848.4
Pala d'Altei;2009;3;22;-;-4.5;-0.1;3.4;9;31;55;13;38;358;19813;846.8
Pala d'Altei;2009;3;23;-;-1;1.9;5.1;29;46;74;13;32;250;18032;841.6
Pala d'Altei;2009;3;24;-;-3.9;-0.7;3.8;14;42;99;24;82;310;12839;831.4
Pala d'Altei;2009;3;25;-;-6;-3;-0.5;32;71;100;13;33;343;14053;835.7
Pala d'Altei;2009;3;26;-;-5.3;-0.8;3.1;29;69;100;18;65;306;20321;838.9
Pala d'Altei;2009;3;27;-;-3.2;-0.7;1.5;59;95;100;11;35;206;5626;840.7
Pala d'Altei;2009;3;28;-;0.2;1.2;2;99;99;99;21;58;156;3318;840
Pala d'Altei;2009;3;29;-;0.5;2.1;3.3;99;99;99;9;37;148;2018;835.7
Pala d'Altei;2009;3;30;-;1.4;2.8;4;99;99;99;8;30;182;7423;843.1
Pala d'Altei;2009;3;31;-;2;3.8;6.7;70;92;100;12;40;17;11557;847.3
Pala d'Altei;2009;4;1;-;2.3;5.3;8.7;68;91;100;13;32;38;11532;846.6
Pala d'Altei;2009;4;2;-;2.4;3.4;5.6;79;98;100;12;47;78;1624;848.7
Pala d'Altei;2009;4;3;-;3.2;5.7;10.4;63;89;100;9;32;66;10065;849.9
Pala d'Altei;2009;4;4;-;4.7;7;9.7;60;77;100;12;32;152;14772;849.4
Pala d'Altei;2009;4;5;-;3.2;7.2;10.6;48;74;100;10;48;285;15615;850.1
Pala d'Altei;2009;4;6;-;6.3;8.2;10.5;43;63;78;9;30;167;20491;847.6
Pala d'Altei;2009;4;7;-;6.8;8.3;10.5;41;59;69;11;32;165;22898;845.7
Pala d'Altei;2009;4;8;-;6;7.2;9.4;59;79;100;8;30;180;19581;848
Pala d'Altei;2009;4;9;-;5.4;6.9;10;53;89;100;6;22;167;11999;849.1
Pala d'Altei;2009;4;10;-;5.8;6.9;8.6;38;70;98;13;32;194;14654;846.4
Pala d'Altei;2009;4;11;-;5.4;6.9;9;33;65;90;10;36;168;23224;844.8
Pala d'Altei;2009;4;12;-;5.2;7.1;9.3;47;64;80;11;30;296;24220;842.7
Pala d'Altei;2009;4;13;-;6.3;8.7;12.3;26;49;71;9;53;154;17197;839.6
Pala d'Altei;2009;4;14;-;6.1;8.4;11.2;39;57;70;11;35;164;23177;841
Pala d'Altei;2009;4;15;-;6.7;8.2;10.2;41;68;89;15;45;185;19919;844.7
Pala d'Altei;2009;4;16;-;1;5;7.7;60;85;100;15;76;233;10738;844.2
Pala d'Altei;2009;4;17;-;1.1;2.9;5;71;93;100;21;54;268;9279;841.4
Pala d'Altei;2009;4;18;-;0.8;2.8;5.5;78;93;100;10;40;255;8550;845.1
Pala d'Altei;2009;4;19;-;2.5;3.4;5.5;62;88;100;12;36;78;2737;849.4
Pala d'Altei;2009;4;20;-;0.9;3.9;6.7;85;98;100;11;36;66;3196;850.7
Pala d'Altei;2009;4;21;-;4;6.7;9.1;48;79;100;25;63;22;6446;848.2
Pala d'Altei;2009;4;22;-;5.4;9.6;12.9;18;43;66;14;45;25;26356;846.3
Pala d'Altei;2009;4;23;-;-0.6;2.5;7;59;88;100;12;57;339;7613;846.7
Pala d'Altei;2009;4;24;-;-0.5;1.6;3.2;75;85;100;12;35;134;6042;850
Pala d'Altei;2009;4;25;-;2.6;4.9;7.9;71;88;100;9;26;172;23067;850
Pala d'Altei;2009;4;26;-;2.1;4;6.7;70;93;100;13;51;166;9769;849
Pala d'Altei;2009;4;27;-;3;4;5.8;99;99;99;16;63;117;2286;844.4
Pala d'Altei;2009;4;28;-;2.7;3.5;4;99;99;99;9;54;138;3229;839.2
Pala d'Altei;2009;4;29;-;-0.3;2;4;99;99;99;11;42;235;5043;839.1
Pala d'Altei;2009;4;30;-;1.9;4.5;8.2;44;79;100;22;62;175;12422;843.4
Pala d'Altei;2009;5;1;-;6.3;9.5;13;37;47;55;15;57;39;19945;847.5
Pala d'Altei;2009;5;2;-;6.1;9.1;12.4;35;52;82;16;59;309;22131;850.7
Pala d'Altei;2009;5;3;-;5.8;7.9;11.2;42;62;96;12;48;15;22314;851.7
Pala d'Altei;2009;5;4;-;1.8;5.5;10.2;65;85;100;20;64;319;11122;848.5
Pala d'Altei;2009;5;5;-;2;4.5;7;63;82;97;9;27;1;18938;849.5
Pala d'Altei;2009;5;6;-;4.4;6.7;10.3;56;88;99;10;33;311;17328;849
Pala d'Altei;2009;5;7;-;8.2;10.1;13.4;35;71;100;14;37;305;27837;850.5
Pala d'Altei;2009;5;8;-;7.7;9;12.1;86;98;100;7;26;204;15822;851.4
Pala d'Altei;2009;5;9;-;7.6;9.5;11.4;89;96;100;7;21;151;12579;853
Pala d'Altei;2009;5;10;-;8.6;10;11.9;83;96;100;8;24;295;16339;852.1
Pala d'Altei;2009;5;11;-;9;10.5;12.3;66;88;100;12;36;217;17173;850.2
Pala d'Altei;2009;5;12;-;7.3;10.4;12.5;73;93;100;9;32;180;11925;850.1
Pala d'Altei;2009;5;13;-;8.5;10.2;13.3;58;85;100;10;28;220;17280;848.8
Pala d'Altei;2009;5;14;-;8.1;9.6;12.9;65;89;100;11;29;153;14712;845.1
Pala d'Altei;2009;5;15;-;6;7.8;9.9;43;90;100;10;44;169;5435;844.5
Pala d'Altei;2009;5;16;-;6.9;9.3;12.5;85;98;100;8;33;188;12548;847.8
Pala d'Altei;2009;5;17;-;8.9;12.4;16.5;74;88;100;10;27;192;27088;850.5
Pala d'Altei;2009;5;18;-;11.9;13.5;16.4;61;86;100;12;33;167;24187;850.2
Pala d'Altei;2009;5;19;-;10.8;13.2;16;66;82;99;9;49;220;14541;851.7
Pala d'Altei;2009;5;20;-;11.4;14;18.2;60;81;100;11;27;203;29101;853.3
Pala d'Altei;2009;5;21;-;11.6;14.3;17.6;69;86;98;10;31;226;24897;851.1
Pala d'Altei;2009;5;22;-;11.4;13.9;16.4;72;87;100;13;43;329;19019;849.3
Pala d'Altei;2009;5;23;-;11.5;14.9;18.1;73;86;100;7;20;120;28030;851.2
Pala d'Altei;2009;5;24;-;13.7;17;21.9;40;73;98;14;91;315;23783;853.1
Pala d'Altei;2009;5;25;-;15.3;18.9;23.1;30;64;100;12;43;305;29142;851.8
Pala d'Altei;2009;5;26;-;12.5;16.6;20.3;64;85;100;14;55;202;25851;848.2
Pala d'Altei;2009;5;27;-;6.9;10.5;15.7;25;70;100;28;99;245;10326;849.8
Pala d'Altei;2009;5;28;-;7.1;9.7;12.9;15;65;84;10;40;347;30546;853.1
Pala d'Altei;2009;5;29;-;4.4;7.6;10.9;58;85;100;10;32;158;16519;850.8
Pala d'Altei;2009;5;30;-;2.8;5.6;8.2;75;96;100;13;36;201;17858;850.1
Pala d'Altei;2009;5;31;-;2;4.5;8.3;81;98;100;10;44;227;7902;850.5
Pala d'Altei;2009;6;1;-;5.2;9.2;13.1;57;75;98;11;27;355;27524;846.3
Pala d'Altei;2009;6;2;-;7.4;11.3;14.8;44;66;90;9;32;336;24319;844
Pala d'Altei;2009;6;3;-;9.9;11.7;15.8;40;74;100;11;25;156;23646;843.3
Pala d'Altei;2009;6;4;-;7.2;8.7;11.7;60;95;100;12;30;181;12975;842.8
Pala d'Altei;2009;6;5;-;7;9.5;12.4;83;98;100;17;59;225;13619;842.3
Pala d'Altei;2009;6;6;-;8.2;10.3;12.4;69;95;100;36;99;254;4452;839
Pala d'Altei;2009;6;7;-;7.6;9.2;11.5;69;91;100;23;90;257;11225;841.6
Pala d'Altei;2009;6;8;-;7.6;9.1;11;90;99;100;13;32;158;9239;846.5
Pala d'Altei;2009;6;9;-;8.4;10.2;12.2;81;95;100;16;57;181;11840;847.9
Pala d'Altei;2009;6;10;-;8.1;10.1;12.3;77;96;100;13;40;212;10914;850
Pala d'Altei;2009;6;11;-;8;10.6;13.5;82;98;100;7;30;201;10048;848.5
Pala d'Altei;2009;6;12;-;8.5;11.5;14.7;71;86;100;11;34;174;30049;849.6
Pala d'Altei;2009;6;13;-;9.7;12.2;15.8;74;84;96;11;31;145;28771;851.6
Pala d'Altei;2009;6;14;-;10.7;13.4;16.5;77;92;99;10;27;152;26743;853.9
Pala d'Altei;2009;6;15;-;12.3;14.4;17.4;74;90;100;13;44;227;20387;852.8
Pala d'Altei;2009;6;16;-;10.4;13.9;16;78;96;100;14;47;324;10364;851.2
Pala d'Altei;2009;6;17;-;10.5;12.3;14.3;56;86;100;8;31;298;19891;854.3
Pala d'Altei;2009;6;18;-;10.4;15.6;19.3;47;75;98;9;30;302;31082;852.9
Pala d'Altei;2009;6;19;-;10.2;14.8;17.4;48;77;100;13;39;183;16184;849.4
Pala d'Altei;2009;6;20;-;6.1;8.5;12.9;64;88;100;23;78;293;16285;846.7
Pala d'Altei;2009;6;21;-;6.4;9.4;14.7;50;62;77;12;39;349;21872;846.4
Pala d'Altei;2009;6;22;-;6.6;8.9;12.5;45;57;79;19;55;0;22266;844.5
Pala d'Altei;2009;6;23;-;7;9.3;12.1;51;67;96;20;59;344;9892;843.4
Pala d'Altei;2009;6;24;-;7.5;11.7;16.2;61;84;100;10;36;0;20620;843.1
Pala d'Altei;2009;6;25;-;9.8;11.6;15.8;81;93;100;7;23;288;11943;843.5
Pala d'Altei;2009;6;26;-;10.6;12.3;15;73;90;100;6;25;291;17166;843.5
Pala d'Altei;2009;6;27;-;10.9;12.4;15.4;78;93;100;5;27;45;13091;844.8
Pala d'Altei;2009;6;28;-;12.3;13.9;16.6;77;89;100;8;23;174;16334;846.5
Pala d'Altei;2009;6;29;-;11.6;14.2;17.9;70;86;100;7;42;291;14819;849
Pala d'Altei;2009;6;30;-;13.3;15.5;18.3;64;78;95;6;21;309;19149;851.1
Pala d'Altei;2009;7;1;-;12.7;15.9;19.4;64;77;91;10;45;294;21723;851.9
Pala d'Altei;2009;7;2;-;11.9;15.4;19.2;65;79;100;13;50;292;19493;850.3
Pala d'Altei;2009;7;3;-;14.1;15.9;19.3;64;82;100;7;30;299;22412;847.3
Pala d'Altei;2009;7;4;-;11.5;15.3;19.6;61;86;100;13;56;293;17207;846
Pala d'Altei;2009;7;5;-;11;15.1;18.8;66;85;100;12;40;294;21100;844.9
Pala d'Altei;2009;7;6;-;10.7;13.7;16.1;73;92;100;11;47;299;11985;844.2
Pala d'Altei;2009;7;7;-;7.8;12.3;15.9;67;88;100;16;89;303;14465;843.4
Pala d'Altei;2009;7;8;-;8.7;11.3;14.2;59;85;100;12;57;293;18555;843.9
Pala d'Altei;2009;7;9;-;9.1;10.6;13.9;76;91;100;8;27;143;16376;847
Pala d'Altei;2009;7;10;-;7;9.5;13.2;67;90;100;14;44;305;17834;846.6
Pala d'Altei;2009;7;11;-;8.2;9.6;11.8;70;84;96;11;39;214;21180;849
Pala d'Altei;2009;7;12;-;8.5;10.7;13.2;86;94;100;8;23;175;15606;849.7
Pala d'Altei;2009;7;13;-;10.1;12.8;15;93;99;100;6;17;300;12465;850.7
Pala d'Altei;2009;7;14;-;13.1;14.8;17;91;99;100;5;21;161;12139;851.8
Pala d'Altei;2009;7;15;-;14.1;17.6;21.8;64;90;100;8;36;305;23281;853.4
Pala d'Altei;2009;7;16;-;16;18.8;22.1;45;76;100;9;24;65;28080;854.4
Pala d'Altei;2009;7;17;-;14.5;17.9;20.9;44;73;98;13;92;197;27594;848.1
Pala d'Altei;2009;7;18;-;4.8;10.6;15;51;81;100;26;86;183;10547;842
Pala d'Altei;2009;7;19;-;8.2;10.7;13.8;44;75;96;15;45;308;26974;850.3
Pala d'Altei;2009;7;20;-;9.9;12.1;14.4;76;93;100;9;32;194;17483;853.1
Pala d'Altei;2009;7;21;-;11.7;13.9;17.1;90;98;100;8;26;310;16011;853.3
Pala d'Altei;2009;7;22;-;13.5;15.1;18.2;73;96;100;10;35;203;10524;851.8
Pala d'Altei;2009;7;23;-;13.5;16.6;19.1;51;85;100;14;38;241;17573;850.1
Pala d'Altei;2009;7;24;-;12.2;16.8;20.1;55;84;100;13;56;240;24174;848.9
Pala d'Altei;2009;7;25;-;10.5;13.4;16.9;51;81;99;19;49;299;25268;851.1
Pala d'Altei;2009;7;26;-;10;12.1;14.6;75;82;91;11;33;159;20544;854.2
Pala d'Altei;2009;7;27;-;11.5;13.4;15.7;80;91;100;6;24;178;19154;851.8
Pala d'Altei;2009;7;28;-;11.5;15.2;19.3;69;87;100;8;38;341;19191;851.7
Pala d'Altei;2009;7;29;-;13.7;16;18.5;62;87;98;8;24;194;25250;853.3
Pala d'Altei;2009;7;30;-;15;17.7;20.8;53;81;95;7;22;89;28081;852.3
Pala d'Altei;2009;7;31;-;14.4;16.3;18.9;65;81;91;7;21;287;18026;853.2
Pala d'Altei;2009;8;1;-;15.2;16.9;19.4;65;82;97;9;23;141;23607;850.7
Pala d'Altei;2009;8;2;-;15.3;17.2;20.6;63;82;100;15;33;223;25087;848.5
Pala d'Altei;2009;8;3;-;9.4;12.9;17.4;53;93;100;13;81;274;5591;847
Pala d'Altei;2009;8;4;-;9.6;13;15.9;65;87;100;10;31;17;15843;847.8
Pala d'Altei;2009;8;5;-;13;15.4;18.4;58;75;93;8;28;159;24690;851.1
Pala d'Altei;2009;8;6;-;12.8;15.6;19;66;83;100;8;23;163;25101;851.3
Pala d'Altei;2009;8;7;-;12.4;15.3;18.9;64;88;100;9;28;165;26610;850.8
Pala d'Altei;2009;8;8;-;12.9;15.2;17.7;64;84;100;5;21;290;11988;850.5
Pala d'Altei;2009;8;9;-;12.6;14.8;18.2;59;76;92;8;18;155;13891;850.6
Pala d'Altei;2009;8;10;-;11.6;14.4;17.5;70;87;100;11;45;219;12524;850.6
Pala d'Altei;2009;8;11;-;11.9;15.8;19.3;51;73;100;10;30;311;27134;850.7
Pala d'Altei;2009;8;12;-;13.3;14.7;17.1;81;96;100;8;35;203;11130;852.2
Pala d'Altei;2009;8;13;-;12.8;14.7;17.3;70;94;100;10;49;245;8937;850.1
Pala d'Altei;2009;8;14;-;11.2;14.2;17;60;86;100;17;63;294;19609;850.8
Pala d'Altei;2009;8;15;-;13.3;15.2;18;66;88;100;8;22;227;15593;853.7
Pala d'Altei;2009;8;16;-;14.8;17.2;19.8;64;87;99;7;35;312;18025;852.8
Pala d'Altei;2009;8;17;-;16.4;19.2;22.4;29;51;77;12;27;307;25166;851.4
Pala d'Altei;2009;8;18;-;16.8;19.3;22.7;44;62;77;11;36;305;23976;853.1
Pala d'Altei;2009;8;19;-;16.2;18.7;21.5;63;75;83;6;23;147;24260;856.3
Pala d'Altei;2009;8;20;-;17.1;18.8;21.5;66;82;91;5;24;163;21872;856.5
Pala d'Altei;2009;8;21;-;13.5;18.6;22.5;67;92;100;6;78;293;22548;853.3
Pala d'Altei;2009;8;22;-;13.3;16.5;20.4;55;72;94;18;67;281;15705;851.7
Pala d'Altei;2009;8;23;-;10.9;14.3;17.5;58;77;98;12;30;191;21438;852.1
Pala d'Altei;2009;8;24;-;10.5;12.8;16.6;79;90;98;8;23;140;18191;849.5
Pala d'Altei;2009;8;25;-;11.7;14.4;17.3;65;86;98;11;29;301;23537;849.3
Pala d'Altei;2009;8;26;-;13.6;15.2;18.1;57;81;100;9;23;216;23288;851.9
Pala d'Altei;2009;8;27;-;14.1;16.7;19.4;69;91;100;8;23;208;16481;852.9
Pala d'Altei;2009;8;28;-;14.8;16.6;19.1;82;96;100;11;33;236;12513;850
Pala d'Altei;2009;8;29;-;10.2;14.4;17.1;77;94;100;13;37;183;5829;848.3
Pala d'Altei;2009;8;30;-;8.3;11.2;14.5;62;76;99;11;28;293;20933;852.7
Pala d'Altei;2009;8;31;-;10.5;13.3;17.1;42;68;83;9;27;156;22583;853.9
Pala d'Altei;2009;9;1;-;12.9;14.8;17.4;42;71;89;8;25;272;23156;852.1
Pala d'Altei;2009;9;2;-;12.9;14.8;17.8;78;88;100;9;24;186;19117;850.1
Pala d'Altei;2009;9;3;-;12.5;14.1;15.9;80;97;100;17;50;247;7038;846.1
Pala d'Altei;2009;9;4;-;12.8;14.5;16.7;76;94;100;27;74;215;9118;843.2
Pala d'Altei;2009;9;5;-;7.7;10.4;14.6;30;65;100;22;81;297;20750;848.7
Pala d'Altei;2009;9;6;-;6.3;9;12.5;55;64;79;10;30;304;21675;853.9
Pala d'Altei;2009;9;7;-;5.9;9.7;13.7;58;76;86;9;28;300;21240;855.1
Pala d'Altei;2009;9;8;-;7.5;10.4;14.9;67;79;92;10;29;207;21685;855.3
Pala d'Altei;2009;9;9;-;8.1;10.9;13.8;55;72;86;10;24;49;15312;854.4
Pala d'Altei;2009;9;10;-;10.5;12.9;17.2;52;65;74;12;39;28;15610;854.5
Pala d'Altei;2009;9;11;-;11;13.4;17.5;49;59;72;14;55;14;16158;852.8
Pala d'Altei;2009;9;12;-;10;12;15.9;52;66;78;11;44;358;10414;850.9
Pala d'Altei;2009;9;13;-;6.2;10.4;14.2;68;84;100;16;50;260;11915;847.4
Pala d'Altei;2009;9;14;-;4.5;6.3;7.8;99;99;99;15;51;298;848;845.1
Pala d'Altei;2009;9;15;-;7;9.1;11.3;99;99;99;8;26;97;8974;849.1
Pala d'Altei;2009;9;16;-;9.2;10;10.8;99;99;99;7;26;137;742;846.8
Pala d'Altei;2009;9;17;-;9.9;11.2;13.9;99;99;99;6;21;173;7367;846.3
Pala d'Altei;2009;9;18;-;10.9;11.6;13.8;99;99;99;8;22;153;6845;850.4
Pala d'Altei;2009;9;19;-;10;11.5;13.4;89;98;100;7;21;184;9326;850.8
Pala d'Altei;2009;9;20;-;10.2;12.2;15.9;76;93;100;6;26;140;13663;851.2
Pala d'Altei;2009;9;21;-;10.4;12.8;16;65;81;96;9;23;104;16483;853.8
Pala d'Altei;2009;9;22;-;11.2;12.8;15.6;72;81;92;10;23;167;18097;856.6
Pala d'Altei;2009;9;23;-;11.3;13.2;15.7;66;79;91;10;26;300;17702;856.9
Pala d'Altei;2009;9;24;-;11.6;13.6;16.4;56;74;85;8;21;127;17692;853.2
Pala d'Altei;2009;9;25;-;9.5;12.4;16.4;66;83;100;10;24;163;15325;853
Pala d'Altei;2009;9;26;-;8.8;10.6;13.7;72;88;100;9;29;143;11188;855.6
Pala d'Altei;2009;9;27;-;8;11;14.4;67;78;89;8;31;62;16230;856
Pala d'Altei;2009;9;28;-;9.9;12.5;15.7;51;68;87;8;20;139;17047;853.9
Pala d'Altei;2009;9;29;-;10.2;11.8;15;58;84;100;7;23;164;16811;850.4
Pala d'Altei;2009;9;30;-;9.6;10.9;13.8;89;98;100;8;23;206;7740;849.7
Pala d'Altei;2009;10;1;-;9.4;10.6;13.2;84;98;100;11;27;215;7538;846.7
Pala d'Altei;2009;10;2;-;6.9;9;13;83;97;100;8;28;139;7948;845.8
Pala d'Altei;2009;10;3;-;6.1;6.9;8.8;84;97;100;9;24;164;8946;848.4
Pala d'Altei;2009;10;4;-;5.6;7.6;10.4;91;98;100;7;28;290;9584;848.1
Pala d'Altei;2009;10;5;-;7.7;9.4;11.9;88;96;100;6;21;273;6755;851.8
Pala d'Altei;2009;10;6;-;8.5;10.3;12.4;94;99;100;6;19;211;5599;853.6
Pala d'Altei;2009;10;7;-;9.9;11.1;13.1;98;99;100;8;36;293;8313;853.3
Pala d'Altei;2009;10;8;-;9.6;10.6;12.7;99;99;99;9;32;295;8043;850.5
