stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2013;4;7;0;8.3;9.8;11.7;40;54;70;41;104;53;22184;1012.7
Trieste molo F.lli Bandiera;2013;4;8;0.1;6.7;9.3;12.2;35;57;74;21;61;59;17669;1010.8
Trieste molo F.lli Bandiera;2013;4;9;26.2;7.5;9.2;10.7;68;80;95;7;32;329;15726;1010.0
Trieste molo F.lli Bandiera;2013;4;10;0.1;8.5;10.5;12.5;76;86;96;5;14;328;17439;1012.6
Trieste molo F.lli Bandiera;2013;4;11;0.5;8.5;11.8;13.9;68;81;89;5;16;315;16679;1014.6
Trieste molo F.lli Bandiera;2013;4;12;3.2;13;15.4;19.1;58;74;84;12;41;195;2946;1010.3
Trieste molo F.lli Bandiera;2013;4;13;0;11.9;14.5;18.2;48;71;92;10;41;87;18647;1019.0
Trieste molo F.lli Bandiera;2013;4;14;0;11.1;14.3;18;46;75;91;4;15;297;23054;1026.0
Trieste molo F.lli Bandiera;2013;4;15;0;11.3;15.3;19.2;44;70;89;4;12;299;23060;1022.2
Trieste molo F.lli Bandiera;2013;4;16;0;14.1;16.3;18.5;42;63;90;6;18;300;21067;1021.6
Trieste molo F.lli Bandiera;2013;4;17;0;13.6;16.5;20.1;52;68;83;4;12;210;19865;1022.0
Trieste molo F.lli Bandiera;2013;4;18;0;14.4;17.6;21.7;49;70;84;4;12;305;22467;1017.8
Trieste molo F.lli Bandiera;2013;4;19;0;15.1;17.7;20.1;51;70;85;5;17;307;13042;1013.9
Trieste molo F.lli Bandiera;2013;4;20;0;16.6;19;21.8;42;53;71;22;51;50;10890;1014.7
Trieste molo F.lli Bandiera;2013;4;21;0.2;15.6;18.2;23.2;30;54;71;16;57;66;11028;1013.5
Trieste molo F.lli Bandiera;2013;4;22;3.7;12.7;14.1;17;54;82;93;7;36;111;7439;1014.0
Trieste molo F.lli Bandiera;2013;4;23;0.1;13.1;14.7;16.5;52;69;81;7;24;91;25121;1022.2
Trieste molo F.lli Bandiera;2013;4;24;0;12.2;15;17.8;51;67;76;4;11;300;25235;1027.8
Trieste molo F.lli Bandiera;2013;4;25;0;12.6;16.2;21.1;54;67;80;4;10;297;24281;1024.3
Trieste molo F.lli Bandiera;2013;4;26;0;14.3;17.3;22.3;34;66;78;5;36;257;20266;1015.6
Trieste molo F.lli Bandiera;2013;4;27;0.9;16.5;18.1;20.6;56;73;84;12;37;144;7829;1007.5
Trieste molo F.lli Bandiera;2013;4;28;0;17;18.2;19.7;63;74;82;11;30;148;16499;1012.8
Trieste molo F.lli Bandiera;2013;4;29;0;16.2;18.5;20.7;52;71;83;6;26;303;15929;1017.9
Trieste molo F.lli Bandiera;2013;4;30;0;16.6;19;21.7;47;68;85;6;24;254;12692;1017.7
Trieste molo F.lli Bandiera;2013;5;1;0;17.2;20.6;23.8;35;62;81;6;35;238;21661;1016.3
Trieste molo F.lli Bandiera;2013;5;2;5.2;17.2;18.5;20.6;70;86;95;7;24;126;5407;1013.9
Trieste molo F.lli Bandiera;2013;5;3;0;16.8;18.4;20.2;73;83;95;8;22;257;21313;1012.4
Trieste molo F.lli Bandiera;2013;5;4;0;17.6;19.8;22.2;60;75;90;6;17;301;24463;1013.0
Trieste molo F.lli Bandiera;2013;5;5;3.2;16.1;19.9;22.3;48;63;81;34;79;68;18524;1015.6
Trieste molo F.lli Bandiera;2013;5;6;11.5;16.4;18.8;21.6;59;71;86;16;54;74;7477;1014.0
Trieste molo F.lli Bandiera;2013;5;7;0.1;17;18.4;19.9;73;83;93;9;30;105;17604;1012.5
Trieste molo F.lli Bandiera;2013;5;8;1.7;16.3;18.2;20.6;56;79;93;7;39;118;19181;1013.2
Trieste molo F.lli Bandiera;2013;5;9;0;16.3;21.3;24.9;47;65;91;8;38;97;22314;1012.1
Trieste molo F.lli Bandiera;2013;5;10;3.1;17.5;20.4;23.1;52;69;89;9;29;307;11428;1010.0
Trieste molo F.lli Bandiera;2013;5;11;20.3;15.7;17.7;20.5;56;78;95;15;68;60;8771;1009.5
Trieste molo F.lli Bandiera;2013;5;12;0.2;13.6;17.5;21.8;34;57;78;20;65;38;14060;1010.8
Trieste molo F.lli Bandiera;2013;5;13;0;13.9;16.4;19;42;61;74;13;32;2;27032;1015.0
Trieste molo F.lli Bandiera;2013;5;14;0;13.8;17.4;20.3;43;62;74;7;19;306;27878;1012.6
Trieste molo F.lli Bandiera;2013;5;15;0;15.4;19.1;21.6;38;56;78;9;25;279;27136;1006.8
Trieste molo F.lli Bandiera;2013;5;16;5.7;15.9;18.6;20.9;41;62;83;16;60;146;2750;1002.8
Trieste molo F.lli Bandiera;2013;5;17;16.9;15.8;18.2;20.9;41;70;90;10;39;230;3782;1003.5
Trieste molo F.lli Bandiera;2013;5;18;0;14.9;17.4;19.5;52;65;80;10;25;249;25112;1013.7
Trieste molo F.lli Bandiera;2013;5;19;5;15.7;18;22.4;42;64;92;10;45;226;10453;1010.7
Trieste molo F.lli Bandiera;2013;5;20;0.2;14.7;17.2;19.6;45;63;76;15;39;155;24891;1014.8
Trieste molo F.lli Bandiera;2013;5;21;0;14.8;16.8;19;48;66;77;15;36;264;24644;1013.0
Trieste molo F.lli Bandiera;2013;5;22;3.6;12.6;17.1;19.5;48;68;85;12;66;47;28532;1005.1
Trieste molo F.lli Bandiera;2013;5;23;0;15.2;17.4;19.2;34;50;61;24;84;48;20281;1001.3
Trieste molo F.lli Bandiera;2013;5;24;22.3;10.7;13.1;15.7;51;70;86;23;90;280;6191;1005.8
Trieste molo F.lli Bandiera;2013;5;25;7.2;9.9;12.5;14.9;59;74;88;15;41;112;16946;1008.4
Trieste molo F.lli Bandiera;2013;5;26;19.7;9.5;13.1;17.4;39;72;88;13;65;310;22724;1010.7
Trieste molo F.lli Bandiera;2013;5;27;0;13.4;16.6;19.3;46;63;79;14;36;187;26117;1010.8
Trieste molo F.lli Bandiera;2013;5;28;1.3;15.3;17;18.3;60;71;88;14;36;240;22609;1007.8
Trieste molo F.lli Bandiera;2013;5;29;0.6;14.9;18;20.2;40;64;86;15;41;214;17228;1002.1
Trieste molo F.lli Bandiera;2013;5;30;11.7;12.3;13.9;15.6;63;75;91;10;58;225;8150;1003.1
Trieste molo F.lli Bandiera;2013;5;31;10.5;12.2;13.7;15.5;68;79;90;10;28;136;5260;1002.2
Trieste molo F.lli Bandiera;2013;6;1;16.6;12.3;15.8;20.3;39;73;93;13;40;71;21358;1005.3
Trieste molo F.lli Bandiera;2013;6;2;2.7;13.4;16.6;19.2;45;75;93;7;42;68;20806;1009.1
Trieste molo F.lli Bandiera;2013;6;3;4.1;15.6;18.2;20.9;41;62;87;11;49;30;26499;1013.3
Trieste molo F.lli Bandiera;2013;6;4;0;15.6;18.9;20.8;48;67;84;9;23;139;20347;1012.5
Trieste molo F.lli Bandiera;2013;6;5;0.3;17.9;19.5;21.3;55;69;84;8;29;84;17928;1014.3
Trieste molo F.lli Bandiera;2013;6;6;0;17.4;19.9;22.9;48;66;76;7;29;45;26069;1015.9
Trieste molo F.lli Bandiera;2013;6;7;0.1;18.2;20.8;22.7;54;66;83;7;31;90;23174;1014.5
Trieste molo F.lli Bandiera;2013;6;8;0;19.8;22;25.2;41;61;75;10;45;148;25698;1011.9
Trieste molo F.lli Bandiera;2013;6;9;10.8;17.8;20.6;24.7;48;71;91;10;52;259;24495;1009.4
Trieste molo F.lli Bandiera;2013;6;10;14.5;16.3;19.4;21.7;52;71;90;9;37;306;26497;1007.6
Trieste molo F.lli Bandiera;2013;6;11;0.4;17.3;20.2;23.6;50;69;82;7;36;47;24090;1010.5
Trieste molo F.lli Bandiera;2013;6;12;0;17.8;21.4;24.2;45;60;75;6;20;129;19615;1014.6
Trieste molo F.lli Bandiera;2013;6;13;0;19.5;22.7;26.5;43;57;71;10;32;274;30035;1015.2
Trieste molo F.lli Bandiera;2013;6;14;0;19.7;23.3;27.2;41;62;75;5;13;249;28073;1012.6
Trieste molo F.lli Bandiera;2013;6;15;0;21.7;24.1;26.3;52;67;76;5;14;287;27284;1011.8
Trieste molo F.lli Bandiera;2013;6;16;0;22.2;24.7;26.4;62;71;76;6;16;278;27422;1012.7
Trieste molo F.lli Bandiera;2013;6;17;0;22.8;25.9;28.8;58;70;78;5;12;279;27840;1012.5
Trieste molo F.lli Bandiera;2013;6;18;0;24.2;26.9;29.8;58;70;77;5;11;84;27272;1011.6
Trieste molo F.lli Bandiera;2013;6;19;0;24.6;27.2;29.4;62;72;78;6;19;259;28001;1011.3
Trieste molo F.lli Bandiera;2013;6;20;0;24.8;27.5;29.4;48;63;74;7;18;137;28923;-
Trieste molo F.lli Bandiera;2013;6;21;0;25;27.2;28.7;41;56;68;11;28;252;28429;1015.3
Trieste molo F.lli Bandiera;2013;6;22;0;24.1;26.2;27.7;43;57;77;13;40;254;26475;1015.4
Trieste molo F.lli Bandiera;2013;6;23;0;23.8;25.7;27.5;50;63;78;14;36;251;28117;1013.7
Trieste molo F.lli Bandiera;2013;6;24;0;18.7;21.7;25.1;44;60;75;26;73;74;10625;1014.4
Trieste molo F.lli Bandiera;2013;6;25;0;18.3;20.6;23.1;40;50;68;13;60;54;20102;1019.5
Trieste molo F.lli Bandiera;2013;6;26;2.6;16.2;19.7;23.8;31;55;76;23;62;82;17136;1024.2
Trieste molo F.lli Bandiera;2013;6;27;0;16.2;19.4;23.1;31;49;72;23;64;51;26717;1024.5
Trieste molo F.lli Bandiera;2013;6;28;0;15.8;18.6;20.9;37;51;61;15;56;62;9384;1022.4
Trieste molo F.lli Bandiera;2013;6;29;0;17.2;20.3;23.2;31;54;72;11;37;34;25774;1020.2
Trieste molo F.lli Bandiera;2013;6;30;0;17.3;21.1;23.4;44;60;72;7;23;258;28603;1020.5
Trieste molo F.lli Bandiera;2013;7;1;0;20.1;22.1;24.3;39;63;79;8;25;261;21797;1022.1
Trieste molo F.lli Bandiera;2013;7;2;0;19;22.2;24.9;47;62;74;5;14;291;27539;1018.8
Trieste molo F.lli Bandiera;2013;7;3;0;20.2;23;24.7;51;65;76;6;18;286;22709;1015.0
Trieste molo F.lli Bandiera;2013;7;4;0;22.7;27.1;31.7;28;48;75;15;46;54;24210;1015.9
Trieste molo F.lli Bandiera;2013;7;5;0.4;23.3;26.4;29.4;37;52;73;13;48;64;21335;1020.8
Trieste molo F.lli Bandiera;2013;7;6;0;24.8;27.2;30.4;34;46;59;23;71;77;19263;1021.4
Trieste molo F.lli Bandiera;2013;7;7;0;23.2;26;29.6;41;54;65;35;87;58;15969;1021.6
Trieste molo F.lli Bandiera;2013;7;8;0;23.4;26.4;30.7;37;51;63;32;90;67;17676;1021.7
Trieste molo F.lli Bandiera;2013;7;9;0;23.7;26.7;31.6;34;52;77;18;68;64;25278;1018.2
Trieste molo F.lli Bandiera;2013;7;10;0;23.4;25.7;29.3;42;59;78;11;57;36;23725;1013.0
Trieste molo F.lli Bandiera;2013;7;11;0.3;22.2;25.1;28.6;42;58;79;17;66;83;24367;1011.4
Trieste molo F.lli Bandiera;2013;7;12;0;21.3;24;26.5;41;58;74;18;64;72;23055;1015.8
Trieste molo F.lli Bandiera;2013;7;13;0;22.2;24.7;28.1;36;57;76;14;41;74;23100;1016.3
Trieste molo F.lli Bandiera;2013;7;14;0;23.5;25.7;29.4;28;53;71;13;40;70;26341;1017.3
Trieste molo F.lli Bandiera;2013;7;15;0;23.5;25.3;27;40;55;77;8;32;62;25079;1017.9
Trieste molo F.lli Bandiera;2013;7;16;0;22.8;25.3;29.2;31;52;71;12;40;101;27556;1020.6
Trieste molo F.lli Bandiera;2013;7;17;0;23;24.9;27.6;31;53;69;12;29;144;27571;1020.3
Trieste molo F.lli Bandiera;2013;7;18;0;22.9;26.4;30.3;30;52;68;12;46;78;26155;1018.6
Trieste molo F.lli Bandiera;2013;7;19;0.1;24.5;26.7;30;35;55;74;9;36;80;22495;1016.5
Trieste molo F.lli Bandiera;2013;7;20;0;24;27.1;30.3;35;55;73;7;30;53;24563;1015.2
Trieste molo F.lli Bandiera;2013;7;21;2.1;22.1;27.1;31.9;29;54;82;18;62;50;24339;1017.1
Trieste molo F.lli Bandiera;2013;7;22;0;24.7;27.3;32.6;20;46;68;16;58;63;28081;1015.8
Trieste molo F.lli Bandiera;2013;7;23;0;24.4;26.4;30.6;42;58;71;5;13;225;23010;1013.5
Trieste molo F.lli Bandiera;2013;7;24;3;23.5;26.1;28.2;45;65;82;8;49;294;24200;1014.4
Trieste molo F.lli Bandiera;2013;7;25;0;23.5;26.2;28.4;56;68;80;5;16;275;26369;1015.6
Trieste molo F.lli Bandiera;2013;7;26;0;24.8;27.5;31.2;47;62;74;5;11;302;26298;1015.2
Trieste molo F.lli Bandiera;2013;7;27;0;26.2;28.1;30.1;45;62;77;5;11;295;24520;1013.6
Trieste molo F.lli Bandiera;2013;7;28;0;26.6;28.5;31.1;54;70;82;7;18;302;24999;1014.7
Trieste molo F.lli Bandiera;2013;7;29;10;20;26.9;32.2;37;62;89;15;95;284;17193;1015.0
Trieste molo F.lli Bandiera;2013;7;30;1;20.8;25.7;29.4;30;57;79;12;32;334;26746;1016.5
Trieste molo F.lli Bandiera;2013;7;31;0;24.3;27.1;29.3;30;49;71;14;35;60;27037;1017.9
Trieste molo F.lli Bandiera;2013;8;1;0;25.2;27.3;29.6;38;56;69;10;29;105;26623;1018.1
Trieste molo F.lli Bandiera;2013;8;2;0;25;27.4;30.7;48;63;77;5;13;127;26409;1017.4
Trieste molo F.lli Bandiera;2013;8;3;0;24.9;27.6;30.4;48;65;80;6;17;295;25618;1017.0
Trieste molo F.lli Bandiera;2013;8;4;0;25.2;28.4;31.5;43;62;76;5;23;273;24648;1016.9
Trieste molo F.lli Bandiera;2013;8;5;0;26.9;30.4;34.6;31;52;76;10;45;76;24756;1015.7
Trieste molo F.lli Bandiera;2013;8;6;0;27.1;28.9;31.1;50;62;75;5;15;295;24602;1014.3
Trieste molo F.lli Bandiera;2013;8;7;0;26.7;29.1;31.8;40;59;80;6;19;299;24270;1013.1
Trieste molo F.lli Bandiera;2013;8;8;0;27.2;29.4;32.5;34;63;90;8;31;293;24506;1013.8
Trieste molo F.lli Bandiera;2013;8;10;0;26.7;27.9;29.5;39;66;79;9;47;192;5828;1011.6
Trieste molo F.lli Bandiera;2013;8;10;0;23.7;26.9;29.9;33;48;65;27;74;65;22703;1014.1
Trieste molo F.lli Bandiera;2013;8;11;0;23.3;26;29.3;25;47;67;14;57;60;25352;1015.9
Trieste molo F.lli Bandiera;2013;8;12;0;23.8;26.5;30.3;27;48;71;13;44;78;25024;1015.2
Trieste molo F.lli Bandiera;2013;8;13;0;23.3;25.6;27.6;42;59;80;10;68;68;23371;1014.1
Trieste molo F.lli Bandiera;2013;8;14;0.4;18.9;21.2;24.6;48;59;71;50;104;69;5602;1016.7
Trieste molo F.lli Bandiera;2013;8;15;0;19.7;23.4;27;34;45;60;37;94;46;24421;1019.6
Trieste molo F.lli Bandiera;2013;8;16;0;21.1;25;30.2;26;40;60;19;58;73;24685;1018.3
Trieste molo F.lli Bandiera;2013;8;17;0;22.2;25.1;30.1;32;49;72;10;40;88;23647;1016.4
Trieste molo F.lli Bandiera;2013;8;18;0;21.8;24.3;27.6;45;58;74;4;14;228;22897;1016.8
Trieste molo F.lli Bandiera;2013;8;19;0;21.4;24.5;28.3;38;59;73;8;59;298;22340;1015.3
Trieste molo F.lli Bandiera;2013;8;20;4.7;18.6;22.1;24.3;42;57;84;37;88;69;9239;1018.0
Trieste molo F.lli Bandiera;2013;8;21;0;20.6;24;27.6;35;46;56;40;78;65;23194;1019.2
Trieste molo F.lli Bandiera;2013;8;22;0;21.5;24.1;28.8;34;50;70;20;65;79;21688;1016.7
Trieste molo F.lli Bandiera;2013;8;23;0;21.7;23.9;27.3;40;57;78;12;46;66;18773;1014.9
Trieste molo F.lli Bandiera;2013;8;24;1.5;20.6;22.8;26.4;51;67;82;8;46;56;22536;1012.7
Trieste molo F.lli Bandiera;2013;8;25;15;19.2;21.9;23.9;63;74;88;12;51;272;14105;1008.6
Trieste molo F.lli Bandiera;2013;8;26;13.5;18.1;21.6;25.2;54;70;87;15;60;296;13543;1010.6
Trieste molo F.lli Bandiera;2013;8;27;3.2;18.6;21.7;24.5;62;71;82;8;33;177;19849;1011.1
Trieste molo F.lli Bandiera;2013;8;28;0;20;21.6;23.4;53;67;80;10;42;63;14456;1012.8
